x1,x2,y
0.247644,0.160970,1.0
-0.332465,-0.540361,0.0
0.448939,0.315190,1.0
-0.464300,1.307462,0.0
0.524074,0.111798,1.0
2.322047,-2.154876,0.0
0.292724,0.805521,1.0
-0.520334,0.351696,0.0
0.623623,0.233425,1.0
-1.569740,-1.817287,0.0
0.345125,0.523391,1.0
0.627331,-2.045170,0.0
0.422330,0.098145,1.0
0.105042,-0.953687,0.0
0.931436,0.643215,1.0
0.030216,-0.951726,0.0
0.534398,0.630176,1.0
-0.653196,-0.670961,0.0
0.157047,0.496816,1.0
2.299022,-0.335764,0.0
0.276677,0.108938,1.0
2.026439,2.367832,0.0
0.365625,0.059732,1.0
1.964287,-0.622782,0.0
0.854930,0.807122,1.0
-0.950342,2.009363,0.0
0.745657,0.250955,1.0
1.471439,0.877862,0.0
0.295495,0.390716,1.0
1.278709,1.658754,0.0
0.558208,0.807384,1.0
1.002494,0.913026,0.0
0.424045,0.931123,1.0
-0.537772,0.059101,0.0
0.439976,0.680271,1.0
-0.914099,1.535820,0.0
0.111280,0.283835,1.0
-0.433799,0.342149,0.0
0.521823,0.273447,1.0
1.533319,-0.700258,0.0
0.575010,0.190856,1.0
1.058486,1.171670,0.0
0.577603,0.768331,1.0
-0.796280,-0.684240,0.0
0.663483,0.166439,1.0
-0.797897,0.944835,0.0
0.801302,0.482633,1.0
0.567622,-2.371351,0.0
0.314770,0.334885,1.0
-0.388673,0.371201,0.0
0.245151,0.253291,1.0
-2.102710,2.148430,0.0
0.136481,0.842666,1.0
0.884645,-2.169742,0.0
0.238548,0.271282,1.0
-0.327350,-0.973054,0.0
0.391788,0.778896,1.0
1.951269,1.371431,0.0
0.507108,0.964498,1.0
-0.849713,-1.118939,0.0
0.581102,0.576147,1.0
-0.969499,1.633671,0.0
0.732414,0.687155,1.0
-2.321515,1.501430,0.0
0.694598,0.113170,1.0
-2.137821,-2.352700,0.0
0.618887,0.634460,1.0
-0.641143,0.308246,0.0
0.809583,0.665360,1.0
0.973033,0.171439,0.0
0.738113,0.469972,1.0
1.519482,1.933169,0.0
0.409240,0.096291,1.0
-0.654921,-0.853271,0.0
0.574311,0.448657,1.0
0.376948,-0.642209,0.0
0.830500,0.208532,1.0
1.391547,2.126058,0.0
0.802531,0.146510,1.0
-0.511808,-0.352792,0.0
0.212936,0.811385,1.0
2.160660,2.208163,0.0
0.289587,0.081361,1.0
-0.319363,-1.131537,0.0
0.470072,0.505387,1.0
-2.172319,-1.368478,0.0
0.832308,0.607418,1.0
1.767241,-0.372497,0.0
0.216244,0.404911,1.0
-0.746593,-0.781889,0.0
0.749336,0.097672,1.0
0.375460,-1.649563,0.0
0.624151,0.102047,1.0
-1.865104,1.994692,0.0
0.832417,0.439344,1.0
-2.161038,1.035686,0.0
0.911273,0.764940,1.0
-0.767218,-1.836151,0.0
0.292479,0.686683,1.0
-2.020481,1.781382,0.0
0.439920,0.733937,1.0
-1.025417,-2.175245,0.0
0.740651,0.124467,1.0
1.995445,-0.147655,0.0
0.493236,0.816911,1.0
1.559832,-1.511685,0.0
0.399201,0.377035,1.0
1.553050,-0.282955,0.0
0.743719,0.681504,1.0
-2.217041,0.592140,0.0
0.854196,0.466691,1.0
0.869911,-0.211668,0.0
0.353009,0.027736,1.0
-1.666311,2.310460,0.0
0.480860,0.811152,1.0
-2.275145,-1.554554,0.0
0.292249,0.822515,1.0
-2.370422,0.317552,0.0
0.393592,0.094079,1.0
-1.496929,-2.081945,0.0
0.657659,0.277296,1.0
0.026713,-2.230454,0.0
0.659355,0.787373,1.0
-0.549205,-0.086704,0.0
0.908879,0.533465,1.0
2.138878,0.921163,0.0
0.724869,0.880337,1.0
1.536582,1.341528,0.0
0.804257,0.154095,1.0
1.764034,-1.477260,0.0
0.934046,0.505224,1.0
-0.922986,0.970415,0.0
0.366405,0.166286,1.0
1.299576,1.981214,0.0
0.861584,0.644217,1.0
-0.689930,1.150145,0.0
0.683802,0.663268,1.0
0.214072,-2.086074,0.0
0.199467,0.445151,1.0
0.754114,2.398852,0.0
0.980745,0.374286,1.0
0.575860,1.674242,0.0
0.786925,0.852984,1.0
-1.938196,2.342679,0.0
0.292893,0.659211,1.0
-0.683526,-1.613398,0.0
0.253608,0.388922,1.0
0.561302,1.807738,0.0
0.220359,0.573377,1.0
1.163078,2.248299,0.0
0.825359,0.813249,1.0
-1.064971,0.224751,0.0
0.454879,0.145484,1.0
-1.658607,2.184742,0.0
0.282291,0.466651,1.0
-2.368610,1.968602,0.0
0.477745,0.456592,1.0
2.111643,-0.823352,0.0
0.565546,0.125708,1.0
1.332225,-1.297762,0.0
0.439183,0.352864,1.0
0.399362,1.684207,0.0
0.681380,0.946754,1.0
-1.941048,2.399994,0.0
0.978438,0.613394,1.0
-0.924781,-0.389345,0.0
0.226261,0.767442,1.0
-0.518005,1.092984,0.0
0.538402,0.921072,1.0
-0.231473,-2.362104,0.0
0.690471,0.753835,1.0
1.023338,0.844643,0.0
0.689882,0.849636,1.0
1.565474,2.117652,0.0
0.369349,0.647457,1.0
1.489040,-0.906155,0.0
0.636726,0.453259,1.0
2.024505,-1.344421,0.0
0.094408,0.714707,1.0
-2.012422,-1.972266,0.0
0.692003,0.491962,1.0
-0.442223,-2.044985,0.0
0.070596,0.504675,1.0
-2.081633,1.201884,0.0
0.846352,0.631861,1.0
0.883400,0.895572,0.0
0.306887,0.848987,1.0
2.070889,0.631944,0.0
0.224982,0.272663,1.0
0.694127,2.193267,0.0
0.680731,0.039425,1.0
0.555073,-2.091614,0.0
0.551954,0.688382,1.0
0.670273,-0.321853,0.0
0.545930,0.451752,1.0
0.481091,-2.310601,0.0
0.363338,0.618390,1.0
-1.034482,-0.932903,0.0
0.979152,0.607884,1.0
0.967023,-0.048267,0.0
0.493543,0.983551,1.0
0.230928,-1.999894,0.0
0.482080,0.320802,1.0
1.043890,0.663304,0.0
0.030915,0.587834,1.0
1.092227,1.860719,0.0
0.729917,0.707176,1.0
0.007023,-1.963219,0.0
0.372222,0.936907,1.0
2.309310,-0.222016,0.0
0.540202,0.180868,1.0
1.634282,1.773968,0.0
0.321623,0.509653,1.0
1.133277,0.585886,0.0
0.955819,0.447022,1.0
-1.953887,-2.180482,0.0
0.631771,0.178577,1.0
-0.764516,0.375937,0.0
0.213455,0.546576,1.0
-0.955905,-0.292521,0.0
0.250779,0.848683,1.0
1.523463,1.643742,0.0
0.286530,0.704135,1.0
-0.519600,-1.716400,0.0
0.595894,0.182887,1.0
1.368621,0.810796,0.0
0.467148,0.363474,1.0
1.958411,1.420522,0.0
0.398259,0.533896,1.0
-1.459412,-0.334164,0.0
0.439462,0.045328,1.0
1.566601,1.869649,0.0
0.673921,0.587587,1.0
0.362860,-2.214060,0.0
0.219878,0.490976,1.0
1.569424,1.313713,0.0
0.413020,0.628432,1.0
-2.107290,1.982562,0.0
0.357663,0.237027,1.0
1.032567,2.355368,0.0
0.723027,0.920206,1.0
1.939144,-0.810470,0.0
0.672285,0.091564,1.0
1.993203,0.566950,0.0
0.651069,0.515082,1.0
2.316836,1.463432,0.0
0.644967,0.958699,1.0
1.716405,-0.380723,0.0
0.414148,0.586943,1.0
1.209906,2.082530,0.0
0.392083,0.732495,1.0
-2.210264,-0.712661,0.0
0.693493,0.545141,1.0
-1.543670,-0.454235,0.0
0.015499,0.494768,1.0
0.348969,-0.477948,0.0
0.545867,0.390880,1.0
0.103232,2.215661,0.0
0.544175,0.954675,1.0
-1.311975,0.833365,0.0
0.493247,0.998538,1.0
-0.372411,0.085334,0.0
0.292813,0.306313,1.0
-1.394932,-1.413795,0.0
0.456153,0.556075,1.0
2.159723,0.861495,0.0
0.433618,0.819659,1.0
-2.376880,2.182765,0.0
0.360658,0.578355,1.0
-0.407061,-1.477908,0.0
0.665745,0.171163,1.0
1.096272,-2.151674,0.0
0.503520,0.663231,1.0
2.033841,1.966043,0.0
0.518047,0.812886,1.0
-1.600182,0.142037,0.0
0.837251,0.678567,1.0
0.852014,1.401502,0.0
0.800114,0.513355,1.0
2.176183,-0.895748,0.0
0.074462,0.483473,1.0
1.126374,-0.233439,0.0
0.123202,0.660535,1.0
0.574139,1.554217,0.0
0.525328,0.185377,1.0
-2.080101,-1.852166,0.0
0.217153,0.694585,1.0
1.837220,-0.237120,0.0
0.233563,0.500353,1.0
-0.315729,2.347314,0.0
0.523672,0.353454,1.0
-0.000597,-0.436004,0.0
0.851053,0.649162,1.0
-0.140970,1.922915,0.0
0.505974,0.913167,1.0
0.449889,1.281311,0.0
0.956117,0.461243,1.0
-1.835227,0.145789,0.0
0.769100,0.264170,1.0
1.969479,0.241736,0.0
0.452961,0.917419,1.0
-2.091157,-0.481040,0.0
0.159746,0.849522,1.0
1.989237,1.112731,0.0
0.236502,0.884328,1.0
1.948338,0.119964,0.0
0.547652,0.384861,1.0
-0.668309,-0.268250,0.0
0.105294,0.683958,1.0
-1.033653,-1.411332,0.0
0.778833,0.850604,1.0
-1.910631,0.018496,0.0
0.950346,0.462616,1.0
-1.511323,0.791207,0.0
0.878907,0.782626,1.0
-0.252663,1.493678,0.0
0.552186,0.593169,1.0
-0.510407,-0.818236,0.0
0.480301,0.411213,1.0
-1.199115,1.669723,0.0
0.964801,0.404349,1.0
1.851988,-1.634851,0.0
0.136750,0.352885,1.0
2.104998,-2.106856,0.0
0.429823,0.038694,1.0
-0.832823,-0.461109,0.0
0.402052,0.280441,1.0
-0.618791,1.579117,0.0
0.711692,0.405239,1.0
1.713686,1.914958,0.0
0.647262,0.528643,1.0
1.974061,0.441339,0.0
0.828894,0.217427,1.0
-1.008180,-0.481598,0.0
0.308075,0.823823,1.0
2.343111,1.459280,0.0
0.106883,0.388814,1.0
1.391987,-0.074041,0.0
0.755010,0.449694,1.0
-2.340394,0.993272,0.0
0.400931,0.445352,1.0
-2.251575,0.979617,0.0
0.589852,0.649106,1.0
0.091085,-0.327743,0.0
0.228726,0.205719,1.0
0.091027,-1.309771,0.0
0.391897,0.612998,1.0
0.747014,-1.740644,0.0
0.706874,0.433819,1.0
-1.491200,-1.796866,0.0
0.643492,0.168706,1.0
-0.288998,0.408246,0.0
0.955881,0.493509,1.0
-0.455010,-0.959138,0.0
0.864797,0.651495,1.0
0.824094,-2.256079,0.0
0.934814,0.415901,1.0
-2.200953,2.182391,0.0
0.164961,0.499356,1.0
0.818702,-1.680664,0.0
0.726218,0.537981,1.0
1.664494,0.748066,0.0
0.251335,0.190918,1.0
1.272496,-1.955130,0.0
0.694483,0.173084,1.0
-2.300256,-1.195536,0.0
0.379034,0.431210,1.0
-0.697102,0.610847,0.0
0.356054,0.200021,1.0
1.181029,1.546682,0.0
0.623063,0.811799,1.0
1.948477,-2.348279,0.0
0.774457,0.306541,1.0
-2.249484,-2.272271,0.0
0.238270,0.611868,1.0
0.828992,-1.536373,0.0
0.755650,0.207876,1.0
1.328467,-2.054120,0.0
0.861163,0.562848,1.0
1.352220,-1.230511,0.0
0.302176,0.673249,1.0
-0.989461,2.128717,0.0
0.372550,0.450435,1.0
-0.176561,-1.054765,0.0
0.284694,0.849926,1.0
0.998600,-2.128732,0.0
0.834806,0.592148,1.0
-1.312797,1.423818,0.0
0.716619,0.215771,1.0
-0.201598,0.534258,0.0
0.181739,0.488081,1.0
-1.539506,2.316023,0.0
0.139074,0.409387,1.0
0.311859,-0.193872,0.0
0.664620,0.275560,1.0
-0.777366,0.415141,0.0
0.098861,0.550818,1.0
1.488053,1.709556,0.0
0.438621,0.905301,1.0
-0.480324,0.788234,0.0
0.467879,0.639948,1.0
0.521448,-0.831559,0.0
0.829794,0.353570,1.0
-0.232959,1.457064,0.0
0.349801,0.104709,1.0
1.640254,1.354892,0.0
0.598518,0.297830,1.0
0.598957,1.066389,0.0
0.417662,0.647199,1.0
-0.156801,-0.161155,0.0
0.221019,0.660454,1.0
-1.196818,1.879594,0.0
0.820396,0.397552,1.0
0.716247,-0.439029,0.0
0.257601,0.492181,1.0
-1.985634,1.856117,0.0
0.616870,0.735880,1.0
2.064231,-0.865727,0.0
0.192329,0.479707,1.0
-0.340051,1.561021,0.0
0.351324,0.699190,1.0
-0.999212,1.440863,0.0
0.621146,0.601132,1.0
-1.323258,-1.603031,0.0
0.554860,0.531649,1.0
-0.342655,1.000397,0.0
0.349596,0.660261,1.0
-2.357493,1.608617,0.0
0.624851,0.864619,1.0
0.702174,-1.756291,0.0
0.527708,0.184424,1.0
0.556229,-1.856097,0.0
0.454131,0.574934,1.0
2.022887,0.260912,0.0
0.359602,0.835499,1.0
-1.316784,1.606856,0.0
0.839016,0.345148,1.0
1.903075,-2.222137,0.0
0.779632,0.274119,1.0
-1.860709,-0.929779,0.0
0.918170,0.684363,1.0
-2.000812,1.160570,0.0
0.419773,0.123363,1.0
-0.622643,-0.755451,0.0
0.321315,0.336454,1.0
1.364582,0.127248,0.0
0.053218,0.434161,1.0
2.143748,1.164449,0.0
0.075280,0.239108,1.0
0.876669,-1.817941,0.0
0.504462,0.488298,1.0
1.586690,-1.307655,0.0
0.799149,0.289510,1.0
1.447722,0.659637,0.0
0.472260,0.279204,1.0
0.352062,-1.288629,0.0
0.417728,0.755217,1.0
2.062509,-1.008405,0.0
0.613446,0.182091,1.0
-0.492157,-1.281011,0.0
0.092687,0.786208,1.0
1.420612,1.032750,0.0
0.630476,0.411057,1.0
0.637796,1.044828,0.0
0.921742,0.709930,1.0
1.443653,-0.526100,0.0
0.382106,0.056540,1.0
-1.075639,-1.471559,0.0
0.898065,0.776714,1.0
-1.279116,1.102026,0.0
0.198233,0.710078,1.0
-1.042898,1.620537,0.0
0.742328,0.314227,1.0
-1.357720,0.005886,0.0
0.110160,0.465510,1.0
1.552340,2.174331,0.0
0.828566,0.704736,1.0
-0.038511,0.750966,0.0
0.977188,0.606839,1.0
-1.679209,1.532742,0.0
0.332069,0.077452,1.0
1.118390,-0.016878,0.0
0.402338,0.099872,1.0
0.248626,-2.146760,0.0
0.711030,0.273434,1.0
-0.159739,-1.538020,0.0
0.188426,0.870251,1.0
-0.891288,0.920499,0.0
0.588193,0.753758,1.0
-0.450880,1.251566,0.0
0.804955,0.881064,1.0
-2.222599,-1.621575,0.0
0.622519,0.671625,1.0
-2.396008,2.297993,0.0
0.827243,0.466420,1.0
-1.783298,-0.683294,0.0
0.380581,0.424132,1.0
-0.510355,0.058192,0.0
0.256898,0.683379,1.0
0.277258,-0.923963,0.0
0.799675,0.144554,1.0
0.105658,-0.209506,0.0
0.922501,0.482596,1.0
2.386377,-0.966531,0.0
0.232006,0.319066,1.0
0.210397,-1.462724,0.0
0.831453,0.228225,1.0
1.336630,0.739490,0.0
0.795114,0.478795,1.0
-1.894085,-0.288715,0.0
0.576652,0.793639,1.0
0.901589,-0.590780,0.0
0.909160,0.245769,1.0
0.657923,-1.487834,0.0
0.909708,0.454713,1.0
-0.649379,1.084931,0.0
0.339336,0.221218,1.0
-2.375708,-2.131374,0.0
0.581627,0.412924,1.0
-2.355711,-2.033018,0.0
0.490512,0.030100,1.0
1.838441,1.069871,0.0
0.607506,0.356054,1.0
-1.426377,-1.921674,0.0
0.840141,0.256732,1.0
1.857497,-0.247826,0.0
0.747861,0.297231,1.0
1.766197,1.268887,0.0
0.454065,0.477317,1.0
-1.090566,2.065632,0.0
0.225647,0.444054,1.0
-1.394129,-2.321985,0.0
0.164588,0.231029,1.0
1.915834,1.021382,0.0
0.827957,0.471124,1.0
-1.538789,-0.030479,0.0
0.779038,0.289777,1.0
-1.063936,-1.569567,0.0
0.061431,0.466497,1.0
-0.368960,0.487859,0.0
0.716941,0.634545,1.0
1.452135,-1.964865,0.0
0.608179,0.671317,1.0
1.569332,-0.232264,0.0
0.238425,0.202608,1.0
-1.285909,2.125980,0.0
0.530268,0.209936,1.0
-0.501961,1.947419,0.0
0.306281,0.659211,1.0
-0.662263,0.548465,0.0
0.163194,0.807512,1.0
1.668536,1.491871,0.0
0.887535,0.802916,1.0
0.501681,-1.849740,0.0
0.295549,0.299358,1.0
-0.942715,0.592707,0.0
0.870386,0.570156,1.0
0.564834,-1.229564,0.0
0.233183,0.103509,1.0
0.867712,1.233381,0.0
0.131595,0.715791,1.0
-0.942114,1.091165,0.0
0.169044,0.128334,1.0
1.946873,-0.503610,0.0
0.131347,0.542349,1.0
-1.190171,-1.599148,0.0
0.043652,0.665306,1.0
1.466965,-2.319597,0.0
0.526516,0.150014,1.0
-0.991080,-1.088453,0.0
0.327425,0.034572,1.0
-2.118139,2.030850,0.0
0.437926,0.220587,1.0
-0.465604,-1.404406,0.0
0.559563,0.574731,1.0
0.003252,1.854611,0.0
0.342218,0.659721,1.0
2.028993,2.089820,0.0
0.286657,0.839497,1.0
-0.360276,-2.353272,0.0
0.615188,0.461477,1.0
-2.172262,-0.402754,0.0
0.387117,0.269769,1.0
-2.399777,1.348130,0.0
0.899612,0.785578,1.0
-1.368492,1.355969,0.0
0.369396,0.440300,1.0
-1.851328,-1.666669,0.0
0.729690,0.905478,1.0
-0.656718,-2.266976,0.0
0.777390,0.587498,1.0
-2.058562,0.142669,0.0
0.373830,0.966588,1.0
-0.286135,0.524000,0.0
0.264926,0.613046,1.0
-0.208198,0.018389,0.0
0.889180,0.440220,1.0
1.368065,1.068177,0.0
0.676926,0.097871,1.0
1.984530,-1.210398,0.0
0.343415,0.773067,1.0
2.088933,1.491518,0.0
0.571724,0.962759,1.0
-1.974723,-1.964500,0.0
0.075176,0.483473,1.0
1.110671,-0.150857,0.0
0.280178,0.944780,1.0
2.029954,-0.965495,0.0
0.860678,0.419925,1.0
0.886332,2.174312,0.0
0.873639,0.243442,1.0
0.171796,-2.227588,0.0
0.693121,0.282511,1.0
-1.600890,-2.164951,0.0
0.307639,0.486711,1.0
-1.664194,-0.513920,0.0
0.029307,0.562481,1.0
0.567568,1.514392,0.0
0.250766,0.621077,1.0
-0.309920,-0.823362,0.0
0.531321,0.910961,1.0
0.710659,1.652842,0.0
0.857094,0.175470,1.0
-1.832655,0.166657,0.0
0.041030,0.592204,1.0
-1.598497,-0.338139,0.0
0.519607,0.039941,1.0
-1.007979,-1.904288,0.0
0.715442,0.426600,1.0
1.786731,0.787203,0.0
0.856917,0.209104,1.0
-0.467236,-0.027403,0.0
0.550728,0.088345,1.0
1.527645,-0.071868,0.0
0.856890,0.757608,1.0
-1.827844,-0.581477,0.0
0.483268,0.279186,1.0
-1.047555,0.135181,0.0
0.830239,0.827252,1.0
1.786461,1.052805,0.0
0.851275,0.379899,1.0
2.187771,1.874082,0.0
0.520061,0.662034,1.0
1.489628,-0.619422,0.0
0.620272,0.906349,1.0
-2.376761,-0.630301,0.0
0.525811,0.299451,1.0
1.820751,1.363471,0.0
0.636069,0.407959,1.0
0.298224,1.046091,0.0
0.345479,0.471612,1.0
-0.599751,-0.010975,0.0
0.071545,0.452225,1.0
0.189861,-1.000011,0.0
0.670014,0.926392,1.0
1.749299,0.472849,0.0
0.794933,0.439581,1.0
-2.226579,-1.319601,0.0
0.267004,0.541106,1.0
-0.606441,-2.052046,0.0
0.344787,0.828283,1.0
2.159724,0.872915,0.0
0.863258,0.780899,1.0
0.328365,-1.169731,0.0
0.735532,0.084463,1.0
0.296813,1.328323,0.0
0.568322,0.784628,1.0
-1.256104,-0.940456,0.0
0.532379,0.692644,1.0
-1.132966,-0.153839,0.0
0.838087,0.728622,1.0
2.138560,0.376754,0.0
0.689945,0.913302,1.0
1.746486,1.196670,0.0
0.591478,0.977159,1.0
-1.846502,-2.155593,0.0
0.782666,0.269183,1.0
-1.613408,-1.342753,0.0
0.568400,0.099160,1.0
0.423762,-1.031049,0.0
0.325837,0.343374,1.0
-1.983266,-1.556262,0.0
0.313662,0.711539,1.0
1.601862,-0.698737,0.0
0.902631,0.514766,1.0
0.790463,-1.092232,0.0
0.095351,0.570008,1.0
-1.833290,-0.909838,0.0
0.579741,0.706142,1.0
-1.799859,-0.627967,0.0
0.700461,0.650705,1.0
-0.508986,-0.933597,0.0
0.548313,0.497038,1.0
1.011891,0.449133,0.0
0.678492,0.417755,1.0
-1.408683,-2.130035,0.0
0.270820,0.673303,1.0
-1.416787,0.858945,0.0
0.413450,0.861805,1.0
-0.660218,1.322742,0.0
0.582857,0.083390,1.0
0.187984,1.040011,0.0
0.385258,0.024367,1.0
0.151371,0.088960,0.0
0.990455,0.581477,1.0
1.848069,-0.311067,0.0
0.312991,0.438358,1.0
-0.056150,1.882977,0.0
0.666107,0.258325,1.0
0.782884,1.136689,0.0
0.568527,0.234077,1.0
-1.805652,-2.001537,0.0
0.202074,0.254231,1.0
1.768618,-1.241218,0.0
0.425453,0.581605,1.0
-2.230365,2.249462,0.0
0.897685,0.396705,1.0
-0.394320,1.461923,0.0
0.362590,0.054743,1.0
-2.074607,-0.726041,0.0
0.000149,0.501151,1.0
1.662407,-0.725438,0.0
0.409160,0.753732,1.0
2.288480,0.088559,0.0
0.586217,0.545377,1.0
-1.652713,0.450836,0.0
0.555082,0.269328,1.0
0.421373,2.016784,0.0
0.442266,0.167717,1.0
1.552398,-1.653484,0.0
0.421971,0.074462,1.0
-0.047171,-0.811162,0.0
0.249523,0.727715,1.0
1.004595,-2.166356,0.0
0.093987,0.633526,1.0
0.782882,1.092811,0.0
0.932390,0.687060,1.0
-0.381752,1.492223,0.0
0.457744,0.306120,1.0
2.181469,1.551412,0.0
0.704150,0.651178,1.0
-0.686314,-0.474654,0.0
0.517460,0.953515,1.0
1.094516,1.930016,0.0
0.371109,0.225263,1.0
2.381072,1.080592,0.0
0.426702,0.585741,1.0
0.227216,-1.986438,0.0
0.068987,0.461618,1.0
-0.390980,-0.004790,0.0
0.147665,0.801736,1.0
1.334922,0.825969,0.0
0.596738,0.373644,1.0
1.629672,1.093964,0.0
0.545155,0.418366,1.0
-0.069648,0.625358,0.0
0.166463,0.748968,1.0
1.958589,-0.387601,0.0
0.330782,0.452967,1.0
-2.353140,-2.022218,0.0
0.786980,0.772652,1.0
2.256749,-0.413453,0.0
0.811246,0.604512,1.0
-2.243400,-0.817526,0.0
0.444447,0.822236,1.0
-0.869643,-0.094881,0.0
0.276444,0.191668,1.0
-0.646186,1.949869,0.0
0.884294,0.336528,1.0
-2.307037,0.023313,0.0
0.944350,0.691788,1.0
1.825272,0.539873,0.0
0.145488,0.218938,1.0
0.935957,1.029795,0.0
0.285088,0.475809,1.0
1.991336,-2.023979,0.0
0.622994,0.663013,1.0
-1.136458,-1.252022,0.0
0.597198,0.101033,1.0
-2.067593,1.966053,0.0
0.552757,0.182976,1.0
-1.074083,0.686046,0.0
0.659949,0.762558,1.0
-0.862196,0.273594,0.0
0.479674,0.876348,1.0
1.368408,2.039980,0.0
0.405772,0.810783,1.0
1.617661,0.824277,0.0
0.670721,0.801991,1.0
-2.073488,-1.108231,0.0
0.741961,0.140466,1.0
1.520664,-2.192349,0.0
0.839902,0.230886,1.0
0.030944,1.673564,0.0
0.413250,0.494142,1.0
-2.175216,-2.053215,0.0
0.251924,0.089671,1.0
-1.911082,2.045601,0.0
0.088089,0.511127,1.0
0.023289,-2.177784,0.0
0.256092,0.137359,1.0
0.414546,-2.328207,0.0
0.378582,0.830922,1.0
-0.966176,-0.115166,0.0
0.633735,0.183840,1.0
1.396281,0.097017,0.0
0.914605,0.760616,1.0
0.826518,0.088400,0.0
0.030607,0.414721,1.0
-1.331273,-1.901958,0.0
0.872467,0.554755,1.0
1.265703,-0.934331,0.0
0.606864,0.566582,1.0
0.241992,1.557344,0.0
0.475021,0.679399,1.0
0.757971,0.025119,0.0
0.454863,0.875662,1.0
-1.163171,0.989119,0.0
0.860343,0.783374,1.0
-1.585768,2.399697,0.0
0.467645,0.710845,1.0
-1.599829,1.269291,0.0
0.495318,0.806698,1.0
-1.533443,-1.378075,0.0
0.228399,0.700299,1.0
2.014001,-0.281954,0.0
0.249846,0.163676,1.0
1.971846,1.619101,0.0
0.716117,0.773615,1.0
-1.703288,0.032415,0.0
0.487291,0.906569,1.0
0.985353,0.821106,0.0
0.567435,0.878877,1.0
-1.026170,-0.433639,0.0
0.130373,0.186794,1.0
-0.235928,-0.437204,0.0
0.647252,0.362404,1.0
2.002103,1.340625,0.0
0.641442,0.708537,1.0
-0.586149,-1.800124,0.0
0.439761,0.061968,1.0
-0.017891,1.709735,0.0
0.064989,0.269100,1.0
1.251282,1.489073,0.0
0.428191,0.600508,1.0
1.105941,1.951889,0.0
0.959043,0.630111,1.0
-1.088474,-1.180508,0.0
0.536757,0.277842,1.0
0.946436,-0.447519,0.0
0.529560,0.306960,1.0
-2.051252,-1.787103,0.0
0.495767,0.351311,1.0
-0.111528,2.341880,0.0
0.496923,0.784397,1.0
-0.690026,-0.459620,0.0
0.158042,0.219607,1.0
2.053418,-0.208747,0.0
0.579374,0.536302,1.0
0.600598,-0.146523,0.0
0.455461,0.926763,1.0
-1.876746,-1.666781,0.0
0.337417,0.968460,1.0
1.983478,0.315845,0.0
0.417916,0.915160,1.0
-1.915781,-0.132557,0.0
0.356111,0.150799,1.0
-0.083028,1.340097,0.0
0.795311,0.785843,1.0
0.772101,2.303785,0.0
0.107197,0.655342,1.0
-0.816325,-1.566761,0.0
0.553002,0.300648,1.0
2.350238,1.247434,0.0
0.336558,0.523644,1.0
1.819969,-2.175175,0.0
0.215430,0.735758,1.0
1.867395,-1.891097,0.0
0.192380,0.334847,1.0
1.315391,-1.031342,0.0
0.648366,0.083126,1.0
-1.941264,-1.230628,0.0
0.508903,0.137030,1.0
-2.086379,-1.779711,0.0
0.511521,0.126563,1.0
-1.711326,-0.658595,0.0
0.456498,0.362020,1.0
-0.149522,2.179760,0.0
0.838011,0.443743,1.0
2.362754,0.412463,0.0
0.721837,0.917634,1.0
0.851301,-0.991063,0.0
0.334316,0.848324,1.0
1.336833,-0.651118,0.0
0.638615,0.195416,1.0
-0.687495,-1.136402,0.0
0.436567,0.374828,1.0
1.123561,0.487339,0.0
0.897624,0.360314,1.0
1.388787,-1.051266,0.0
0.536171,0.418863,1.0
1.610203,0.285737,0.0
0.995924,0.492018,1.0
-0.771989,-0.417304,0.0
0.325910,0.577123,1.0
0.977964,1.434094,0.0
0.559854,0.467730,1.0
-1.744330,1.440872,0.0
0.652796,0.539947,1.0
1.882772,2.146410,0.0
0.677042,0.037331,1.0
-0.363546,0.279995,0.0
0.891257,0.354937,1.0
-0.335436,2.323784,0.0
0.179178,0.444115,1.0
-1.278618,-0.130771,0.0
0.609787,0.683491,1.0
-0.352258,-1.994877,0.0
0.521899,0.561597,1.0
1.226543,-1.489448,0.0
0.258873,0.883229,1.0
-0.326617,1.749721,0.0
0.616038,0.758767,1.0
0.452176,1.318714,0.0
0.921727,0.470412,1.0
-1.352195,1.656554,0.0
0.853469,0.248007,1.0
-1.204944,-0.288045,0.0
0.922270,0.589510,1.0
1.882225,-2.246356,0.0
0.237859,0.697733,1.0
1.428536,-0.199311,0.0
0.621851,0.448651,1.0
-0.142448,1.078788,0.0
0.750081,0.613219,1.0
-0.654395,-1.617914,0.0
0.441266,0.362522,1.0
1.983419,-0.669000,0.0
0.129020,0.446488,1.0
-1.814007,1.579875,0.0
0.365285,0.344612,1.0
1.854483,1.897821,0.0
0.641244,0.392442,1.0
1.270786,-1.895436,0.0
0.709664,0.321339,1.0
1.139290,0.844549,0.0
0.653534,0.947576,1.0
1.935026,1.977478,0.0
0.556014,0.935637,1.0
-1.197134,1.364074,0.0
0.749525,0.266882,1.0
-0.047273,2.282451,0.0
0.408572,0.867165,1.0
-0.267128,-1.620236,0.0
0.310866,0.725923,1.0
0.437117,-2.174272,0.0
0.376978,0.872194,1.0
2.258879,1.785424,0.0
0.382591,0.204738,1.0
-2.258698,1.257956,0.0
0.240547,0.867467,1.0
0.053396,-0.175588,0.0
0.685244,0.904030,1.0
-2.231845,1.374418,0.0
0.967426,0.532165,1.0
