x1,x2,y
1.347326,-1.891887,0.0
0.738110,0.808255,1.0
0.257370,-0.389265,0.0
0.731895,0.353687,1.0
-0.617928,1.091565,0.0
0.563616,0.886191,1.0
1.641287,-0.497557,0.0
0.453239,0.183791,1.0
-0.663153,1.185626,0.0
0.884319,0.542132,1.0
0.549670,-1.693854,0.0
0.309796,0.533389,1.0
1.941814,2.063967,0.0
0.780826,0.335233,1.0
1.862676,-0.801727,0.0
0.304991,0.579815,1.0
-0.753282,-1.606588,0.0
0.475671,0.409463,1.0
-0.304467,-1.580852,0.0
0.465088,0.130371,1.0
-1.849744,-0.241583,0.0
0.711229,0.217647,1.0
-0.056978,-0.036422,0.0
0.702015,0.567691,1.0
0.435950,-1.987167,0.0
0.516913,0.759921,1.0
-1.651426,-1.917235,0.0
0.391984,0.275141,1.0
0.001894,-1.765089,0.0
0.262875,0.747583,1.0
1.762493,-0.378658,0.0
0.287975,0.198197,1.0
2.068408,0.326960,0.0
0.710915,0.540514,1.0
0.658957,-0.313865,0.0
0.512794,0.331289,1.0
-1.692104,-0.986746,0.0
0.797207,0.458150,1.0
-0.893499,-2.031125,0.0
0.591750,0.145097,1.0
-0.275174,-0.642022,0.0
0.372800,0.241695,1.0
1.368516,1.450339,0.0
0.319168,0.454961,1.0
-0.889478,-1.662371,0.0
0.580410,0.755938,1.0
-0.269370,0.305415,0.0
0.636256,0.151917,1.0
0.878783,-1.698200,0.0
0.795250,0.363238,1.0
-0.860218,-1.285467,0.0
0.492984,0.188951,1.0
1.019592,0.280718,0.0
0.770799,0.613317,1.0
-1.502498,-2.083284,0.0
0.814259,0.645073,1.0
-0.864462,-1.210591,0.0
0.193619,0.750511,1.0
-0.354464,-1.879656,0.0
0.695758,0.202751,1.0
0.733027,1.381939,0.0
0.545984,0.549973,1.0
-0.551955,1.092237,0.0
0.315873,0.283161,1.0
1.998748,1.356738,0.0
0.669741,0.535198,1.0
1.999094,-1.228163,0.0
0.739361,0.236270,1.0
1.484755,2.074868,0.0
0.444749,0.691442,1.0
-0.198052,1.942836,0.0
0.165417,0.359861,1.0
-0.569543,-0.503874,0.0
0.552958,0.160215,1.0
-1.951209,-0.370847,0.0
0.494202,0.647230,1.0
0.514184,-1.715122,0.0
0.221729,0.401043,1.0
0.162162,-0.350567,0.0
0.711434,0.463210,1.0
0.330743,-1.996139,0.0
0.593186,0.282440,1.0
1.424743,1.463686,0.0
0.646185,0.635880,1.0
-1.374301,-2.084584,0.0
0.651012,0.160825,1.0
1.456731,1.477110,0.0
0.422357,0.348592,1.0
0.485279,-0.308728,0.0
0.157517,0.395124,1.0
-1.316170,0.529227,0.0
0.332961,0.274291,1.0
0.598237,-0.238558,0.0
0.795634,0.423768,1.0
1.917279,1.312330,0.0
0.448840,0.656170,1.0
-0.280589,0.738770,0.0
0.748814,0.718515,1.0
-1.114719,1.119816,0.0
0.604112,0.708216,1.0
1.472591,-0.762104,0.0
0.749712,0.613553,1.0
-1.646368,-0.908707,0.0
0.226478,0.215916,1.0
-1.067329,-0.390860,0.0
0.426817,0.106783,1.0
0.053956,-0.364075,0.0
0.575473,0.182349,1.0
-1.906717,-0.197948,0.0
0.401470,0.506748,1.0
-0.965429,-1.366985,0.0
0.326139,0.814713,1.0
-1.115771,0.229008,0.0
0.830661,0.312081,1.0
0.252700,0.927116,0.0
0.508618,0.547046,1.0
1.551657,0.894998,0.0
0.852512,0.364584,1.0
0.322119,0.053974,0.0
0.487528,0.486887,1.0
-2.008932,-0.319964,0.0
0.188363,0.421669,1.0
1.519261,-1.775659,0.0
0.601011,0.590131,1.0
-1.916335,1.958786,0.0
0.828475,0.385378,1.0
-0.244663,-0.247395,0.0
0.505263,0.151462,1.0
-1.446116,0.536220,0.0
0.320102,0.160368,1.0
-1.031305,0.258952,0.0
0.691838,0.721239,1.0
-0.205764,-1.680965,0.0
0.770427,0.762940,1.0
0.196613,-0.931994,0.0
0.875941,0.533151,1.0
1.957094,-1.529084,0.0
0.593240,0.390199,1.0
0.898383,0.128225,0.0
0.590767,0.415999,1.0
1.056115,0.925292,0.0
0.268700,0.248908,1.0
-0.581004,0.070962,0.0
0.472987,0.892385,1.0
-2.022655,0.034392,0.0
0.199782,0.332965,1.0
-0.838086,1.095005,0.0
0.657893,0.606231,1.0
-0.947964,-1.826314,0.0
0.258708,0.300145,1.0
1.229071,1.403504,0.0
0.782556,0.620400,1.0
1.905871,-1.424930,0.0
0.424858,0.795279,1.0
1.871654,-1.105652,0.0
0.138428,0.359659,1.0
-1.627696,-2.081787,0.0
0.620310,0.142147,1.0
-0.217766,-1.793971,0.0
0.163806,0.489884,1.0
1.995269,1.687594,0.0
0.650141,0.721357,1.0
1.789052,0.794338,0.0
0.240710,0.208675,1.0
-1.559875,-0.426440,0.0
0.603217,0.868269,1.0
-0.511569,-0.534416,0.0
0.367705,0.212662,1.0
1.647915,1.711213,0.0
0.263061,0.669635,1.0
-0.768876,0.900978,0.0
0.830161,0.721049,1.0
-0.176290,-1.905075,0.0
0.120057,0.392775,1.0
1.400086,-1.356311,0.0
0.895929,0.482681,1.0
-0.459382,-1.228983,0.0
0.514541,0.882422,1.0
0.844642,-0.104326,0.0
0.163618,0.535137,1.0
0.787254,1.369789,0.0
0.144436,0.542863,1.0
-2.077646,-0.200268,0.0
0.339786,0.590664,1.0
-1.134795,-0.303438,0.0
0.292885,0.320743,1.0
-0.072718,0.024015,0.0
0.581534,0.439740,1.0
0.033368,-1.985989,0.0
0.288246,0.757890,1.0
-0.256219,-1.265969,0.0
0.511065,0.876845,1.0
0.179592,-1.391216,0.0
0.354297,0.473754,1.0
-1.700980,1.029252,0.0
0.280326,0.440872,1.0
-0.892175,-0.793372,0.0
0.652528,0.839639,1.0
1.597602,0.299707,0.0
0.762955,0.778339,1.0
-1.835578,-1.557814,0.0
0.617292,0.622133,1.0
-0.538998,0.466682,0.0
0.824007,0.477910,1.0
-0.333908,-0.788834,0.0
0.642982,0.399037,1.0
-0.413600,-0.369245,0.0
0.823923,0.680321,1.0
1.337718,0.434165,0.0
0.798034,0.751890,1.0
-0.420498,1.289667,0.0
0.730029,0.200920,1.0
-1.256856,2.016662,0.0
0.507049,0.565513,1.0
1.466407,0.309456,0.0
0.772988,0.601278,1.0
-1.149115,-1.570388,0.0
0.363927,0.716377,1.0
-0.820638,0.343192,0.0
0.249431,0.379641,1.0
1.744360,1.459780,0.0
0.142997,0.348601,1.0
1.220302,1.020490,0.0
0.230005,0.295604,1.0
-0.441748,1.143962,0.0
0.304691,0.349438,1.0
-0.464654,-1.633604,0.0
0.387598,0.159364,1.0
-1.375082,1.593576,0.0
0.469142,0.267550,1.0
-2.068804,1.404288,0.0
0.271914,0.658212,1.0
-0.666533,-1.020258,0.0
0.714383,0.431732,1.0
-0.934336,0.421943,0.0
0.733679,0.735205,1.0
1.551853,-0.004680,0.0
0.179860,0.701065,1.0
0.549623,1.721522,0.0
0.464193,0.294156,1.0
2.031488,1.417348,0.0
0.303254,0.188504,1.0
-0.628991,-0.046899,0.0
0.729950,0.465566,1.0
-1.745651,2.050652,0.0
0.520779,0.140825,1.0
0.721572,2.066497,0.0
0.845720,0.618203,1.0
1.238751,0.294064,0.0
0.295925,0.214706,1.0
1.402888,-0.457324,0.0
0.452643,0.569344,1.0
-0.701276,-1.149162,0.0
0.849272,0.319125,1.0
0.181437,0.211326,0.0
0.777344,0.225227,1.0
1.538799,-1.001526,0.0
0.682610,0.824570,1.0
-0.773387,0.678148,0.0
0.696644,0.690340,1.0
-0.813067,1.574627,0.0
0.604493,0.716171,1.0
2.054299,-1.599448,0.0
0.133247,0.474139,1.0
-1.255757,-0.510831,0.0
0.360612,0.201781,1.0
-0.846795,1.718462,0.0
0.268810,0.482200,1.0
0.196554,-1.913219,0.0
0.448329,0.873573,1.0
1.263724,0.004739,0.0
0.472703,0.127128,1.0
1.777598,1.484780,0.0
0.176657,0.479587,1.0
-1.265022,-0.827960,0.0
0.634142,0.619912,1.0
0.885290,-1.535667,0.0
0.317992,0.699552,1.0
1.430737,1.398041,0.0
0.549938,0.608790,1.0
-1.957790,-1.772180,0.0
0.759762,0.712694,1.0
1.803637,-1.873911,0.0
0.686649,0.705288,1.0
-0.653677,0.855689,0.0
0.645131,0.509060,1.0
1.415560,-1.675271,0.0
0.598404,0.774879,1.0
-0.562122,-1.779261,0.0
0.492273,0.237816,1.0
-0.699229,-0.348311,0.0
0.641787,0.314595,1.0
-0.503523,0.293421,0.0
0.638654,0.465564,1.0
-1.943533,-1.550783,0.0
0.430427,0.786177,1.0
0.938954,1.605064,0.0
0.444462,0.675025,1.0
0.262080,-1.021344,0.0
0.438110,0.313606,1.0
0.427395,1.224368,0.0
0.719498,0.806909,1.0
-0.933941,-1.349933,0.0
0.513148,0.686561,1.0
1.772398,-1.909770,0.0
0.290191,0.635511,1.0
-0.369037,1.001004,0.0
0.247568,0.283412,1.0
-1.025131,-0.984260,0.0
0.309301,0.217440,1.0
-1.002323,0.151676,0.0
0.465220,0.753993,1.0
0.308726,1.751620,0.0
0.708006,0.453168,1.0
0.469412,1.808371,0.0
0.747137,0.530857,1.0
1.140817,0.718726,0.0
0.580613,0.160897,1.0
-0.553918,1.696282,0.0
0.463411,0.744867,1.0
1.451589,-0.944104,0.0
0.508246,0.687872,1.0
-0.153721,-0.580719,0.0
0.626416,0.366747,1.0
-1.997168,0.003782,0.0
0.608192,0.475112,1.0
0.552188,-1.383905,0.0
0.558535,0.295087,1.0
0.104132,-1.253719,0.0
0.528063,0.148696,1.0
-1.936784,-1.532690,0.0
0.248901,0.281341,1.0
1.063128,1.199673,0.0
0.254405,0.779284,1.0
1.680600,0.836585,0.0
0.286056,0.736838,1.0
-1.353885,0.849799,0.0
0.188640,0.265661,1.0
-0.701291,-1.394345,0.0
0.736983,0.271046,1.0
-0.118166,0.585866,0.0
0.255806,0.327714,1.0
2.066694,0.922091,0.0
0.421234,0.688157,1.0
-0.241552,1.642738,0.0
0.590038,0.174882,1.0
-1.387869,0.882175,0.0
0.635001,0.658506,1.0
0.020169,-1.212213,0.0
0.601893,0.222447,1.0
-0.167923,0.119580,0.0
0.172469,0.492278,1.0
-1.005587,-0.107602,0.0
0.829535,0.601338,1.0
-0.079868,1.665774,0.0
0.399414,0.343135,1.0
1.924867,-1.355764,0.0
0.247765,0.385489,1.0
1.088794,-0.041341,0.0
0.152280,0.364674,1.0
-0.165234,-0.885307,0.0
0.738055,0.694693,1.0
1.054505,-0.927566,0.0
0.652375,0.673385,1.0
-1.711324,-0.625234,0.0
0.518537,0.853620,1.0
0.438395,1.306663,0.0
0.362814,0.417534,1.0
2.059383,-0.150748,0.0
0.305757,0.663609,1.0
0.967470,2.064918,0.0
0.590524,0.340546,1.0
0.289847,-0.542638,0.0
0.183983,0.401155,1.0
1.601561,-0.370090,0.0
0.518135,0.489132,1.0
-1.352106,1.348245,0.0
0.680790,0.638894,1.0
-0.061234,-0.164852,0.0
0.753674,0.794117,1.0
0.107417,-0.642066,0.0
0.231818,0.372594,1.0
1.515349,-0.334747,0.0
0.522327,0.552063,1.0
-0.906217,-1.589815,0.0
0.571333,0.190004,1.0
1.573671,1.283700,0.0
0.450842,0.704486,1.0
-0.004812,-1.081983,0.0
0.710799,0.206218,1.0
0.017486,-0.114926,0.0
0.582309,0.669242,1.0
-1.826777,-0.636838,0.0
0.167795,0.336292,1.0
-1.265531,-0.974059,0.0
0.612094,0.462647,1.0
1.097159,1.944888,0.0
0.544710,0.738072,1.0
-1.680239,1.025801,0.0
0.430588,0.299304,1.0
-1.575695,-1.713473,0.0
0.700715,0.322829,1.0
-0.564603,-1.480871,0.0
0.539410,0.466276,1.0
-2.061983,-1.552921,0.0
0.853280,0.473930,1.0
1.226867,-2.048177,0.0
0.403332,0.596447,1.0
0.989628,0.672381,0.0
0.215167,0.505611,1.0
-0.466910,-1.750706,0.0
0.706865,0.473873,1.0
-0.244209,-1.021874,0.0
0.340289,0.231998,1.0
-1.652528,0.568019,0.0
0.517575,0.676602,1.0
0.780334,-1.518874,0.0
0.477010,0.504796,1.0
-1.016053,0.401470,0.0
0.766923,0.276944,1.0
-0.577729,0.502812,0.0
0.567382,0.187393,1.0
-1.998653,0.237822,0.0
0.248741,0.796145,1.0
-1.503916,-0.709352,0.0
0.799122,0.639705,1.0
0.090074,1.875203,0.0
0.448291,0.233088,1.0
-2.052495,-1.683825,0.0
0.413587,0.161273,1.0
-0.947886,-0.514673,0.0
0.347080,0.776194,1.0
2.022750,1.561647,0.0
0.654061,0.200170,1.0
-0.181861,1.060487,0.0
0.273701,0.297564,1.0
1.004926,1.588479,0.0
0.150849,0.317760,1.0
1.496001,2.081193,0.0
0.765322,0.568953,1.0
-1.601167,-1.417958,0.0
0.342733,0.519316,1.0
-0.856941,-0.803062,0.0
0.831474,0.380747,1.0
-1.460014,-2.052605,0.0
0.627141,0.560193,1.0
-1.773803,-0.704578,0.0
0.112208,0.473717,1.0
-0.701013,-0.931103,0.0
0.528865,0.834757,1.0
-0.707781,-1.275143,0.0
0.207556,0.600217,1.0
1.783248,-0.147051,0.0
0.609463,0.241832,1.0
0.938419,1.000911,0.0
0.748338,0.720235,1.0
-0.561276,-0.174100,0.0
0.746851,0.518773,1.0
1.702377,1.445854,0.0
0.362019,0.654584,1.0
-1.574002,1.554997,0.0
0.162148,0.617397,1.0
1.517360,-0.138520,0.0
0.250915,0.523795,1.0
-0.373868,-0.393334,0.0
0.508102,0.677970,1.0
-0.263736,-1.606015,0.0
0.710874,0.652789,1.0
-0.358230,2.020515,0.0
0.841482,0.582390,1.0
-0.415243,1.416958,0.0
0.653715,0.780939,1.0
0.776493,1.111762,0.0
0.533651,0.466097,1.0
-1.052665,-1.735338,0.0
0.304599,0.393425,1.0
-0.055772,-0.752769,0.0
0.236049,0.282077,1.0
-1.190053,-0.821702,0.0
0.358501,0.729890,1.0
-1.284211,0.061128,0.0
0.355530,0.387010,1.0
0.922126,0.172205,0.0
0.585634,0.558979,1.0
0.136543,1.682370,0.0
0.727194,0.541768,1.0
-2.088432,-0.872467,0.0
0.242773,0.481044,1.0
-1.042376,-1.006985,0.0
0.804643,0.636715,1.0
0.850297,-1.663842,0.0
0.385703,0.318532,1.0
-1.708104,-1.111431,0.0
0.837824,0.707793,1.0
1.976352,-1.245836,0.0
0.727255,0.767680,1.0
-1.566472,-2.090180,0.0
0.336666,0.141593,1.0
1.299023,1.074492,0.0
0.307189,0.726777,1.0
1.289047,1.414367,0.0
0.361420,0.179962,1.0
1.707212,-1.295348,0.0
0.385489,0.719861,1.0
0.056409,-1.129164,0.0
0.464729,0.508356,1.0
-1.924096,1.719955,0.0
0.249920,0.601286,1.0
-0.444596,-0.522852,0.0
0.183848,0.527162,1.0
-1.487232,-1.711525,0.0
0.537324,0.597912,1.0
0.064473,-0.005589,0.0
0.207207,0.335837,1.0
0.561843,1.290314,0.0
0.825804,0.291784,1.0
-1.501649,-0.411395,0.0
0.286204,0.829074,1.0
1.788169,-1.442960,0.0
0.303569,0.690956,1.0
-1.024367,-0.736924,0.0
0.560514,0.761958,1.0
1.737907,-1.995257,0.0
0.216458,0.613674,1.0
0.663284,1.016123,0.0
0.646982,0.422421,1.0
0.723503,0.917258,0.0
0.149579,0.580598,1.0
1.067340,0.589827,0.0
0.731769,0.636429,1.0
0.824888,-0.307555,0.0
0.712490,0.626501,1.0
-1.587132,-0.721245,0.0
0.355409,0.763712,1.0
1.080090,0.666593,0.0
0.647036,0.539866,1.0
-1.949232,-0.748182,0.0
0.519564,0.513450,1.0
-1.836826,-1.532608,0.0
0.512431,0.621744,1.0
-1.339225,-0.547305,0.0
0.392823,0.773006,1.0
-2.066235,-1.616497,0.0
0.453774,0.377767,1.0
0.139629,-1.053568,0.0
0.479044,0.284373,1.0
-0.266257,-1.977070,0.0
0.839136,0.354857,1.0
-1.169049,-0.601835,0.0
0.225193,0.221435,1.0
-1.244061,-1.325859,0.0
0.574365,0.751408,1.0
-1.011985,1.574933,0.0
0.440859,0.112389,1.0
-0.972891,-0.772680,0.0
0.495249,0.655684,1.0
-1.107595,-0.942623,0.0
0.449742,0.615290,1.0
0.402661,1.316232,0.0
0.598460,0.124355,1.0
0.743904,-0.602022,0.0
0.425518,0.680417,1.0
1.416433,0.386333,0.0
0.479962,0.524240,1.0
1.065558,0.039511,0.0
0.586314,0.787037,1.0
1.235217,-0.305191,0.0
0.281723,0.714307,1.0
1.343488,0.801828,0.0
0.218683,0.402181,1.0
-0.201226,-1.009088,0.0
0.472413,0.841814,1.0
0.382082,-0.139454,0.0
0.460509,0.776788,1.0
-0.151985,-0.813581,0.0
0.202995,0.730511,1.0
-1.041073,-0.108754,0.0
0.342370,0.813358,1.0
1.054779,-0.523853,0.0
0.369415,0.153256,1.0
1.478453,1.158143,0.0
0.693647,0.724304,1.0
1.471341,-0.774239,0.0
0.303309,0.319046,1.0
1.641896,1.338263,0.0
0.726100,0.563719,1.0
-1.433935,-0.550397,0.0
0.410598,0.324235,1.0
1.643329,0.229565,0.0
0.214346,0.321071,1.0
-0.307546,1.280684,0.0
0.397949,0.522116,1.0
-1.562872,-0.381801,0.0
0.629306,0.149817,1.0
0.403979,-1.729736,0.0
0.637841,0.397492,1.0
1.852759,0.515462,0.0
0.264435,0.558952,1.0
-2.075083,0.872808,0.0
0.806922,0.538070,1.0
-0.791642,0.465419,0.0
0.861762,0.629856,1.0
0.438929,1.880279,0.0
0.700054,0.406449,1.0
-1.678345,-0.749198,0.0
0.466549,0.694884,1.0
1.098136,1.564715,0.0
0.644269,0.433914,1.0
-1.573269,1.261017,0.0
0.634927,0.215879,1.0
-0.155127,0.984028,0.0
0.302387,0.823987,1.0
-1.813450,0.745839,0.0
0.178191,0.656980,1.0
-0.164157,0.420133,0.0
0.685634,0.455255,1.0
-0.191994,-1.247869,0.0
0.524517,0.553236,1.0
1.735045,0.297446,0.0
0.722424,0.372405,1.0
1.633804,-0.253128,0.0
0.551776,0.294322,1.0
-0.117394,0.961200,0.0
0.764426,0.706724,1.0
0.014123,-2.027505,0.0
0.297476,0.687354,1.0
-0.010236,0.160916,0.0
0.448304,0.440224,1.0
1.217846,1.740054,0.0
0.180859,0.703598,1.0
-0.704143,1.066492,0.0
0.766755,0.658693,1.0
1.245238,0.118423,0.0
0.816977,0.729543,1.0
-0.870702,-1.088173,0.0
0.292752,0.476002,1.0
0.061180,-0.755628,0.0
0.557539,0.356906,1.0
1.640252,-1.081714,0.0
0.621297,0.738989,1.0
-0.633024,-0.635230,0.0
0.645860,0.770820,1.0
-0.663015,-0.694619,0.0
0.205170,0.490387,1.0
1.273169,-0.851031,0.0
0.559385,0.182593,1.0
1.119210,-1.244792,0.0
0.863282,0.577636,1.0
0.671897,-1.230524,0.0
0.406597,0.276533,1.0
-0.095438,0.372753,0.0
0.703764,0.361192,1.0
-0.343643,-0.607435,0.0
0.576702,0.837565,1.0
1.207390,-1.798650,0.0
0.746984,0.362750,1.0
1.225248,0.146182,0.0
0.178094,0.628551,1.0
-0.089889,1.239761,0.0
0.113114,0.507833,1.0
-1.863334,-1.850439,0.0
0.473715,0.329477,1.0
0.689776,1.070232,0.0
0.393250,0.753236,1.0
-1.872283,-1.057429,0.0
0.393928,0.750353,1.0
-1.492183,-0.919788,0.0
0.650967,0.196282,1.0
1.620359,0.568414,0.0
0.509300,0.808407,1.0
-0.063889,1.415832,0.0
0.386406,0.131560,1.0
-1.079630,-1.348475,0.0
0.820146,0.396858,1.0
1.080883,1.397852,0.0
0.530389,0.852267,1.0
-1.742337,-1.064061,0.0
0.778393,0.246792,1.0
0.768661,-0.308050,0.0
0.798926,0.555798,1.0
-0.047807,-1.289101,0.0
0.285469,0.484122,1.0
-1.312464,-0.174093,0.0
0.244075,0.764887,1.0
0.161410,-0.384703,0.0
0.050130,0.531637,1.0
-1.482068,1.079386,0.0
0.493079,0.184422,1.0
-1.336208,-0.247525,0.0
0.533598,0.389325,1.0
1.661229,-1.324996,0.0
0.529651,0.442350,1.0
1.912702,-0.012722,0.0
0.781171,0.544095,1.0
-2.039138,0.200689,0.0
0.343125,0.698487,1.0
1.648786,-0.460876,0.0
0.903290,0.588092,1.0
0.407766,-1.083153,0.0
0.777861,0.514772,1.0
1.559615,0.246281,0.0
0.600948,0.129039,1.0
-1.329032,-1.443228,0.0
0.663978,0.486151,1.0
-0.604272,-0.407646,0.0
0.616356,0.091780,1.0
-0.709964,-0.167907,0.0
0.508963,0.739454,1.0
0.788282,1.862072,0.0
0.539087,0.637437,1.0
0.611162,-1.400598,0.0
0.824091,0.305446,1.0
-1.758758,0.152950,0.0
0.727852,0.406088,1.0
-1.008806,0.393519,0.0
0.853772,0.341964,1.0
-1.967057,2.067597,0.0
0.336716,0.177589,1.0
-1.770674,1.474687,0.0
0.584802,0.161211,1.0
-0.438853,-0.598616,0.0
0.424057,0.126900,1.0
2.013679,0.306710,0.0
0.558887,0.612830,1.0
1.610392,1.060152,0.0
0.677896,0.797264,1.0
0.827037,-1.993546,0.0
0.332517,0.809281,1.0
0.216834,-1.272590,0.0
0.203024,0.222216,1.0
0.706360,-1.610224,0.0
0.611664,0.438583,1.0
-1.969341,1.484520,0.0
0.631891,0.192591,1.0
1.197495,-0.101179,0.0
0.404499,0.209679,1.0
0.612212,-0.560213,0.0
0.500476,0.499379,1.0
-0.349401,-0.778366,0.0
0.398101,0.684501,1.0
0.693966,0.089767,0.0
0.690389,0.366054,1.0
1.354231,0.765497,0.0
0.862316,0.337130,1.0
-1.473102,0.577185,0.0
0.404850,0.319738,1.0
1.399821,-1.601883,0.0
0.392157,0.978461,1.0
-0.107404,0.862300,0.0
0.214916,0.095087,1.0
-1.795612,-1.851251,0.0
0.346346,0.043975,1.0
-1.610230,1.659968,0.0
0.129252,0.344137,1.0
0.477429,-2.054914,0.0
0.845530,0.819923,1.0
-1.293624,1.458740,0.0
0.783359,0.522546,1.0
-0.537077,-0.859665,0.0
0.715336,0.657285,1.0
-1.204532,-0.575638,0.0
0.788465,0.729494,1.0
0.381558,-0.556080,0.0
0.630860,0.866778,1.0
-0.551960,1.002796,0.0
0.535597,0.785080,1.0
-0.000709,0.676973,0.0
0.937309,0.360223,1.0
-1.517801,1.113445,0.0
0.050841,0.486666,1.0
-0.184171,0.043319,0.0
0.624127,0.309778,1.0
-1.347126,1.049109,0.0
0.186926,0.269036,1.0
-0.471794,0.158440,0.0
0.580982,0.571360,1.0
-0.032653,1.394068,0.0
0.443740,0.938708,1.0
-0.497980,1.053074,0.0
0.612694,0.549141,1.0
-0.457418,-1.827243,0.0
0.387431,0.553804,1.0
1.087728,-1.152877,0.0
0.945935,0.334572,1.0
-1.321885,1.073662,0.0
0.393352,0.864857,1.0
1.694986,-0.968539,0.0
0.214025,0.520213,1.0
-1.594456,-2.029701,0.0
0.620006,0.440881,1.0
1.708637,1.663156,0.0
0.764927,0.336456,1.0
-1.730028,0.018134,0.0
0.669665,0.052991,1.0
1.098719,-1.224121,0.0
0.247291,0.425176,1.0
-1.374428,-0.007673,0.0
0.327100,0.174776,1.0
-1.898148,1.033300,0.0
0.350937,0.192441,1.0
0.430797,-0.397881,0.0
0.184318,0.836650,1.0
0.635853,1.979221,0.0
0.171028,0.473292,1.0
0.547586,1.073388,0.0
0.247089,0.232113,1.0
-0.034823,-1.472184,0.0
0.169947,0.298694,1.0
-0.817161,-0.023888,0.0
0.706806,0.296491,1.0
0.712908,-0.749023,0.0
0.895538,0.312228,1.0
1.046245,-1.167011,0.0
0.712449,0.123974,1.0
1.809856,1.844230,0.0
0.331434,0.409336,1.0
0.577101,1.537887,0.0
0.503872,0.583441,1.0
-2.007874,0.665446,0.0
0.529372,0.147259,1.0
-0.550268,0.044016,0.0
0.198266,0.263629,1.0
-1.904929,0.451539,0.0
0.532720,0.420998,1.0
-1.878657,1.019686,0.0
0.213730,0.365301,1.0
-0.315489,-2.029918,0.0
0.480170,0.225456,1.0
0.577571,1.030319,0.0
0.119758,0.773367,1.0
-1.187054,-0.814734,0.0
0.745454,0.836999,1.0
1.799910,-1.504393,0.0
0.622334,0.563602,1.0
-0.075651,1.132122,0.0
0.594789,0.824453,1.0
-0.986397,-0.972892,0.0
0.725168,0.891945,1.0
1.646178,1.921855,0.0
0.163513,0.165186,1.0
-0.926497,1.969523,0.0
0.600688,0.757980,1.0
1.118964,-1.169545,0.0
0.575852,0.343890,1.0
1.198841,1.513667,0.0
0.553056,0.217311,1.0
-1.960375,0.979688,0.0
0.473859,0.147513,1.0
-0.725374,1.236806,0.0
0.545354,0.762566,1.0
-1.978823,1.718573,0.0
0.949398,0.536714,1.0
-1.562886,-0.632078,0.0
0.883348,0.434081,1.0
0.071639,-1.368538,0.0
0.459895,0.453834,1.0
-1.387363,0.998197,0.0
0.822068,0.697104,1.0
0.829600,-0.906993,0.0
0.924110,0.517075,1.0
-0.392294,0.707097,0.0
0.100941,0.519208,1.0
1.664354,0.796941,0.0
0.900237,0.285529,1.0
1.890060,1.638782,0.0
0.386195,0.774426,1.0
-1.616559,0.288509,0.0
0.429482,0.300838,1.0
1.661521,-0.618116,0.0
0.788350,0.802331,1.0
1.028252,-1.162601,0.0
0.860334,0.641239,1.0
-0.202942,-0.450575,0.0
0.949862,0.333570,1.0
-1.837881,1.729481,0.0
0.305074,0.374585,1.0
0.609200,-0.770980,0.0
0.296147,0.343188,1.0
1.916605,-1.626140,0.0
0.229626,0.327971,1.0
-1.256244,-0.287397,0.0
0.432502,0.058936,1.0
-0.704038,-1.358652,0.0
0.627342,0.742816,1.0
0.051406,-1.223491,0.0
0.497751,0.702248,1.0
0.789422,0.023748,0.0
0.529846,0.115379,1.0
-1.345261,-1.197947,0.0
0.713593,0.355100,1.0
-1.371815,1.898118,0.0
0.661181,0.475280,1.0
-2.004112,0.883460,0.0
0.813313,0.353177,1.0
1.430007,1.735213,0.0
0.244906,0.127722,1.0
0.533009,-0.315573,0.0
0.681890,0.519438,1.0
-1.278070,-1.721526,0.0
0.528292,0.001798,1.0
-1.164599,-1.416834,0.0
0.803665,0.199242,1.0
0.705126,-1.344831,0.0
0.936294,0.291624,1.0
-0.738395,0.802182,0.0
0.564543,0.272029,1.0
2.061131,-0.168997,0.0
0.229893,0.810993,1.0
-0.582453,0.907950,0.0
0.814569,0.460198,1.0
0.202595,-1.183424,0.0
0.065066,0.567823,1.0
-0.401840,-0.131883,0.0
0.255702,0.584347,1.0
-1.562865,-0.275990,0.0
0.081773,0.355804,1.0
2.062032,-1.823240,0.0
0.501922,0.808485,1.0
-1.232042,-0.932991,0.0
0.472425,0.052477,1.0
2.052014,2.005312,0.0
0.117365,0.549671,1.0
-0.731354,1.526695,0.0
0.825144,0.194281,1.0
-0.906658,-0.602268,0.0
0.423326,0.845534,1.0
1.654734,-1.279720,0.0
0.485158,0.053517,1.0
-0.131854,1.532914,0.0
0.711386,0.263792,1.0
0.226854,-0.864393,0.0
0.488246,0.952465,1.0
-1.754107,-1.474980,0.0
0.333162,0.453415,1.0
0.169502,1.221184,0.0
0.272839,0.598790,1.0
1.546154,0.817414,0.0
0.517324,0.666000,1.0
-0.131492,-0.790862,0.0
0.734600,0.418811,1.0
1.882437,-0.489038,0.0
0.531757,0.243862,1.0
0.348592,-0.218291,0.0
0.228806,0.534543,1.0
-1.860864,1.863019,0.0
0.680496,0.096704,1.0
-0.848584,1.044387,0.0
0.789422,0.811973,1.0
1.372347,-1.359180,0.0
0.515616,0.953744,1.0
0.306575,-0.786253,0.0
0.176218,0.696675,1.0
-2.034810,1.554081,0.0
0.415030,0.408811,1.0
1.605019,-1.048193,0.0
0.264457,0.728785,1.0
0.770546,1.970085,0.0
0.122230,0.323553,1.0
1.921854,-1.607356,0.0
0.397747,0.936520,1.0
-1.704563,-0.396997,0.0
