x1,x2,y
0.095507,0.590654,1.0
1.268430,1.704175,0.0
0.655534,0.152168,1.0
1.180495,2.174733,0.0
0.077308,0.312614,1.0
-1.779094,-2.025493,0.0
0.214209,0.402678,1.0
-1.461304,1.464944,0.0
1.203209,0.135805,1.0
1.718637,-1.272341,0.0
0.420412,0.462390,1.0
-0.312323,1.991145,0.0
0.357010,0.462558,1.0
-1.464239,0.130718,0.0
0.483362,0.861491,1.0
1.136306,-1.303970,0.0
0.825176,0.129520,1.0
1.605228,-1.726371,0.0
0.793063,1.217410,1.0
-0.252978,1.002802,0.0
0.932167,-0.076654,1.0
-1.876392,-0.519278,0.0
0.129597,0.735944,1.0
2.128611,1.161892,0.0
1.241299,0.310909,1.0
-1.357069,1.336519,0.0
0.125221,0.786869,1.0
1.806430,0.661218,0.0
0.861815,-0.083069,1.0
1.272200,-2.132062,0.0
-0.022086,0.201094,1.0
-2.356070,1.532739,0.0
0.212777,0.342441,1.0
-0.301819,0.932585,0.0
1.181224,0.232764,1.0
-0.708725,2.054152,0.0
-0.087153,1.023594,1.0
0.128757,-0.781783,0.0
0.835937,0.192130,1.0
0.069506,1.783492,0.0
0.214854,0.046670,1.0
0.251585,-0.416056,0.0
0.816878,-0.123733,1.0
0.346292,-2.276316,0.0
0.753353,0.997425,1.0
-2.302229,-0.763815,0.0
-0.243797,0.308221,1.0
2.305405,1.334419,0.0
1.158018,0.607956,1.0
0.049105,-0.289996,0.0
-0.154400,0.398425,1.0
0.095214,1.864365,0.0
0.496969,0.762339,1.0
-1.423380,0.446497,0.0
0.792812,0.196067,1.0
1.800351,-0.699085,0.0
0.792450,0.514327,1.0
2.384357,-1.304210,0.0
1.080255,0.844624,1.0
1.841111,-2.040517,0.0
0.843010,0.662770,1.0
-0.968505,-0.871255,0.0
1.036730,0.524332,1.0
-1.932338,-0.004426,0.0
0.276061,-0.038462,1.0
-0.994316,2.127472,0.0
0.907341,0.286528,1.0
-1.896292,1.012679,0.0
0.267578,-0.224892,1.0
2.210885,1.540729,0.0
0.175865,0.762942,1.0
0.182290,1.341722,0.0
0.473074,0.760164,1.0
-0.660520,1.033111,0.0
1.129743,0.592417,1.0
-1.022237,-1.537133,0.0
0.380738,0.859649,1.0
-0.539343,-2.340470,0.0
0.409118,1.044874,1.0
-2.125418,-0.293874,0.0
0.521953,-0.134894,1.0
-0.769783,-1.748414,0.0
0.502298,0.724015,1.0
0.665847,2.091938,0.0
0.236777,0.512773,1.0
-1.338944,-1.237685,0.0
0.974827,0.111447,1.0
2.358966,-0.852133,0.0
1.104291,0.016072,1.0
-1.748078,0.857282,0.0
0.081958,0.076367,1.0
0.010383,1.707191,0.0
-0.045282,0.752285,1.0
0.464862,-1.471415,0.0
0.341004,0.250787,1.0
-0.894640,2.185291,0.0
0.029144,0.430465,1.0
-2.007682,0.882466,0.0
0.371273,0.186628,1.0
1.050699,-0.100727,0.0
0.994139,-0.106079,1.0
-2.327448,-2.226888,0.0
0.374484,-0.252334,1.0
0.942284,1.768290,0.0
-0.151559,0.151161,1.0
-1.600833,-1.206102,0.0
0.316063,0.264326,1.0
1.889309,1.620858,0.0
0.295745,1.178310,1.0
1.054653,-0.851884,0.0
0.760961,0.864245,1.0
0.812712,-1.555922,0.0
0.505069,0.892553,1.0
-2.304836,-1.382254,0.0
0.654789,0.443389,1.0
1.606869,1.844037,0.0
0.209096,0.882693,1.0
-0.248083,1.663641,0.0
0.769798,0.595661,1.0
-0.692580,-0.199528,0.0
0.938804,1.071673,1.0
0.315981,1.888354,0.0
0.489566,1.143566,1.0
-2.322410,0.856130,0.0
0.028096,0.417516,1.0
-2.146868,-0.818053,0.0
-0.105376,0.350880,1.0
-1.997199,-0.520466,0.0
-0.125860,0.074130,1.0
-2.381034,-0.444026,0.0
0.916036,0.815097,1.0
-0.481041,-1.655534,0.0
0.845721,-0.164219,1.0
-0.990526,-1.363303,0.0
0.949549,0.875099,1.0
0.848391,-1.892785,0.0
1.058444,0.667292,1.0
1.450559,0.345255,0.0
0.331295,0.270237,1.0
2.302412,-0.969664,0.0
0.120770,1.182732,1.0
-1.577634,-0.101670,0.0
0.513055,0.720007,1.0
0.181166,1.664294,0.0
1.228644,0.427308,1.0
2.012156,2.312776,0.0
0.641927,0.269353,1.0
0.016101,1.804700,0.0
0.631198,0.744107,1.0
0.934388,-1.343892,0.0
1.168555,0.097041,1.0
0.827733,1.314135,0.0
0.628347,0.820844,1.0
1.278760,-2.273158,0.0
-0.086533,0.236271,1.0
-1.458713,1.802573,0.0
0.650146,0.809854,1.0
-0.847605,0.702131,0.0
0.854709,0.485997,1.0
-0.424754,-1.236939,0.0
0.355786,0.692017,1.0
0.090466,-1.137027,0.0
0.215715,0.123475,1.0
-0.782479,0.871050,0.0
0.414183,-0.218078,1.0
0.171766,2.065038,0.0
0.720479,0.491456,1.0
1.208467,1.909793,0.0
0.597237,1.155126,1.0
-1.483007,1.506598,0.0
0.966857,0.571226,1.0
0.899129,1.260746,0.0
1.218094,0.699324,1.0
-1.060498,-1.395372,0.0
0.762677,0.920632,1.0
2.299525,-1.476373,0.0
1.040845,0.886534,1.0
1.412669,1.929942,0.0
0.321039,0.697509,1.0
-1.392091,-1.668747,0.0
0.422168,1.171058,1.0
0.230736,-0.419387,0.0
0.831399,0.717261,1.0
0.941998,1.764164,0.0
0.733303,0.030492,1.0
0.536027,-0.594687,0.0
0.063862,-0.066322,1.0
0.657690,-0.598026,0.0
0.557525,0.921667,1.0
1.672470,0.396416,0.0
0.555214,0.481200,1.0
-2.336275,-1.771347,0.0
0.023468,1.031494,1.0
0.083076,-0.544926,0.0
0.444082,-0.120781,1.0
0.415142,-1.900036,0.0
0.663040,-0.079121,1.0
-1.442258,-0.031532,0.0
-0.153557,0.160522,1.0
-0.015770,-1.038724,0.0
0.422089,-0.141943,1.0
-1.032806,-1.573564,0.0
0.271046,0.467559,1.0
1.091498,-0.788613,0.0
0.025339,0.467628,1.0
-0.225855,0.853887,0.0
0.260538,-0.141764,1.0
-1.572200,0.039460,0.0
0.769643,1.190143,1.0
-2.279722,-1.690406,0.0
0.679396,1.212846,1.0
-0.007514,-1.488429,0.0
1.022338,0.230643,1.0
-2.048473,1.718215,0.0
0.544773,0.994454,1.0
-0.353123,-2.141743,0.0
0.141175,0.129261,1.0
-1.806743,-1.127412,0.0
0.222411,0.654543,1.0
1.820838,-1.974025,0.0
0.553918,1.106011,1.0
-1.102004,1.820426,0.0
0.732900,1.244905,1.0
-1.164747,-1.506772,0.0
0.661083,0.614565,1.0
2.104010,0.497058,0.0
0.961623,0.594922,1.0
0.449907,1.592024,0.0
0.680644,-0.222891,1.0
2.331228,-1.456491,0.0
0.754677,0.859589,1.0
1.225203,-0.018986,0.0
0.338220,-0.142236,1.0
-1.369722,-0.113572,0.0
0.926514,0.913302,1.0
2.288744,-0.287301,0.0
0.545521,0.776738,1.0
-0.145723,-1.172770,0.0
-0.147906,0.737520,1.0
0.003625,-1.474439,0.0
0.589256,-0.178099,1.0
-0.024102,-1.875711,0.0
0.940591,0.704845,1.0
-1.100348,0.843544,0.0
-0.083546,0.841391,1.0
0.469447,-1.204944,0.0
0.400228,0.437493,1.0
1.957983,-0.973965,0.0
0.022941,0.166923,1.0
1.962294,-0.529234,0.0
0.352566,0.975103,1.0
-1.636576,-1.926287,0.0
0.798011,1.174011,1.0
0.321563,-0.284999,0.0
0.641637,0.197594,1.0
2.002283,-0.434628,0.0
0.771247,0.951622,1.0
0.050677,2.134218,0.0
0.302506,1.225331,1.0
-2.060093,-1.579313,0.0
0.661394,1.046562,1.0
1.410729,-1.881299,0.0
1.104524,0.734854,1.0
-0.038385,-1.932646,0.0
0.374495,-0.069799,1.0
-1.811295,-0.829558,0.0
1.037198,0.387993,1.0
2.085850,-2.313123,0.0
0.013627,0.430259,1.0
1.977361,-1.692181,0.0
0.340033,-0.073492,1.0
-0.816022,-1.275851,0.0
-0.044900,0.767353,1.0
1.821892,1.332453,0.0
0.642394,0.112589,1.0
2.364525,1.376609,0.0
0.720055,-0.241071,1.0
-2.344907,1.952636,0.0
0.617569,0.477486,1.0
-2.356126,0.594626,0.0
0.594144,0.380671,1.0
-2.275072,-0.331988,0.0
0.205689,1.209009,1.0
-1.433513,-1.852468,0.0
0.327165,1.254474,1.0
1.315778,0.685557,0.0
1.217879,0.287987,1.0
-0.294474,-0.420465,0.0
0.115004,0.268739,1.0
-1.226272,1.249579,0.0
1.060246,0.556994,1.0
-1.486756,0.887471,0.0
1.208746,0.399462,1.0
-0.411779,0.832055,0.0
1.151279,0.940720,1.0
2.365657,1.204904,0.0
0.373696,0.909343,1.0
-0.510721,-1.279547,0.0
0.049532,0.690437,1.0
2.031639,-1.449803,0.0
-0.181795,0.763542,1.0
1.659069,0.767421,0.0
0.648151,0.878282,1.0
-1.836557,1.782972,0.0
0.503244,0.622113,1.0
-1.318474,2.012388,0.0
0.965720,0.653598,1.0
2.141570,-1.837151,0.0
0.967842,1.113153,1.0
-1.011380,-1.470130,0.0
0.235736,0.613150,1.0
-2.088293,-0.342370,0.0
0.830947,1.121288,1.0
1.163636,2.032729,0.0
0.038075,0.127155,1.0
2.359911,0.632178,0.0
-0.227616,0.265800,1.0
-0.616257,0.966274,0.0
1.088050,0.661151,1.0
-1.028053,1.506268,0.0
0.714475,0.376147,1.0
1.233180,-0.335699,0.0
0.828721,0.519495,1.0
-1.038005,2.243208,0.0
0.460376,0.142124,1.0
-1.240794,1.972158,0.0
0.679792,-0.134828,1.0
-2.267419,-1.305171,0.0
0.497591,0.015450,1.0
0.519635,2.308863,0.0
1.118501,0.449839,1.0
-0.156253,-0.539163,0.0
0.729445,0.783788,1.0
1.427005,-1.929032,0.0
0.353548,-0.114126,1.0
1.691083,1.224197,0.0
0.602884,0.073007,1.0
-1.415122,0.049798,0.0
1.086979,0.263444,1.0
1.690501,1.051741,0.0
0.115397,0.470125,1.0
0.854357,2.381075,0.0
0.873521,-0.133593,1.0
2.396696,-0.333875,0.0
0.420130,0.531857,1.0
-1.720174,-0.570981,0.0
0.572340,0.321562,1.0
-1.821689,2.075474,0.0
0.795865,0.306583,1.0
1.320104,1.380518,0.0
0.224635,1.235449,1.0
2.078333,0.937045,0.0
0.538341,0.101863,1.0
-0.856587,-1.452604,0.0
0.130416,0.108425,1.0
-1.182726,-1.280372,0.0
0.228531,1.118806,1.0
0.812328,1.598518,0.0
0.730547,0.101567,1.0
-1.410524,0.517138,0.0
0.078289,0.804803,1.0
-1.136457,-1.225199,0.0
0.524285,0.665174,1.0
0.218139,-0.934071,0.0
1.123385,0.936531,1.0
2.331075,0.770688,0.0
-0.250917,0.632867,1.0
-1.518406,1.758029,0.0
1.143643,0.611293,1.0
-2.273101,-0.809691,0.0
0.339489,0.391645,1.0
-0.946695,0.889384,0.0
0.724160,-0.037589,1.0
-2.340799,-1.003948,0.0
0.867303,0.969363,1.0
-1.944790,1.913476,0.0
1.277295,0.497305,1.0
1.253814,0.846478,0.0
0.270515,1.153287,1.0
0.144730,-1.129328,0.0
0.060483,0.740947,1.0
2.074097,1.742793,0.0
0.628659,1.272288,1.0
2.332799,0.949880,0.0
0.192961,0.101803,1.0
-0.751691,-0.063427,0.0
0.537844,-0.257551,1.0
-1.134494,-1.834837,0.0
-0.128000,0.904638,1.0
-0.750230,0.489972,0.0
1.132677,0.302889,1.0
-0.811423,-0.778722,0.0
0.020745,0.060971,1.0
-0.834064,-2.114877,0.0
0.115525,1.034510,1.0
1.643360,0.752893,0.0
0.949461,0.996140,1.0
1.573830,-1.437426,0.0
0.078252,0.189713,1.0
1.974355,0.579352,0.0
-0.005531,0.442478,1.0
1.120211,1.778841,0.0
0.056658,0.643530,1.0
1.587564,-1.004813,0.0
1.069786,0.898226,1.0
0.760765,-1.023652,0.0
1.277306,0.681844,1.0
-1.839147,1.456050,0.0
-0.047038,0.027701,1.0
-0.857833,1.602868,0.0
1.083003,0.639036,1.0
1.421852,-2.136811,0.0
-0.254269,0.306600,1.0
-1.377234,-1.576062,0.0
0.751994,0.560355,1.0
2.044415,2.076367,0.0
0.320684,1.143808,1.0
-1.964659,-0.821609,0.0
0.413033,1.243176,1.0
1.469000,-1.712078,0.0
0.126752,0.924404,1.0
-2.116087,-1.874959,0.0
0.278410,1.034213,1.0
0.675563,2.189471,0.0
0.009357,0.655215,1.0
-0.457172,1.111957,0.0
1.195909,0.637168,1.0
0.037546,2.242589,0.0
0.857654,0.389636,1.0
-0.666267,0.445659,0.0
1.233216,0.458713,1.0
-1.877786,0.053456,0.0
-0.209700,0.577105,1.0
-0.050120,-2.360682,0.0
-0.019277,1.007098,1.0
-0.682992,-2.238744,0.0
0.500631,-0.086473,1.0
0.111205,1.822800,0.0
0.435298,1.059069,1.0
1.114002,-1.775537,0.0
0.568817,0.306363,1.0
0.561997,-0.914768,0.0
0.657777,1.060818,1.0
-2.315328,-0.115274,0.0
1.154370,0.103580,1.0
-0.271046,-0.264971,0.0
-0.286150,0.483420,1.0
-1.914912,0.073026,0.0
0.401497,1.566545,1.0
-0.598649,-0.689903,0.0
0.012085,0.116098,1.0
1.982390,1.231969,0.0
-0.003324,0.125496,1.0
0.510574,-1.181664,0.0
-0.071699,-0.052482,1.0
0.461139,-1.630991,0.0
0.590873,-0.191784,1.0
1.438002,0.494072,0.0
0.570763,1.008490,1.0
-1.280085,-0.785863,0.0
1.120980,0.516690,1.0
1.113962,2.360624,0.0
-0.069003,0.659491,1.0
-0.531355,2.323249,0.0
-0.314478,-0.027226,1.0
-1.229759,0.237499,0.0
1.061950,0.588175,1.0
-1.000141,0.228533,0.0
1.027481,0.271752,1.0
-1.979257,-1.379750,0.0
-0.081200,0.267414,1.0
-1.251017,-1.843332,0.0
0.206374,0.121479,1.0
-0.662218,1.305243,0.0
0.746580,0.772163,1.0
2.178215,-0.332783,0.0
0.394987,-0.055869,1.0
-1.587213,2.114072,0.0
0.686672,0.300817,1.0
1.634284,1.816493,0.0
-0.271011,0.521715,1.0
0.469912,1.807513,0.0
0.303217,-0.236344,1.0
-0.113496,-1.934923,0.0
0.791024,1.148644,1.0
1.818568,-1.724645,0.0
-0.043011,0.507826,1.0
-0.956331,2.144173,0.0
-0.187907,-0.160152,1.0
-0.836529,-0.347613,0.0
1.194704,0.992401,1.0
2.374853,2.157164,0.0
-0.210674,0.203752,1.0
-2.316776,-0.460104,0.0
1.046141,1.094306,1.0
0.229442,1.827201,0.0
0.972003,0.248721,1.0
0.158097,-2.059512,0.0
1.142190,0.586394,1.0
-0.361175,1.727197,0.0
0.985402,1.056380,1.0
-1.854580,1.274945,0.0
0.991876,0.253822,1.0
1.700261,1.891514,0.0
0.142297,-0.208325,1.0
2.008540,-0.863139,0.0
0.960014,1.150850,1.0
-1.576857,-1.430306,0.0
-0.000456,-0.067151,1.0
-1.175218,0.119194,0.0
0.773139,0.754581,1.0
2.104112,2.202318,0.0
0.376889,0.170324,1.0
1.478763,-0.825910,0.0
0.299381,-0.095956,1.0
1.694639,-1.408701,0.0
0.513988,0.397803,1.0
-0.164537,-0.579739,0.0
-0.305134,0.818058,1.0
-0.862669,1.914966,0.0
0.053056,0.710056,1.0
-1.238669,-0.706239,0.0
1.237801,0.719524,1.0
2.041265,1.939131,0.0
1.053409,0.046134,1.0
1.503804,-2.360461,0.0
0.201186,0.937781,1.0
-1.345302,2.306153,0.0
-0.138776,0.590204,1.0
1.301325,-2.231358,0.0
1.368022,1.154157,1.0
-0.585465,0.088372,0.0
-0.276343,0.505868,1.0
0.031076,-0.900016,0.0
-0.161832,0.292207,1.0
-1.982107,-1.267701,0.0
-0.128872,0.655616,1.0
-1.269317,-2.215211,0.0
0.689405,0.429050,1.0
1.569925,0.129189,0.0
0.587494,0.612455,1.0
-0.001018,2.096296,0.0
0.665121,1.494645,1.0
2.220370,-2.240825,0.0
0.059425,0.948933,1.0
-1.630786,-0.613988,0.0
0.634967,0.695692,1.0
-0.651557,-1.910659,0.0
-0.534472,0.726814,1.0
1.600264,1.242742,0.0
0.411711,-0.166144,1.0
-0.682455,1.971486,0.0
0.705087,0.002659,1.0
-1.493211,-1.992957,0.0
0.021151,0.077621,1.0
0.130679,-2.073892,0.0
0.111887,0.692747,1.0
-1.742262,-2.201934,0.0
0.882200,0.131944,1.0
-1.560367,2.115618,0.0
1.196210,-0.095416,1.0
-1.920330,0.212405,0.0
-0.014070,-0.076371,1.0
0.896669,-1.692199,0.0
-0.410023,0.151724,1.0
-0.660018,-0.130715,0.0
1.016072,0.520095,1.0
-2.014277,0.442633,0.0
0.723198,0.791515,1.0
1.333331,-1.899304,0.0
0.358708,-0.400871,1.0
2.377665,1.417678,0.0
-0.457879,1.022194,1.0
2.231140,1.163711,0.0
0.618183,0.200357,1.0
1.230870,-0.761052,0.0
0.082398,-0.131388,1.0
1.836740,1.294144,0.0
0.997961,0.125021,1.0
-0.600785,1.802689,0.0
1.007404,1.242277,1.0
0.600752,-2.358036,0.0
1.214369,0.501907,1.0
-0.443157,1.465674,0.0
0.078903,0.528192,1.0
2.135155,0.750468,0.0
0.847253,0.188454,1.0
-1.794407,-0.206327,0.0
-0.491143,0.767984,1.0
-1.568269,-1.103291,0.0
-0.362589,0.962622,1.0
-0.056890,-0.949342,0.0
0.450263,0.565542,1.0
2.382933,-1.239639,0.0
0.809128,0.811798,1.0
-1.936212,2.086280,0.0
-0.335292,-0.045067,1.0
-1.850933,0.170781,0.0
-0.584478,0.678697,1.0
-1.038563,-2.327098,0.0
1.363920,0.402164,1.0
1.505938,-0.104858,0.0
0.812337,0.743444,1.0
1.967594,2.158164,0.0
-0.391175,0.113925,1.0
-2.326711,0.573274,0.0
0.507375,1.246522,1.0
-1.666353,1.613262,0.0
0.570350,1.464069,1.0
2.188232,0.019971,0.0
0.893851,0.147319,1.0
-2.237473,-2.002509,0.0
-0.217413,1.135179,1.0
1.730382,-0.673264,0.0
0.897294,0.812823,1.0
0.685671,-0.728290,0.0
-0.302578,-0.224154,1.0
2.273267,-1.207001,0.0
0.205295,-0.411895,1.0
-2.179129,-0.616280,0.0
0.395063,1.224772,1.0
2.385538,-0.657452,0.0
0.411946,1.176617,1.0
2.363206,-1.588608,0.0
1.280055,1.076459,1.0
-0.570733,-1.908020,0.0
0.826726,0.589987,1.0
2.205518,-2.266604,0.0
-0.426129,0.048412,1.0
0.337410,2.046785,0.0
0.718187,0.174342,1.0
0.586201,-2.120855,0.0
0.308476,0.163325,1.0
-0.200812,-0.650911,0.0
0.194226,0.561325,1.0
2.375166,-2.177393,0.0
0.391939,1.522128,1.0
-1.952229,1.687152,0.0
-0.312872,0.562439,1.0
-1.931893,-2.123043,0.0
1.058757,-0.265355,1.0
-2.328921,1.817004,0.0
0.858496,-0.059235,1.0
-1.463205,-1.681406,0.0
-0.324487,1.150365,1.0
2.382780,0.986900,0.0
-0.274272,0.310044,1.0
-0.856730,0.931227,0.0
-0.043260,-0.065736,1.0
0.155255,-1.832771,0.0
-0.320072,0.557399,1.0
-2.394703,0.229734,0.0
1.387345,0.301056,1.0
0.777590,-1.447101,0.0
0.578988,1.445592,1.0
-0.523508,-0.197645,0.0
0.397161,1.291962,1.0
-1.912276,1.174383,0.0
0.615475,0.889758,1.0
-2.026717,-2.229017,0.0
0.915135,1.474822,1.0
0.958582,2.095021,0.0
0.547626,0.152266,1.0
2.271419,1.342987,0.0
1.407270,0.791001,1.0
0.556864,-0.785800,0.0
-0.483705,0.376436,1.0
0.138988,-1.621586,0.0
0.681402,0.125312,1.0
-2.125500,-1.686128,0.0
0.701859,0.751560,1.0
-0.925972,-1.204025,0.0
0.841070,-0.337127,1.0
-1.279458,0.152274,0.0
0.900552,0.582477,1.0
0.416583,-1.689169,0.0
0.671383,1.137628,1.0
-0.507893,-1.755917,0.0
-0.096451,1.352437,1.0
1.110230,2.037183,0.0
0.745303,0.507701,1.0
-0.794024,-1.164579,0.0
1.105654,0.330725,1.0
-0.872233,-0.415117,0.0
0.256327,1.486484,1.0
1.370762,-1.599677,0.0
0.057680,0.223335,1.0
1.955461,-0.169307,0.0
0.891478,-0.122331,1.0
-1.574352,2.270890,0.0
1.440790,0.952330,1.0
-1.924110,-0.910114,0.0
0.702290,1.381042,1.0
-1.142222,-2.130051,0.0
-0.129698,1.367604,1.0
1.058511,1.598764,0.0
0.511534,0.757145,1.0
2.260572,1.435454,0.0
0.898415,-0.143078,1.0
0.846958,-1.981072,0.0
1.286072,1.010311,1.0
-2.179027,1.092736,0.0
0.870874,1.184854,1.0
2.110586,0.623362,0.0
-0.215991,0.832936,1.0
2.308330,-2.289398,0.0
-0.008222,1.410897,1.0
-0.779647,0.464704,0.0
0.815106,1.089533,1.0
-1.115183,1.127051,0.0
1.206862,0.735358,1.0
0.146739,-0.956829,0.0
-0.155545,0.351229,1.0
2.178198,-0.619566,0.0
1.406895,1.086178,1.0
-0.565659,1.765958,0.0
1.445875,0.616122,1.0
0.556279,-1.012878,0.0
-0.254518,0.109773,1.0
-0.756421,2.027486,0.0
0.849588,-0.174726,1.0
1.929921,-2.222808,0.0
0.346377,1.365026,1.0
1.948032,-0.220834,0.0
-0.030126,0.664000,1.0
-0.559364,1.975253,0.0
1.082580,-0.277093,1.0
1.742950,-0.636953,0.0
-0.082317,1.301192,1.0
-1.222091,-0.490487,0.0
-0.420729,0.602093,1.0
-0.038142,2.149864,0.0
-0.249875,1.152652,1.0
-0.157999,-1.085117,0.0
1.526890,0.446069,1.0
-0.050113,-2.249786,0.0
1.364338,0.826442,1.0
-0.641499,-0.880392,0.0
1.258173,0.716760,1.0
-0.237193,2.300792,0.0
0.779055,0.172061,1.0
-1.448935,-1.858887,0.0
0.903140,0.065637,1.0
-1.595025,0.415708,0.0
-0.205811,0.340877,1.0
1.789096,2.140675,0.0
0.265398,-0.063944,1.0
-1.309780,-0.672729,0.0
1.524662,0.394034,1.0
2.232363,-2.279823,0.0
1.151091,0.591586,1.0
-1.561741,-1.776705,0.0
0.372728,-0.154534,1.0
-1.638421,0.656159,0.0
0.216678,-0.493348,1.0
1.325313,-2.257098,0.0
0.203507,0.335752,1.0
1.059988,-2.373864,0.0
0.530907,0.760193,1.0
-1.168131,-0.774786,0.0
0.759050,0.553024,1.0
0.380067,-1.013136,0.0
-0.500332,0.323894,1.0
-1.765574,-0.406822,0.0
-0.518510,0.607087,1.0
0.451155,-1.443387,0.0
0.589987,1.505387,1.0
-1.445884,1.423391,0.0
0.376779,-0.269313,1.0
-0.972517,-1.087362,0.0
-0.278308,0.682422,1.0
-1.825763,0.808630,0.0
0.176677,0.406201,1.0
2.014714,2.090438,0.0
1.139199,0.918751,1.0
2.268887,1.980962,0.0
0.609499,-0.549984,1.0
-1.932013,0.659858,0.0
1.520765,0.895871,1.0
1.313411,-0.697218,0.0
-0.115434,1.302823,1.0
0.964057,-1.897982,0.0
1.148584,0.256148,1.0
0.396247,2.123167,0.0
0.899322,-0.299541,1.0
-0.630061,-0.628085,0.0
0.027771,1.350127,1.0
-1.979175,0.012016,0.0
0.662890,1.383948,1.0
-1.251329,-2.280413,0.0
1.002265,0.661437,1.0
1.461920,-0.712799,0.0
0.864534,0.225107,1.0
-0.280778,-0.637679,0.0
0.928561,0.531475,1.0
2.195353,-0.301720,0.0
-0.509101,0.332560,1.0
-0.787834,2.070070,0.0
1.083113,-0.112414,1.0
2.079724,0.324190,0.0
0.801504,1.282557,1.0
1.816673,0.031486,0.0
1.249792,0.652465,1.0
-1.141989,1.786076,0.0
0.215097,1.536591,1.0
0.387096,1.914237,0.0
1.066836,1.315563,1.0
-2.246929,2.270980,0.0
-0.070232,-0.181566,1.0
0.701335,-1.461975,0.0
0.398711,0.938906,1.0
0.208597,1.882398,0.0
0.802785,0.800751,1.0
-1.931195,0.011364,0.0
0.042616,0.054210,1.0
1.751850,0.150584,0.0
1.078879,1.327194,1.0
1.836038,-0.916712,0.0
0.679215,0.772862,1.0
-2.186048,-1.716904,0.0
1.231300,0.058319,1.0
-1.150558,1.772592,0.0
-0.255455,-0.235118,1.0
0.157484,2.038795,0.0
-0.036102,1.429336,1.0
-1.407152,-0.398736,0.0
0.152146,-0.490107,1.0
0.448850,-1.773359,0.0
-0.250203,0.045867,1.0
-1.771607,-1.005349,0.0
0.083366,0.740632,1.0
1.531715,1.138739,0.0
1.041175,1.225101,1.0
2.121304,-1.648568,0.0
1.323707,-0.054375,1.0
-0.823718,-1.029769,0.0
0.310922,-0.534369,1.0
-0.535929,2.235708,0.0
0.668727,0.490805,1.0
-1.160720,-1.025145,0.0
0.841582,-0.527397,1.0
0.730104,2.055575,0.0
-0.575060,0.571323,1.0
-0.594058,-0.326060,0.0
1.192598,0.794492,1.0
-1.041727,2.091183,0.0
0.919086,-0.316991,1.0
-2.122226,0.551267,0.0
0.819694,1.195874,1.0
0.769320,-1.240113,0.0
0.049218,1.008115,1.0
-1.132653,0.306796,0.0
1.010949,1.423814,1.0
-2.319565,0.665191,0.0
0.807126,1.173494,1.0
0.885494,-2.296811,0.0
0.084555,0.919277,1.0
0.417478,-1.040827,0.0
-0.406040,1.092343,1.0
2.025183,0.447905,0.0
1.206488,1.044706,1.0
-2.398194,-0.845345,0.0
0.628015,0.454363,1.0
1.706626,-1.528918,0.0
0.071260,-0.336587,1.0
-0.682287,-0.004034,0.0
0.225456,-0.353904,1.0
-2.109769,-1.292479,0.0
0.085337,0.861614,1.0
-2.086625,-1.106211,0.0
-0.275809,0.882560,1.0
-1.978659,-0.915027,0.0
0.657633,1.043234,1.0
0.296033,-2.168060,0.0
-0.319071,-0.229488,1.0
0.223780,-2.134562,0.0
0.321271,-0.396218,1.0
-2.063568,-2.393417,0.0
-0.094181,-0.104965,1.0
1.640886,2.367975,0.0
1.303435,0.235614,1.0
0.999134,2.042279,0.0
0.397103,0.301788,1.0
-1.181019,-1.386122,0.0
-0.490391,0.206023,1.0
0.708486,-1.270206,0.0
0.213204,0.512383,1.0
-1.905697,1.350424,0.0
1.499277,0.542414,1.0
0.110064,1.839167,0.0
-0.014977,0.087600,1.0
2.155202,1.674500,0.0
0.919916,0.428531,1.0
0.052429,-2.024183,0.0
1.399392,0.379510,1.0
-2.348296,-2.214366,0.0
1.574661,0.320488,1.0
-1.886937,-0.155587,0.0
0.979237,0.834714,1.0
0.293546,-0.764516,0.0
0.674284,1.498264,1.0
1.371807,1.561231,0.0
-0.413157,0.266276,1.0
2.192192,-0.622581,0.0
0.627919,1.029017,1.0
2.166826,0.241300,0.0
0.287614,1.534551,1.0
2.380066,-1.430151,0.0
1.349890,0.009491,1.0
-1.270961,-1.042796,0.0
-0.173697,1.080781,1.0
-0.474098,-0.156743,0.0
0.879866,0.510586,1.0
-0.614858,0.474909,0.0
0.222409,1.232323,1.0
-1.837065,-1.957262,0.0
-0.099671,0.026548,1.0
-0.248595,-2.136324,0.0
-0.052342,1.282758,1.0
-0.405064,-1.507968,0.0
0.305702,-0.260452,1.0
2.352376,-1.208194,0.0
-0.468147,0.052994,1.0
0.389218,-0.818857,0.0
0.073583,1.316982,1.0
1.774585,-1.754586,0.0
1.358184,0.801802,1.0
-1.791986,2.089841,0.0
0.305300,-0.425650,1.0
2.167622,-0.774105,0.0
0.392970,1.250353,1.0
1.703091,1.456092,0.0
1.436472,0.982196,1.0
-1.149918,-1.869544,0.0
0.213838,0.171676,1.0
-1.181818,-0.417637,0.0
0.143784,-0.225832,1.0
2.110358,1.593863,0.0
0.819229,-0.020019,1.0
1.384775,-1.282024,0.0
0.603841,1.161097,1.0
2.323732,2.158524,0.0
0.460660,1.508447,1.0
-0.371701,-2.382734,0.0
0.404566,0.333579,1.0
-1.809884,-1.112767,0.0
-0.175568,0.436730,1.0
-1.697333,-0.672993,0.0
0.581524,0.080834,1.0
-1.142707,-0.683312,0.0
0.425773,0.369680,1.0
