x1,x2,y
0.165100,0.439734,0.0
0.240320,0.453492,1.0
0.760908,1.374015,0.0
0.251815,0.455932,1.0
-1.300812,-0.348785,0.0
0.569689,0.562206,1.0
1.590407,0.375466,0.0
0.510395,0.614772,1.0
-0.104685,0.551986,0.0
0.579906,0.673853,1.0
-0.302943,-0.368905,0.0
0.545447,0.525943,1.0
-0.940296,1.250989,0.0
0.758777,0.361451,1.0
0.058438,-0.232845,0.0
0.532001,0.747603,1.0
-0.751278,0.466711,0.0
0.651233,0.677304,1.0
-1.385396,-1.146851,0.0
0.431097,0.444031,1.0
0.713692,1.418490,0.0
0.606433,0.713385,1.0
0.873196,0.606015,0.0
0.444159,0.383386,1.0
1.421614,-1.341164,0.0
0.474399,0.421404,1.0
1.230182,0.462527,0.0
0.467790,0.345919,1.0
-0.182404,-0.060328,0.0
0.587291,0.592803,1.0
-1.368180,0.196600,0.0
0.247718,0.594583,1.0
1.380810,0.868710,0.0
0.519514,0.267112,1.0
1.310907,0.413100,0.0
0.308220,0.445627,1.0
-0.257219,0.127387,0.0
0.537546,0.335186,1.0
0.911730,-1.355266,0.0
0.431749,0.605178,1.0
-0.289831,-0.783055,0.0
0.650128,0.699239,1.0
0.033428,-1.368881,0.0
0.728911,0.601540,1.0
1.002141,1.384715,0.0
0.368166,0.566454,1.0
1.527218,0.758320,0.0
0.721861,0.319581,1.0
0.507081,0.915551,0.0
0.287791,0.308103,1.0
-1.149876,-1.164000,0.0
0.772744,0.500227,1.0
1.144115,0.335709,0.0
0.622603,0.693074,1.0
1.005481,-0.084365,0.0
0.440153,0.250381,1.0
-0.785183,0.223881,0.0
0.419805,0.263540,1.0
1.111576,0.650413,0.0
0.553420,0.731180,1.0
-0.814249,1.311579,0.0
0.295976,0.472092,1.0
0.801557,-0.234763,0.0
0.487380,0.799693,1.0
-0.307472,0.326178,0.0
0.589983,0.251751,1.0
0.440178,-0.330702,0.0
0.555695,0.570255,1.0
-0.089774,1.575796,0.0
0.726015,0.528293,1.0
-1.462199,0.822318,0.0
0.479966,0.393410,1.0
0.784474,0.655594,0.0
0.682045,0.737158,1.0
0.631809,1.210085,0.0
0.465186,0.382440,1.0
-0.146556,0.837370,0.0
0.513441,0.207069,1.0
-1.516312,0.144990,0.0
0.210117,0.439300,1.0
-0.965928,-0.748914,0.0
0.236960,0.379499,1.0
-1.348365,0.436311,0.0
0.602881,0.423201,1.0
-0.880198,0.106078,0.0
0.583405,0.686022,1.0
-0.701714,1.500846,0.0
0.336329,0.676183,1.0
0.603338,-0.490049,0.0
0.314461,0.338841,1.0
-1.021806,0.905858,0.0
0.342815,0.492865,1.0
0.393303,-0.953518,0.0
0.467982,0.569385,1.0
-1.331773,0.886367,0.0
0.489041,0.515850,1.0
-0.064375,-0.343646,0.0
0.565216,0.383944,1.0
0.229258,0.340086,0.0
0.617650,0.239045,1.0
0.723757,0.986852,0.0
0.578650,0.569901,1.0
0.130985,-0.137859,0.0
0.462840,0.558623,1.0
0.810680,-0.504268,0.0
0.498648,0.578401,1.0
0.690365,-0.236077,0.0
0.547389,0.766829,1.0
1.014056,0.032553,0.0
0.483291,0.465159,1.0
0.164571,1.151133,0.0
0.478795,0.509099,1.0
-0.368441,-0.390141,0.0
0.443421,0.580181,1.0
0.004396,0.276556,0.0
0.712836,0.429490,1.0
-0.347872,-0.292649,0.0
0.471721,0.415997,1.0
-0.194832,-0.936056,0.0
0.295666,0.660547,1.0
0.618313,1.581843,0.0
0.582593,0.240476,1.0
0.979166,-0.756173,0.0
0.762026,0.364009,1.0
-1.089199,1.024011,0.0
0.678967,0.602527,1.0
-0.176616,1.215556,0.0
0.697954,0.506494,1.0
-0.333271,-1.283329,0.0
0.328109,0.519957,1.0
0.105216,-1.237639,0.0
0.314127,0.727903,1.0
-0.192234,1.124165,0.0
0.733584,0.546829,1.0
-0.791650,0.337701,0.0
0.302607,0.318884,1.0
-1.126709,1.005008,0.0
0.311432,0.429562,1.0
-0.306207,-0.822286,0.0
0.618674,0.656256,1.0
0.000800,0.639354,0.0
0.503108,0.536843,1.0
0.069657,-0.466909,0.0
0.324204,0.291512,1.0
-0.311479,0.179983,0.0
0.682315,0.476045,1.0
-0.023348,1.185532,0.0
0.282686,0.297674,1.0
-1.560647,0.605464,0.0
0.507339,0.248979,1.0
1.541634,-0.160504,0.0
0.501840,0.217733,1.0
0.727858,-0.492688,0.0
0.686613,0.702575,1.0
1.518167,-0.963608,0.0
0.469146,0.337723,1.0
1.137130,1.341247,0.0
0.787126,0.419017,1.0
-1.463113,1.463225,0.0
0.577752,0.481029,1.0
-1.326423,1.207518,0.0
0.565048,0.564953,1.0
1.402249,-0.400441,0.0
0.384522,0.661928,1.0
-0.427530,-1.499424,0.0
0.345871,0.246468,1.0
0.436270,1.194440,0.0
0.752602,0.387256,1.0
-0.500327,0.601114,0.0
0.597785,0.569190,1.0
0.384944,-0.641955,0.0
0.699537,0.720781,1.0
1.393395,1.184365,0.0
0.333290,0.604076,1.0
1.085965,-0.984745,0.0
0.461411,0.530776,1.0
0.276616,-0.508718,0.0
0.569152,0.544576,1.0
-1.144109,-0.237935,0.0
0.653541,0.469795,1.0
-0.267493,0.250283,0.0
0.219935,0.441923,1.0
0.559117,-1.324124,0.0
0.772490,0.431274,1.0
-0.382445,1.052553,0.0
0.622405,0.354396,1.0
1.260028,-0.316116,0.0
0.320965,0.463165,1.0
0.581446,-0.430959,0.0
0.487985,0.766809,1.0
-0.761366,0.527467,0.0
0.713153,0.365258,1.0
-1.122556,0.396963,0.0
0.454862,0.269913,1.0
-0.373261,-1.395217,0.0
0.535956,0.612562,1.0
0.118472,0.751796,0.0
0.243745,0.422565,1.0
-0.308033,0.481166,0.0
0.603435,0.737292,1.0
-0.145110,-0.461942,0.0
0.377556,0.580361,1.0
0.135707,-0.769258,0.0
0.351197,0.369479,1.0
-0.379087,-0.107178,0.0
0.547247,0.780487,1.0
-0.263800,1.520379,0.0
0.688106,0.593693,1.0
1.588108,0.123144,0.0
0.446139,0.655000,1.0
-0.588547,-0.511404,0.0
0.504774,0.343328,1.0
1.147611,1.499996,0.0
0.655799,0.610052,1.0
-0.845892,0.691531,0.0
0.529286,0.712233,1.0
-0.001669,0.743668,0.0
0.431321,0.608920,1.0
0.125715,0.886925,0.0
0.677965,0.551923,1.0
1.463648,1.125004,0.0
0.338165,0.342147,1.0
0.888491,-1.529536,0.0
0.255132,0.396889,1.0
-1.031157,0.546628,0.0
0.497164,0.234629,1.0
-1.554536,0.907414,0.0
0.446464,0.725407,1.0
0.081446,-0.731239,0.0
0.737865,0.498583,1.0
0.962111,0.603190,0.0
0.541586,0.433995,1.0
0.301346,-0.869506,0.0
0.614170,0.557364,1.0
-0.483899,1.507407,0.0
0.611097,0.499288,1.0
0.181468,0.340295,0.0
0.676934,0.624473,1.0
-0.952961,-0.417238,0.0
0.506576,0.623263,1.0
-0.656467,0.354912,0.0
0.537886,0.645765,1.0
0.403203,-0.967712,0.0
0.517383,0.464370,1.0
-0.211577,-0.781310,0.0
0.633011,0.420621,1.0
1.459155,-0.778598,0.0
0.295330,0.413841,1.0
-1.506778,0.373785,0.0
0.613171,0.557325,1.0
-0.767147,-0.637195,0.0
0.614617,0.263498,1.0
0.603304,-1.068675,0.0
0.572112,0.486540,1.0
-0.108039,-1.404585,0.0
0.414636,0.387554,1.0
0.608855,-0.579455,0.0
0.216228,0.547201,1.0
0.616303,-0.198319,0.0
0.734332,0.524972,1.0
-1.586402,-0.253864,0.0
0.369882,0.605753,1.0
0.972541,-0.106449,0.0
0.445499,0.709665,1.0
0.167609,1.010992,0.0
0.451208,0.653554,1.0
0.984238,1.288115,0.0
0.518360,0.677229,1.0
1.499805,0.819210,0.0
0.287558,0.592121,1.0
1.486513,1.425655,0.0
0.385225,0.470510,1.0
-0.184831,0.752492,0.0
0.637919,0.709620,1.0
-0.632980,1.502902,0.0
0.541442,0.417267,1.0
-1.555795,-1.052208,0.0
0.263983,0.363821,1.0
1.307974,-0.882858,0.0
0.538581,0.324241,1.0
-1.010085,-0.497114,0.0
0.537154,0.342351,1.0
-0.023500,-1.370147,0.0
0.339608,0.597249,1.0
0.322994,1.355836,0.0
0.561862,0.420035,1.0
0.169162,1.500200,0.0
0.699084,0.305933,1.0
-0.434075,0.500242,0.0
0.719258,0.374970,1.0
-0.996806,-1.315760,0.0
0.727680,0.317625,1.0
1.191626,-1.134752,0.0
0.542202,0.592719,1.0
0.704756,-1.565604,0.0
0.593330,0.691483,1.0
-0.732589,0.982336,0.0
0.606227,0.258002,1.0
0.780067,0.185233,0.0
0.425934,0.677679,1.0
-0.683707,0.138056,0.0
0.556698,0.625301,1.0
-0.338845,1.034780,0.0
0.415618,0.691324,1.0
0.949288,-0.518014,0.0
0.676557,0.285119,1.0
-0.576819,1.408816,0.0
0.719741,0.686363,1.0
1.050804,0.065897,0.0
0.563568,0.285396,1.0
-1.317390,-0.570135,0.0
0.547844,0.615998,1.0
0.952545,-0.181564,0.0
0.734117,0.506442,1.0
1.464874,-0.660916,0.0
0.348063,0.493293,1.0
0.379328,0.962139,0.0
0.701643,0.707506,1.0
-1.331369,1.283387,0.0
0.252385,0.430821,1.0
0.540446,-1.529975,0.0
0.670456,0.352644,1.0
1.004757,0.549826,0.0
0.373345,0.611963,1.0
0.896146,-0.867055,0.0
0.537439,0.345608,1.0
0.748334,1.242210,0.0
0.412693,0.724213,1.0
-1.389346,-0.335901,0.0
0.372542,0.314200,1.0
1.379364,-1.027772,0.0
0.470117,0.464071,1.0
-1.377635,1.287845,0.0
0.500907,0.743752,1.0
-0.318280,1.062749,0.0
0.512977,0.798397,1.0
-1.275761,1.491974,0.0
0.577872,0.695165,1.0
-0.303613,1.176801,0.0
0.368989,0.598696,1.0
-1.179642,0.955819,0.0
0.584456,0.358140,1.0
0.889653,-1.196771,0.0
0.699705,0.538800,1.0
-0.510227,0.611927,0.0
0.474578,0.426236,1.0
-0.776398,0.678994,0.0
0.621400,0.270180,1.0
1.148331,0.800064,0.0
0.550590,0.570087,1.0
0.811670,0.137673,0.0
0.550933,0.334894,1.0
0.297951,-0.337938,0.0
0.550846,0.675658,1.0
1.479580,0.093797,0.0
0.283369,0.384921,1.0
1.463356,-0.573652,0.0
0.542271,0.554898,1.0
-0.734402,-0.693922,0.0
0.736400,0.468956,1.0
1.337628,1.514036,0.0
0.499712,0.460916,1.0
0.611991,0.937065,0.0
0.284316,0.699995,1.0
0.631475,-1.206042,0.0
0.283350,0.667860,1.0
0.082699,1.118013,0.0
0.508127,0.288575,1.0
-1.132037,1.058121,0.0
0.768990,0.412963,1.0
-0.148241,1.321165,0.0
0.503647,0.592814,1.0
-0.376498,-1.397649,0.0
0.670084,0.696147,1.0
1.330569,1.274793,0.0
0.579383,0.287872,1.0
-0.187453,1.469372,0.0
0.749106,0.416743,1.0
-0.512057,-1.349235,0.0
0.547027,0.688632,1.0
-0.292722,-1.373413,0.0
0.370395,0.236729,1.0
1.078335,-1.228182,0.0
0.713266,0.455007,1.0
-1.074051,-0.367768,0.0
0.748796,0.620845,1.0
0.213211,-0.566441,0.0
0.467399,0.379278,1.0
1.179269,-0.822449,0.0
0.705411,0.450265,1.0
-0.552565,-0.566149,0.0
0.470676,0.249685,1.0
0.804017,-0.481255,0.0
0.715153,0.384767,1.0
-1.506976,0.255830,0.0
0.300699,0.641384,1.0
1.327485,0.636680,0.0
0.476151,0.470375,1.0
0.501578,1.216306,0.0
0.661760,0.596184,1.0
0.899091,0.625977,0.0
0.349591,0.381963,1.0
-1.321558,-0.228036,0.0
0.686878,0.357957,1.0
0.426253,-0.762384,0.0
0.390677,0.311656,1.0
0.913002,0.822392,0.0
0.715020,0.546724,1.0
-0.559501,1.266806,0.0
0.537650,0.278251,1.0
1.453393,1.580964,0.0
0.353340,0.381946,1.0
-1.344890,1.234299,0.0
0.362406,0.352325,1.0
1.203472,-0.445267,0.0
0.725860,0.337008,1.0
0.987224,0.266362,0.0
0.488967,0.465958,1.0
1.392880,-1.061130,0.0
0.346657,0.270934,1.0
1.555389,0.619950,0.0
0.557318,0.236863,1.0
-1.421077,0.765957,0.0
0.468621,0.512035,1.0
0.345303,-1.296012,0.0
0.562727,0.557576,1.0
-0.677968,0.585948,0.0
0.204873,0.498457,1.0
-0.686372,0.138415,0.0
0.490213,0.411464,1.0
-0.154800,-0.123477,0.0
0.681483,0.280638,1.0
0.944233,0.930016,0.0
0.271535,0.691685,1.0
1.373447,-1.269695,0.0
0.695322,0.674517,1.0
-1.556896,-0.345280,0.0
0.288517,0.501677,1.0
-0.084460,1.273342,0.0
0.398622,0.636215,1.0
-1.244015,0.643867,0.0
0.326315,0.373205,1.0
0.868486,1.437519,0.0
0.573065,0.298822,1.0
-1.055913,0.477504,0.0
0.465543,0.389265,1.0
0.383127,0.818400,0.0
0.399749,0.387621,1.0
0.255069,-1.050452,0.0
0.398145,0.422575,1.0
-0.947708,1.465509,0.0
0.577311,0.260335,1.0
-1.357449,1.347879,0.0
0.687523,0.397632,1.0
1.571421,1.270173,0.0
0.612934,0.777710,1.0
0.369827,1.287752,0.0
0.209799,0.490492,1.0
-1.088645,0.750338,0.0
0.450969,0.228812,1.0
-1.328849,-1.161806,0.0
0.487543,0.529726,1.0
-1.006410,0.467590,0.0
0.422252,0.583342,1.0
-1.489577,1.473304,0.0
0.540557,0.539021,1.0
0.173835,0.040758,0.0
0.542001,0.215151,1.0
-0.307774,-1.551845,0.0
0.325548,0.682198,1.0
-1.014116,-1.043544,0.0
0.566250,0.369453,1.0
0.512147,-0.344220,0.0
0.554545,0.432660,1.0
-0.946409,0.910747,0.0
0.422818,0.508022,1.0
-0.934818,0.509378,0.0
0.355812,0.539713,1.0
1.344103,1.546875,0.0
0.347530,0.540178,1.0
1.477360,1.185607,0.0
0.519256,0.743011,1.0
0.489039,-1.522548,0.0
0.208516,0.527589,1.0
-0.581955,1.487720,0.0
0.370038,0.233877,1.0
1.447752,-0.434485,0.0
0.502670,0.372503,1.0
-1.289383,-0.264238,0.0
0.602818,0.567960,1.0
-1.008882,0.514403,0.0
0.344007,0.733527,1.0
1.572231,-1.120309,0.0
0.456143,0.790769,1.0
-0.205887,-1.140774,0.0
0.764918,0.368791,1.0
-1.251903,-0.735504,0.0
0.495813,0.327777,1.0
-0.793669,-1.595332,0.0
0.510351,0.474448,1.0
0.786427,1.471423,0.0
0.612787,0.702904,1.0
-1.037279,0.059851,0.0
0.579525,0.283826,1.0
-1.284471,-0.901352,0.0
0.458382,0.632930,1.0
-1.265339,0.639807,0.0
0.311256,0.486235,1.0
1.322610,-1.299521,0.0
0.302631,0.712591,1.0
0.125238,-0.718436,0.0
0.282345,0.567269,1.0
1.019747,-0.312235,0.0
0.549946,0.539884,1.0
0.664002,1.484108,0.0
0.387066,0.223751,1.0
-0.663421,-1.309336,0.0
0.574316,0.323875,1.0
1.396827,1.268464,0.0
0.625188,0.327897,1.0
0.335219,-1.176927,0.0
0.539858,0.788268,1.0
-0.427710,-1.316621,0.0
0.415777,0.369116,1.0
-0.894908,-0.726072,0.0
0.219194,0.595399,1.0
0.946393,-1.175516,0.0
0.482617,0.551620,1.0
-0.152683,0.256901,0.0
0.675271,0.278568,1.0
1.069901,1.021494,0.0
0.547025,0.648544,1.0
-0.094633,-0.101846,0.0
0.550169,0.692117,1.0
-1.505860,-0.187756,0.0
0.421335,0.777666,1.0
-0.376992,-0.103118,0.0
0.744075,0.460348,1.0
0.872170,-0.641825,0.0
0.509647,0.632417,1.0
0.723999,-1.345966,0.0
0.341804,0.299132,1.0
1.163862,-0.564776,0.0
0.314581,0.557801,1.0
0.286791,0.896473,0.0
0.766967,0.617779,1.0
0.598882,1.410169,0.0
0.455027,0.636921,1.0
1.259141,0.782377,0.0
0.614907,0.349688,1.0
-1.540458,0.729587,0.0
0.457075,0.259270,1.0
-0.774465,1.171274,0.0
0.350130,0.436831,1.0
-1.484130,0.226021,0.0
0.563089,0.642412,1.0
0.610993,0.154875,0.0
0.296741,0.717714,1.0
-1.516554,-0.715105,0.0
0.582080,0.611852,1.0
0.554754,-1.047987,0.0
0.364489,0.568498,1.0
-0.812172,1.024699,0.0
0.448113,0.231736,1.0
1.494062,0.300643,0.0
0.519601,0.528033,1.0
0.839889,0.820759,0.0
0.368935,0.294426,1.0
-1.500682,0.439692,0.0
0.706104,0.685656,1.0
-1.515313,0.932189,0.0
0.519907,0.281054,1.0
-0.114318,-1.345065,0.0
0.644374,0.595152,1.0
1.170570,0.163918,0.0
0.456100,0.668942,1.0
1.092737,0.832628,0.0
0.571520,0.739931,1.0
-0.449486,0.681230,0.0
0.467203,0.684408,1.0
-1.394902,-0.919638,0.0
0.434472,0.774383,1.0
-0.241138,1.592529,0.0
0.658015,0.660981,1.0
1.068034,-1.551628,0.0
0.794910,0.450260,1.0
-0.985783,1.543741,0.0
0.511840,0.292663,1.0
0.459052,0.085769,0.0
0.784090,0.408641,1.0
-0.354045,1.568739,0.0
0.686397,0.676908,1.0
1.569642,0.165053,0.0
0.433081,0.789018,1.0
-0.407062,0.114359,0.0
0.281795,0.328160,1.0
1.549942,-1.325704,0.0
0.590979,0.781893,1.0
0.915501,1.221194,0.0
0.464383,0.687837,1.0
-1.183558,-0.851725,0.0
0.249042,0.656943,1.0
0.708223,-0.894090,0.0
0.544013,0.434270,1.0
-0.663948,-0.571891,0.0
0.692371,0.277203,1.0
0.255117,-0.246327,0.0
0.647326,0.407986,1.0
-1.497796,0.946852,0.0
0.527237,0.479905,1.0
0.374977,1.438581,0.0
0.317180,0.443550,1.0
-0.853080,1.487101,0.0
0.219436,0.465864,1.0
-0.633502,-0.872724,0.0
0.673360,0.567282,1.0
-1.001940,-1.203773,0.0
0.234828,0.557918,1.0
1.194412,0.878532,0.0
0.628355,0.767389,1.0
0.029694,-0.137940,0.0
0.215047,0.487774,1.0
-1.519638,-1.351815,0.0
0.507276,0.394504,1.0
-0.376940,0.771557,0.0
0.277046,0.317118,1.0
0.530113,0.812533,0.0
0.245892,0.503816,1.0
-0.365662,1.520886,0.0
0.488301,0.672932,1.0
0.390170,0.780602,0.0
0.421325,0.603432,1.0
0.973116,-0.038717,0.0
0.291378,0.583002,1.0
0.034891,0.819167,0.0
0.728623,0.570982,1.0
0.996066,-1.513541,0.0
0.260071,0.609800,1.0
-0.976018,-0.737320,0.0
0.773673,0.515505,1.0
1.057806,-0.650553,0.0
0.603459,0.530793,1.0
-1.413683,0.225384,0.0
0.355809,0.477737,1.0
1.229774,0.013940,0.0
0.629418,0.623232,1.0
-0.247864,0.550781,0.0
0.383085,0.509923,1.0
-0.143189,-0.177279,0.0
0.437328,0.766139,1.0
0.032546,-0.192575,0.0
0.305620,0.561920,1.0
1.583253,-1.460632,0.0
0.450369,0.352575,1.0
1.207650,-0.627733,0.0
0.517975,0.202827,1.0
-0.988850,1.194190,0.0
0.564404,0.537689,1.0
-0.848922,0.974575,0.0
0.280651,0.306679,1.0
-0.795053,0.738212,0.0
0.636936,0.387588,1.0
0.465121,-0.315653,0.0
0.579948,0.779785,1.0
0.781111,-1.459157,0.0
0.288886,0.712690,1.0
-0.650324,1.210293,0.0
0.452185,0.265789,1.0
1.113138,1.303010,0.0
0.221471,0.462269,1.0
1.401250,-1.187264,0.0
0.658572,0.420622,1.0
1.536066,-0.930446,0.0
0.573697,0.722574,1.0
-1.096583,-1.470499,0.0
0.297580,0.433452,1.0
-0.385507,0.776832,0.0
0.539008,0.314116,1.0
0.273939,-0.714299,0.0
0.631967,0.271218,1.0
1.394245,-0.532548,0.0
0.474293,0.434953,1.0
-0.199881,0.606066,0.0
0.603127,0.352631,1.0
-0.156075,0.844168,0.0
0.335972,0.676604,1.0
-0.045362,-0.794241,0.0
0.599688,0.762663,1.0
-1.228229,0.361141,0.0
0.367838,0.453075,1.0
-1.390133,-0.763617,0.0
0.705481,0.423023,1.0
-0.856886,1.517664,0.0
0.534676,0.702877,1.0
-0.278029,-0.830450,0.0
0.691982,0.338290,1.0
0.754835,-1.490280,0.0
0.362864,0.259769,1.0
-0.829396,-0.460828,0.0
0.499013,0.704396,1.0
1.519555,-0.046988,0.0
0.624675,0.711060,1.0
0.347278,-0.104768,0.0
0.759214,0.502730,1.0
1.474830,0.275725,0.0
0.594908,0.219213,1.0
-1.041279,0.016738,0.0
0.446767,0.405032,1.0
-0.666773,-0.052858,0.0
0.727759,0.439799,1.0
-1.029875,-0.312549,0.0
0.761649,0.637380,1.0
0.782642,-1.340580,0.0
0.512414,0.339411,1.0
-1.146820,-1.005036,0.0
0.767860,0.618388,1.0
0.826639,-1.079642,0.0
0.541066,0.695522,1.0
-0.326195,-0.762287,0.0
0.393864,0.473944,1.0
0.377862,-1.279979,0.0
0.694058,0.439467,1.0
1.206731,-0.080266,0.0
0.384612,0.374658,1.0
-0.078015,0.807498,0.0
0.578730,0.707825,1.0
-1.521744,-1.554854,0.0
0.269813,0.544073,1.0
-1.433863,0.259517,0.0
0.518443,0.269465,1.0
1.018460,0.461916,0.0
0.542986,0.569091,1.0
1.151791,1.348835,0.0
0.424113,0.667426,1.0
-0.384604,-0.035003,0.0
0.593980,0.222703,1.0
1.465955,1.497313,0.0
0.600657,0.249702,1.0
-0.872032,-0.243148,0.0
0.465467,0.301083,1.0
0.051184,-0.557635,0.0
0.616380,0.498781,1.0
-0.466796,0.954748,0.0
0.620938,0.298130,1.0
0.951154,-1.162047,0.0
0.325772,0.256963,1.0
0.394606,-1.453533,0.0
0.362519,0.453691,1.0
-0.589661,-0.033783,0.0
0.618084,0.338367,1.0
1.211711,0.428050,0.0
0.618199,0.476351,1.0
-1.440072,1.512501,0.0
0.464627,0.578320,1.0
-0.377562,-0.083370,0.0
0.575093,0.784645,1.0
1.212602,-0.590927,0.0
0.703744,0.617966,1.0
1.367172,-1.132913,0.0
0.336898,0.639210,1.0
1.598347,-0.580180,0.0
0.372173,0.718171,1.0
1.103890,-0.527656,0.0
0.290045,0.394400,1.0
-0.130591,0.362824,0.0
0.573368,0.596845,1.0
-0.635959,-0.566827,0.0
0.450167,0.559703,1.0
1.213835,0.929241,0.0
0.230084,0.615599,1.0
-0.052924,0.098259,0.0
0.545965,0.229104,1.0
-0.838088,0.657297,0.0
0.648440,0.525578,1.0
1.506737,-1.068115,0.0
0.274086,0.356140,1.0
-0.116603,-1.342034,0.0
0.731372,0.573419,1.0
-1.342995,1.085368,0.0
0.340468,0.645132,1.0
1.232699,1.169850,0.0
0.663470,0.537641,1.0
1.236082,0.425230,0.0
0.731615,0.458661,1.0
0.115252,1.035996,0.0
0.647864,0.447898,1.0
-1.493504,-0.528534,0.0
0.523047,0.246170,1.0
-0.672311,-0.322889,0.0
0.575089,0.727342,1.0
1.382441,-0.518361,0.0
0.765245,0.465705,1.0
1.116695,0.299201,0.0
0.331170,0.372839,1.0
0.058317,0.935029,0.0
0.467401,0.404734,1.0
1.391588,-0.385804,0.0
0.310831,0.528981,1.0
-0.623768,-0.473782,0.0
0.263736,0.410142,1.0
-0.251791,-1.447776,0.0
0.504445,0.207649,1.0
-0.723199,-1.204901,0.0
0.656562,0.245714,1.0
0.062722,1.366747,0.0
0.745828,0.524806,1.0
-0.459233,0.068283,0.0
0.282588,0.453061,1.0
0.525741,0.937026,0.0
0.761107,0.526904,1.0
-1.200345,-1.404959,0.0
0.435285,0.637181,1.0
-1.058550,0.950201,0.0
0.280669,0.605253,1.0
1.019934,-0.371544,0.0
0.247739,0.351142,1.0
1.243324,0.542978,0.0
0.393500,0.353964,1.0
0.916720,-0.689647,0.0
0.407989,0.263374,1.0
-0.882667,0.222414,0.0
0.594501,0.572432,1.0
-0.159054,-1.214843,0.0
0.259001,0.622672,1.0
0.794401,1.090445,0.0
0.634217,0.278137,1.0
0.766263,-1.413296,0.0
0.561346,0.749839,1.0
1.331827,0.011850,0.0
0.643777,0.757411,1.0
-1.583213,-1.054229,0.0
0.494801,0.717530,1.0
1.198007,0.508872,0.0
0.313442,0.617439,1.0
-1.049276,0.022601,0.0
0.321542,0.555890,1.0
-1.387678,-1.100293,0.0
0.532709,0.647237,1.0
1.148100,0.117659,0.0
0.478917,0.754496,1.0
-0.475053,-0.214042,0.0
0.387719,0.392823,1.0
-0.621325,-1.003952,0.0
0.534393,0.750325,1.0
0.054254,-0.158746,0.0
0.641481,0.579246,1.0
-0.628391,-1.369393,0.0
0.313957,0.268340,1.0
-0.576010,-0.992310,0.0
0.620814,0.620065,1.0
0.710911,-0.526072,0.0
0.484094,0.767318,1.0
0.063337,-1.099090,0.0
0.285523,0.577961,1.0
-0.550802,0.275029,0.0
0.202161,0.524650,1.0
1.536525,0.369850,0.0
0.487268,0.711132,1.0
0.537016,-1.571022,0.0
0.319139,0.374886,1.0
1.123063,-1.472156,0.0
0.475916,0.720734,1.0
0.376797,0.033323,0.0
0.511754,0.641133,1.0
1.171914,0.352172,0.0
0.303533,0.280527,1.0
0.628211,1.541978,0.0
0.355500,0.682125,1.0
-1.168781,1.090893,0.0
0.244569,0.471557,1.0
0.810035,1.460054,0.0
0.787918,0.533803,1.0
-0.350979,-1.310410,0.0
0.788450,0.477662,1.0
0.915851,0.712234,0.0
0.371190,0.391622,1.0
0.476063,1.198365,0.0
0.522429,0.670625,1.0
1.585537,-1.477237,0.0
0.665066,0.369875,1.0
-0.034497,-0.595655,0.0
0.206447,0.552988,1.0
0.889604,1.170378,0.0
0.526218,0.745806,1.0
1.377334,0.053591,0.0
0.566730,0.626126,1.0
-0.031748,0.817215,0.0
0.733269,0.650083,1.0
0.235896,-0.095183,0.0
0.549024,0.642414,1.0
0.814403,1.274604,0.0
0.774917,0.424703,1.0
-0.650443,-0.802023,0.0
0.729325,0.357273,1.0
-0.072851,1.191289,0.0
0.424814,0.445307,1.0
-0.122893,-1.455396,0.0
0.493291,0.546537,1.0
-1.379809,-0.042867,0.0
0.412251,0.508815,1.0
-0.221572,0.837432,0.0
0.554170,0.727661,1.0
0.487200,-0.435880,0.0
0.305836,0.585122,1.0
1.348295,1.593766,0.0
0.354035,0.666375,1.0
1.428060,1.405665,0.0
0.389379,0.694789,1.0
1.198746,0.120517,0.0
0.485207,0.268963,1.0
0.820418,-0.028215,0.0
0.385931,0.347793,1.0
1.330959,1.423172,0.0
0.404569,0.397272,1.0
1.340253,0.838480,0.0
0.410936,0.603062,1.0
-0.236235,0.800216,0.0
0.429775,0.434242,1.0
-0.003999,-0.013648,0.0
0.356583,0.286656,1.0
-0.363272,0.093853,0.0
0.459120,0.423800,1.0
1.592616,-0.898492,0.0
0.469908,0.546178,1.0
-1.570079,-1.110695,0.0
0.350158,0.301816,1.0
-1.473507,-0.431230,0.0
0.559917,0.729181,1.0
-0.804721,1.450690,0.0
0.676938,0.696521,1.0
-0.363254,0.390629,0.0
0.292793,0.377640,1.0
-1.594381,0.035150,0.0
0.533747,0.689190,1.0
-1.499528,0.636465,0.0
0.400563,0.265427,1.0
0.700924,1.233971,0.0
0.483219,0.457281,1.0
1.201316,-1.483735,0.0
0.696271,0.424232,1.0
-1.255135,-0.656192,0.0
0.233545,0.588826,1.0
0.527326,-1.225094,0.0
0.246901,0.660122,1.0
0.924030,0.574007,0.0
0.376771,0.591587,1.0
-1.563483,0.944604,0.0
0.641168,0.703758,1.0
-1.291831,0.198662,0.0
0.745862,0.494240,1.0
-1.104541,-0.815586,0.0
0.518639,0.566697,1.0
0.915855,0.781431,0.0
0.634535,0.234125,1.0
1.277070,1.313171,0.0
0.512968,0.661190,1.0
0.635818,1.389865,0.0
0.398949,0.739619,1.0
0.437298,-0.732450,0.0
0.520092,0.381686,1.0
-0.513167,-0.795228,0.0
0.688271,0.372272,1.0
0.369661,-1.502417,0.0
0.513735,0.350488,1.0
-0.296796,0.541849,0.0
0.436575,0.712624,1.0
