x1,x2,y
1.273310,2.723195,1.0
-5.206658,-2.505855,0.0
1.138395,2.405659,1.0
4.255379,-5.246945,0.0
-0.785429,2.295216,1.0
4.744446,3.511371,0.0
0.454154,-0.440450,1.0
4.906235,4.098886,0.0
0.644807,0.664764,1.0
-6.421311,6.827273,0.0
0.113883,0.637682,1.0
0.051346,-6.423654,0.0
-1.365045,0.282541,1.0
-6.544906,-0.435092,0.0
1.033984,-0.028604,1.0
6.753146,-4.873069,0.0
1.002038,-1.341600,1.0
-3.647309,-0.727294,0.0
1.694664,2.019223,1.0
4.213879,1.063788,0.0
2.232581,-0.007145,1.0
-2.072804,-6.415172,0.0
0.348072,0.244965,1.0
-4.155931,6.859830,0.0
-1.696396,0.476737,1.0
-2.617458,2.789680,0.0
1.069249,-0.131659,1.0
5.583484,1.623522,0.0
1.985522,2.473541,1.0
-3.969671,4.738925,0.0
1.419950,2.498548,1.0
-6.397239,-2.591322,0.0
0.672720,1.809159,1.0
4.868013,-3.513146,0.0
0.035905,0.458799,1.0
-2.314206,-6.455284,0.0
1.118154,0.210170,1.0
3.244395,4.742755,0.0
1.509202,-0.249028,1.0
0.780654,-3.347146,0.0
2.223052,1.032920,1.0
6.346409,3.904051,0.0
-0.863388,2.432508,1.0
1.234544,-6.211335,0.0
1.667275,-0.704112,1.0
2.364338,-6.563663,0.0
1.144048,-1.380932,1.0
-5.370465,4.394379,0.0
0.018203,-0.655667,1.0
-3.432284,-2.393493,0.0
0.337267,0.654375,1.0
-0.598741,-2.844875,0.0
1.697683,0.757015,1.0
-4.112758,1.070288,0.0
0.671687,0.044105,1.0
6.816258,-6.755144,0.0
0.083901,1.126591,1.0
2.974406,-6.557980,0.0
0.740570,-1.846139,1.0
0.098073,6.110906,0.0
-1.474771,2.116675,1.0
3.878834,0.369306,0.0
2.668553,0.562625,1.0
5.675217,-2.219569,0.0
-0.592652,2.689850,1.0
-6.314152,0.039541,0.0
1.314244,-0.908105,1.0
-2.176232,-5.928263,0.0
0.382906,-1.896683,1.0
-4.893489,3.135697,0.0
0.297372,0.939530,1.0
-5.364152,0.104750,0.0
-1.710061,-0.397298,1.0
-2.358498,-5.675052,0.0
2.385409,-0.229610,1.0
-2.521741,-3.103633,0.0
0.970147,-1.743835,1.0
-4.606345,-0.838745,0.0
0.305706,0.595372,1.0
3.513856,-6.625467,0.0
-0.262621,1.128422,1.0
1.837448,-2.417034,0.0
-1.015691,1.077783,1.0
6.377788,6.885454,0.0
-0.621920,-0.405660,1.0
-2.706318,-0.294239,0.0
-1.335973,0.103480,1.0
5.531400,-4.352157,0.0
0.314870,-1.377097,1.0
-2.072257,2.784383,0.0
1.001808,-0.014338,1.0
-5.523001,-6.281243,0.0
0.932584,1.341600,1.0
2.058719,4.297418,0.0
-0.441311,-1.720850,1.0
-0.590489,-2.142060,0.0
1.476720,-0.161459,1.0
1.224685,-6.323656,0.0
2.727928,0.092842,1.0
1.421495,3.268134,0.0
1.832135,-1.498761,1.0
-3.137669,-5.006277,0.0
-0.216949,-0.859061,1.0
4.929705,-1.645937,0.0
2.659952,1.608489,1.0
-3.247795,-6.693124,0.0
2.859703,-0.372566,1.0
-3.208867,-1.019780,0.0
0.559136,1.197600,1.0
-3.797094,-6.554027,0.0
-0.230417,1.588318,1.0
-5.940984,6.686143,0.0
0.727149,1.396747,1.0
5.361583,-1.879199,0.0
2.193844,-1.056801,1.0
3.302607,3.323694,0.0
0.092558,1.030517,1.0
-4.263766,2.290305,0.0
2.367464,-0.230432,1.0
2.186959,6.825970,0.0
2.263560,0.647555,1.0
-1.176053,-4.325974,0.0
0.651071,1.947399,1.0
2.233643,4.845760,0.0
-1.351043,1.614453,1.0
-0.319951,4.588471,0.0
2.018108,-1.062302,1.0
6.364306,1.089824,0.0
2.036666,-1.161404,1.0
2.074283,3.671297,0.0
1.890054,-0.469798,1.0
-6.883917,1.210206,0.0
0.024120,-0.022632,1.0
-2.836236,-3.422608,0.0
-1.526562,0.077024,1.0
-1.465379,4.377257,0.0
0.788541,-1.598178,1.0
6.161934,-5.369942,0.0
0.270837,2.152976,1.0
-5.391994,1.349359,0.0
2.485786,2.003984,1.0
-1.620299,-4.965757,0.0
1.597969,-0.734684,1.0
4.965580,-5.889564,0.0
1.063161,1.552159,1.0
-4.162835,1.225089,0.0
0.677632,1.167622,1.0
-2.338461,-0.120525,0.0
1.607300,0.085117,1.0
-6.223855,-0.328705,0.0
-1.213756,0.204504,1.0
-1.057180,6.369512,0.0
-1.701315,0.999398,1.0
1.527084,-2.302357,0.0
0.303866,0.877892,1.0
5.403918,5.843446,0.0
-0.494093,0.373866,1.0
4.409836,-3.679779,0.0
2.869093,1.446797,1.0
2.154371,-2.690406,0.0
2.361383,1.561396,1.0
-6.161562,-2.176417,0.0
2.294410,-0.844274,1.0
-2.857637,-4.303662,0.0
-1.959577,-1.017481,1.0
-4.064462,-1.419629,0.0
0.706640,-0.701123,1.0
5.996363,-0.519261,0.0
0.743790,3.076566,1.0
3.658059,1.994159,0.0
-1.338340,0.118989,1.0
-1.090538,-2.275903,0.0
1.551130,0.043325,1.0
-4.598726,3.016399,0.0
-0.268493,1.031746,1.0
-2.187422,-0.795986,0.0
-1.998064,1.738501,1.0
1.179720,-3.041171,0.0
1.438568,-0.994085,1.0
-6.854038,6.579180,0.0
-0.812791,-0.385780,1.0
-0.775496,-6.562339,0.0
-1.029195,-0.872356,1.0
3.342135,5.258681,0.0
0.732838,-1.198032,1.0
-6.713987,0.622025,0.0
-2.034442,-0.674555,1.0
5.837490,6.502799,0.0
-0.950800,0.105530,1.0
-1.093068,-3.386884,0.0
1.187819,1.270327,1.0
3.076477,-2.244836,0.0
0.603670,2.879992,1.0
-4.943802,-0.682209,0.0
1.304895,2.770873,1.0
6.085069,-0.051089,0.0
-0.780854,2.780626,1.0
-4.096771,-6.231896,0.0
1.560253,2.579048,1.0
-5.799502,-2.826753,0.0
2.249284,0.511083,1.0
6.144120,-1.180070,0.0
-0.688797,1.393234,1.0
5.177145,3.283707,0.0
2.131966,0.760489,1.0
-2.293020,4.617792,0.0
0.510827,2.664348,1.0
-3.351559,1.951446,0.0
-1.452514,1.005188,1.0
-1.189073,-2.342946,0.0
0.146245,-0.061853,1.0
4.451991,1.011197,0.0
-0.318172,1.291044,1.0
3.503511,-1.084846,0.0
-0.849423,-1.252518,1.0
-5.180044,3.196923,0.0
-2.100271,0.746618,1.0
-4.992496,-4.882377,0.0
2.323498,0.837582,1.0
3.187894,-6.464218,0.0
1.879672,0.252966,1.0
-3.820001,-5.148710,0.0
2.467271,-1.369712,1.0
1.390725,-3.289728,0.0
3.082343,0.532584,1.0
5.810355,5.828808,0.0
-0.095709,-0.777959,1.0
-2.995127,3.297581,0.0
1.194414,1.917939,1.0
-2.132737,-6.305190,0.0
0.024838,1.051654,1.0
-6.078601,-1.649902,0.0
-1.900129,0.528057,1.0
4.154352,-5.810644,0.0
1.804124,0.714066,1.0
4.284070,-6.039684,0.0
2.111347,2.210708,1.0
3.028436,4.518579,0.0
1.494148,-0.662088,1.0
-6.227327,-3.484398,0.0
2.568176,0.940413,1.0
2.925090,6.385887,0.0
2.602929,-0.779436,1.0
-6.863646,-3.095285,0.0
-0.179127,0.813374,1.0
1.124459,6.587751,0.0
1.733267,-1.173891,1.0
6.466199,2.407696,0.0
2.411940,2.469812,1.0
0.563709,-6.348191,0.0
2.626763,-0.393943,1.0
-5.954845,-5.480960,0.0
-0.971964,-1.806408,1.0
-5.689625,-5.333049,0.0
-0.156270,2.166486,1.0
-0.306648,-6.440117,0.0
-1.871785,1.313543,1.0
6.243358,-3.088435,0.0
1.422397,-0.171023,1.0
-6.383945,0.034070,0.0
1.944268,1.319811,1.0
-5.307681,-2.999351,0.0
1.047389,1.669317,1.0
5.486686,3.124119,0.0
-0.462018,2.271321,1.0
-1.927506,6.798705,0.0
1.269789,-1.457841,1.0
-4.839789,-5.129640,0.0
-1.708702,-1.152692,1.0
3.236074,2.896394,0.0
0.306325,-0.803814,1.0
-1.911129,6.050089,0.0
2.791083,0.531468,1.0
1.548918,5.863667,0.0
0.441861,-2.246688,1.0
-3.311886,6.332721,0.0
-1.749310,0.740235,1.0
6.110364,-2.706605,0.0
-1.650687,-0.503407,1.0
5.079552,5.232754,0.0
0.289110,-0.127122,1.0
-3.411400,3.594436,0.0
-1.483501,2.200575,1.0
-2.008121,4.302037,0.0
-1.983700,-0.441635,1.0
5.093463,4.425439,0.0
-1.031422,2.292584,1.0
6.558004,-0.227588,0.0
-0.538625,2.330126,1.0
3.619500,2.529095,0.0
1.547478,2.457406,1.0
1.248677,-3.278151,0.0
-2.138914,0.875574,1.0
4.468004,-5.862968,0.0
1.314168,2.021819,1.0
-1.893701,-4.639781,0.0
1.759792,-1.969674,1.0
6.631349,4.285785,0.0
-1.522951,0.363987,1.0
-1.840172,-1.973918,0.0
0.318072,-0.566306,1.0
4.372088,-3.313455,0.0
-0.801790,-1.077496,1.0
-2.805206,-6.297825,0.0
-0.146045,0.028203,1.0
-2.122583,-1.245426,0.0
1.643198,-1.179381,1.0
-6.101293,3.370305,0.0
1.025748,3.350745,1.0
-3.149983,-4.959670,0.0
2.049446,0.030767,1.0
3.803140,-2.232775,0.0
-1.204355,1.604224,1.0
-3.098466,5.281317,0.0
1.130062,-0.852692,1.0
3.093767,-1.457546,0.0
-0.330236,1.517596,1.0
-3.496962,0.755829,0.0
2.342701,-1.218239,1.0
-0.593303,5.757742,0.0
2.501298,2.109769,1.0
-3.834751,-4.651888,0.0
-0.112894,0.387252,1.0
3.918131,-1.580283,0.0
2.677605,1.504898,1.0
2.651729,-6.388919,0.0
0.176778,2.703401,1.0
-1.044711,-4.855624,0.0
2.483872,-0.757275,1.0
-3.845239,-1.536387,0.0
-0.449702,0.466131,1.0
-1.990616,-5.080879,0.0
0.530171,2.980535,1.0
-6.442114,2.197385,0.0
1.616982,-0.983156,1.0
-5.240775,3.694334,0.0
2.379329,-0.422269,1.0
6.721573,2.673442,0.0
0.391424,2.662277,1.0
-3.355122,-2.728290,0.0
1.774735,-0.235675,1.0
-3.602149,-0.716200,0.0
-1.000934,-1.496593,1.0
4.912970,6.892261,0.0
0.936004,3.017238,1.0
4.785838,-4.621171,0.0
-0.184291,1.018846,1.0
6.780904,6.256347,0.0
-1.841835,0.076555,1.0
-0.576790,-6.512208,0.0
-0.708734,2.713387,1.0
-1.923527,4.680657,0.0
-2.018831,0.710175,1.0
0.506942,5.573691,0.0
1.602690,2.407429,1.0
3.692964,-4.752872,0.0
-1.240266,1.247279,1.0
5.996180,-3.608065,0.0
-0.990071,1.269597,1.0
1.475356,-2.290625,0.0
1.957580,-1.149954,1.0
-2.332102,-3.637710,0.0
-1.594702,0.843159,1.0
5.415183,1.977947,0.0
0.146026,2.061818,1.0
-3.152765,3.481987,0.0
-1.198973,-0.732591,1.0
3.444810,5.918250,0.0
-0.493596,-0.663998,1.0
0.220615,-4.324464,0.0
1.899657,-0.259964,1.0
-2.667797,-1.469962,0.0
0.848493,-0.374446,1.0
0.906702,3.738902,0.0
-1.802463,0.597882,1.0
-4.987017,4.397640,0.0
-0.198156,-0.000736,1.0
-6.723069,-0.225389,0.0
-0.657666,2.608031,1.0
-6.004296,5.197308,0.0
0.380628,1.010938,1.0
-5.878048,1.855237,0.0
2.494058,2.225092,1.0
-1.385585,6.874052,0.0
-0.093294,-0.794490,1.0
-1.664616,-4.608469,0.0
2.546660,-1.080232,1.0
-1.820605,-4.303675,0.0
-0.232240,1.345742,1.0
-3.383771,-1.233742,0.0
2.978414,-0.388403,1.0
-5.198461,-2.740082,0.0
-0.321132,-2.063206,1.0
6.162907,-2.822904,0.0
0.438476,-1.141248,1.0
0.809276,-5.302438,0.0
1.477229,-0.809875,1.0
4.098428,6.471196,0.0
2.011161,0.387498,1.0
-0.061291,4.878121,0.0
0.825877,2.312232,1.0
5.668525,-4.298498,0.0
-0.282899,2.518459,1.0
4.954728,4.914105,0.0
-0.190717,3.213514,1.0
1.021812,6.386550,0.0
1.485347,2.221834,1.0
6.326399,-1.203880,0.0
-0.682038,-1.013109,1.0
5.191145,3.970086,0.0
1.440344,-0.136605,1.0
3.763377,5.672599,0.0
-1.530985,-1.273115,1.0
-6.334464,3.663527,0.0
-0.752691,2.528477,1.0
0.315548,4.216548,0.0
-0.061051,-1.881217,1.0
-4.133025,5.441445,0.0
1.319566,2.139524,1.0
-6.293181,-6.290285,0.0
0.951210,-0.010928,1.0
3.513253,-2.954936,0.0
1.698514,3.116911,1.0
3.513143,-4.813575,0.0
-2.357782,1.760178,1.0
4.753483,3.585262,0.0
-1.026127,2.086903,1.0
4.896072,-1.119859,0.0
1.301253,1.557999,1.0
5.566061,-1.413488,0.0
0.021608,-1.435107,1.0
3.125744,-2.215904,0.0
2.123323,0.490992,1.0
4.759143,2.117037,0.0
0.842037,1.911049,1.0
-6.246281,-4.642105,0.0
-0.750683,-2.125320,1.0
-4.657475,-4.580274,0.0
-1.475064,2.404713,1.0
-0.626156,5.592577,0.0
1.721325,2.512534,1.0
1.425080,-5.473144,0.0
2.201481,2.091299,1.0
-0.277208,5.360075,0.0
0.676461,3.083898,1.0
-6.106493,-1.231416,0.0
2.167435,-0.514318,1.0
4.222631,-3.647327,0.0
0.026663,0.327907,1.0
0.939825,-5.359986,0.0
1.020123,-0.189372,1.0
-4.889129,-6.394676,0.0
0.073977,1.932905,1.0
0.677233,-2.746292,0.0
2.389846,-0.063897,1.0
-3.573504,-2.279978,0.0
1.894977,2.670116,1.0
-5.480203,-4.575513,0.0
3.630542,1.117309,1.0
-6.044327,-5.205184,0.0
0.534630,0.127998,1.0
-5.307253,4.197596,0.0
2.077140,-1.305721,1.0
0.107319,-4.084557,0.0
-1.654188,-0.135523,1.0
0.774726,-6.388084,0.0
0.257385,-0.336834,1.0
5.470979,1.349637,0.0
-0.308332,2.068616,1.0
4.606956,-2.687169,0.0
2.425952,-1.221550,1.0
0.668800,-6.476996,0.0
-1.574300,-1.462797,1.0
-6.754004,4.255197,0.0
1.930955,-0.632087,1.0
0.450394,-6.432943,0.0
2.600050,0.042484,1.0
-6.608634,4.895890,0.0
-1.435114,1.841529,1.0
-0.263850,-4.728447,0.0
1.982290,-1.847731,1.0
-4.975116,-2.566400,0.0
2.962262,1.343516,1.0
-3.269431,2.265427,0.0
0.885881,2.806215,1.0
4.656762,6.406098,0.0
0.353490,2.109776,1.0
5.831156,-3.358045,0.0
2.049428,0.135399,1.0
-6.578411,2.245016,0.0
1.793801,-1.784592,1.0
6.158591,-6.358428,0.0
1.007761,3.233022,1.0
2.365227,-5.432341,0.0
0.243940,-2.297663,1.0
1.024981,4.463900,0.0
3.320233,1.754865,1.0
5.412130,5.863568,0.0
1.979799,1.082521,1.0
-3.374654,0.186957,0.0
-1.456466,1.380685,1.0
-3.300901,-2.239695,0.0
2.283952,-0.611923,1.0
-0.180019,-3.377557,0.0
-0.974402,1.029381,1.0
2.818465,-5.466594,0.0
2.058811,-2.168845,1.0
4.991421,0.611165,0.0
2.711394,2.596847,1.0
-6.652473,-0.507335,0.0
1.253274,1.574992,1.0
0.400171,5.066390,0.0
2.731824,0.366139,1.0
6.455922,-4.724662,0.0
-0.521038,-1.687833,1.0
-6.258836,5.146256,0.0
1.544226,2.005759,1.0
3.655965,-5.599127,0.0
-0.577102,3.244707,1.0
-1.957006,-5.999767,0.0
-0.188346,2.669474,1.0
1.626190,-6.422535,0.0
0.524512,2.879001,1.0
6.615928,-6.492352,0.0
0.334192,-2.231395,1.0
1.378979,6.305288,0.0
1.784163,2.632054,1.0
6.800736,-5.436934,0.0
2.841043,-0.787577,1.0
-4.117540,3.509665,0.0
3.162884,0.397744,1.0
6.437452,2.262745,0.0
-0.821269,1.936797,1.0
-1.839850,3.439454,0.0
-0.103838,2.203124,1.0
-6.020814,3.572538,0.0
0.430593,-1.227050,1.0
-5.454334,2.414366,0.0
0.398400,1.707768,1.0
-3.975271,-6.586362,0.0
0.791791,2.226071,1.0
-2.421814,6.572067,0.0
1.212508,1.225575,1.0
5.915163,0.943836,0.0
2.746390,1.975821,1.0
-4.919527,-6.690904,0.0
1.506662,-2.136505,1.0
4.028853,-3.664951,0.0
-2.176158,1.514668,1.0
-5.333901,-2.072743,0.0
-1.998357,1.005526,1.0
-6.099367,-5.665572,0.0
-0.086099,-0.459290,1.0
-2.577453,-1.054747,0.0
3.217683,-0.209347,1.0
2.611411,5.988050,0.0
0.621283,-2.688367,1.0
1.062323,-2.741123,0.0
-0.440804,2.813122,1.0
6.552983,-1.818160,0.0
-1.640439,0.547083,1.0
-4.922431,-0.303049,0.0
-0.031103,2.252901,1.0
3.893302,-4.871263,0.0
0.697063,-2.658292,1.0
5.783694,-0.652138,0.0
-1.024428,-1.353336,1.0
-5.059545,-0.178825,0.0
1.838086,0.103074,1.0
-5.031110,-5.269795,0.0
0.018320,0.901209,1.0
-5.357463,2.116501,0.0
-1.526617,-0.050098,1.0
5.384786,1.692843,0.0
-1.593934,1.349726,1.0
6.337673,-4.926057,0.0
2.293672,2.746919,1.0
-5.254846,1.796583,0.0
0.860053,-2.489454,1.0
5.705551,-3.002084,0.0
-0.993827,0.954479,1.0
-6.853384,3.767280,0.0
1.556939,-1.922088,1.0
5.095392,-4.553195,0.0
-1.612185,1.805088,1.0
3.896697,-3.005569,0.0
-1.899711,1.354058,1.0
-2.250043,-4.476454,0.0
1.350981,-1.056440,1.0
-4.924423,-6.174212,0.0
3.288513,-0.170046,1.0
5.460513,4.840560,0.0
2.491218,1.297421,1.0
1.421133,-2.825229,0.0
1.506390,-0.302847,1.0
-4.837041,-0.341882,0.0
1.572824,2.651070,1.0
-1.220304,-2.857108,0.0
2.623348,1.217402,1.0
-0.490489,-5.055313,0.0
1.408581,0.628973,1.0
-4.207584,-5.658419,0.0
-1.935251,-0.771273,1.0
-6.670239,4.485762,0.0
1.801340,3.321596,1.0
-3.092460,-4.178026,0.0
-2.133565,0.577512,1.0
-6.144009,3.036008,0.0
-2.377975,1.574245,1.0
5.139971,-0.507274,0.0
3.580642,0.850641,1.0
1.176873,4.299710,0.0
-1.989671,-0.206516,1.0
-5.212645,-6.521312,0.0
-1.399685,2.092088,1.0
-0.368293,6.297196,0.0
2.710890,0.526687,1.0
0.061278,-5.108493,0.0
2.891758,0.380921,1.0
3.981382,-1.118242,0.0
1.108244,2.457270,1.0
4.124194,-2.069363,0.0
-1.254623,1.746862,1.0
5.199529,6.879097,0.0
0.769017,3.466576,1.0
-6.821002,-3.979596,0.0
2.135968,1.815511,1.0
-4.755897,-2.759193,0.0
0.683841,-0.887960,1.0
-5.771833,6.809941,0.0
-0.667871,0.896153,1.0
4.628724,4.367172,0.0
-0.958135,-0.778035,1.0
-3.297598,-1.925477,0.0
0.275512,3.527718,1.0
-0.853587,5.762871,0.0
-2.112323,-0.818985,1.0
3.065476,6.054115,0.0
2.395482,-1.328865,1.0
3.155221,-3.602466,0.0
-1.641454,2.678235,1.0
3.424621,-2.191649,0.0
-0.816740,1.247925,1.0
2.875761,5.322170,0.0
-0.375164,-1.185975,1.0
6.521996,1.793427,0.0
1.855901,-1.263544,1.0
-3.208155,-2.863425,0.0
-1.809548,-0.075124,1.0
-4.548444,6.300441,0.0
2.409372,1.712421,1.0
-0.962613,-5.043646,0.0
2.748588,0.518788,1.0
4.680374,3.043408,0.0
-2.302617,0.909597,1.0
-4.970454,6.777358,0.0
1.357306,2.834771,1.0
4.516071,1.597965,0.0
1.515707,2.681289,1.0
3.722566,-4.030766,0.0
0.087912,-0.666864,1.0
-4.061863,0.873887,0.0
2.455263,-1.394206,1.0
-4.986777,-5.352970,0.0
-2.118566,-0.731921,1.0
0.592628,-3.307331,0.0
0.545372,0.060195,1.0
0.396989,6.788909,0.0
-2.251705,1.596424,1.0
-6.719116,-2.777937,0.0
-1.214355,-0.666581,1.0
3.629801,-3.726836,0.0
1.142810,3.205106,1.0
2.035150,-5.433655,0.0
3.017144,-1.854497,1.0
5.260297,-6.791675,0.0
3.501226,0.107938,1.0
-4.714123,-4.472200,0.0
3.520327,-0.868694,1.0
-3.235367,-4.816182,0.0
1.305072,0.337910,1.0
-2.446597,4.041219,0.0
3.913587,0.661752,1.0
5.065710,-6.614118,0.0
-1.770016,-1.659163,1.0
-2.075160,-4.622361,0.0
-2.842734,1.170498,1.0
-1.865678,-2.844620,0.0
0.280821,-1.242300,1.0
-3.622414,3.681850,0.0
1.341594,-1.832099,1.0
-5.095271,6.588097,0.0
-2.065533,1.591689,1.0
-1.861822,6.763874,0.0
-1.516707,-0.290841,1.0
2.634424,6.365662,0.0
-1.390163,-1.473492,1.0
-4.890202,3.177314,0.0
0.944285,-1.399466,1.0
5.267363,1.568437,0.0
1.877241,-1.209198,1.0
2.975400,-3.653125,0.0
-0.449076,2.378786,1.0
-4.668629,1.157688,0.0
0.129907,3.346854,1.0
4.093042,-1.247733,0.0
3.216000,1.306602,1.0
-4.819063,-1.798499,0.0
-2.226846,-0.597268,1.0
6.356799,-0.877519,0.0
2.399704,1.821945,1.0
-0.122809,5.951102,0.0
3.225818,-1.683270,1.0
-0.421428,-3.537985,0.0
1.154161,-2.021712,1.0
5.100939,5.887108,0.0
-0.198852,0.896183,1.0
3.236232,5.548970,0.0
1.077822,2.951033,1.0
-1.600055,4.070059,0.0
-0.066743,2.246048,1.0
3.603350,-6.702300,0.0
2.448354,0.493981,1.0
-6.223955,-2.017886,0.0
-2.052694,0.373760,1.0
-1.410031,-3.791668,0.0
1.427489,-0.198245,1.0
-6.710033,-1.922746,0.0
2.531560,-1.077391,1.0
-4.363842,3.911831,0.0
1.991325,-1.792338,1.0
1.332254,-6.206267,0.0
1.860324,1.470585,1.0
5.185628,-5.958387,0.0
2.526594,-0.541706,1.0
-1.883100,-5.863594,0.0
-1.340572,-0.995720,1.0
-3.088864,1.069055,0.0
0.500592,3.445676,1.0
-5.970347,-3.814330,0.0
-2.769528,-0.455985,1.0
-4.428078,0.692684,0.0
-2.647421,0.796804,1.0
-5.143125,2.696261,0.0
1.480437,0.710224,1.0
-3.472618,-4.095713,0.0
-0.641647,-0.154127,1.0
6.081331,6.130173,0.0
0.005059,-1.969308,1.0
1.040818,-5.379940,0.0
-1.046893,-0.133847,1.0
-1.459552,5.706658,0.0
1.412041,-0.831048,1.0
-2.093229,-4.701127,0.0
0.914276,-1.764981,1.0
-3.019454,-5.358294,0.0
1.488516,3.491462,1.0
-6.897945,0.044722,0.0
0.072086,-2.444464,1.0
4.734727,5.761743,0.0
2.378498,2.411406,1.0
-6.655220,-5.284724,0.0
-1.307644,-0.580471,1.0
-2.909818,1.883319,0.0
-1.657887,-0.113985,1.0
-2.462897,6.091713,0.0
1.121072,1.860899,1.0
-6.646985,-4.881188,0.0
1.956429,-0.293313,1.0
3.538310,4.176770,0.0
-0.323789,1.077773,1.0
3.607247,3.604655,0.0
1.226265,-1.168946,1.0
5.809158,-0.486593,0.0
-2.497110,0.075022,1.0
-5.131523,4.496539,0.0
2.799719,-2.122170,1.0
-5.046450,-0.887406,0.0
2.103923,0.637218,1.0
6.358512,0.306384,0.0
1.509601,0.864398,1.0
2.947932,3.899559,0.0
2.371560,-2.197583,1.0
-3.975247,-6.179403,0.0
1.295660,3.160241,1.0
3.302193,-3.634241,0.0
-0.460958,-1.317545,1.0
1.015439,-4.109249,0.0
2.960268,1.229553,1.0
-4.735877,2.515496,0.0
1.648396,2.587527,1.0
3.058190,-6.007506,0.0
1.067836,3.114567,1.0
-5.847314,-6.009003,0.0
-1.990763,-1.751616,1.0
-1.785228,-3.132724,0.0
1.978414,-1.800981,1.0
4.746424,-4.653562,0.0
-1.632897,-0.106432,1.0
3.466228,-6.710273,0.0
-2.522989,-0.883792,1.0
-6.699476,-3.894378,0.0
0.797033,1.728774,1.0
3.945460,2.346245,0.0
2.865668,0.280153,1.0
4.591257,-4.341658,0.0
2.604593,1.399062,1.0
-4.853134,5.171542,0.0
3.391409,2.407496,1.0
3.325031,-6.203840,0.0
2.963142,0.527095,1.0
-2.995759,6.475506,0.0
0.945405,3.426489,1.0
-6.885381,4.197306,0.0
-0.245623,-1.192430,1.0
6.548952,-0.565548,0.0
2.041844,0.276798,1.0
-2.399468,-4.256373,0.0
1.682319,-1.256205,1.0
4.860831,-0.009227,0.0
0.849471,1.059949,1.0
6.047647,5.808313,0.0
0.051579,2.893990,1.0
-0.430548,-5.022514,0.0
1.113405,-0.996389,1.0
2.344633,-6.556314,0.0
1.024775,0.395246,1.0
6.694300,-0.302004,0.0
1.829874,0.686690,1.0
3.358695,-6.215280,0.0
-0.307359,-2.778939,1.0
3.701940,-5.697999,0.0
1.244231,-0.208641,1.0
-6.156921,6.823025,0.0
-1.237149,1.233090,1.0
-6.007488,6.748101,0.0
1.211151,3.818328,1.0
4.203744,-3.668940,0.0
-2.280185,-1.064712,1.0
1.758568,-3.341202,0.0
-1.215300,-2.545071,1.0
-2.987155,-0.718942,0.0
3.314301,1.463788,1.0
5.961319,3.886461,0.0
2.707756,-0.742130,1.0
-4.892179,-2.452245,0.0
1.741663,2.128992,1.0
-1.527524,-5.097098,0.0
2.266202,-1.942304,1.0
2.250990,6.588236,0.0
-0.877529,-2.629760,1.0
6.157256,-1.194726,0.0
0.117659,0.498762,1.0
0.380714,-4.533009,0.0
2.281217,-1.582702,1.0
5.981619,0.073252,0.0
1.994550,3.400025,1.0
-0.535530,-3.050730,0.0
3.522991,1.917978,1.0
-6.002323,-3.037071,0.0
1.586744,2.398519,1.0
4.755885,2.564354,0.0
-0.127098,2.856922,1.0
-0.429142,4.807658,0.0
2.182080,-1.777288,1.0
3.205250,-4.570861,0.0
1.587412,-0.363683,1.0
4.091670,3.294731,0.0
0.429740,2.637257,1.0
-6.149037,1.343157,0.0
-0.699375,2.609999,1.0
-3.387517,4.807871,0.0
1.044937,3.258283,1.0
-5.011927,-0.261209,0.0
-0.383557,-2.443664,1.0
3.189493,6.616439,0.0
1.562700,-2.694605,1.0
-3.417056,5.132431,0.0
-1.040339,-1.981112,1.0
-2.062153,-6.805411,0.0
-1.604988,-0.025258,1.0
-2.021901,-6.484129,0.0
0.422482,-0.350866,1.0
0.987397,-6.220106,0.0
0.350901,0.589294,1.0
5.445167,-4.686460,0.0
2.875665,0.296257,1.0
-2.587772,4.917889,0.0
2.468725,-0.132276,1.0
-1.307533,-6.113546,0.0
2.746822,-2.168056,1.0
-3.890007,5.049181,0.0
2.164959,-2.532443,1.0
-4.473701,6.712114,0.0
-1.784404,1.513571,1.0
-5.724661,-0.782602,0.0
-0.405901,0.021978,1.0
3.699156,2.721518,0.0
-2.772002,-0.041539,1.0
-3.255036,-4.197206,0.0
2.101304,-1.386579,1.0
4.484526,-4.175987,0.0
0.998524,0.187921,1.0
-4.174363,0.682409,0.0
1.231061,2.437422,1.0
-3.449372,0.209784,0.0
3.968547,0.377241,1.0
3.523981,-2.048913,0.0
-2.073862,1.605844,1.0
1.805231,-5.685385,0.0
-1.057534,3.026971,1.0
3.551898,-2.048452,0.0
1.851235,2.700429,1.0
5.782018,-1.230139,0.0
-0.898725,-1.072697,1.0
0.873900,4.437660,0.0
-2.391255,1.569780,1.0
-3.281994,-1.872793,0.0
1.474788,-1.832304,1.0
-0.520255,5.272154,0.0
0.111000,-1.428735,1.0
-4.069136,2.829245,0.0
-1.522749,-1.037612,1.0
-4.799346,-1.609498,0.0
-1.057719,1.920975,1.0
5.690004,-2.103577,0.0
0.929794,4.049564,1.0
-4.484225,-4.567162,0.0
-2.087337,2.334437,1.0
-3.307627,-4.893853,0.0
-1.144444,3.533929,1.0
5.173109,4.441060,0.0
-1.319637,0.259134,1.0
4.672620,-3.078197,0.0
1.020460,0.266199,1.0
-4.701916,-6.304004,0.0
