x1,x2,y
0.325132,0.301771,1.0
0.837747,0.019035,0.0
0.484976,0.596859,1.0
-0.669269,-0.403650,0.0
0.473160,0.595928,1.0
0.337551,-0.386677,0.0
0.559610,0.360932,1.0
1.502936,-0.953278,0.0
0.555353,0.221119,1.0
0.237062,0.307280,0.0
0.435396,0.694092,1.0
-0.510052,0.351812,0.0
0.370380,0.571410,1.0
1.025318,0.511628,0.0
0.598603,0.525998,1.0
0.804392,-0.584922,0.0
0.427576,0.665109,1.0
-0.053393,-1.369258,0.0
0.505823,0.564286,1.0
-0.794468,0.978425,0.0
0.423263,0.773237,1.0
-0.552530,0.030008,0.0
0.263663,0.388106,1.0
-1.091626,-1.362793,0.0
0.713436,0.319791,1.0
0.173790,-0.705314,0.0
0.235576,0.525622,1.0
-0.907550,1.212946,0.0
0.273410,0.401841,1.0
1.274372,0.764483,0.0
0.624726,0.366065,1.0
0.861968,0.691942,0.0
0.624347,0.596188,1.0
1.252117,1.127294,0.0
0.357164,0.461319,1.0
1.516773,1.207773,0.0
0.771424,0.524186,1.0
1.585091,0.617012,0.0
0.428312,0.446554,1.0
-0.383727,-1.307179,0.0
0.666504,0.537949,1.0
0.072557,0.262721,0.0
0.415441,0.711008,1.0
-1.015998,-0.685242,0.0
0.488259,0.576936,1.0
0.374786,1.425612,0.0
0.529603,0.633838,1.0
0.126146,-1.464805,0.0
0.241183,0.567244,1.0
-1.271614,0.790764,0.0
0.644663,0.649162,1.0
0.855729,1.439706,0.0
0.263450,0.409345,1.0
-1.261062,-1.061129,0.0
0.351071,0.658247,1.0
-0.783802,1.039547,0.0
0.438039,0.729844,1.0
0.976985,0.991224,0.0
0.556721,0.410410,1.0
1.406894,0.868631,0.0
0.629199,0.555668,1.0
1.147144,0.045251,0.0
0.451300,0.397479,1.0
0.711439,-1.249266,0.0
0.709101,0.664679,1.0
-0.242352,0.392854,0.0
0.705120,0.352133,1.0
-0.010709,-0.778280,0.0
0.695024,0.461671,1.0
1.107756,0.458858,0.0
0.503474,0.690031,1.0
0.283560,0.993442,0.0
0.345184,0.699879,1.0
-0.165425,0.503295,0.0
0.740640,0.333590,1.0
-1.383452,-0.474477,0.0
0.475168,0.756758,1.0
0.689971,-0.459089,0.0
0.367622,0.416993,1.0
-0.541264,0.580710,0.0
0.497820,0.467678,1.0
-1.285798,-0.813091,0.0
0.323511,0.656802,1.0
0.884803,0.482514,0.0
0.653328,0.476393,1.0
-0.868363,0.624284,0.0
0.414903,0.679431,1.0
0.514347,1.428375,0.0
0.554841,0.607780,1.0
0.310252,-1.599498,0.0
0.581567,0.392996,1.0
-1.154140,0.769223,0.0
0.562317,0.266500,1.0
0.857200,0.554353,0.0
0.240425,0.422859,1.0
0.480655,1.575557,0.0
0.223441,0.568530,1.0
-1.196783,0.871074,0.0
0.524853,0.599674,1.0
0.091697,-1.248508,0.0
0.528334,0.315846,1.0
-1.436474,1.178429,0.0
0.672003,0.551816,1.0
1.458000,-0.990047,0.0
0.552184,0.363238,1.0
0.216257,-0.573120,0.0
0.418736,0.296190,1.0
-0.199082,1.228953,0.0
0.314577,0.503174,1.0
-0.286295,1.034991,0.0
0.480776,0.209015,1.0
0.111795,0.546104,0.0
0.644404,0.494989,1.0
-1.143724,-0.164689,0.0
0.513695,0.274773,1.0
0.045282,-0.543104,0.0
0.725275,0.694711,1.0
0.583138,-0.794617,0.0
0.361080,0.266717,1.0
1.096574,1.311292,0.0
0.590988,0.336728,1.0
1.541064,-0.141082,0.0
0.506863,0.648309,1.0
1.188445,-0.204907,0.0
0.372828,0.321176,1.0
-0.479432,-0.209286,0.0
0.373635,0.686484,1.0
-0.836107,-1.242316,0.0
0.575056,0.762388,1.0
-0.281542,0.919281,0.0
0.640785,0.267007,1.0
1.563467,-1.207244,0.0
0.696762,0.276434,1.0
-1.472756,-0.614722,0.0
0.554530,0.784078,1.0
1.562740,-0.621865,0.0
0.409665,0.233152,1.0
-0.608489,0.318509,0.0
0.422022,0.325823,1.0
0.012291,-1.421005,0.0
0.269523,0.480568,1.0
-1.021127,-0.484948,0.0
0.476752,0.375849,1.0
1.018740,-1.241811,0.0
0.364760,0.328376,1.0
-1.550807,-0.421325,0.0
0.574475,0.607269,1.0
-0.688710,-0.740717,0.0
0.269590,0.392966,1.0
-0.642980,-0.163732,0.0
0.529793,0.234031,1.0
-0.707313,0.185964,0.0
0.329747,0.451301,1.0
-0.479408,0.188719,0.0
0.612753,0.734353,1.0
-1.258838,1.115883,0.0
0.394689,0.542212,1.0
1.376315,-1.069578,0.0
0.724486,0.636017,1.0
0.171419,1.036853,0.0
0.348750,0.643816,1.0
-1.487244,-0.915484,0.0
0.322891,0.436539,1.0
1.112710,0.513820,0.0
0.308181,0.393485,1.0
1.107889,-0.513670,0.0
0.564923,0.265808,1.0
-0.352013,0.516202,0.0
0.413053,0.775347,1.0
-0.249842,-0.701045,0.0
0.487532,0.344345,1.0
-0.522571,1.149479,0.0
0.407781,0.380916,1.0
0.794168,0.376710,0.0
0.539625,0.473972,1.0
-0.280710,-1.087572,0.0
0.421497,0.497462,1.0
-0.283540,-0.664434,0.0
0.661970,0.532391,1.0
1.083131,-0.621062,0.0
0.539459,0.681484,1.0
-1.030035,0.208504,0.0
0.561176,0.283317,1.0
1.143245,-1.487305,0.0
0.404351,0.324792,1.0
0.431056,-0.047122,0.0
0.283693,0.427332,1.0
1.402812,-0.534066,0.0
0.492110,0.495190,1.0
0.889158,0.073267,0.0
0.387322,0.313797,1.0
0.439921,-1.453036,0.0
0.452976,0.375940,1.0
-0.423679,-0.774474,0.0
0.574267,0.709582,1.0
-0.858425,1.243788,0.0
0.398104,0.331641,1.0
-0.043420,-0.161487,0.0
0.404438,0.591316,1.0
-0.281302,-1.440585,0.0
0.367452,0.563990,1.0
1.501489,0.322267,0.0
0.262949,0.390700,1.0
1.014477,0.719336,0.0
0.553114,0.394609,1.0
-0.574052,-0.089177,0.0
0.275993,0.609903,1.0
-1.424225,-0.951219,0.0
0.511864,0.699800,1.0
-0.855164,-1.537767,0.0
0.714333,0.399652,1.0
0.283949,1.128147,0.0
0.643606,0.291095,1.0
0.748726,1.435845,0.0
0.696055,0.403481,1.0
1.100545,0.852540,0.0
0.321493,0.324499,1.0
-0.216007,1.566301,0.0
0.412281,0.400707,1.0
-1.134066,-1.040631,0.0
0.745408,0.664277,1.0
-1.076459,0.760987,0.0
0.408944,0.714345,1.0
0.194508,-1.302908,0.0
0.430695,0.294671,1.0
1.221367,-0.491445,0.0
0.403384,0.267262,1.0
-1.258067,1.273470,0.0
0.577162,0.765731,1.0
-1.367163,1.297455,0.0
0.785063,0.556970,1.0
-0.537974,1.478579,0.0
0.364939,0.331706,1.0
-0.652082,0.455293,0.0
0.669350,0.370790,1.0
-1.259603,1.052612,0.0
0.504794,0.674027,1.0
-0.717374,0.697469,0.0
0.641933,0.370008,1.0
-0.904331,0.915698,0.0
0.750579,0.574284,1.0
-0.601657,-0.055355,0.0
0.658473,0.551041,1.0
-0.814088,0.829921,0.0
0.441814,0.566458,1.0
-1.297742,0.049128,0.0
0.516806,0.361506,1.0
-1.410724,-1.238027,0.0
0.290954,0.671147,1.0
0.351988,-0.939878,0.0
0.250565,0.437853,1.0
0.514018,-0.903253,0.0
0.467312,0.719182,1.0
-1.067631,-1.273191,0.0
0.478150,0.461686,1.0
-0.791288,0.017075,0.0
0.307914,0.713883,1.0
0.689687,1.165899,0.0
0.307641,0.328671,1.0
-0.640052,1.041641,0.0
0.436124,0.340748,1.0
0.245466,0.749353,0.0
0.344913,0.347909,1.0
-0.995957,0.155280,0.0
0.486234,0.740171,1.0
-1.332856,-1.317793,0.0
0.321110,0.489012,1.0
0.667019,0.985457,0.0
0.381417,0.674093,1.0
-1.155985,-1.432691,0.0
0.642928,0.290120,1.0
-0.316097,-0.645904,0.0
0.364012,0.342081,1.0
1.325224,1.031555,0.0
0.451897,0.237521,1.0
-1.483527,0.758026,0.0
0.498864,0.609295,1.0
-1.507776,-0.398738,0.0
0.352067,0.586402,1.0
0.841971,0.604079,0.0
0.341324,0.631101,1.0
1.100047,-1.115889,0.0
0.583884,0.333632,1.0
-0.822988,-1.556188,0.0
0.669109,0.509768,1.0
-1.207734,-0.778810,0.0
0.226871,0.613510,1.0
-1.279019,1.130330,0.0
0.324102,0.390469,1.0
-0.431810,0.162243,0.0
0.576902,0.595635,1.0
-0.309462,-1.131412,0.0
0.265750,0.654177,1.0
-0.801553,0.306065,0.0
0.423806,0.311837,1.0
0.725859,1.119265,0.0
0.254176,0.536127,1.0
-0.070882,-0.917369,0.0
0.383879,0.659542,1.0
0.160344,0.505982,0.0
0.470075,0.357204,1.0
0.175047,1.208628,0.0
0.463102,0.752743,1.0
-0.783167,-1.091246,0.0
0.473250,0.315134,1.0
-1.262982,-1.344589,0.0
0.479588,0.633901,1.0
-0.631981,-0.904089,0.0
0.345217,0.666688,1.0
0.694472,1.592625,0.0
0.359144,0.735225,1.0
0.116023,1.190804,0.0
0.694558,0.440358,1.0
1.029185,1.519354,0.0
0.459536,0.220254,1.0
-0.456140,0.858015,0.0
0.774922,0.519521,1.0
-0.615185,-0.217493,0.0
0.311548,0.591091,1.0
-1.260487,-1.001561,0.0
0.268158,0.335183,1.0
0.619662,-1.335060,0.0
0.510189,0.738475,1.0
0.220399,-1.360333,0.0
0.665068,0.400980,1.0
0.945690,-0.180761,0.0
0.265531,0.583096,1.0
-1.076315,-0.034301,0.0
0.406149,0.541441,1.0
-0.524289,1.070427,0.0
0.550362,0.333681,1.0
0.374004,1.088256,0.0
0.334496,0.469340,1.0
0.485641,-1.032854,0.0
0.653699,0.710923,1.0
0.937752,0.789886,0.0
0.510440,0.772547,1.0
1.546349,-0.913444,0.0
0.753359,0.502634,1.0
-0.681132,-1.380720,0.0
0.620449,0.482091,1.0
1.080795,-1.470442,0.0
0.478971,0.458460,1.0
1.286127,-0.063821,0.0
0.378716,0.287386,1.0
1.040131,-0.118193,0.0
0.638467,0.315510,1.0
0.442222,-1.170186,0.0
0.479055,0.671038,1.0
0.307025,-1.424216,0.0
0.350981,0.341802,1.0
-1.281767,-0.255567,0.0
0.329828,0.617155,1.0
-0.894493,-0.138815,0.0
0.450316,0.659519,1.0
1.245772,0.089770,0.0
0.388382,0.728617,1.0
-0.202812,-0.662218,0.0
0.305520,0.674350,1.0
-0.514953,1.182970,0.0
0.607685,0.764462,1.0
0.069685,0.004001,0.0
0.507222,0.679636,1.0
-0.316501,-1.028449,0.0
0.311585,0.608479,1.0
-1.061338,-1.112470,0.0
0.559005,0.398366,1.0
0.229204,-0.573583,0.0
0.351237,0.436422,1.0
0.198552,-0.528599,0.0
0.318999,0.419265,1.0
1.509880,0.559727,0.0
0.374229,0.467228,1.0
-0.020476,1.456149,0.0
0.479174,0.276563,1.0
0.488056,1.154872,0.0
0.724188,0.428205,1.0
-0.336701,-1.330512,0.0
0.440737,0.468217,1.0
-0.958181,1.450865,0.0
0.629697,0.521115,1.0
1.458479,0.656162,0.0
0.670684,0.583260,1.0
0.846926,0.682884,0.0
0.280415,0.536315,1.0
0.756137,1.199111,0.0
0.473111,0.371445,1.0
-0.116102,0.665290,0.0
0.635892,0.237326,1.0
0.171681,-0.952080,0.0
0.799126,0.503055,1.0
-1.334490,0.023797,0.0
0.491784,0.417491,1.0
-0.671028,-1.163108,0.0
0.584038,0.526030,1.0
0.485848,-0.749156,0.0
0.676420,0.384476,1.0
-0.047846,-0.952542,0.0
0.543501,0.216146,1.0
-0.709178,0.843496,0.0
0.619851,0.642218,1.0
-0.771085,0.367999,0.0
0.381376,0.581253,1.0
0.087491,-1.533996,0.0
0.597889,0.524554,1.0
-0.681498,-1.128640,0.0
0.603786,0.632032,1.0
1.423084,0.980095,0.0
0.507412,0.271433,1.0
1.443431,0.550908,0.0
0.760708,0.426131,1.0
-0.623890,0.679566,0.0
0.623985,0.516621,1.0
-1.363570,0.883716,0.0
0.766245,0.487800,1.0
0.865514,-0.505961,0.0
0.257718,0.672072,1.0
0.113906,0.822848,0.0
0.368128,0.525516,1.0
-0.790354,-0.284982,0.0
0.640636,0.764228,1.0
1.530429,0.313961,0.0
0.488374,0.707116,1.0
-1.047570,-0.101282,0.0
0.529068,0.652596,1.0
1.507855,-1.484153,0.0
0.470223,0.437298,1.0
-1.260889,-1.366374,0.0
0.228217,0.442946,1.0
-0.542207,0.723183,0.0
0.676571,0.521023,1.0
-0.372457,-0.688556,0.0
0.243747,0.462986,1.0
0.579264,1.283129,0.0
0.353197,0.389420,1.0
1.482909,-1.544332,0.0
0.427314,0.467294,1.0
-0.491895,1.519581,0.0
0.574386,0.297670,1.0
1.316030,0.116361,0.0
0.588513,0.745057,1.0
1.461522,0.597590,0.0
0.206514,0.476449,1.0
0.957443,-1.048761,0.0
0.327085,0.723755,1.0
-0.771621,0.960136,0.0
0.390083,0.521333,1.0
-1.336028,-0.218423,0.0
0.379308,0.632925,1.0
1.411609,0.106350,0.0
0.405004,0.508671,1.0
-0.363181,-1.586279,0.0
0.258949,0.358735,1.0
-0.236840,0.235478,0.0
0.363454,0.568333,1.0
0.410741,0.927532,0.0
0.270320,0.674892,1.0
0.049584,1.358849,0.0
0.457011,0.379363,1.0
-0.800752,0.956375,0.0
0.537247,0.708558,1.0
0.173476,0.403685,0.0
0.637089,0.550586,1.0
-0.011936,0.987628,0.0
0.625910,0.473334,1.0
0.140262,-1.012090,0.0
0.687929,0.626225,1.0
-0.737536,1.031633,0.0
0.667965,0.486591,1.0
1.294818,-1.190161,0.0
0.529209,0.621821,1.0
1.328949,-0.352457,0.0
0.397569,0.346816,1.0
0.175625,1.333211,0.0
0.409751,0.488402,1.0
0.355939,1.471361,0.0
0.417008,0.658826,1.0
-0.067976,-0.072310,0.0
0.629716,0.229996,1.0
-0.805110,1.318188,0.0
0.477214,0.328500,1.0
-0.008412,-0.577575,0.0
0.575184,0.514567,1.0
0.153614,-0.616534,0.0
0.407482,0.755837,1.0
1.359818,0.054881,0.0
0.648345,0.738512,1.0
0.379026,-0.918239,0.0
0.642834,0.516925,1.0
0.356595,-0.310038,0.0
0.540049,0.409686,1.0
0.501399,1.409528,0.0
0.563498,0.317921,1.0
-1.077032,0.725212,0.0
0.468396,0.332443,1.0
1.429873,-0.125290,0.0
0.471057,0.662505,1.0
0.135700,-0.882459,0.0
0.595610,0.613468,1.0
1.371687,1.142773,0.0
0.533884,0.584480,1.0
1.321649,-1.450392,0.0
0.660113,0.522853,1.0
0.497795,-1.562388,0.0
0.528542,0.205739,1.0
0.804511,1.418453,0.0
0.488948,0.747032,1.0
-0.693383,0.709534,0.0
0.761001,0.538721,1.0
-1.150228,-0.680184,0.0
0.227573,0.419796,1.0
1.133350,-1.388962,0.0
0.448203,0.539714,1.0
1.471604,0.455290,0.0
0.660100,0.293124,1.0
0.204446,-0.677819,0.0
0.479490,0.782466,1.0
1.056308,-0.235033,0.0
0.237141,0.423772,1.0
-0.840120,-1.494098,0.0
0.329399,0.607459,1.0
0.314272,-1.233839,0.0
0.288617,0.390365,1.0
-0.207075,1.298754,0.0
0.678937,0.690264,1.0
-1.219082,0.482779,0.0
0.287409,0.479396,1.0
-0.457038,-1.443772,0.0
0.524249,0.660587,1.0
1.022575,-0.783659,0.0
0.546559,0.620718,1.0
-1.590523,0.879988,0.0
0.417591,0.253446,1.0
-1.274012,-1.126007,0.0
0.499856,0.486838,1.0
1.032298,-0.559527,0.0
0.656678,0.388488,1.0
1.150279,1.546970,0.0
0.486136,0.280325,1.0
-1.513939,-1.573961,0.0
0.658261,0.588786,1.0
0.153518,0.980250,0.0
0.462049,0.453468,1.0
-1.360226,-0.523478,0.0
0.423394,0.585631,1.0
-1.048391,-1.099259,0.0
0.685324,0.632993,1.0
1.143350,0.280302,0.0
0.619998,0.699128,1.0
-0.293614,-0.362124,0.0
0.533070,0.708345,1.0
0.323642,-0.549232,0.0
0.697635,0.543208,1.0
1.044810,-1.483943,0.0
0.531103,0.656434,1.0
-0.039017,0.240879,0.0
0.585492,0.369726,1.0
-0.653577,0.923256,0.0
0.567109,0.406296,1.0
0.636764,1.299834,0.0
0.484276,0.228801,1.0
0.846761,1.109719,0.0
0.772846,0.429919,1.0
-0.297008,0.187275,0.0
0.664171,0.330131,1.0
-1.017219,1.206941,0.0
0.547263,0.445820,1.0
1.051980,0.634380,0.0
0.428338,0.281683,1.0
-1.388327,0.791927,0.0
0.378574,0.295832,1.0
-0.259948,-0.940471,0.0
0.223012,0.556128,1.0
0.761531,-0.955680,0.0
0.253668,0.406162,1.0
1.453278,-0.352161,0.0
0.729906,0.527827,1.0
1.501387,-1.389692,0.0
0.545799,0.442894,1.0
1.183860,-0.464817,0.0
0.317255,0.497311,1.0
-1.071495,0.984699,0.0
0.394620,0.578996,1.0
-0.608051,1.294656,0.0
0.364408,0.413608,1.0
0.053266,-0.764799,0.0
0.579384,0.313469,1.0
-0.147507,0.844128,0.0
0.210227,0.485270,1.0
1.236822,0.059415,0.0
0.533786,0.737059,1.0
1.297326,-0.645176,0.0
0.750214,0.443893,1.0
1.155517,-0.031420,0.0
0.485327,0.493636,1.0
-0.810222,-1.408233,0.0
0.316410,0.699344,1.0
-0.148807,1.397413,0.0
0.581357,0.474586,1.0
0.352115,1.197610,0.0
0.542850,0.679676,1.0
0.102688,1.074919,0.0
0.747332,0.615064,1.0
-0.316014,0.754227,0.0
0.704208,0.620060,1.0
0.216409,-1.209678,0.0
0.372495,0.731810,1.0
1.260856,0.811741,0.0
0.442171,0.566459,1.0
-1.166159,0.367652,0.0
0.487024,0.210182,1.0
-0.901715,0.078981,0.0
0.394403,0.524280,1.0
0.426600,-1.335157,0.0
0.531535,0.715761,1.0
-0.534556,1.312384,0.0
0.431138,0.529039,1.0
1.374118,0.400828,0.0
0.634419,0.685500,1.0
0.522043,-0.416593,0.0
0.485822,0.408885,1.0
-0.943544,1.055815,0.0
0.704014,0.361901,1.0
-1.197993,-0.275157,0.0
0.392942,0.567881,1.0
1.442975,-0.714250,0.0
0.274734,0.456325,1.0
-1.282601,-1.478717,0.0
0.400882,0.219105,1.0
-1.081363,1.535419,0.0
0.686395,0.639764,1.0
0.085148,0.683137,0.0
0.479555,0.675709,1.0
-0.301986,-0.278966,0.0
0.538130,0.550571,1.0
-1.381989,-1.491413,0.0
0.507266,0.212860,1.0
-0.840047,-0.268677,0.0
0.415783,0.468508,1.0
-0.482672,-0.270874,0.0
0.692409,0.326208,1.0
-0.685166,1.212794,0.0
0.392976,0.544255,1.0
-1.081209,0.912812,0.0
0.655430,0.406078,1.0
0.280433,-0.357810,0.0
0.327600,0.377262,1.0
-0.287243,1.100278,0.0
0.419849,0.396999,1.0
-0.765924,0.707036,0.0
0.653328,0.485780,1.0
-1.047440,-1.119591,0.0
0.319872,0.680456,1.0
-0.447530,1.563376,0.0
0.585182,0.555889,1.0
-1.446232,0.386591,0.0
0.769563,0.452832,1.0
-0.803263,0.352610,0.0
0.484729,0.643071,1.0
-1.099043,-1.212412,0.0
0.611005,0.755537,1.0
0.028342,-0.458654,0.0
0.538412,0.486894,1.0
-0.416978,-0.153496,0.0
0.386007,0.412955,1.0
-0.891458,-0.328118,0.0
0.297522,0.652025,1.0
1.541782,-0.862652,0.0
0.612465,0.702545,1.0
-1.229878,1.446377,0.0
0.748364,0.545745,1.0
1.235373,1.311567,0.0
0.258278,0.480874,1.0
0.803072,-0.373192,0.0
0.454151,0.317084,1.0
-0.773036,-0.410613,0.0
0.729726,0.513212,1.0
0.329686,-1.368995,0.0
0.369164,0.535571,1.0
1.246194,0.787573,0.0
0.464396,0.296416,1.0
0.881958,0.675319,0.0
0.441978,0.330033,1.0
-0.158534,1.114752,0.0
0.431810,0.426923,1.0
-0.058982,0.692998,0.0
0.781239,0.475991,1.0
1.503917,-0.472747,0.0
0.526341,0.415113,1.0
0.600057,-1.234948,0.0
0.394114,0.468115,1.0
-0.461263,1.155957,0.0
0.682917,0.381524,1.0
0.914735,1.145352,0.0
0.260876,0.349526,1.0
-0.109876,-0.291295,0.0
0.539542,0.281863,1.0
-1.234500,0.554022,0.0
0.396201,0.751321,1.0
-0.230745,0.277041,0.0
0.543549,0.427640,1.0
0.277205,-0.222299,0.0
0.767810,0.385317,1.0
-1.491381,-0.034505,0.0
0.363047,0.323544,1.0
0.563438,0.901252,0.0
0.227143,0.394589,1.0
0.840309,1.470001,0.0
0.333672,0.432449,1.0
-0.692258,0.421498,0.0
0.371409,0.474531,1.0
-1.349371,-0.477888,0.0
0.525560,0.478905,1.0
0.289669,1.266040,0.0
0.472425,0.245434,1.0
0.557683,0.174215,0.0
0.506856,0.535280,1.0
0.821851,-1.549244,0.0
0.547623,0.496734,1.0
-1.591799,-1.373806,0.0
0.308427,0.330063,1.0
-0.726345,0.324581,0.0
0.710592,0.527603,1.0
0.618372,-0.614328,0.0
0.452346,0.584064,1.0
-0.771790,1.330096,0.0
0.449124,0.427125,1.0
-1.091412,-0.956327,0.0
0.615100,0.579719,1.0
0.157622,-0.447749,0.0
0.663328,0.559625,1.0
0.651021,0.915412,0.0
0.448441,0.344982,1.0
-0.974373,1.320342,0.0
0.311783,0.344592,1.0
-0.738709,0.525662,0.0
0.424410,0.251036,1.0
0.297084,1.084904,0.0
0.572325,0.468898,1.0
-0.713177,0.833517,0.0
0.372601,0.708921,1.0
0.679205,0.991447,0.0
0.447733,0.446329,1.0
-1.301278,1.418234,0.0
0.398826,0.476412,1.0
0.790852,-0.943708,0.0
0.406562,0.287594,1.0
0.522038,-0.514541,0.0
0.454686,0.306366,1.0
-0.029935,-0.709307,0.0
0.251432,0.611462,1.0
0.760490,0.756830,0.0
0.508099,0.422797,1.0
1.321704,-0.515987,0.0
0.465039,0.303596,1.0
1.254345,0.183622,0.0
0.748887,0.346517,1.0
-0.979213,-0.025061,0.0
0.724116,0.424539,1.0
0.666111,-1.475863,0.0
0.415929,0.515223,1.0
1.375478,0.857708,0.0
0.406442,0.670697,1.0
1.597725,-1.430800,0.0
0.603541,0.711411,1.0
-0.053389,-1.308124,0.0
0.638662,0.585000,1.0
-0.061190,-1.222650,0.0
0.747616,0.582769,1.0
-1.595297,0.639743,0.0
0.529633,0.544387,1.0
1.132476,-0.079044,0.0
0.407349,0.318316,1.0
-0.892176,0.403095,0.0
0.577149,0.542619,1.0
-0.582932,1.055300,0.0
0.278832,0.335120,1.0
1.357002,0.739859,0.0
0.425364,0.685627,1.0
-0.855490,-0.614172,0.0
0.651299,0.576896,1.0
-0.058603,0.660082,0.0
0.646441,0.537338,1.0
-0.318114,0.661935,0.0
0.262804,0.341669,1.0
-0.357687,1.147798,0.0
0.596196,0.263156,1.0
-1.294696,0.036638,0.0
0.332950,0.291308,1.0
0.645342,1.469044,0.0
0.317955,0.265927,1.0
0.713237,0.174544,0.0
0.448525,0.562548,1.0
0.191737,0.115394,0.0
0.542498,0.769450,1.0
-0.862707,-0.323447,0.0
0.618209,0.635276,1.0
1.007614,0.573379,0.0
0.702028,0.591163,1.0
-1.207576,-1.337704,0.0
0.575185,0.535787,1.0
1.495260,1.240909,0.0
0.791450,0.500925,1.0
-0.315181,-1.242332,0.0
0.522139,0.582787,1.0
-0.013945,-0.771397,0.0
0.630055,0.535758,1.0
-1.178503,0.902349,0.0
0.683568,0.532884,1.0
0.443113,0.992254,0.0
0.279235,0.506405,1.0
1.329113,-0.802208,0.0
0.331472,0.650483,1.0
0.881469,-1.156018,0.0
0.727081,0.449286,1.0
1.317116,-0.830593,0.0
0.645754,0.391764,1.0
-1.109876,-0.881936,0.0
0.444458,0.610521,1.0
-0.380673,-1.162916,0.0
0.641691,0.496191,1.0
0.938026,-0.994134,0.0
0.274119,0.321137,1.0
-0.830349,-0.482220,0.0
0.673271,0.261112,1.0
1.075073,1.547337,0.0
0.442510,0.262059,1.0
-0.412427,-0.463922,0.0
0.735550,0.596819,1.0
0.214352,-0.588656,0.0
0.662007,0.551287,1.0
-1.202105,1.025816,0.0
0.366321,0.755638,1.0
-0.505617,1.294210,0.0
0.761029,0.420357,1.0
0.245985,-0.132723,0.0
0.448422,0.622140,1.0
1.091315,-0.668477,0.0
0.518652,0.776389,1.0
0.339630,-0.640448,0.0
0.647520,0.666717,1.0
0.068959,0.600650,0.0
0.335328,0.649792,1.0
-0.288124,-0.897270,0.0
0.721806,0.594138,1.0
-0.146396,0.321351,0.0
0.377372,0.487134,1.0
-1.273150,0.567602,0.0
0.592341,0.273985,1.0
-0.156833,0.903940,0.0
0.298739,0.699985,1.0
-0.282195,-0.443121,0.0
0.287332,0.383392,1.0
-1.243238,0.897099,0.0
0.339114,0.683015,1.0
-1.424766,-0.433814,0.0
0.305551,0.591877,1.0
-1.220133,-1.176841,0.0
0.506309,0.330803,1.0
-1.556154,-0.677110,0.0
0.663083,0.638474,1.0
-0.389516,0.600307,0.0
0.455984,0.515583,1.0
-1.550579,0.222337,0.0
0.352774,0.470000,1.0
-1.103600,-0.999934,0.0
0.594887,0.468223,1.0
-0.375599,0.913354,0.0
0.564300,0.592736,1.0
-1.000796,-1.172343,0.0
0.281801,0.433887,1.0
0.184502,0.126549,0.0
0.295611,0.334503,1.0
0.486957,-1.308297,0.0
0.644414,0.669866,1.0
0.772335,1.428283,0.0
0.663925,0.391299,1.0
0.374972,1.358914,0.0
0.664158,0.695232,1.0
-0.744503,-0.857162,0.0
0.513933,0.676510,1.0
1.066772,-0.366698,0.0
0.518499,0.615217,1.0
1.354926,1.033776,0.0
0.250498,0.521041,1.0
1.270204,1.114721,0.0
0.335597,0.380278,1.0
1.229190,-0.211171,0.0
0.433463,0.615588,1.0
-0.618919,1.032782,0.0
0.718803,0.522344,1.0
-0.333094,-1.503298,0.0
0.387247,0.252091,1.0
-1.139864,0.699909,0.0
0.531552,0.398379,1.0
1.391138,-1.547404,0.0
0.346051,0.286749,1.0
1.561731,-1.582446,0.0
0.318210,0.358011,1.0
-1.103742,-0.184485,0.0
0.756569,0.451068,1.0
1.107709,-0.334348,0.0
0.464579,0.370972,1.0
-0.890770,-1.579177,0.0
0.419974,0.701628,1.0
-0.176025,1.540845,0.0
0.384600,0.766911,1.0
-1.240527,-1.544691,0.0
0.494438,0.614615,1.0
-1.436504,0.682375,0.0
0.477449,0.692698,1.0
-0.628773,-1.389796,0.0
0.218613,0.426738,1.0
-0.596714,-0.165911,0.0
0.263234,0.377151,1.0
-0.689669,-0.864941,0.0
0.600796,0.781665,1.0
-0.258454,-1.441793,0.0
0.759535,0.505784,1.0
0.076039,1.185054,0.0
0.576693,0.686175,1.0
0.272070,-0.115045,0.0
0.358573,0.739966,1.0
-0.480195,-0.238847,0.0
0.219228,0.563354,1.0
-1.089005,1.090450,0.0
0.647501,0.350378,1.0
-0.489876,0.254618,0.0
0.680455,0.411162,1.0
-1.582672,-1.561641,0.0
0.481496,0.305132,1.0
1.384394,0.318304,0.0
0.375379,0.600230,1.0
-1.224503,-1.021218,0.0
0.722406,0.484341,1.0
1.135927,0.332008,0.0
0.362235,0.483892,1.0
-0.699925,-0.444794,0.0
0.416389,0.456144,1.0
-1.512137,-0.084760,0.0
0.396225,0.555411,1.0
0.935629,0.315141,0.0
0.608893,0.656534,1.0
-0.666141,0.967913,0.0
0.565286,0.360102,1.0
0.671685,-0.589690,0.0
0.401585,0.645358,1.0
-0.913234,-1.515617,0.0
0.318712,0.384785,1.0
-1.165164,1.084051,0.0
0.282418,0.594189,1.0
1.217341,-0.942706,0.0
0.338637,0.474498,1.0
-1.136815,0.749003,0.0
0.443682,0.755123,1.0
1.337087,-1.183561,0.0
0.741785,0.379363,1.0
-0.814527,-0.150132,0.0
0.787491,0.554014,1.0
0.103138,-0.964483,0.0
0.712365,0.325229,1.0
1.226389,0.728132,0.0
0.670225,0.665931,1.0
0.041253,-1.059005,0.0
