x1,x2,y
-1.120305,0.436030,0.0
0.486868,-0.207190,1.0
0.810940,1.867650,0.0
0.176648,-0.069651,1.0
-0.368281,-2.097578,0.0
0.243138,1.416950,1.0
-2.542573,-2.621557,0.0
0.183671,-0.040223,1.0
1.472376,2.026635,0.0
0.130775,0.927760,1.0
-1.999271,2.260519,0.0
0.156304,0.009112,1.0
-1.118488,-0.032893,0.0
0.165619,0.552682,1.0
-1.791160,-3.022202,0.0
1.292560,1.063572,1.0
-0.135266,1.976722,0.0
1.025765,1.029298,1.0
-0.299829,1.371210,0.0
0.669837,0.947961,1.0
2.738538,-2.193321,0.0
1.163016,-0.191205,1.0
2.853943,3.024912,0.0
0.403451,-0.192660,1.0
1.460156,1.238350,0.0
0.354493,0.960611,1.0
-1.580152,-3.020820,0.0
0.785260,0.869656,1.0
2.483888,2.107539,0.0
0.761174,0.045650,1.0
-0.817973,-2.268347,0.0
0.399448,0.522870,1.0
-0.394236,1.877028,0.0
1.021533,-0.096746,1.0
1.502371,-2.249926,0.0
0.270917,0.294359,1.0
-0.626046,-0.557008,0.0
0.616117,0.072552,1.0
-2.695312,-2.913432,0.0
0.997463,1.358117,1.0
1.159358,-1.266407,0.0
0.530692,0.333783,1.0
1.213098,2.943662,0.0
0.870076,0.367808,1.0
0.273313,-0.622874,0.0
0.337566,0.469255,1.0
-2.248771,0.107340,0.0
0.458495,0.927983,1.0
-2.743492,-0.464059,0.0
0.553983,-0.211810,1.0
1.890567,-0.236323,0.0
0.142906,0.816778,1.0
0.290234,-1.431554,0.0
1.166014,0.201848,1.0
2.957233,3.015535,0.0
0.802642,1.002224,1.0
2.740676,2.734975,0.0
0.475041,1.017432,1.0
1.464091,-0.829229,0.0
0.742036,0.391797,1.0
-1.756556,1.964184,0.0
-0.454238,0.614087,1.0
-1.680675,0.092742,0.0
1.310000,0.173451,1.0
-0.964234,0.927070,0.0
0.712603,-0.286942,1.0
-0.416411,1.188486,0.0
0.011820,-0.347836,1.0
1.314830,1.542470,0.0
1.176261,0.417550,1.0
0.818030,-2.967200,0.0
0.384361,0.959463,1.0
0.597518,-1.512519,0.0
0.208692,0.487471,1.0
-1.775173,-0.928862,0.0
0.568706,1.240079,1.0
1.588713,-1.901551,0.0
1.025969,0.457764,1.0
0.421543,-1.725465,0.0
-0.301472,0.160585,1.0
-1.679216,-0.188096,0.0
0.714076,0.468114,1.0
1.723283,3.015217,0.0
-0.162812,0.624085,1.0
-1.551902,0.578758,0.0
0.303914,0.886006,1.0
-1.249669,2.419681,0.0
1.076267,-0.178119,1.0
2.649487,1.521193,0.0
-0.181980,0.460110,1.0
-1.352882,-2.488902,0.0
0.634629,1.208688,1.0
2.849768,1.049708,0.0
-0.388805,0.350106,1.0
2.291333,2.235402,0.0
-0.013145,0.077691,1.0
0.769357,-2.613984,0.0
0.489797,1.023678,1.0
-1.675473,0.717707,0.0
-0.371902,0.436291,1.0
-2.345054,0.075899,0.0
-0.003709,0.659482,1.0
1.293801,1.508291,0.0
-0.129404,0.106208,1.0
-1.442804,-1.012227,0.0
0.595912,0.500963,1.0
2.159103,-0.548225,0.0
0.237774,1.259712,1.0
1.483813,2.042200,0.0
0.517286,1.030065,1.0
2.479838,2.242670,0.0
1.388805,0.650551,1.0
0.961107,2.324223,0.0
0.644392,1.294968,1.0
-2.991999,1.665382,0.0
-0.445321,0.482656,1.0
1.558921,-0.419126,0.0
0.160526,0.966294,1.0
3.095429,0.672905,0.0
0.729293,0.220369,1.0
0.756871,-1.665896,0.0
0.654329,0.300563,1.0
0.188335,-2.861126,0.0
0.583871,0.122433,1.0
0.721394,-2.725543,0.0
-0.337764,0.207238,1.0
-1.407443,-1.899440,0.0
0.469733,-0.199187,1.0
2.392354,1.296413,0.0
0.878414,0.501517,1.0
-1.567148,-1.460979,0.0
-0.362502,0.432592,1.0
-2.880597,1.612299,0.0
0.655680,1.020763,1.0
1.453720,-1.529048,0.0
0.593649,0.461192,1.0
-0.752332,-2.644018,0.0
1.433075,0.690297,1.0
2.216177,-2.307937,0.0
0.959327,0.404959,1.0
2.011702,2.083568,0.0
0.798208,0.474058,1.0
-0.531214,-0.106389,0.0
-0.297286,0.507937,1.0
-1.881101,-1.859085,0.0
1.259470,0.912663,1.0
-1.175127,2.845422,0.0
1.278927,-0.066301,1.0
-1.124108,-1.475325,0.0
-0.142321,1.006450,1.0
-0.299228,-0.917853,0.0
0.253819,0.932354,1.0
1.779331,2.610402,0.0
0.218193,0.177132,1.0
-1.365000,-1.558922,0.0
0.627579,0.721668,1.0
-1.320220,0.856363,0.0
0.958175,1.041614,1.0
2.798329,-1.690149,0.0
1.168414,0.527701,1.0
-1.355640,0.752969,0.0
0.805934,0.339304,1.0
-2.542908,-2.046836,0.0
0.481384,-0.386355,1.0
-2.988597,3.047694,0.0
-0.084749,0.621695,1.0
-2.078218,2.184002,0.0
1.315110,0.045893,1.0
-0.561737,1.492994,0.0
0.982012,1.268667,1.0
1.662059,-2.978655,0.0
0.729705,0.160312,1.0
-0.380163,2.797353,0.0
0.684335,1.021515,1.0
-0.381554,-1.977236,0.0
0.709215,1.177733,1.0
-2.657885,-0.079469,0.0
0.749821,-0.562775,1.0
-0.746510,2.207626,0.0
1.390526,0.965791,1.0
2.696020,2.403143,0.0
0.180630,0.852973,1.0
-2.764703,2.637601,0.0
0.557009,-0.548217,1.0
0.563769,1.662981,0.0
0.542250,-0.004832,1.0
1.932464,-2.880234,0.0
0.154557,0.434551,1.0
1.345450,1.586384,0.0
1.334074,0.375020,1.0
1.276151,2.462996,0.0
-0.150396,1.091800,1.0
0.500550,-0.650044,0.0
0.184890,-0.153257,1.0
2.548050,1.673382,0.0
0.972034,0.767241,1.0
-2.470819,0.540732,0.0
0.103248,0.481576,1.0
1.536365,-1.315098,0.0
0.551827,0.359237,1.0
-2.254358,-0.793327,0.0
1.478301,0.003456,1.0
-2.313477,-2.413235,0.0
0.911259,0.129577,1.0
0.857460,2.532458,0.0
0.507061,0.377552,1.0
-2.763351,0.559065,0.0
-0.564853,0.510765,1.0
1.628386,1.482280,0.0
0.884849,0.648805,1.0
-1.221014,0.420021,0.0
-0.391836,0.010373,1.0
2.949585,-1.518433,0.0
0.109186,1.290485,1.0
-0.331149,1.973112,0.0
-0.105576,-0.219109,1.0
2.081976,-1.034708,0.0
0.733370,0.145027,1.0
-0.072556,1.946216,0.0
0.093349,1.316250,1.0
-1.351416,-2.647850,0.0
0.923007,-0.419061,1.0
-1.279166,2.662954,0.0
-0.044014,0.458036,1.0
2.563674,-2.334477,0.0
-0.191316,-0.240674,1.0
-2.554993,-0.573150,0.0
1.160771,0.475718,1.0
3.055616,1.131705,0.0
0.134527,0.398063,1.0
1.527032,3.021465,0.0
-0.208134,0.885242,1.0
-0.415602,2.369240,0.0
0.964182,0.815023,1.0
-2.261760,-1.203041,0.0
0.035574,0.498867,1.0
2.127028,-0.239340,0.0
0.932069,0.083763,1.0
0.859744,-2.489538,0.0
1.257805,1.123372,1.0
1.748639,1.379604,0.0
0.147537,1.258056,1.0
1.258473,2.951826,0.0
0.124083,0.870034,1.0
-0.655578,-0.896988,0.0
0.396010,-0.459862,1.0
0.585187,2.033128,0.0
0.137885,-0.367887,1.0
-1.631494,2.087230,0.0
0.667338,1.349138,1.0
0.183122,2.535634,0.0
1.068661,1.183874,1.0
2.995986,-2.861382,0.0
1.266002,0.295537,1.0
-0.038573,2.707864,0.0
-0.386429,0.694791,1.0
0.704096,-2.058203,0.0
0.640057,0.439943,1.0
1.174848,-1.323572,0.0
0.615239,1.322883,1.0
2.822359,-0.807020,0.0
1.217538,-0.233686,1.0
-0.162394,-1.362212,0.0
1.173563,-0.131950,1.0
1.182089,2.571787,0.0
1.180414,0.615970,1.0
-0.247739,2.657578,0.0
0.893826,-0.267738,1.0
-1.051011,-0.545829,0.0
-0.020418,1.030942,1.0
0.947280,-0.663210,0.0
0.862747,0.992933,1.0
-1.331192,2.455312,0.0
0.225431,1.414750,1.0
1.709936,1.898452,0.0
1.239671,-0.041335,1.0
2.765082,-2.463604,0.0
-0.277921,0.579157,1.0
-1.730231,-1.984956,0.0
0.871418,1.524141,1.0
-0.178941,-0.458531,0.0
0.527346,0.310692,1.0
-1.409049,2.105099,0.0
0.255293,-0.490503,1.0
0.056013,-0.988285,0.0
0.390778,-0.386758,1.0
-2.660468,-0.089456,0.0
1.137066,0.264737,1.0
-1.859676,-1.376315,0.0
0.669891,0.262486,1.0
3.093118,-0.961269,0.0
0.910636,0.666191,1.0
-2.328438,0.335811,0.0
1.199687,1.147166,1.0
2.650716,-2.609790,0.0
1.300161,0.208482,1.0
-0.413309,-2.490881,0.0
0.490260,-0.408509,1.0
2.522528,0.536168,0.0
0.599123,1.057584,1.0
-1.929795,-1.866933,0.0
0.734518,-0.360158,1.0
-1.349036,0.148510,0.0
-0.419967,0.213912,1.0
2.607864,2.571487,0.0
0.067298,1.275815,1.0
-0.769176,-0.537431,0.0
0.785377,0.838225,1.0
-0.731129,0.319088,0.0
0.466451,-0.151294,1.0
2.553168,0.886896,0.0
0.945341,0.951619,1.0
1.015128,-1.137530,0.0
1.328718,0.568290,1.0
-1.818106,2.886818,0.0
-0.366825,0.180139,1.0
2.530738,2.108052,0.0
-0.237511,-0.055777,1.0
0.712905,-2.797412,0.0
-0.032397,-0.101567,1.0
1.869320,2.263596,0.0
0.878041,0.629706,1.0
-0.632490,2.738466,0.0
1.494064,0.931037,1.0
-0.437690,-3.048312,0.0
0.850884,-0.393923,1.0
-1.019245,0.155602,0.0
0.490109,1.469207,1.0
1.889367,-1.815205,0.0
1.229353,0.330683,1.0
3.068327,-2.228445,0.0
0.758509,0.256008,1.0
0.547590,2.545401,0.0
0.697391,0.445953,1.0
0.671526,2.333368,0.0
1.180959,0.978518,1.0
-2.100602,-2.014098,0.0
0.872009,0.458779,1.0
0.564554,2.458313,0.0
0.523537,0.093072,1.0
1.566198,-2.109945,0.0
1.110481,0.053322,1.0
-2.597985,2.273031,0.0
0.093319,0.807648,1.0
1.781295,-1.566646,0.0
0.777264,0.875802,1.0
-0.258676,-1.372740,0.0
-0.010731,1.037666,1.0
-2.975736,2.204748,0.0
-0.279787,0.011537,1.0
2.246455,-1.833223,0.0
1.569947,0.296074,1.0
0.595936,2.899278,0.0
1.338248,0.138024,1.0
-2.063701,-1.821066,0.0
-0.096289,-0.326755,1.0
-0.222468,-0.415203,0.0
0.465154,0.048292,1.0
-0.468755,1.830887,0.0
0.895016,-0.058462,1.0
-2.454738,-1.985519,0.0
-0.284321,0.819490,1.0
-1.483916,2.425948,0.0
0.319969,-0.285821,1.0
-1.963676,-0.896971,0.0
1.283141,0.147942,1.0
2.716025,-2.366244,0.0
0.374733,0.535211,1.0
-0.045898,-2.606419,0.0
0.270893,-0.102565,1.0
-2.006194,-2.496577,0.0
1.078431,0.389509,1.0
-0.612856,-2.066626,0.0
0.007458,0.941564,1.0
2.156546,-0.130283,0.0
0.120912,0.370334,1.0
2.548925,-2.211821,0.0
0.896776,0.920275,1.0
-1.781653,1.765309,0.0
-0.265477,0.724958,1.0
-2.610543,2.012010,0.0
0.875408,0.377280,1.0
2.924985,0.425239,0.0
-0.071587,1.231807,1.0
-2.048464,0.069025,0.0
0.750073,1.484943,1.0
-3.006965,-1.858358,0.0
1.273874,0.600948,1.0
1.207187,2.789877,0.0
0.094780,1.162083,1.0
3.054516,1.242606,0.0
0.394242,0.622744,1.0
-1.785508,-1.033589,0.0
0.807106,0.826499,1.0
1.881288,-1.193875,0.0
-0.302884,1.231379,1.0
2.495454,-1.903335,0.0
-0.403348,0.137578,1.0
1.593790,2.826229,0.0
1.289425,0.166209,1.0
-0.083228,2.383359,0.0
0.115165,0.577422,1.0
2.926004,-1.050385,0.0
-0.359181,1.052838,1.0
2.659859,2.257550,0.0
0.018547,0.315563,1.0
-0.103100,-3.003576,0.0
0.251344,1.337210,1.0
-0.575622,-2.484270,0.0
0.449683,-0.381695,1.0
-1.912644,1.197143,0.0
0.990764,0.970463,1.0
0.774583,-1.584382,0.0
0.604638,1.349290,1.0
1.181097,-1.708308,0.0
0.734405,-0.057893,1.0
-0.307024,-1.757381,0.0
0.679504,1.227292,1.0
1.097552,1.557725,0.0
-0.239312,-0.312676,1.0
0.595327,-1.145632,0.0
1.673220,0.406744,1.0
-0.414697,-1.011513,0.0
0.463263,-0.133243,1.0
2.783300,-0.068789,0.0
-0.290202,1.170287,1.0
-0.212026,1.472471,0.0
1.030390,1.158125,1.0
-1.270695,2.425001,0.0
1.469344,1.059687,1.0
2.755222,-0.775590,0.0
0.882081,-0.266641,1.0
1.730467,-0.240437,0.0
1.035052,0.312867,1.0
-2.977132,-2.658931,0.0
0.868355,-0.561741,1.0
-1.766445,-3.048128,0.0
0.775791,1.320805,1.0
0.159234,-2.153298,0.0
0.085067,1.112933,1.0
1.997531,-0.494320,0.0
0.488572,0.437114,1.0
-2.409495,2.021717,0.0
-0.221154,0.067320,1.0
-0.131558,2.306988,0.0
0.339695,1.451561,1.0
-1.837826,0.056732,0.0
-0.007458,1.246902,1.0
3.067800,1.319221,0.0
0.866388,-0.009412,1.0
-2.285243,0.917571,0.0
0.675279,1.606588,1.0
2.144105,1.564436,0.0
0.216558,0.688630,1.0
-0.239871,-1.515865,0.0
-0.020225,0.283076,1.0
-0.628534,1.033406,0.0
1.374641,0.593315,1.0
2.951748,-2.378318,0.0
0.114987,-0.013602,1.0
1.773750,1.811343,0.0
0.981547,1.059244,1.0
2.119347,0.860423,0.0
1.555704,0.509805,1.0
-2.082150,-1.892859,0.0
0.078922,1.041073,1.0
0.571954,2.822609,0.0
1.075709,-0.366583,1.0
2.427173,-2.503366,0.0
0.163395,-0.014733,1.0
2.276470,0.431918,0.0
0.129235,-0.548116,1.0
0.817380,-1.487557,0.0
-0.280928,1.037678,1.0
1.941968,1.858219,0.0
0.071768,0.802402,1.0
-1.865868,-0.049931,0.0
-0.351103,0.011713,1.0
-2.677845,-0.748651,0.0
1.627817,0.522217,1.0
-2.587943,-2.561545,0.0
0.853299,0.797284,1.0
-0.906895,-2.584979,0.0
0.006243,1.123436,1.0
-0.801327,-1.508886,0.0
-0.217246,0.938366,1.0
-0.997960,-1.709874,0.0
0.172337,1.467278,1.0
-1.429431,0.551050,0.0
-0.001450,1.433024,1.0
2.890643,-0.166423,0.0
0.162851,0.441939,1.0
2.496494,-3.032258,0.0
0.822312,0.805898,1.0
1.110512,2.367102,0.0
-0.088862,1.102256,1.0
-2.813840,1.384892,0.0
0.915243,0.290844,1.0
1.867800,1.519036,0.0
0.051824,1.603897,1.0
3.090614,0.344265,0.0
1.063218,0.906320,1.0
2.631596,-1.572709,0.0
-0.241154,-0.075308,1.0
1.009548,-1.923488,0.0
0.013894,0.121590,1.0
0.155162,-2.399513,0.0
1.425080,1.113470,1.0
0.482013,-2.211606,0.0
-0.063647,0.082645,1.0
1.847082,0.503656,0.0
1.250283,0.902957,1.0
-0.788491,-2.772870,0.0
0.090493,1.111893,1.0
0.207072,2.053797,0.0
1.572847,0.645885,1.0
-2.339072,1.409291,0.0
1.254824,0.419674,1.0
3.003919,0.273452,0.0
1.161180,0.958899,1.0
-2.288214,0.590055,0.0
0.258901,-0.451236,1.0
-2.632279,2.480891,0.0
1.014676,1.055015,1.0
-1.696157,0.281502,0.0
0.736270,-0.505089,1.0
2.753284,-2.360812,0.0
1.210411,0.373702,1.0
-2.834273,-1.030497,0.0
-0.647400,0.151689,1.0
-1.207165,-2.417168,0.0
0.212155,1.085375,1.0
2.063648,0.925516,0.0
0.249396,0.596877,1.0
2.630075,-2.333282,0.0
0.320334,0.047675,1.0
2.534482,3.040543,0.0
1.277004,1.198351,1.0
3.067236,-1.964355,0.0
0.530561,0.540222,1.0
-2.023191,-2.970954,0.0
1.263682,0.502387,1.0
-1.759722,-1.651478,0.0
0.889189,1.593914,1.0
-2.555063,-1.745575,0.0
0.702352,0.627602,1.0
-2.552207,2.855365,0.0
1.320838,1.127955,1.0
-2.994560,2.030966,0.0
-0.111974,1.455219,1.0
1.964755,0.438448,0.0
0.905238,0.132986,1.0
-1.035872,-0.295638,0.0
-0.502452,0.296183,1.0
-1.922341,-0.584621,0.0
0.995427,1.542419,1.0
-0.176543,2.644643,0.0
0.777012,0.245884,1.0
2.755642,0.074533,0.0
0.606603,-0.624415,1.0
-1.160529,0.190909,0.0
-0.665809,0.343330,1.0
-0.900567,-1.621393,0.0
-0.180573,0.513537,1.0
-1.235385,0.680183,0.0
0.128248,-0.341290,1.0
-2.986837,1.629602,0.0
-0.612816,0.608182,1.0
-2.542748,0.642578,0.0
0.271681,0.739568,1.0
-2.019627,1.121928,0.0
1.294089,0.354601,1.0
-1.335741,0.397674,0.0
0.544546,0.391768,1.0
0.425465,2.181953,0.0
0.145548,0.029616,1.0
-0.371723,2.058492,0.0
0.916499,-0.195070,1.0
2.988364,-0.768634,0.0
1.415369,1.102622,1.0
0.689976,2.424959,0.0
-0.471054,-0.011583,1.0
2.648368,1.321349,0.0
0.311474,-0.063438,1.0
1.810283,2.018941,0.0
0.399397,1.657585,1.0
2.923089,-0.443776,0.0
0.522512,-0.346829,1.0
-1.678907,-1.185553,0.0
0.965766,-0.172271,1.0
0.871624,-1.219406,0.0
-0.176999,0.585417,1.0
1.036151,-1.211995,0.0
0.869030,1.182688,1.0
-1.216641,-0.488680,0.0
-0.275273,0.091625,1.0
1.130796,2.287801,0.0
-0.016052,0.807432,1.0
-0.486487,1.419995,0.0
1.293557,1.007521,1.0
1.760314,-0.798732,0.0
0.002803,0.910697,1.0
0.497910,-1.634674,0.0
1.221692,0.372249,1.0
2.300136,1.381629,0.0
1.290806,0.374265,1.0
3.031610,0.665490,0.0
0.535051,1.608649,1.0
-1.390227,2.260490,0.0
-0.098201,0.129995,1.0
-0.725635,-0.341683,0.0
0.871584,0.905708,1.0
0.884346,1.803620,0.0
1.133138,0.054710,1.0
-2.018256,-0.620243,0.0
-0.361887,1.164478,1.0
1.748998,1.208502,0.0
0.536847,0.593690,1.0
-0.922854,1.987895,0.0
0.016972,1.450065,1.0
1.405380,-1.779958,0.0
0.208909,-0.663861,1.0
-2.632510,-1.390701,0.0
0.685779,0.485142,1.0
-0.311858,-2.398997,0.0
-0.021071,0.464898,1.0
1.153501,-0.510911,0.0
0.546136,0.700681,1.0
2.166060,-1.421318,0.0
0.697669,1.119040,1.0
1.878974,-2.879338,0.0
-0.288118,0.195143,1.0
0.692370,-0.738441,0.0
1.048497,0.683614,1.0
-1.048423,-0.440445,0.0
0.593540,0.631633,1.0
-1.155445,-1.165680,0.0
0.659747,-0.240349,1.0
2.455794,1.126919,0.0
0.164718,0.621691,1.0
1.201720,-2.294640,0.0
-0.276782,1.129737,1.0
2.522162,0.568881,0.0
0.803994,0.134163,1.0
1.209742,2.326275,0.0
0.691879,-0.183679,1.0
1.550200,1.819119,0.0
1.172863,0.513043,1.0
2.107673,3.065301,0.0
1.552267,0.348984,1.0
2.753855,1.038639,0.0
-0.584390,0.749290,1.0
-1.505932,-1.803361,0.0
-0.085027,0.747260,1.0
-2.849724,-0.314383,0.0
0.534870,0.966001,1.0
2.257308,0.776666,0.0
1.318991,1.288744,1.0
-3.063172,2.065194,0.0
1.320114,0.954733,1.0
2.820779,-2.569748,0.0
0.284404,0.982473,1.0
-1.744743,2.102942,0.0
0.661644,0.443171,1.0
0.190584,-2.260066,0.0
1.457316,0.507068,1.0
3.062959,0.559789,0.0
0.590999,1.113181,1.0
0.327482,-1.613083,0.0
1.135778,0.028930,1.0
-0.633556,-2.777619,0.0
1.571252,0.034180,1.0
-1.026438,-2.944360,0.0
0.112865,1.723393,1.0
1.833514,1.868488,0.0
0.780786,0.677709,1.0
-1.544715,-2.629487,0.0
0.418672,1.226408,1.0
-2.047589,2.366256,0.0
1.703235,0.469153,1.0
-2.512154,0.223432,0.0
-0.330053,1.390879,1.0
-0.930402,-0.873905,0.0
0.532156,0.140408,1.0
-2.993868,1.264570,0.0
0.512088,0.868153,1.0
-1.077760,2.486953,0.0
0.603136,-0.293554,1.0
1.753888,2.794580,0.0
1.183967,1.337740,1.0
2.142010,-2.636202,0.0
0.767434,-0.137953,1.0
-2.028998,-1.373236,0.0
1.601014,1.044173,1.0
-2.106653,1.677368,0.0
0.553501,0.096429,1.0
-2.065031,0.622561,0.0
-0.427535,1.022332,1.0
2.961914,1.094966,0.0
1.127441,0.307260,1.0
0.757240,-1.661538,0.0
0.222761,0.145343,1.0
2.555607,-1.514007,0.0
0.032980,0.700147,1.0
-1.266989,2.707762,0.0
1.069067,-0.592642,1.0
-0.566837,2.577269,0.0
-0.441145,1.081483,1.0
-1.003019,0.061445,0.0
-0.626958,0.720594,1.0
-0.184298,2.501185,0.0
1.097158,0.933875,1.0
-2.042053,2.407184,0.0
0.922290,-0.070679,1.0
0.012033,-2.364650,0.0
0.217931,-0.439247,1.0
3.059410,2.905691,0.0
-0.111020,1.093263,1.0
-0.081646,-2.030136,0.0
-0.294101,-0.157083,1.0
2.887454,2.031328,0.0
1.009675,-0.389608,1.0
2.267790,-2.855457,0.0
1.560256,-0.180314,1.0
1.810732,-2.820954,0.0
0.344229,0.651687,1.0
-2.864586,-2.093655,0.0
0.210596,1.089421,1.0
0.938279,3.063210,0.0
-0.099035,-0.287431,1.0
-0.845891,-0.297186,0.0
1.504029,1.207914,1.0
0.734226,2.134195,0.0
-0.110171,-0.242865,1.0
-0.304107,-2.328131,0.0
0.209065,1.350344,1.0
-1.120507,-2.966243,0.0
0.733690,-0.478551,1.0
2.592510,-1.279584,0.0
1.269641,0.850647,1.0
-2.094906,0.712314,0.0
0.355640,0.049705,1.0
1.187695,-2.412046,0.0
1.563658,-0.206599,1.0
2.375094,2.601983,0.0
0.773160,-0.105034,1.0
-0.483370,-1.994483,0.0
1.391509,0.283838,1.0
-1.975138,-1.336631,0.0
-0.407793,0.020133,1.0
0.194576,2.834625,0.0
0.808177,0.831974,1.0
0.248504,-2.189779,0.0
0.324273,0.649627,1.0
-1.444512,1.289525,0.0
-0.399822,1.396416,1.0
-2.222392,-2.950666,0.0
1.323348,1.316943,1.0
-1.116754,-1.886677,0.0
0.133552,1.007132,1.0
1.343828,-0.889398,0.0
0.539890,0.129513,1.0
2.860324,-1.335750,0.0
0.605070,1.009567,1.0
-0.250688,2.683215,0.0
-0.339824,0.979363,1.0
-1.781560,-2.886161,0.0
0.960991,0.373079,1.0
-2.766961,1.879228,0.0
1.080991,-0.385677,1.0
-1.361834,2.048588,0.0
1.348016,-0.096997,1.0
-0.775810,-0.435675,0.0
0.420351,0.843960,1.0
2.702826,-1.004429,0.0
0.986778,-0.425789,1.0
3.026139,1.709887,0.0
0.947921,1.700117,1.0
-1.018876,0.154526,0.0
0.213163,0.023688,1.0
-2.729555,-1.835255,0.0
0.442718,-0.232733,1.0
2.771653,2.569744,0.0
0.703975,-0.688133,1.0
-2.286115,-1.342151,0.0
-0.311066,0.719443,1.0
-2.915385,-0.282841,0.0
1.207945,1.334746,1.0
-0.067594,-1.452969,0.0
1.234139,-0.431157,1.0
-1.323229,-0.104725,0.0
0.788287,-0.666502,1.0
2.857110,0.443680,0.0
-0.199756,-0.504492,1.0
-1.673084,-2.521293,0.0
1.179435,0.564269,1.0
2.781341,-2.004301,0.0
-0.209122,0.691989,1.0
0.366454,2.392108,0.0
0.592372,0.788090,1.0
1.740892,1.374438,0.0
0.075525,0.740490,1.0
-2.591392,1.481563,0.0
1.095945,1.349136,1.0
0.051498,-2.481255,0.0
-0.022705,0.799443,1.0
-2.066721,-2.982410,0.0
1.185375,1.601772,1.0
0.691932,-1.893680,0.0
0.981656,-0.700300,1.0
-1.109860,2.377662,0.0
1.495024,0.664094,1.0
-1.593392,-2.333481,0.0
1.501555,1.234768,1.0
-1.805317,0.837676,0.0
-0.078300,-0.189954,1.0
-1.783815,2.624176,0.0
-0.455872,0.562758,1.0
-1.978400,-0.370552,0.0
0.261978,1.470651,1.0
-3.044332,2.518277,0.0
-0.639041,0.440947,1.0
1.659841,-3.052604,0.0
0.449491,1.797764,1.0
0.267362,-1.449534,0.0
1.348341,0.167344,1.0
-2.245119,-0.519956,0.0
0.705293,0.651059,1.0
2.986515,-0.850258,0.0
0.797139,-0.089755,1.0
-1.943185,2.496942,0.0
0.475288,1.173283,1.0
1.589297,1.714314,0.0
0.951583,0.851297,1.0
-0.856668,-1.618680,0.0
0.687266,-0.714847,1.0
-0.300088,-2.982851,0.0
0.675891,0.507318,1.0
1.901615,-0.562598,0.0
0.252375,1.264244,1.0
1.552506,-2.838999,0.0
0.561048,-0.465237,1.0
3.007167,-0.940776,0.0
-0.183289,0.667262,1.0
1.345949,-2.434192,0.0
1.479376,0.279182,1.0
-2.605164,-0.583100,0.0
1.353668,1.305180,1.0
-0.800045,1.443889,0.0
0.769314,0.265538,1.0
2.389700,0.084257,0.0
1.030500,1.211160,1.0
0.620703,-2.443764,0.0
1.617246,0.849748,1.0
-0.906468,-1.611800,0.0
-0.224292,0.519118,1.0
-2.575356,-1.812233,0.0
-0.557219,0.216680,1.0
-2.758053,2.807528,0.0
-0.367516,0.965876,1.0
-2.914163,1.667342,0.0
0.086452,-0.199247,1.0
-1.938350,-3.054891,0.0
-0.064676,-0.009744,1.0
-0.624716,-2.999665,0.0
1.450020,0.891858,1.0
-2.974987,2.399214,0.0
-0.008001,0.920597,1.0
-1.000229,-2.654480,0.0
0.886986,-0.625940,1.0
-2.102203,2.068855,0.0
1.186870,0.722884,1.0
-1.410027,-1.928012,0.0
-0.714355,0.841736,1.0
-2.268487,-2.667624,0.0
-0.569263,0.599420,1.0
-2.041820,0.133317,0.0
1.530463,0.891456,1.0
2.863739,0.267975,0.0
1.611825,0.740739,1.0
1.199595,-0.808850,0.0
-0.065528,1.270283,1.0
1.769717,2.234315,0.0
-0.028789,-0.055775,1.0
2.116438,1.579558,0.0
0.178553,0.739526,1.0
2.168335,-0.396988,0.0
0.092928,-0.553293,1.0
1.668065,-1.230194,0.0
0.976141,0.200919,1.0
-2.024513,-0.388259,0.0
0.386173,1.012045,1.0
-0.146348,1.726732,0.0
0.075094,1.308612,1.0
-0.171591,-0.927431,0.0
0.275061,0.352307,1.0
1.727225,1.069723,0.0
0.009745,0.189628,1.0
-1.953168,2.106452,0.0
0.977153,1.616629,1.0
1.549213,-2.380378,0.0
-0.022555,0.720019,1.0
1.565346,2.171404,0.0
1.164163,1.283788,1.0
-2.566723,0.689305,0.0
-0.613959,0.791078,1.0
-2.515509,-0.367753,0.0
0.740657,-0.378021,1.0
1.663592,-2.007393,0.0
1.398690,1.377029,1.0
1.967429,1.985805,0.0
0.846255,1.202674,1.0
1.517140,-2.034470,0.0
0.360065,1.611137,1.0
-2.179848,-0.898384,0.0
-0.399215,1.185327,1.0
0.690003,2.885544,0.0
0.895406,0.480653,1.0
1.748673,1.938934,0.0
0.712446,1.079936,1.0
0.390911,-1.958911,0.0
0.969988,0.793985,1.0
-2.210649,2.224159,0.0
1.242707,0.783483,1.0
-2.435961,-2.602815,0.0
1.260522,0.598661,1.0
2.020420,-0.208733,0.0
0.964552,1.817154,1.0
-0.387158,3.027268,0.0
1.443409,-0.030798,1.0
-0.728721,-2.609799,0.0
1.452076,0.035605,1.0
2.924120,-1.717736,0.0
-0.760831,0.112268,1.0
-2.240904,2.122931,0.0
0.096619,-0.323828,1.0
-0.181579,-1.398276,0.0
0.258738,0.013071,1.0
1.293089,1.948707,0.0
-0.713368,-0.173841,1.0
1.669502,-1.886458,0.0
0.996445,0.258984,1.0
1.874301,-0.829794,0.0
-0.647496,0.932706,1.0
1.957112,2.176198,0.0
1.203480,-0.507447,1.0
-1.227651,0.473301,0.0
0.578452,0.237582,1.0
-1.003647,1.904335,0.0
1.296885,1.344788,1.0
