x1,x2,y
1.109630,1.545825,0.0
-0.073402,0.129153,1.0
2.324353,-1.797781,0.0
0.667762,0.879525,1.0
-1.578445,0.682214,0.0
0.087574,0.054654,1.0
-0.376911,1.263485,0.0
0.566305,1.287659,1.0
-0.643314,2.215889,0.0
0.251187,1.103765,1.0
0.822308,1.331799,0.0
0.881084,0.573556,1.0
-1.642446,0.215329,0.0
0.442364,-0.192545,1.0
1.191990,-1.419596,0.0
1.048050,0.376232,1.0
-0.530445,-1.592903,0.0
0.804919,0.477022,1.0
-1.766975,0.050170,0.0
-0.032258,0.436411,1.0
0.195429,1.383467,0.0
0.744735,0.166029,1.0
-0.748911,-1.343233,0.0
0.061912,0.757720,1.0
0.884156,-0.782696,0.0
0.508577,0.648429,1.0
1.375938,-1.016232,0.0
0.031881,0.030095,1.0
-0.297362,-0.964516,0.0
0.160816,0.627435,1.0
-1.809824,-0.108462,0.0
0.858643,1.018279,1.0
0.955276,-0.676233,0.0
0.815410,0.793764,1.0
-0.929293,0.574001,0.0
0.246906,1.143493,1.0
2.338632,-1.820037,0.0
0.847301,0.794584,1.0
2.008738,-2.340338,0.0
1.147564,0.908721,1.0
1.721567,-0.020611,0.0
0.228765,0.252590,1.0
-1.009032,-0.409075,0.0
-0.076432,0.401916,1.0
-1.474026,-1.152416,0.0
0.280854,0.507813,1.0
0.342632,-1.382938,0.0
0.590962,1.293749,1.0
-0.804730,1.296798,0.0
-0.003389,0.843181,1.0
-0.492528,2.081886,0.0
-0.249027,0.398021,1.0
-1.081496,0.900077,0.0
-0.169341,0.490407,1.0
-1.731171,1.804375,0.0
0.409983,1.185116,1.0
-1.381395,0.496731,0.0
0.580811,0.289154,1.0
0.952059,-1.939114,0.0
0.935813,0.405783,1.0
1.493968,0.323254,0.0
0.275471,1.236011,1.0
1.623100,1.049593,0.0
0.671634,0.351766,1.0
-0.526637,0.007688,0.0
0.371810,1.204483,1.0
0.966439,-0.253331,0.0
0.457039,0.046291,1.0
0.338051,-1.581338,0.0
0.516903,-0.218568,1.0
-0.496061,0.299503,0.0
0.017075,0.785525,1.0
1.251472,-0.107174,0.0
0.074143,-0.086248,1.0
-0.811416,-0.661514,0.0
0.078194,0.802513,1.0
-1.372711,-2.351312,0.0
0.466237,1.041765,1.0
-0.461761,0.789550,0.0
-0.178553,0.855083,1.0
-0.377052,-1.110083,0.0
0.642996,0.629943,1.0
-0.121484,-1.779445,0.0
1.053956,0.431787,1.0
2.217160,1.404711,0.0
1.097100,0.758235,1.0
-1.947274,-1.436772,0.0
0.416851,-0.185467,1.0
-1.937292,-1.671259,0.0
0.747238,0.623322,1.0
2.023335,-1.809620,0.0
0.005482,1.128415,1.0
0.506610,-0.610113,0.0
0.810749,0.858031,1.0
-0.510685,-0.679459,0.0
0.344937,0.753504,1.0
-0.477766,0.584679,0.0
0.864672,-0.051339,1.0
-2.252992,1.155198,0.0
0.303063,0.977779,1.0
-1.082346,1.017078,0.0
0.911074,0.615967,1.0
0.749790,1.725642,0.0
0.919042,0.144166,1.0
0.883500,-2.216562,0.0
0.179533,0.013782,1.0
-2.007060,1.745433,0.0
-0.206676,0.199881,1.0
2.114718,-1.941554,0.0
0.069069,1.037695,1.0
0.726668,1.901103,0.0
-0.090043,0.445808,1.0
-1.200383,-0.437060,0.0
-0.057843,0.838141,1.0
-0.211645,-0.315389,0.0
-0.013275,1.091565,1.0
0.103757,1.446660,0.0
1.174017,0.710233,1.0
1.752403,-0.169346,0.0
0.568691,-0.206018,1.0
-1.321935,1.438446,0.0
-0.043969,0.405090,1.0
0.155854,-1.367222,0.0
0.069052,0.756822,1.0
-1.157755,0.809694,0.0
0.674022,0.495192,1.0
2.377780,-1.448620,0.0
0.045198,-0.151272,1.0
-0.987593,-0.083060,0.0
0.771964,0.207224,1.0
-2.067951,0.753185,0.0
0.893479,0.901137,1.0
-1.465118,-0.231969,0.0
0.134471,1.057331,1.0
1.980761,-2.142830,0.0
0.451108,1.167724,1.0
0.095944,-0.275220,0.0
1.025333,0.971904,1.0
0.258085,-1.572200,0.0
0.510774,0.782155,1.0
-0.641624,1.831358,0.0
-0.288718,0.522621,1.0
-1.806752,-1.272908,0.0
0.446011,0.314599,1.0
2.277819,-1.492421,0.0
0.027728,0.621135,1.0
2.140576,0.656543,0.0
0.275296,-0.093317,1.0
-2.055227,-1.391813,0.0
-0.102784,0.715581,1.0
-2.165438,-0.924067,0.0
1.168479,0.424461,1.0
-2.336704,0.611063,0.0
0.139200,0.538381,1.0
0.797595,-1.227367,0.0
1.180302,0.741449,1.0
1.299825,1.360382,0.0
1.013720,0.997294,1.0
-1.161746,0.934729,0.0
0.362697,0.046619,1.0
-2.306774,-0.351007,0.0
0.443035,-0.109788,1.0
-2.122839,-0.157151,0.0
0.088875,1.126664,1.0
-1.370328,-0.694602,0.0
0.309386,0.044296,1.0
0.568166,1.972804,0.0
0.005372,0.880114,1.0
-0.648297,0.077407,0.0
0.561782,0.463861,1.0
1.825909,1.652770,0.0
0.665869,1.060563,1.0
1.738843,2.327032,0.0
0.508185,0.459666,1.0
1.513258,-1.866444,0.0
0.056304,0.898844,1.0
-1.875681,1.832301,0.0
0.869650,0.407264,1.0
-0.630185,2.083852,0.0
1.199823,0.821834,1.0
-1.605182,-2.299720,0.0
-0.097106,0.142978,1.0
-1.420457,1.578916,0.0
-0.007284,0.969503,1.0
-0.768714,1.818400,0.0
0.585153,1.260055,1.0
-0.466979,-0.521334,0.0
-0.188489,0.257443,1.0
0.430229,2.062156,0.0
0.750344,0.027709,1.0
-0.559644,2.068612,0.0
0.753453,1.087470,1.0
0.025854,-2.276829,0.0
0.142838,0.881283,1.0
-1.065888,-0.777018,0.0
0.985230,0.566974,1.0
-2.296944,1.663473,0.0
0.461775,1.258160,1.0
-0.003807,-1.583630,0.0
0.474782,0.666085,1.0
-1.852406,-0.584388,0.0
0.164978,0.186198,1.0
-1.432276,-0.258468,0.0
0.474608,0.930169,1.0
-1.637340,-0.378112,0.0
0.590609,0.173106,1.0
1.916193,2.262876,0.0
1.086534,0.779431,1.0
-2.331157,-2.150395,0.0
0.251233,0.268395,1.0
1.596158,-0.580688,0.0
0.089855,-0.006855,1.0
-0.953670,-1.131395,0.0
1.245509,0.672970,1.0
-0.263796,1.577323,0.0
0.390726,0.728007,1.0
0.732420,-2.212683,0.0
1.112321,0.583237,1.0
1.698987,-0.331725,0.0
0.222037,0.774602,1.0
-2.299687,-1.240141,0.0
0.018862,0.412574,1.0
-1.710353,1.291204,0.0
0.653167,0.374490,1.0
-1.936485,2.288245,0.0
0.808804,0.173122,1.0
1.689818,-0.833900,0.0
0.713431,0.434086,1.0
-1.873735,0.928292,0.0
1.103846,0.544882,1.0
2.189043,-0.760381,0.0
0.610511,0.250440,1.0
-2.256069,2.242970,0.0
1.130500,0.506398,1.0
0.998114,-0.705246,0.0
0.005099,1.102139,1.0
-1.941438,0.652103,0.0
0.996684,1.060208,1.0
-1.772674,0.271864,0.0
0.373800,1.050065,1.0
0.633343,-1.797777,0.0
0.753934,1.167364,1.0
1.137765,-0.780549,0.0
0.403675,0.767477,1.0
-1.526918,-2.111257,0.0
-0.266335,0.702883,1.0
-0.682169,1.978918,0.0
0.655767,0.882070,1.0
1.956856,-0.723070,0.0
0.819951,0.322139,1.0
-1.509135,-0.839270,0.0
1.027678,0.382719,1.0
0.194685,-1.537509,0.0
0.974171,0.287461,1.0
1.970077,0.688540,0.0
0.332324,-0.035078,1.0
1.652365,-1.500515,0.0
0.514614,-0.280890,1.0
1.150201,1.825434,0.0
-0.007976,0.543876,1.0
-0.507535,-0.544815,0.0
1.065508,0.990058,1.0
-1.170205,-2.037092,0.0
0.834119,0.030608,1.0
1.611138,1.602577,0.0
1.067940,0.271968,1.0
-1.580101,1.634301,0.0
0.295092,-0.181650,1.0
-1.481225,-2.143151,0.0
0.253096,1.191966,1.0
-1.563861,0.983137,0.0
1.158851,0.213939,1.0
-2.145574,1.738515,0.0
0.449010,1.112873,1.0
-0.736186,1.318117,0.0
1.033467,0.087843,1.0
-2.159177,-1.294012,0.0
0.614416,0.289310,1.0
-0.796677,2.244425,0.0
0.119681,0.474538,1.0
-2.242591,-1.625038,0.0
0.494047,1.252598,1.0
-2.065055,1.416698,0.0
0.800414,-0.040947,1.0
-1.470233,0.201213,0.0
0.294987,1.245959,1.0
-0.802187,0.845792,0.0
0.339610,0.832687,1.0
-1.569541,1.532036,0.0
0.500809,-0.295986,1.0
-1.600774,-0.216035,0.0
-0.198487,0.229552,1.0
0.565598,2.007460,0.0
0.559073,-0.267075,1.0
1.689376,1.347453,0.0
0.581587,0.531642,1.0
1.831614,1.532881,0.0
1.007661,-0.048414,1.0
1.208464,1.859341,0.0
0.058261,0.191960,1.0
1.102073,-0.654735,0.0
1.255206,0.448132,1.0
0.973801,-1.330379,0.0
0.646733,1.042079,1.0
0.967253,-0.982254,0.0
0.806938,0.808039,1.0
-1.143284,-0.770642,0.0
-0.093668,0.329157,1.0
1.910838,-1.341673,0.0
0.802689,-0.199891,1.0
0.991262,-0.665086,0.0
0.867207,0.946450,1.0
-1.566109,1.612916,0.0
-0.090056,0.235385,1.0
1.866856,-1.357864,0.0
0.558402,1.256679,1.0
2.122525,-0.324108,0.0
0.737671,-0.156449,1.0
1.993625,-1.942059,0.0
0.437413,-0.196818,1.0
1.748524,1.838789,0.0
-0.018720,0.775337,1.0
1.188588,-1.004823,0.0
0.001795,-0.032850,1.0
-1.248528,1.597677,0.0
0.820901,0.280332,1.0
-2.294199,-0.199104,0.0
0.255794,0.123499,1.0
-0.385163,1.758233,0.0
1.108149,0.868323,1.0
-0.004409,-2.093884,0.0
1.061366,0.178473,1.0
-2.098907,-1.130808,0.0
0.531581,0.081189,1.0
-1.679572,0.233245,0.0
0.018555,0.050902,1.0
-2.379225,1.171110,0.0
-0.149520,0.821217,1.0
0.873805,-1.959241,0.0
0.366456,0.820809,1.0
-0.488108,-0.433748,0.0
0.897277,0.729624,1.0
-0.079254,2.370654,0.0
0.093577,0.152294,1.0
-2.063016,2.093039,0.0
0.003944,0.879370,1.0
0.204140,-1.026700,0.0
0.584338,0.375930,1.0
-1.328603,-0.233534,0.0
0.967247,0.722448,1.0
-1.534063,-2.191378,0.0
0.467483,1.183852,1.0
2.100552,-0.028234,0.0
0.722772,0.634784,1.0
-0.831628,0.435842,0.0
0.634614,0.550789,1.0
-2.378513,-1.263974,0.0
0.896858,0.084439,1.0
-1.006031,2.036032,0.0
0.629386,0.694948,1.0
-0.938829,-1.301338,0.0
0.629507,1.119097,1.0
1.104840,-2.154268,0.0
0.370775,-0.188840,1.0
0.812621,1.724472,0.0
0.768960,0.907132,1.0
-1.615971,-1.226352,0.0
0.465915,0.440556,1.0
-2.025109,0.793257,0.0
-0.210638,0.814634,1.0
-1.477532,2.319306,0.0
0.425107,0.971514,1.0
-0.177399,-0.750419,0.0
0.350929,0.668546,1.0
2.232800,0.277553,0.0
0.244353,-0.158598,1.0
-0.747243,-2.109441,0.0
0.307732,1.049641,1.0
-1.753938,-1.639265,0.0
0.789977,0.546176,1.0
0.231698,1.346636,0.0
0.803011,0.400053,1.0
0.568295,-0.666893,0.0
0.344644,0.623568,1.0
-0.002762,1.578630,0.0
0.779690,0.441506,1.0
-2.143958,0.099936,0.0
0.372242,0.464787,1.0
0.522736,1.629965,0.0
0.907328,0.064221,1.0
1.990014,-0.241488,0.0
0.945066,0.720662,1.0
-0.421934,-1.846820,0.0
1.195993,0.447430,1.0
-1.035273,0.167103,0.0
0.665941,0.677319,1.0
-1.794926,0.685178,0.0
0.693815,0.342746,1.0
0.679101,-0.756356,0.0
-0.060802,0.695904,1.0
-0.726979,-2.344344,0.0
1.102576,0.000545,1.0
-2.237439,-1.429468,0.0
0.143356,-0.016019,1.0
-2.218416,1.477203,0.0
0.494403,0.825320,1.0
1.344617,0.582134,0.0
1.011251,1.097513,1.0
-2.372054,1.689859,0.0
0.453005,1.056635,1.0
0.475062,1.974345,0.0
0.636141,0.627353,1.0
-1.123213,0.555615,0.0
1.242069,0.450527,1.0
1.524423,-1.420551,0.0
0.499735,0.840103,1.0
-2.077710,-0.066002,0.0
0.337343,1.119371,1.0
1.832988,0.632378,0.0
0.892845,-0.153068,1.0
-0.361764,1.429494,0.0
1.003041,0.709269,1.0
1.171161,-1.099480,0.0
0.848557,1.097656,1.0
0.010111,1.939584,0.0
0.825210,0.697376,1.0
1.488189,-0.813647,0.0
0.578955,1.103302,1.0
1.480694,-1.976769,0.0
0.600048,0.410443,1.0
1.258265,-1.132894,0.0
0.851246,-0.107541,1.0
0.776178,-1.180685,0.0
0.310139,-0.087216,1.0
-1.620048,2.256840,0.0
0.871635,0.171389,1.0
-0.326549,-1.904837,0.0
0.969507,0.302541,1.0
-0.877387,-0.649907,0.0
1.106006,0.039400,1.0
-1.508115,1.906188,0.0
0.304911,0.039800,1.0
-0.541478,0.185783,0.0
0.688042,0.913786,1.0
-2.082015,-0.424930,0.0
0.699411,-0.004720,1.0
1.136507,2.079050,0.0
0.031533,0.580215,1.0
-1.855666,2.213459,0.0
1.033968,0.506800,1.0
2.066444,-2.076248,0.0
0.666648,-0.242916,1.0
0.629065,-1.703540,0.0
0.700543,-0.169524,1.0
0.310422,-0.342266,0.0
0.811754,0.151205,1.0
-0.041241,-1.944115,0.0
0.118262,0.635542,1.0
-1.036829,-1.990201,0.0
1.130611,0.771716,1.0
1.000320,-2.028129,0.0
-0.153812,0.678885,1.0
2.225271,-1.469278,0.0
1.114410,0.482112,1.0
0.444609,-1.060550,0.0
0.216134,0.761797,1.0
0.088750,-1.182219,0.0
-0.286057,0.446878,1.0
-0.058917,-1.422899,0.0
0.143896,1.058825,1.0
-2.048738,2.054555,0.0
0.400468,1.273984,1.0
1.052677,-0.451756,0.0
0.813461,0.040008,1.0
0.336365,-1.107135,0.0
1.161919,0.577240,1.0
1.722151,0.197337,0.0
0.449334,0.156182,1.0
1.931372,-1.829142,0.0
1.036341,0.389815,1.0
-2.036381,-1.460302,0.0
0.199007,0.917378,1.0
1.406596,0.653563,0.0
1.177318,0.185254,1.0
-1.021272,0.287869,0.0
0.439874,1.155338,1.0
-0.396294,1.894171,0.0
1.076339,0.631432,1.0
-1.850812,2.199489,0.0
0.411707,-0.242116,1.0
-2.236007,-1.363570,0.0
0.476548,-0.051390,1.0
1.494825,0.320793,0.0
0.889002,0.855455,1.0
-0.788131,1.888668,0.0
0.646029,0.411514,1.0
-2.359284,0.318356,0.0
0.037635,0.732813,1.0
-2.115420,-0.266146,0.0
0.661583,1.032320,1.0
-1.482981,1.931890,0.0
1.189737,0.903790,1.0
-2.085782,-1.341359,0.0
0.957211,0.046685,1.0
-0.852248,-0.528411,0.0
0.166906,0.581769,1.0
-0.331016,-0.183585,0.0
0.794196,1.057927,1.0
-1.541976,-0.783657,0.0
0.594399,-0.139519,1.0
1.191277,0.991896,0.0
0.632503,0.280782,1.0
1.194433,1.238263,0.0
0.062485,0.789701,1.0
-0.518029,0.686251,0.0
0.306032,1.271597,1.0
-2.307067,-0.471476,0.0
0.731849,1.194050,1.0
-2.095380,0.549619,0.0
0.522240,-0.120712,1.0
-0.934293,-1.857237,0.0
0.439127,-0.188053,1.0
2.091938,-0.803456,0.0
0.073784,0.291680,1.0
-1.295119,0.938290,0.0
1.114604,0.550228,1.0
-1.853745,0.910418,0.0
0.298123,1.161440,1.0
-1.062578,2.049120,0.0
0.355992,0.961791,1.0
-0.842094,2.120863,0.0
0.679348,0.407869,1.0
1.071656,1.715417,0.0
0.501441,0.726964,1.0
0.567940,-1.833742,0.0
0.867776,0.918375,1.0
-1.131021,-1.068029,0.0
1.047490,0.564866,1.0
1.806561,-1.929041,0.0
-0.232947,0.262950,1.0
-0.287472,2.055396,0.0
0.311680,0.202777,1.0
-0.700455,1.854565,0.0
0.439030,-0.230626,1.0
1.101774,-0.884711,0.0
0.851777,0.808747,1.0
-1.619416,-1.517041,0.0
0.728102,0.614656,1.0
1.854750,1.575043,0.0
0.414197,0.004554,1.0
-1.698624,1.618750,0.0
0.475119,-0.066810,1.0
0.063231,1.924280,0.0
0.160104,-0.126123,1.0
-0.164305,-1.474130,0.0
1.131551,0.574821,1.0
-0.243173,-2.213156,0.0
0.063289,-0.095912,1.0
1.511334,-0.617124,0.0
0.767526,0.807900,1.0
1.421887,-1.542583,0.0
0.035212,0.009710,1.0
-0.926823,-1.121398,0.0
0.492268,0.151522,1.0
2.193484,1.888118,0.0
0.765432,0.823036,1.0
1.380307,0.425854,0.0
0.676286,0.143393,1.0
0.317798,-1.167881,0.0
0.040629,-0.142117,1.0
-0.184991,1.254567,0.0
0.204517,0.712618,1.0
1.992783,-1.697820,0.0
0.747409,0.305104,1.0
-1.253450,0.471427,0.0
-0.011382,0.897078,1.0
0.282865,2.105285,0.0
0.194612,0.645393,1.0
1.252689,1.139560,0.0
0.379613,1.162661,1.0
-0.756932,-1.762636,0.0
0.823385,0.432659,1.0
-1.784157,-0.723171,0.0
0.254862,0.472915,1.0
2.324266,1.539114,0.0
0.728282,0.428797,1.0
0.279184,-2.152284,0.0
0.288364,0.332736,1.0
2.098842,0.037508,0.0
1.031196,0.315923,1.0
1.852740,1.398449,0.0
-0.122300,0.695666,1.0
1.680268,1.862919,0.0
0.393684,0.851560,1.0
-0.379222,0.823444,0.0
0.906107,0.348440,1.0
-0.224493,-0.251278,0.0
0.757131,0.493109,1.0
-1.826838,1.933248,0.0
0.800411,-0.089508,1.0
-1.967236,-0.938497,0.0
0.329560,-0.082162,1.0
-1.208917,0.130573,0.0
0.812809,0.283592,1.0
-1.118581,1.615868,0.0
0.330835,0.541966,1.0
-0.820263,-0.558197,0.0
1.079083,0.345715,1.0
1.587452,1.899691,0.0
0.000854,0.145399,1.0
0.668086,1.320346,0.0
0.715725,0.590462,1.0
1.185571,1.089921,0.0
1.002723,0.170083,1.0
2.039803,1.367399,0.0
0.327038,0.731011,1.0
-1.813640,-1.849403,0.0
0.045073,0.939302,1.0
-1.938481,2.343099,0.0
0.179110,0.909743,1.0
0.432213,1.798394,0.0
0.504770,0.674735,1.0
2.335621,0.388572,0.0
1.017398,0.416532,1.0
1.065744,-1.635770,0.0
0.110411,-0.120663,1.0
1.569670,0.637471,0.0
0.626560,1.197376,1.0
-2.384338,1.623451,0.0
1.212743,0.369821,1.0
-2.146473,1.035663,0.0
1.030561,0.836410,1.0
-1.065682,-2.116198,0.0
0.855203,0.791466,1.0
-1.608607,-2.264143,0.0
0.814185,1.008635,1.0
-0.533899,-2.038705,0.0
0.871974,1.064140,1.0
-0.288378,1.233270,0.0
0.477626,0.453119,1.0
-2.194845,-0.760563,0.0
0.372410,0.087326,1.0
1.777277,0.294012,0.0
1.255299,0.415710,1.0
-2.002943,-1.065881,0.0
0.277584,-0.049302,1.0
-0.381071,-1.453654,0.0
0.647879,1.108108,1.0
-0.974417,0.573275,0.0
0.976768,0.738002,1.0
0.321219,-1.277539,0.0
0.101309,0.506313,1.0
1.529762,1.910626,0.0
0.462805,0.955538,1.0
-0.767185,-1.276823,0.0
0.913770,1.130920,1.0
2.020228,-1.235909,0.0
-0.272636,0.402189,1.0
-2.127891,1.334995,0.0
0.599667,0.409750,1.0
-0.072937,-1.849195,0.0
0.695034,0.039869,1.0
-1.864654,-0.035831,0.0
0.912985,0.740432,1.0
-1.955894,-2.304558,0.0
0.080074,0.400459,1.0
1.828591,-1.279027,0.0
0.308602,1.266531,1.0
-0.324470,-0.559810,0.0
0.257724,0.559167,1.0
-2.360024,2.270973,0.0
0.047557,1.086947,1.0
-2.365077,-1.043643,0.0
0.976846,0.456439,1.0
2.004281,-0.446355,0.0
0.669453,0.501342,1.0
0.448851,-1.768325,0.0
0.956100,0.571503,1.0
0.725530,1.984112,0.0
0.959167,0.920729,1.0
2.375216,-1.349425,0.0
0.569971,0.509448,1.0
1.162527,-2.201267,0.0
1.066781,-0.008754,1.0
-0.672245,0.783177,0.0
0.919103,1.162671,1.0
-0.280325,2.172971,0.0
-0.193059,0.263417,1.0
-0.738040,-1.034226,0.0
0.022936,0.083575,1.0
-1.354930,-1.106786,0.0
-0.086347,0.165617,1.0
-2.325554,0.806274,0.0
0.716786,0.822901,1.0
-0.622360,-0.809140,0.0
0.230592,0.556450,1.0
-0.112533,-0.142303,0.0
0.072249,0.082643,1.0
-0.334070,1.284924,0.0
0.673800,-0.047227,1.0
-1.356513,1.079025,0.0
0.758195,0.784928,1.0
-1.804318,1.225331,0.0
0.357150,1.227161,1.0
1.776473,1.185787,0.0
0.472262,-0.092067,1.0
-1.393762,-0.950662,0.0
0.976497,0.990469,1.0
0.320900,-1.842008,0.0
0.957935,1.011267,1.0
-2.215143,-1.107303,0.0
0.218247,1.076897,1.0
-0.279836,0.802417,0.0
-0.093084,0.533331,1.0
0.576438,1.794555,0.0
0.274711,1.264754,1.0
1.264304,-0.448263,0.0
1.178758,0.387343,1.0
-1.892449,-1.593741,0.0
-0.165929,0.226325,1.0
-1.739361,-1.438194,0.0
0.857349,0.067146,1.0
-1.404340,-1.138335,0.0
0.767250,0.967051,1.0
0.367501,-1.007185,0.0
1.114585,0.224338,1.0
1.645760,-2.106431,0.0
1.237605,0.623620,1.0
-2.134446,1.566889,0.0
1.133620,0.156533,1.0
0.474778,1.994336,0.0
0.636620,0.664471,1.0
-1.610106,1.342549,0.0
0.304745,0.444108,1.0
-0.517684,1.680369,0.0
0.085699,0.539556,1.0
-2.358981,0.598296,0.0
0.353478,0.300324,1.0
-2.287791,1.892314,0.0
0.271137,0.405484,1.0
0.827444,1.242990,0.0
0.944702,1.013276,1.0
-1.707000,0.045495,0.0
0.979045,0.606043,1.0
-0.407202,0.956975,0.0
0.195486,0.934060,1.0
-2.239755,-1.958392,0.0
0.133708,1.025253,1.0
2.202587,1.279074,0.0
-0.103673,0.162545,1.0
-1.217681,1.636550,0.0
1.000370,0.610491,1.0
-1.739009,-0.332090,0.0
0.819651,0.070249,1.0
-1.257421,0.921563,0.0
0.202122,0.462039,1.0
1.157870,1.127727,0.0
0.003334,0.238058,1.0
2.245838,-1.408651,0.0
-0.033812,-0.077541,1.0
1.419800,1.780043,0.0
0.966208,0.850210,1.0
-1.240647,-0.354271,0.0
0.247291,1.220934,1.0
-0.193669,-0.599641,0.0
0.451221,-0.123406,1.0
-2.357400,-1.620612,0.0
0.457076,0.670735,1.0
2.233481,2.117551,0.0
-0.273292,0.587557,1.0
-1.274887,0.174112,0.0
-0.067987,-0.056283,1.0
-1.961447,0.363697,0.0
0.241425,0.233663,1.0
1.420378,1.897952,0.0
-0.140847,0.977439,1.0
0.953506,-1.618853,0.0
-0.055861,0.542009,1.0
1.338237,-1.046688,0.0
0.606025,0.053828,1.0
1.181107,-1.928946,0.0
0.301388,0.021283,1.0
1.799104,2.342336,0.0
-0.151060,0.534680,1.0
1.415474,1.068965,0.0
0.400498,0.162049,1.0
0.173465,1.818826,0.0
-0.230472,0.257360,1.0
1.071948,1.825481,0.0
0.251847,0.987982,1.0
-0.244350,2.006804,0.0
0.315919,1.043386,1.0
-0.336246,-1.682265,0.0
-0.107585,0.026679,1.0
1.743697,2.321064,0.0
0.672633,1.140830,1.0
-2.294170,0.284679,0.0
0.165611,1.220042,1.0
-1.961758,-0.068350,0.0
-0.018145,0.830986,1.0
-0.960397,1.004717,0.0
0.458713,0.985645,1.0
1.895488,-0.140289,0.0
0.151787,0.889362,1.0
0.013650,-0.983403,0.0
-0.049656,0.836794,1.0
-0.892450,0.588586,0.0
0.354526,0.323679,1.0
-0.670676,-1.648658,0.0
0.683229,0.025568,1.0
1.849609,1.575720,0.0
1.201713,-0.016043,1.0
-1.601475,-2.396724,0.0
0.435700,0.015904,1.0
-1.297380,1.326742,0.0
-0.003652,1.213528,1.0
0.154989,-1.508227,0.0
0.509653,-0.068401,1.0
-1.553822,1.707837,0.0
0.323196,1.151779,1.0
1.405529,1.922437,0.0
1.231365,1.145292,1.0
-1.243844,-1.280255,0.0
1.026767,1.075417,1.0
-0.354038,1.686579,0.0
0.212601,1.386780,1.0
-1.932226,1.882806,0.0
-0.451863,0.932888,1.0
-1.701627,-0.846681,0.0
1.339013,-0.203737,1.0
-1.094628,0.983240,0.0
0.005043,-0.043323,1.0
1.660935,-1.459457,0.0
-0.002133,0.349459,1.0
-0.304043,1.946407,0.0
1.078913,-0.303355,1.0
-1.287480,-0.269571,0.0
0.737674,-0.116042,1.0
-1.350571,0.146978,0.0
-0.297821,0.527152,1.0
2.066671,1.744535,0.0
1.419542,0.249600,1.0
0.288109,-0.947946,0.0
0.076067,1.266323,1.0
1.720463,0.615566,0.0
0.959737,0.907841,1.0
-1.339973,0.673464,0.0
0.736379,0.129034,1.0
0.542252,-1.567651,0.0
0.360409,-0.413116,1.0
2.185859,-1.465886,0.0
1.072062,1.149982,1.0
-2.083572,2.204580,0.0
0.132421,0.206438,1.0
1.549282,-1.211706,0.0
1.072989,1.325189,1.0
-1.676051,1.804016,0.0
-0.192206,0.196081,1.0
1.141454,-1.188680,0.0
0.253159,1.043379,1.0
0.594478,-2.203686,0.0
0.249504,1.207100,1.0
-0.365975,-2.135898,0.0
0.181073,-0.502079,1.0
-2.050038,-0.588003,0.0
0.791293,1.264773,1.0
-2.298227,-0.698725,0.0
-0.193970,1.345510,1.0
-0.090855,-0.604177,0.0
-0.290334,0.952426,1.0
1.596554,1.290346,0.0
0.703588,1.205596,1.0
2.078859,0.180216,0.0
0.542443,1.036820,1.0
-1.144935,0.278029,0.0
0.023084,-0.433901,1.0
2.010768,-1.824631,0.0
0.789634,-0.219953,1.0
-0.530569,1.126509,0.0
1.437090,0.374902,1.0
1.496007,0.983818,0.0
1.432491,0.077856,1.0
0.044955,1.963981,0.0
0.052540,-0.365614,1.0
0.490596,-0.955370,0.0
0.083512,0.991892,1.0
-0.826300,-1.226223,0.0
0.028010,0.962837,1.0
-0.653702,0.430353,0.0
0.199119,1.390506,1.0
0.951201,-1.967120,0.0
0.965916,1.342700,1.0
-0.728034,-0.872122,0.0
1.159499,1.092857,1.0
1.158459,1.420546,0.0
0.460953,-0.165635,1.0
-0.709086,0.785272,0.0
0.960232,0.424434,1.0
-1.398458,1.709836,0.0
0.320076,1.521003,1.0
-0.020687,-2.080187,0.0
1.186217,1.348021,1.0
2.376326,-1.882032,0.0
0.816200,-0.325917,1.0
1.787990,-2.048730,0.0
1.508287,0.186489,1.0
-0.380488,-1.263993,0.0
0.901117,1.267811,1.0
-1.305000,-1.931205,0.0
0.427710,-0.070869,1.0
-0.874498,-0.092520,0.0
0.601279,-0.098775,1.0
-1.784739,-0.900397,0.0
1.150971,0.762891,1.0
1.758178,0.904180,0.0
0.387812,0.358108,1.0
-1.845860,-0.961439,0.0
-0.464734,0.211428,1.0
2.116222,-0.664059,0.0
0.115553,0.500914,1.0
-0.081808,-2.147352,0.0
0.801061,0.436490,1.0
-0.913494,2.112642,0.0
1.225177,0.546690,1.0
-1.492736,1.193584,0.0
1.125588,0.955453,1.0
2.160508,-0.337198,0.0
1.193469,0.031731,1.0
-1.751388,-1.980840,0.0
0.877176,1.490817,1.0
1.870451,1.476608,0.0
0.043433,0.575691,1.0
1.191949,-2.119837,0.0
-0.267731,0.251047,1.0
0.554762,2.287947,0.0
0.834955,0.281395,1.0
-0.209761,-2.247707,0.0
-0.058441,-0.014348,1.0
-1.840444,-1.135943,0.0
1.269529,0.175345,1.0
-1.022939,1.068052,0.0
-0.070150,1.187094,1.0
0.407477,-1.140081,0.0
0.616482,0.207850,1.0
0.451071,1.958423,0.0
0.938931,1.012007,1.0
-2.390234,-1.455642,0.0
0.789290,0.589182,1.0
1.494383,-2.308335,0.0
-0.282392,0.230212,1.0
-0.280612,2.152503,0.0
0.282067,0.694485,1.0
-1.062655,0.759197,0.0
