x1,x2,y
0.462892,0.423836,1.0
-0.720422,-0.132785,0.0
0.536872,0.603036,1.0
0.958183,0.182426,0.0
0.504076,0.607433,1.0
0.201587,1.075836,0.0
0.576850,0.522617,1.0
0.939920,-0.759762,0.0
0.323239,0.474548,1.0
-1.314715,-1.421818,0.0
0.620242,0.607046,1.0
-0.578983,1.036083,0.0
0.464294,0.395507,1.0
1.440759,-1.168897,0.0
0.523460,0.399394,1.0
-0.641103,0.987640,0.0
0.534370,0.554296,1.0
1.111280,-0.710386,0.0
0.573371,0.444775,1.0
-1.265055,-0.777948,0.0
0.369440,0.579542,1.0
0.416603,-0.148748,0.0
0.318816,0.541051,1.0
-0.390894,0.249748,0.0
0.569027,0.633503,1.0
1.348594,0.818897,0.0
0.392902,0.501364,1.0
0.982950,-0.558116,0.0
0.599414,0.553362,1.0
0.451672,1.250957,0.0
0.611757,0.405714,1.0
1.074405,0.525224,0.0
0.525203,0.491885,1.0
0.085277,-0.748447,0.0
0.479692,0.386985,1.0
1.234410,-1.264503,0.0
0.434023,0.428480,1.0
-0.240202,0.932182,0.0
0.457225,0.388426,1.0
-0.129075,-0.367460,0.0
0.647057,0.491569,1.0
-0.748884,-1.495658,0.0
0.430922,0.314118,1.0
-0.886234,0.063353,0.0
0.470850,0.579488,1.0
-0.290955,-0.083925,0.0
0.429634,0.659922,1.0
-1.388635,1.213078,0.0
0.527861,0.361282,1.0
1.250264,1.193576,0.0
0.423612,0.645984,1.0
-0.329260,1.121194,0.0
0.620331,0.501332,1.0
-0.149420,-0.299482,0.0
0.580247,0.417155,1.0
0.153715,0.486821,0.0
0.633140,0.586555,1.0
-0.503655,1.068010,0.0
0.639635,0.541090,1.0
-1.499515,0.657346,0.0
0.626134,0.428518,1.0
1.470318,0.633034,0.0
0.441135,0.350713,1.0
0.990443,-0.629401,0.0
0.455344,0.370345,1.0
0.714511,-0.208470,0.0
0.532334,0.339817,1.0
1.495743,-1.043682,0.0
0.477382,0.362011,1.0
0.154090,0.788308,0.0
0.646079,0.444798,1.0
-1.304786,0.469652,0.0
0.559291,0.606455,1.0
-0.105216,-1.369234,0.0
0.538399,0.671665,1.0
-0.248447,0.352924,0.0
0.578054,0.347542,1.0
0.343111,0.660072,0.0
0.478376,0.661217,1.0
-0.246755,-1.204720,0.0
0.402525,0.640044,1.0
0.893043,0.371259,0.0
0.465866,0.412271,1.0
-0.458653,1.414479,0.0
0.653411,0.472704,1.0
0.289921,0.703140,0.0
0.589455,0.368302,1.0
1.092960,0.371611,0.0
0.455728,0.426771,1.0
0.344244,-1.293065,0.0
0.427865,0.534458,1.0
-0.510995,0.700091,0.0
0.556480,0.566377,1.0
0.019462,0.089622,0.0
0.537547,0.354797,1.0
-0.261112,0.496075,0.0
0.571385,0.660044,1.0
-1.002963,0.193882,0.0
0.576978,0.666181,1.0
-1.424121,-1.197042,0.0
0.407871,0.493203,1.0
1.171860,0.452694,0.0
0.557676,0.658646,1.0
-0.318666,-0.817127,0.0
0.572948,0.536791,1.0
-0.379713,-0.833663,0.0
0.520516,0.508093,1.0
0.094013,-0.917315,0.0
0.457671,0.672655,1.0
-1.407213,0.965199,0.0
0.426282,0.326559,1.0
1.269451,-0.332125,0.0
0.403521,0.573632,1.0
-0.469220,0.817991,0.0
0.364072,0.360544,1.0
1.225405,0.389145,0.0
0.548460,0.563490,1.0
-0.867288,0.496804,0.0
0.604472,0.366300,1.0
0.747797,1.229241,0.0
0.346019,0.541005,1.0
-0.258370,-1.419249,0.0
0.456536,0.399396,1.0
-0.445897,-0.196849,0.0
0.575429,0.641174,1.0
-0.608284,0.569640,0.0
0.624947,0.477277,1.0
0.745899,-0.667738,0.0
0.543949,0.350629,1.0
-0.645734,1.148833,0.0
0.557510,0.665681,1.0
1.449058,0.316045,0.0
0.334969,0.423845,1.0
0.604020,-0.234052,0.0
0.405513,0.455707,1.0
-0.228745,1.488642,0.0
0.446875,0.432803,1.0
-1.326174,0.994463,0.0
0.625433,0.653701,1.0
0.716348,0.659466,0.0
0.463888,0.369439,1.0
0.410702,-0.333210,0.0
0.598442,0.610507,1.0
0.691789,-1.094538,0.0
0.513118,0.568323,1.0
-0.750884,0.889609,0.0
0.454405,0.587351,1.0
0.819497,0.279867,0.0
0.462612,0.513307,1.0
0.467923,1.382972,0.0
0.447858,0.548352,1.0
-1.114656,0.975939,0.0
0.666363,0.564871,1.0
-0.816779,0.394253,0.0
0.394634,0.420179,1.0
0.349098,-0.710397,0.0
0.547929,0.441733,1.0
-0.678415,0.873185,0.0
0.449705,0.387019,1.0
-0.578185,-0.549410,0.0
0.508740,0.595051,1.0
-0.523031,-0.582683,0.0
0.345734,0.546283,1.0
-0.930423,1.380857,0.0
0.507395,0.383922,1.0
-0.860217,-0.670360,0.0
0.640895,0.526724,1.0
-0.357821,1.094639,0.0
0.621736,0.515829,1.0
0.322586,0.706829,0.0
0.456380,0.576385,1.0
1.486768,1.108333,0.0
0.560014,0.354010,1.0
-0.423433,-0.636431,0.0
0.339084,0.382493,1.0
-1.070775,0.486059,0.0
0.525833,0.681147,1.0
1.072648,1.000669,0.0
0.532328,0.632511,1.0
-0.666549,-0.694569,0.0
0.417153,0.496972,1.0
-0.637999,-0.856622,0.0
0.467719,0.347637,1.0
0.290032,-0.432478,0.0
0.545297,0.606787,1.0
-0.189914,0.117373,0.0
0.518582,0.411752,1.0
0.131276,1.356329,0.0
0.342443,0.447055,1.0
1.122629,1.021606,0.0
0.652016,0.627146,1.0
1.128126,0.420465,0.0
0.335070,0.522658,1.0
0.157377,-0.961759,0.0
0.462392,0.417094,1.0
1.496873,-0.061293,0.0
0.304008,0.467549,1.0
1.464478,1.479939,0.0
0.544546,0.385897,1.0
-1.017786,0.077238,0.0
0.385367,0.662645,1.0
-0.132250,0.275587,0.0
0.471797,0.488672,1.0
0.074166,-1.487465,0.0
0.390624,0.612262,1.0
-0.154714,0.717775,0.0
0.586002,0.342426,1.0
-0.899039,0.851339,0.0
0.694585,0.486285,1.0
-0.845279,1.403432,0.0
0.461513,0.445498,1.0
-0.080042,-1.271368,0.0
0.649131,0.548840,1.0
0.434158,0.893242,0.0
0.596086,0.622518,1.0
-0.293070,0.369105,0.0
0.439592,0.414917,1.0
0.103326,-0.408119,0.0
0.333543,0.461606,1.0
-0.671651,0.562383,0.0
0.361742,0.395670,1.0
0.999042,-0.101616,0.0
0.385286,0.498688,1.0
-0.412838,0.426658,0.0
0.611026,0.506284,1.0
0.119860,1.482618,0.0
0.548589,0.336682,1.0
-0.610448,0.205832,0.0
0.555044,0.428609,1.0
0.923591,0.794496,0.0
0.513594,0.578073,1.0
1.321851,1.351762,0.0
0.509300,0.400456,1.0
1.290607,1.240061,0.0
0.594434,0.449088,1.0
-0.619721,0.351186,0.0
0.683355,0.545726,1.0
0.933162,-0.347553,0.0
0.455884,0.649651,1.0
-0.162183,1.195483,0.0
0.612234,0.424938,1.0
0.247181,-0.627507,0.0
0.416217,0.362714,1.0
-1.192157,0.422683,0.0
0.504098,0.569268,1.0
1.403475,-0.801114,0.0
0.456669,0.643751,1.0
0.161943,0.772732,0.0
0.539921,0.649420,1.0
0.708180,1.389543,0.0
0.373619,0.420705,1.0
0.642852,1.410950,0.0
0.345901,0.553389,1.0
0.770420,0.455406,0.0
0.576475,0.608763,1.0
-0.207969,-0.342417,0.0
0.365431,0.394117,1.0
0.209814,1.352144,0.0
0.564049,0.568451,1.0
0.388044,-0.143630,0.0
0.348086,0.478013,1.0
0.457665,-0.032522,0.0
0.420313,0.393319,1.0
-1.461039,-0.689027,0.0
0.437385,0.536313,1.0
-0.700875,1.398020,0.0
0.569116,0.533066,1.0
1.096289,-0.664949,0.0
0.392779,0.435121,1.0
-0.097521,-1.033277,0.0
0.594625,0.461906,1.0
1.183926,-0.758628,0.0
0.466311,0.689891,1.0
-0.765604,-0.501368,0.0
0.568535,0.375803,1.0
-1.286444,-0.268258,0.0
0.551448,0.382857,1.0
-0.161465,1.257475,0.0
0.418724,0.492289,1.0
-0.033571,-0.229433,0.0
0.356825,0.565061,1.0
-0.894433,0.269776,0.0
0.473474,0.684419,1.0
-0.467095,0.537979,0.0
0.474899,0.627797,1.0
-0.888089,-1.104340,0.0
0.546875,0.331877,1.0
-0.283076,0.333641,0.0
0.567122,0.627337,1.0
1.157232,0.602957,0.0
0.485817,0.527164,1.0
1.087223,-0.045955,0.0
0.316931,0.466238,1.0
1.269303,0.169791,0.0
0.591227,0.558600,1.0
0.658097,-0.356733,0.0
0.684802,0.465471,1.0
-0.530664,0.128035,0.0
0.618731,0.407904,1.0
1.129897,0.184437,0.0
0.611764,0.522352,1.0
0.579137,-1.445493,0.0
0.447338,0.605909,1.0
0.133117,-0.695930,0.0
0.568019,0.490403,1.0
-0.788558,0.713600,0.0
0.430664,0.374146,1.0
-0.231744,-0.915602,0.0
0.695894,0.497792,1.0
0.642698,-1.172315,0.0
0.393877,0.487709,1.0
-1.288309,1.394787,0.0
0.525107,0.471739,1.0
-1.379989,-0.482002,0.0
0.365503,0.401848,1.0
-0.294936,-0.982923,0.0
0.634347,0.464352,1.0
0.524647,0.742705,0.0
0.451603,0.690108,1.0
-0.426460,-0.515986,0.0
0.610127,0.611628,1.0
1.022189,-1.067944,0.0
0.508349,0.428023,1.0
-0.842929,-1.106188,0.0
0.406538,0.485043,1.0
-1.407843,-0.621789,0.0
0.523249,0.452418,1.0
-0.869882,-1.105637,0.0
0.441921,0.367056,1.0
0.042522,0.675291,0.0
0.581223,0.407560,1.0
-0.304010,-0.499967,0.0
0.506521,0.504575,1.0
0.634877,-0.614347,0.0
0.588395,0.556199,1.0
1.021203,0.355782,0.0
0.584363,0.382793,1.0
0.801707,1.286671,0.0
0.644698,0.440368,1.0
1.233202,-0.580012,0.0
0.406174,0.365461,1.0
-0.034177,-1.406006,0.0
0.534804,0.656899,1.0
-1.450422,0.760340,0.0
0.370786,0.393804,1.0
-0.238233,1.021711,0.0
0.487088,0.696151,1.0
-0.660943,0.535684,0.0
0.531813,0.380779,1.0
-1.101928,-1.106990,0.0
0.609237,0.452917,1.0
-0.990131,-0.135158,0.0
0.477679,0.542556,1.0
0.286229,-1.349653,0.0
0.417032,0.459343,1.0
-0.952320,-0.633848,0.0
0.487812,0.453201,1.0
-1.116825,0.521314,0.0
0.329256,0.398624,1.0
1.249284,-0.282254,0.0
0.387088,0.392582,1.0
-1.368832,1.048778,0.0
0.341488,0.385642,1.0
-0.106565,-0.034861,0.0
0.354553,0.366681,1.0
0.863204,-0.127621,0.0
0.509339,0.658704,1.0
1.064293,-1.433909,0.0
0.405889,0.383464,1.0
1.397097,0.001004,0.0
0.350778,0.520954,1.0
1.342536,0.995923,0.0
0.478963,0.535027,1.0
-0.803077,-0.309791,0.0
0.678161,0.448901,1.0
-0.148370,-0.647443,0.0
0.423585,0.592246,1.0
-0.195687,-0.918187,0.0
0.503743,0.601082,1.0
0.674059,0.901629,0.0
0.590968,0.600449,1.0
-1.207219,-0.736007,0.0
0.357320,0.472035,1.0
-0.045038,-0.959755,0.0
0.553106,0.652859,1.0
-0.801748,1.014332,0.0
0.566071,0.554262,1.0
-0.135010,-1.115796,0.0
0.475395,0.560391,1.0
1.477080,0.287999,0.0
0.366675,0.500566,1.0
-0.662946,-0.125280,0.0
0.556134,0.339260,1.0
0.357473,-0.946548,0.0
0.548744,0.534395,1.0
0.586289,-1.239176,0.0
0.389532,0.664516,1.0
-1.362352,-1.043568,0.0
0.332688,0.482506,1.0
-0.203387,-1.329066,0.0
0.552684,0.356207,1.0
0.583973,-1.167584,0.0
0.423205,0.610352,1.0
-0.870440,-1.479060,0.0
0.425148,0.455397,1.0
-0.378279,-0.727475,0.0
0.424374,0.662008,1.0
0.538843,-0.665842,0.0
0.581894,0.489083,1.0
0.931251,0.530656,0.0
0.464086,0.490891,1.0
0.725413,0.024671,0.0
0.585008,0.422099,1.0
-0.652278,-0.839329,0.0
0.418706,0.586046,1.0
1.308667,-1.234548,0.0
0.360623,0.396168,1.0
0.715237,-0.007834,0.0
0.545596,0.435183,1.0
-1.392499,-0.738539,0.0
0.682848,0.430123,1.0
-0.134678,1.465517,0.0
0.624903,0.545815,1.0
0.149460,0.981222,0.0
0.552239,0.485299,1.0
0.941977,0.801696,0.0
0.646434,0.408435,1.0
-0.948588,-0.916691,0.0
0.657536,0.605439,1.0
0.820853,-0.927977,0.0
0.564827,0.441978,1.0
0.178439,-0.983334,0.0
0.513772,0.358330,1.0
1.087881,-0.982576,0.0
0.611856,0.459608,1.0
-0.528260,-1.465101,0.0
0.506250,0.346682,1.0
-0.141543,0.080447,0.0
0.373480,0.473207,1.0
0.708494,0.655719,0.0
0.323051,0.512275,1.0
-0.690980,-0.301409,0.0
0.663429,0.445813,1.0
0.545648,-0.296220,0.0
0.690039,0.479899,1.0
1.233900,-0.850460,0.0
0.622063,0.419373,1.0
0.747227,0.644693,0.0
0.414129,0.468123,1.0
-1.225129,1.248988,0.0
0.599253,0.653374,1.0
1.236319,0.818336,0.0
0.389399,0.436061,1.0
1.271086,0.145146,0.0
0.561804,0.444180,1.0
-1.238730,0.669848,0.0
0.385570,0.471358,1.0
-1.397324,-0.825117,0.0
0.667555,0.596789,1.0
-0.511346,0.809300,0.0
0.487138,0.327452,1.0
-0.055085,1.181531,0.0
0.559930,0.537446,1.0
1.213003,-1.060862,0.0
0.378004,0.505646,1.0
1.185859,-1.271197,0.0
0.633300,0.465324,1.0
0.022313,0.022009,0.0
0.621809,0.540722,1.0
0.088300,-0.943109,0.0
0.450153,0.325390,1.0
0.981815,1.365391,0.0
0.649649,0.450554,1.0
1.266513,1.289386,0.0
0.468822,0.498756,1.0
-0.839724,-1.238681,0.0
0.341395,0.425433,1.0
-0.304356,-0.309920,0.0
0.391021,0.485299,1.0
0.957543,1.430356,0.0
0.632965,0.442450,1.0
-0.274553,-0.406869,0.0
0.669578,0.591200,1.0
-0.031488,-1.219406,0.0
0.633867,0.410549,1.0
1.452647,0.646269,0.0
0.346846,0.436777,1.0
-1.478581,1.488302,0.0
0.484587,0.652238,1.0
-1.014037,0.073093,0.0
0.411550,0.322349,1.0
-1.308116,1.498981,0.0
0.439177,0.645873,1.0
0.719008,0.362396,0.0
0.604751,0.652235,1.0
-1.394563,0.574296,0.0
0.588103,0.453736,1.0
1.305340,-0.146826,0.0
0.671909,0.573417,1.0
-0.647086,-0.568190,0.0
0.586831,0.670771,1.0
1.135093,0.502652,0.0
0.510028,0.643597,1.0
-1.297753,-1.335228,0.0
0.343328,0.506544,1.0
-0.135637,0.356759,0.0
0.373091,0.345856,1.0
0.718377,-1.242225,0.0
0.356564,0.567822,1.0
-0.902218,1.426344,0.0
0.440720,0.585698,1.0
-0.526475,-1.466737,0.0
0.439640,0.429548,1.0
-0.606983,1.442706,0.0
0.634233,0.554997,1.0
-0.507066,0.749709,0.0
0.547358,0.450693,1.0
0.724662,-0.602746,0.0
0.586795,0.471556,1.0
-0.414379,-1.474696,0.0
0.604788,0.465938,1.0
-0.574441,-0.624063,0.0
0.416691,0.328246,1.0
0.966806,1.109308,0.0
0.385747,0.647482,1.0
-0.520935,-1.356532,0.0
0.602841,0.554839,1.0
0.591409,0.807457,0.0
0.638563,0.532342,1.0
-0.209758,-0.403423,0.0
0.454913,0.329251,1.0
-1.360402,-1.279084,0.0
0.558036,0.315060,1.0
0.799200,1.154516,0.0
0.493317,0.571714,1.0
0.769694,0.250332,0.0
0.400899,0.516952,1.0
0.882705,0.630580,0.0
0.388601,0.609242,1.0
0.178676,0.002573,0.0
0.666198,0.591096,1.0
-1.069131,1.109300,0.0
0.561523,0.511133,1.0
-0.632890,1.011312,0.0
0.382928,0.474823,1.0
0.333146,1.179323,0.0
0.485295,0.547862,1.0
0.157243,-0.209015,0.0
0.511865,0.316213,1.0
-0.843358,0.686923,0.0
0.590804,0.643588,1.0
0.636436,-1.414293,0.0
0.364129,0.520908,1.0
-1.443562,-0.943154,0.0
0.555768,0.591873,1.0
0.775237,0.409820,0.0
0.479242,0.413104,1.0
-0.424982,0.327188,0.0
0.505736,0.501468,1.0
-0.991897,0.178868,0.0
0.531620,0.334936,1.0
1.318044,0.361192,0.0
0.570691,0.601011,1.0
0.730772,0.092665,0.0
0.555110,0.332508,1.0
1.277383,0.974266,0.0
0.564322,0.357590,1.0
0.800455,1.251739,0.0
0.383422,0.373169,1.0
-0.371892,-1.395012,0.0
0.372074,0.446294,1.0
1.199884,0.457285,0.0
0.444349,0.371100,1.0
-0.200432,0.340236,0.0
0.545327,0.308101,1.0
-0.384188,-1.041002,0.0
0.483998,0.362421,1.0
0.884152,0.948127,0.0
0.389624,0.604542,1.0
-1.236921,1.068954,0.0
0.353747,0.422880,1.0
-1.141408,1.350767,0.0
0.637769,0.382118,1.0
-0.296981,0.640258,0.0
0.476418,0.562566,1.0
-0.367568,-0.717758,0.0
0.452456,0.634265,1.0
1.430902,1.175643,0.0
0.682659,0.454934,1.0
1.314316,0.703248,0.0
0.431781,0.346528,1.0
-1.483515,-0.436103,0.0
0.421147,0.416266,1.0
-0.907934,1.350351,0.0
0.546620,0.443656,1.0
-1.275059,-0.910571,0.0
0.370299,0.615721,1.0
0.933813,-1.401781,0.0
0.487296,0.588975,1.0
-1.454141,1.246370,0.0
0.512758,0.517340,1.0
-1.214563,-1.156332,0.0
0.413687,0.641747,1.0
-0.492017,-1.324608,0.0
0.532193,0.367960,1.0
0.074797,0.106050,0.0
0.551861,0.536148,1.0
-0.471597,-0.130983,0.0
0.576530,0.347764,1.0
1.281464,0.573128,0.0
0.441339,0.581048,1.0
1.319877,1.167777,0.0
0.609687,0.407786,1.0
1.182299,-1.100213,0.0
0.596288,0.415118,1.0
1.366869,-1.033379,0.0
0.366458,0.461846,1.0
-0.430983,1.472727,0.0
0.383378,0.441356,1.0
-0.165028,1.370560,0.0
0.662308,0.407088,1.0
0.151000,-0.139683,0.0
0.398040,0.462447,1.0
-1.217096,1.260855,0.0
0.391287,0.562577,1.0
1.045217,-1.042393,0.0
0.565835,0.592560,1.0
0.441531,-1.187878,0.0
0.545535,0.611027,1.0
0.239941,0.684808,0.0
0.370504,0.455742,1.0
1.196997,-0.076003,0.0
0.581442,0.502370,1.0
-1.248323,1.443699,0.0
0.533042,0.638715,1.0
1.432603,-0.236289,0.0
0.591953,0.359083,1.0
0.068033,0.433617,0.0
0.417301,0.581153,1.0
-0.489537,1.350527,0.0
0.539933,0.448892,1.0
-1.317465,0.369302,0.0
0.481262,0.365838,1.0
-0.432845,0.177518,0.0
0.507500,0.554870,1.0
-1.474573,-0.144879,0.0
0.636046,0.622226,1.0
-1.115684,-1.294917,0.0
0.386907,0.542645,1.0
-0.439127,-0.406668,0.0
0.385077,0.593223,1.0
-0.068405,-0.686902,0.0
0.398876,0.516471,1.0
0.247534,-0.696873,0.0
0.454899,0.487604,1.0
0.433998,1.196455,0.0
0.476563,0.593837,1.0
-0.579578,0.032739,0.0
0.192523,0.738896,1.0
0.393111,1.016315,0.0
0.236312,0.689237,1.0
1.495523,1.257067,0.0
0.929828,0.620679,1.0
0.751785,-0.757535,0.0
0.534605,0.111329,1.0
-1.172976,-1.211046,0.0
0.818427,0.298482,1.0
0.922217,-1.301996,0.0
0.285638,0.717318,1.0
1.413730,0.564228,0.0
0.495822,0.273993,1.0
1.478281,-0.534760,0.0
0.595576,0.845084,1.0
-0.508327,0.546689,0.0
0.234973,0.190076,1.0
0.336208,-1.348696,0.0
0.653142,0.364816,1.0
-0.091431,-0.673571,0.0
0.930054,0.412250,1.0
0.408501,-1.320201,0.0
0.295376,0.378134,1.0
-0.605924,1.243650,0.0
0.842184,0.581215,1.0
-0.065244,1.436927,0.0
0.646644,0.143177,1.0
-0.386996,-0.242766,0.0
0.442233,0.617657,1.0
1.359156,1.339993,0.0
0.587763,0.535122,1.0
0.819227,-1.244487,0.0
0.469367,0.654496,1.0
-1.174066,1.470883,0.0
0.877646,0.604580,1.0
-0.974105,-0.775907,0.0
0.611479,0.125487,1.0
-1.321767,0.060952,0.0
0.589585,0.158554,1.0
0.957593,-0.735619,0.0
0.578469,0.322184,1.0
1.357911,1.409284,0.0
0.779607,0.858992,1.0
-1.245019,-0.033611,0.0
0.197873,0.644556,1.0
-1.349991,-0.296244,0.0
0.844936,0.844793,1.0
-0.182441,-0.281492,0.0
0.487076,0.278726,1.0
-0.220101,-0.237361,0.0
0.726025,0.301214,1.0
0.001955,-0.145391,0.0
0.971171,0.472414,1.0
1.088181,1.064704,0.0
0.326419,0.119527,1.0
1.152368,-0.144323,0.0
0.322139,0.195882,1.0
-0.940763,-1.397435,0.0
0.601786,0.222507,1.0
0.504578,-0.561609,0.0
0.178488,0.842633,1.0
-1.076805,1.135673,0.0
0.525086,0.121198,1.0
1.433795,-1.199899,0.0
0.263689,0.817115,1.0
-0.766778,0.764090,0.0
0.187338,0.582124,1.0
-1.055631,0.004635,0.0
0.468680,0.100607,1.0
1.192134,-0.803819,0.0
0.236841,0.585635,1.0
0.793751,-0.430581,0.0
0.243855,0.465368,1.0
-0.194790,-0.828399,0.0
0.530418,0.737227,1.0
0.233916,1.429066,0.0
0.606881,0.855516,1.0
0.487433,-0.714806,0.0
0.920591,0.380270,1.0
-0.920545,-0.604876,0.0
0.782480,0.140373,1.0
-0.749985,1.007290,0.0
0.673967,0.362022,1.0
-0.271489,0.079997,0.0
0.669284,0.649839,1.0
1.045281,0.034922,0.0
0.349830,0.595962,1.0
-0.488569,-0.381786,0.0
0.608649,0.564555,1.0
-0.078152,0.497039,0.0
0.077075,0.403297,1.0
-0.882845,0.024984,0.0
0.467277,0.524264,1.0
-0.577594,0.374857,0.0
0.571832,0.773241,1.0
1.070005,-1.423447,0.0
0.878007,0.669312,1.0
-1.131875,-0.415240,0.0
0.185208,0.785430,1.0
0.667465,1.091604,0.0
0.031674,0.343337,1.0
-0.115264,0.760265,0.0
0.760077,0.611150,1.0
0.275675,1.271980,0.0
0.555286,0.691400,1.0
-0.437658,0.275064,0.0
0.497883,0.915459,1.0
-1.117413,-0.362663,0.0
0.742002,0.829680,1.0
-0.212873,1.244247,0.0
0.370008,0.728046,1.0
-0.678764,1.012776,0.0
0.410803,0.373521,1.0
0.827081,-1.255086,0.0
0.089984,0.354377,1.0
-1.459616,-0.769263,0.0
0.343974,0.178931,1.0
-0.644619,-1.103288,0.0
0.515304,0.719132,1.0
-0.167523,1.446852,0.0
0.696460,0.407777,1.0
0.003617,0.788525,0.0
0.081548,0.570416,1.0
1.432293,0.552312,0.0
0.733965,0.745999,1.0
1.494138,-1.016129,0.0
0.159562,0.751939,1.0
1.008993,-0.862326,0.0
0.461304,0.134972,1.0
-0.090706,-0.503856,0.0
0.727942,0.518455,1.0
0.522015,-1.485759,0.0
0.780584,0.272454,1.0
-1.097137,1.411511,0.0
0.254542,0.094857,1.0
-0.733289,-0.388868,0.0
0.929153,0.267114,1.0
-0.358339,1.389243,0.0
0.502576,0.802593,1.0
-0.967121,-0.403730,0.0
0.672096,0.909167,1.0
-0.413559,0.311931,0.0
0.703534,0.287813,1.0
-0.661589,-1.326972,0.0
0.358772,0.888423,1.0
0.695568,-0.590760,0.0
0.050968,0.614194,1.0
0.793680,1.387622,0.0
0.420826,0.827080,1.0
0.717990,1.253217,0.0
0.438733,0.793515,1.0
0.303940,-0.686808,0.0
0.774657,0.661948,1.0
-0.423582,-0.143999,0.0
0.767980,0.442331,1.0
-0.709139,0.495829,0.0
0.301975,0.297008,1.0
0.938466,-1.209825,0.0
0.656263,0.811680,1.0
1.236848,0.696938,0.0
0.976413,0.565854,1.0
-0.563294,0.714635,0.0
0.121046,0.422959,1.0
-0.687008,0.451151,0.0
0.443249,0.688791,1.0
0.051891,-0.868765,0.0
0.390969,0.014684,1.0
0.879361,1.417159,0.0
0.458859,0.041485,1.0
-0.779581,-1.424727,0.0
0.706009,0.887173,1.0
0.651323,-0.222470,0.0
0.553680,0.704842,1.0
-0.667123,-1.334645,0.0
0.376290,0.303639,1.0
-0.727445,-1.171934,0.0
0.937615,0.493523,1.0
0.427082,-1.025293,0.0
0.469334,0.100490,1.0
1.329706,1.369056,0.0
0.410758,0.610145,1.0
0.634128,-1.217651,0.0
0.814766,0.770807,1.0
1.360158,0.176274,0.0
0.333597,0.769794,1.0
1.294836,0.310029,0.0
0.386216,0.124711,1.0
-1.448996,0.727531,0.0
0.372647,0.080143,1.0
1.414365,-0.770058,0.0
0.377615,0.570074,1.0
-0.791135,-0.605753,0.0
0.871394,0.520624,1.0
-1.103097,0.254192,0.0
0.568655,0.377805,1.0
0.055077,-1.317005,0.0
0.198148,0.279285,1.0
1.316744,-0.481728,0.0
0.701161,0.406185,1.0
0.766724,1.336871,0.0
0.099217,0.534484,1.0
-1.283259,-0.738945,0.0
0.685673,0.113055,1.0
-1.132660,1.382152,0.0
0.776944,0.089891,1.0
0.872569,1.260892,0.0
0.434732,0.544059,1.0
-1.481873,0.160700,0.0
0.793682,0.407450,1.0
-1.459605,-0.578026,0.0
0.208099,0.519013,1.0
-1.352103,0.204238,0.0
0.707700,0.310637,1.0
1.105270,0.265071,0.0
0.517797,0.606705,1.0
1.177147,-0.683860,0.0
0.286301,0.852794,1.0
1.227841,-0.676275,0.0
0.783274,0.490891,1.0
-0.277633,-1.177902,0.0
0.497707,0.960755,1.0
-0.290113,-0.928160,0.0
0.640397,0.149005,1.0
-0.511471,-1.299899,0.0
0.564337,0.814605,1.0
-1.295314,0.656993,0.0
0.195714,0.359590,1.0
0.412240,-1.487244,0.0
0.464057,0.404177,1.0
-1.480894,-1.381596,0.0
0.337818,0.713648,1.0
-0.653739,-1.394532,0.0
0.868715,0.489793,1.0
1.354358,-1.310860,0.0
0.627802,0.475355,1.0
-0.618478,0.236040,0.0
0.873243,0.593251,1.0
0.817803,-1.188105,0.0
0.337623,0.436606,1.0
-1.372466,-0.042428,0.0
0.802776,0.257678,1.0
0.753854,1.028688,0.0
0.553838,0.355798,1.0
1.166290,-0.163627,0.0
0.807625,0.755062,1.0
-0.503789,-1.173587,0.0
0.673377,0.451404,1.0
0.764300,-0.403724,0.0
0.702297,0.513491,1.0
-0.770744,0.104508,0.0
0.684300,0.037561,1.0
-0.620132,-0.551390,0.0
0.427127,0.716855,1.0
-0.971790,-0.871330,0.0
0.365556,0.906735,1.0
-0.002395,-1.251068,0.0
0.600195,0.472172,1.0
0.890292,-0.864998,0.0
0.493827,0.744340,1.0
-1.151474,0.169356,0.0
0.286891,0.774235,1.0
0.910839,-0.536535,0.0
0.654209,0.285073,1.0
-0.821722,1.315966,0.0
0.979322,0.473235,1.0
0.476307,1.297439,0.0
0.790612,0.823021,1.0
0.026424,0.103720,0.0
0.571678,0.183902,1.0
1.027610,0.047641,0.0
0.399161,0.694348,1.0
1.241491,0.733204,0.0
0.447252,0.968535,1.0
-1.008576,-1.138481,0.0
0.347955,0.078391,1.0
0.031537,-0.960821,0.0
0.662380,0.622772,1.0
1.304062,-0.624833,0.0
0.444475,0.292069,1.0
0.885966,1.436805,0.0
0.490977,0.858363,1.0
0.009889,1.204718,0.0
0.732762,0.523138,1.0
-0.368132,-1.198011,0.0
0.818691,0.736957,1.0
-1.396622,-1.018906,0.0
0.248740,0.566580,1.0
0.009713,1.243979,0.0
0.686139,0.936404,1.0
-1.088989,0.357774,0.0
0.869916,0.679149,1.0
-0.123185,-0.368131,0.0
0.109820,0.741483,1.0
-1.168424,0.297764,0.0
0.779158,0.306178,1.0
1.311478,1.018284,0.0
0.264010,0.220393,1.0
-1.067656,-1.093475,0.0
0.486517,0.886230,1.0
1.092112,1.130382,0.0
0.275460,0.664356,1.0
1.007640,0.401680,0.0
0.844155,0.721224,1.0
0.343549,-0.966901,0.0
0.599861,0.864344,1.0
-1.423723,-0.509535,0.0
