x1,x2,y
4.591190,1.131255,0.0
0.023795,0.521408,1.0
4.281240,3.999448,0.0
0.459372,-0.342791,1.0
-2.823016,3.970571,0.0
0.569667,1.397071,1.0
-1.622333,-1.949141,0.0
0.549013,0.260450,1.0
-2.347598,-2.481229,0.0
1.550570,0.233348,1.0
0.000463,-2.417274,0.0
0.174123,1.485570,1.0
3.860426,-0.028088,0.0
0.667837,0.941438,1.0
-2.079793,0.319537,0.0
-0.269271,0.757051,1.0
1.924330,-1.985392,0.0
0.251647,-0.172250,1.0
-1.794905,4.626378,0.0
0.418892,1.325640,1.0
3.562877,-2.934446,0.0
1.464820,0.024313,1.0
0.446170,1.781421,0.0
0.795509,1.119465,1.0
-1.642553,5.019747,0.0
-0.052049,0.210257,1.0
-3.026988,3.018826,0.0
1.361530,-0.163705,1.0
-1.846034,2.102280,0.0
0.705415,1.108859,1.0
-0.186506,-3.198323,0.0
0.344253,0.866904,1.0
-3.224418,-0.184963,0.0
-0.416316,-0.024329,1.0
-2.761564,-3.597870,0.0
1.053708,0.678460,1.0
-1.668558,-3.662364,0.0
1.069046,0.452034,1.0
3.667502,1.099948,0.0
0.604256,0.727351,1.0
-4.522216,-4.688533,0.0
-0.482219,0.342538,1.0
2.283800,1.219270,0.0
-0.302577,-0.210466,1.0
1.834249,3.829042,0.0
0.364912,0.469139,1.0
-4.216094,-0.484903,0.0
1.461684,0.129172,1.0
-3.613399,0.408020,0.0
0.505741,0.194915,1.0
2.906799,-3.430631,0.0
1.318790,0.911132,1.0
3.923200,4.423624,0.0
0.491893,0.649624,1.0
-1.746660,-0.521911,0.0
-0.258410,0.706912,1.0
0.281119,2.159244,0.0
0.208216,0.287919,1.0
4.951831,3.620065,0.0
1.022759,-0.286871,1.0
3.215725,-3.110827,0.0
-0.467329,0.599873,1.0
-1.282644,-4.792449,0.0
-0.373337,0.726801,1.0
0.682369,3.768713,0.0
0.593645,1.386949,1.0
-0.829806,-3.150197,0.0
0.437677,0.239747,1.0
-2.092006,-0.936941,0.0
0.453992,-0.552284,1.0
-3.346666,-4.620506,0.0
0.928921,-0.027292,1.0
-0.920812,-2.681018,0.0
1.355134,0.136168,1.0
4.219297,3.321079,0.0
0.942785,-0.217635,1.0
-0.713359,-4.425657,0.0
1.336695,0.430558,1.0
4.319692,-2.531982,0.0
-0.511324,0.377721,1.0
-1.866082,1.756347,0.0
0.236867,0.026396,1.0
-4.712190,-4.975772,0.0
1.426224,0.344633,1.0
-3.170094,5.037287,0.0
1.473855,0.082017,1.0
3.099838,-2.619621,0.0
-0.135009,0.103556,1.0
4.349906,-4.723242,0.0
0.320118,0.025271,1.0
0.929439,4.878281,0.0
-0.418134,0.222463,1.0
-1.168193,1.183410,0.0
0.821594,0.132704,1.0
4.874849,-5.004796,0.0
0.533401,0.872520,1.0
-1.098052,-3.162205,0.0
0.863378,0.590861,1.0
0.513097,4.615465,0.0
-0.115099,0.337435,1.0
2.059183,0.093158,0.0
-0.231432,0.116066,1.0
3.136597,3.187767,0.0
0.482422,-0.140456,1.0
2.693941,-0.730557,0.0
1.127429,1.091210,1.0
-1.911621,1.377930,0.0
-0.433161,0.659894,1.0
4.247337,-4.813887,0.0
0.092127,0.577538,1.0
-3.089751,-1.238183,0.0
-0.158325,-0.172052,1.0
1.138997,-2.282168,0.0
-0.379965,-0.271274,1.0
-4.542530,0.696948,0.0
-0.338110,0.989593,1.0
-2.048147,1.785853,0.0
1.091017,0.724930,1.0
-2.533769,-0.049575,0.0
1.199813,1.062399,1.0
1.945444,-4.118335,0.0
1.520370,0.855744,1.0
-3.445134,3.028187,0.0
-0.400597,0.166357,1.0
2.348523,-2.374235,0.0
1.066768,0.171857,1.0
3.973858,-0.960934,0.0
-0.022817,-0.083705,1.0
-0.655400,0.692016,0.0
0.291252,1.079896,1.0
-1.904750,4.658912,0.0
0.528489,-0.277105,1.0
-1.324534,-5.048089,0.0
0.341728,0.221559,1.0
3.632830,-0.229474,0.0
-0.056219,-0.076244,1.0
-0.722305,-1.771860,0.0
0.663545,1.397330,1.0
-2.406267,0.873533,0.0
0.366070,0.132225,1.0
0.432672,-0.675897,0.0
0.473563,0.574874,1.0
3.824304,4.876933,0.0
-0.309072,0.634171,1.0
4.206733,-3.844340,0.0
-0.402225,0.010124,1.0
0.848374,-0.981449,0.0
0.459329,1.136963,1.0
-0.030590,-4.124848,0.0
0.377374,0.924589,1.0
0.381927,3.246114,0.0
-0.034532,1.415613,1.0
-2.889734,4.637986,0.0
0.110205,0.817345,1.0
4.751805,-2.418796,0.0
0.308896,0.608488,1.0
-0.851728,-4.385066,0.0
0.262239,0.452412,1.0
-1.099913,-3.832249,0.0
0.870471,1.013079,1.0
-4.269363,1.809689,0.0
0.285287,-0.177697,1.0
-0.369115,-2.123762,0.0
0.669075,0.549808,1.0
-1.360250,-3.514339,0.0
1.041032,1.021070,1.0
-2.298595,-5.077959,0.0
-0.373745,1.070148,1.0
3.910604,-3.275531,0.0
0.083744,0.480566,1.0
-4.377963,2.374974,0.0
0.597799,0.812876,1.0
-0.647661,-1.830275,0.0
0.005863,0.531466,1.0
-0.466976,-4.672927,0.0
0.363429,-0.249044,1.0
4.841855,1.460016,0.0
-0.563099,0.990014,1.0
3.092320,3.627969,0.0
-0.179579,1.220946,1.0
1.611126,-2.800839,0.0
0.311869,-0.015439,1.0
1.244535,-3.305764,0.0
0.525020,0.814130,1.0
-0.431043,-2.543566,0.0
0.695543,1.399315,1.0
4.451146,3.618804,0.0
1.080794,1.112941,1.0
2.132114,1.845783,0.0
0.900688,0.661539,1.0
3.534933,-3.378474,0.0
0.757885,0.772356,1.0
3.105118,4.511233,0.0
0.205851,0.140947,1.0
-1.875650,4.154944,0.0
0.379812,0.096055,1.0
-2.101410,4.209209,0.0
0.457456,0.656310,1.0
2.623852,4.480883,0.0
0.787605,0.871285,1.0
3.882715,-2.803361,0.0
-0.228961,0.858928,1.0
0.678709,3.466481,0.0
0.049313,0.200652,1.0
4.913823,-2.783459,0.0
0.075741,0.383691,1.0
-3.432811,-4.054921,0.0
-0.354603,1.183569,1.0
-4.173339,4.083644,0.0
1.020647,0.612573,1.0
3.287004,1.468822,0.0
1.428347,0.821199,1.0
-0.136183,-4.021520,0.0
-0.083365,-0.118425,1.0
-3.790236,-3.491058,0.0
0.324427,1.644692,1.0
-0.539938,3.261387,0.0
0.921493,-0.263853,1.0
-0.590399,1.756851,0.0
0.541721,0.901722,1.0
-4.970721,-4.906410,0.0
1.107398,1.032855,1.0
-2.866318,0.398143,0.0
0.011997,-0.560954,1.0
4.597614,-3.093921,0.0
0.892212,-0.389877,1.0
-4.293226,-1.448723,0.0
-0.277001,-0.147937,1.0
3.687466,0.043047,0.0
0.530665,-0.107353,1.0
2.351698,-0.004500,0.0
0.383314,0.152460,1.0
-2.319757,-3.763742,0.0
0.661872,-0.320459,1.0
2.761217,-2.234274,0.0
-0.083692,0.186596,1.0
4.522164,3.809536,0.0
-0.206949,1.006861,1.0
1.215131,2.304238,0.0
0.854574,0.619039,1.0
0.298516,-1.233718,0.0
0.408789,0.909584,1.0
2.542853,-0.270422,0.0
0.740844,0.371365,1.0
-2.647000,4.276241,0.0
1.234344,0.615634,1.0
-1.245062,4.638203,0.0
0.111745,0.699822,1.0
-3.897181,4.480971,0.0
1.193375,0.651840,1.0
-2.507455,3.596912,0.0
0.818380,-0.489443,1.0
-3.457306,2.465582,0.0
-0.361949,0.116333,1.0
-0.951348,4.291053,0.0
-0.111028,0.556097,1.0
2.270415,0.670743,0.0
-0.040584,0.906266,1.0
2.538770,2.501174,0.0
0.542157,0.633580,1.0
-0.910354,-0.318549,0.0
1.314983,1.121079,1.0
1.781371,2.497070,0.0
0.287023,-0.601300,1.0
-3.118477,-4.637625,0.0
0.266218,0.527960,1.0
-1.911364,-4.489752,0.0
1.164011,0.536813,1.0
3.380765,-3.678403,0.0
-0.059590,1.076399,1.0
-2.430083,-1.608304,0.0
1.079704,-0.413480,1.0
4.845893,-2.078817,0.0
-0.123780,-0.163810,1.0
4.765487,3.143071,0.0
0.507079,-0.521302,1.0
-1.671751,3.878201,0.0
-0.253036,0.827061,1.0
2.477397,1.207869,0.0
1.109576,0.048547,1.0
-3.090092,3.222194,0.0
1.454142,0.959111,1.0
1.684311,3.217047,0.0
0.262555,0.965865,1.0
0.376570,5.007262,0.0
-0.025737,1.240020,1.0
3.134571,-0.273258,0.0
1.566960,0.094388,1.0
3.040180,4.507166,0.0
0.822599,0.826798,1.0
2.939435,4.476273,0.0
0.289723,1.577786,1.0
-5.051934,-3.061035,0.0
1.059742,0.077227,1.0
2.988666,-4.483797,0.0
-0.225385,0.956672,1.0
2.344763,-4.361576,0.0
0.390857,-0.274427,1.0
-2.560170,5.023909,0.0
1.536171,1.021032,1.0
2.710494,2.073470,0.0
0.339324,0.010157,1.0
-3.114420,2.340623,0.0
-0.360214,0.481949,1.0
-2.228377,2.065344,0.0
0.714228,1.032532,1.0
-0.390887,-0.845774,0.0
0.236225,0.041804,1.0
4.370526,-4.972367,0.0
0.039135,-0.456482,1.0
4.948589,0.139749,0.0
-0.165033,0.089216,1.0
1.011355,4.638013,0.0
0.576801,0.097394,1.0
-4.183366,-1.227321,0.0
0.361555,1.660228,1.0
3.833520,-3.430923,0.0
-0.366651,0.288699,1.0
-0.799097,2.977838,0.0
0.803209,1.338153,1.0
0.818387,5.030505,0.0
0.819789,1.594196,1.0
-0.000079,-1.322487,0.0
1.134632,1.154215,1.0
0.894214,4.448146,0.0
1.010800,0.712813,1.0
-2.436464,3.343795,0.0
-0.352908,0.879373,1.0
-4.285421,-2.871850,0.0
0.131971,-0.157559,1.0
-4.629009,-4.360699,0.0
0.978702,1.238463,1.0
-0.758018,-0.212644,0.0
1.532724,0.693640,1.0
0.311709,-3.901180,0.0
-0.339195,0.957076,1.0
-3.501506,4.180413,0.0
1.113992,-0.131871,1.0
-3.980302,4.866714,0.0
1.271514,0.138042,1.0
-2.106797,-4.740468,0.0
0.761852,-0.161547,1.0
-0.614016,2.634058,0.0
-0.019159,1.397541,1.0
-0.360108,-3.728048,0.0
-0.207393,0.941340,1.0
3.433154,-0.386297,0.0
0.424214,1.164911,1.0
-0.959887,3.582360,0.0
0.773580,0.152982,1.0
-2.512375,2.518530,0.0
1.061823,1.455199,1.0
-0.555659,4.232776,0.0
1.615680,0.541522,1.0
4.964116,-4.105347,0.0
0.141822,-0.192790,1.0
2.624664,-2.276985,0.0
0.585080,0.037066,1.0
-2.509931,2.791891,0.0
0.542366,-0.248976,1.0
1.725795,-3.368255,0.0
0.447079,1.461706,1.0
0.409890,4.023907,0.0
1.027224,0.751987,1.0
-4.323687,-3.400986,0.0
-0.445585,0.854927,1.0
1.410119,-4.923024,0.0
-0.166344,-0.339334,1.0
-1.805191,-5.050114,0.0
1.438913,0.810827,1.0
4.353436,3.603969,0.0
0.322350,0.333456,1.0
1.684973,4.143848,0.0
1.550452,1.041076,1.0
2.296903,-2.951371,0.0
0.864506,-0.440184,1.0
1.218888,4.243682,0.0
0.727874,0.585911,1.0
3.002325,0.668388,0.0
0.182463,1.263499,1.0
-3.354442,-2.709864,0.0
0.244528,0.389787,1.0
-2.688148,-3.895347,0.0
0.493121,0.077087,1.0
-1.608676,3.174864,0.0
0.932158,1.372594,1.0
-4.431938,3.020712,0.0
1.617690,0.713900,1.0
4.026614,-1.700763,0.0
-0.580120,0.122384,1.0
1.839803,-4.834292,0.0
-0.157242,1.434604,1.0
4.273655,-1.080227,0.0
1.187518,-0.376616,1.0
-3.988256,3.786164,0.0
0.009612,0.541804,1.0
-3.649267,-0.631916,0.0
0.380145,-0.299922,1.0
-3.496054,4.017681,0.0
0.975619,-0.177035,1.0
1.084245,-4.489744,0.0
1.687361,0.477374,1.0
-3.237434,-4.757682,0.0
-0.547484,0.030519,1.0
-3.565950,2.286382,0.0
0.518409,0.306245,1.0
-1.366285,-2.943986,0.0
0.371388,1.320032,1.0
0.805479,2.288663,0.0
0.370153,-0.235706,1.0
-1.159898,-2.208791,0.0
0.845824,-0.036210,1.0
-3.133991,-0.193676,0.0
0.448968,-0.393545,1.0
0.834125,4.344265,0.0
-0.529566,0.580564,1.0
4.209307,-1.382787,0.0
1.293311,0.875903,1.0
1.716200,-1.427477,0.0
-0.348636,0.677283,1.0
-4.434852,5.039974,0.0
0.376655,-0.360521,1.0
3.956086,-3.865359,0.0
0.522905,1.459779,1.0
3.646977,2.934237,0.0
1.021456,-0.190976,1.0
0.358775,1.732430,0.0
0.499043,0.018604,1.0
-2.463423,-0.958633,0.0
0.071365,1.230708,1.0
4.365648,4.852784,0.0
0.641869,1.688831,1.0
4.660788,-2.130189,0.0
0.860914,1.587592,1.0
3.014986,-0.722915,0.0
1.266335,-0.103161,1.0
4.780856,-3.745322,0.0
0.648017,0.026001,1.0
-4.458432,-3.672926,0.0
0.805306,0.580031,1.0
1.537010,-4.068716,0.0
0.637181,-0.103847,1.0
-1.430283,2.633415,0.0
0.208481,-0.653202,1.0
3.339608,-1.814438,0.0
0.219716,0.961087,1.0
-0.740035,-3.970438,0.0
-0.007218,1.079848,1.0
4.986566,-4.180965,0.0
1.287711,0.354127,1.0
-1.173311,-3.239086,0.0
0.981160,1.359660,1.0
3.499896,-0.646983,0.0
0.472836,1.549766,1.0
-1.244070,0.913676,0.0
0.726013,0.506124,1.0
-4.603539,-4.677867,0.0
-0.124648,-0.363682,1.0
-4.463838,-2.717252,0.0
1.557161,-0.188568,1.0
3.322896,2.917801,0.0
1.078370,-0.243586,1.0
1.585165,-0.531681,0.0
0.458504,-0.120250,1.0
0.478733,-1.727150,0.0
0.777582,0.222016,1.0
2.331654,-0.285851,0.0
0.560086,1.568910,1.0
4.761972,-4.938427,0.0
-0.154192,0.898244,1.0
-0.781909,-3.950349,0.0
0.919818,-0.026996,1.0
3.009922,-4.238155,0.0
-0.050905,0.043325,1.0
-1.988340,-2.834464,0.0
0.795221,1.473120,1.0
-3.126643,0.914029,0.0
-0.039059,0.533350,1.0
-3.440039,-3.140957,0.0
-0.664684,1.054334,1.0
1.543042,-4.701096,0.0
1.142040,1.258599,1.0
4.326508,-0.180608,0.0
0.392906,0.573143,1.0
-3.891995,-0.156255,0.0
1.391046,0.317770,1.0
-5.079723,-0.910861,0.0
0.068006,-0.015208,1.0
3.017180,-4.659175,0.0
-0.168593,0.657392,1.0
3.239630,0.855429,0.0
-0.178989,0.130920,1.0
-0.125953,4.715784,0.0
1.382208,0.567470,1.0
-4.874941,3.468807,0.0
-0.043504,-0.371564,1.0
-1.662920,-0.688777,0.0
0.416476,0.712777,1.0
4.663860,-1.503839,0.0
0.966722,0.492927,1.0
-1.745266,2.519066,0.0
1.623085,0.188351,1.0
2.749147,-1.083989,0.0
0.001581,0.773570,1.0
3.336355,4.725391,0.0
0.090615,0.760135,1.0
0.706061,4.174916,0.0
1.090790,1.110859,1.0
-4.871502,0.061546,0.0
-0.504885,0.194300,1.0
-0.658260,3.630748,0.0
0.582265,-0.076541,1.0
1.633489,-4.345948,0.0
-0.302774,-0.318763,1.0
-2.114896,1.941006,0.0
1.309468,-0.363864,1.0
3.217163,0.650687,0.0
-0.538044,0.100186,1.0
3.828466,3.426825,0.0
-0.724606,0.144149,1.0
-2.625815,3.334666,0.0
0.660675,-0.431126,1.0
-2.128666,-5.088756,0.0
-0.498757,-0.014536,1.0
3.132419,4.368292,0.0
-0.099342,-0.247785,1.0
-0.473599,-3.773905,0.0
-0.782608,0.301470,1.0
1.651054,-4.933800,0.0
0.494784,1.639164,1.0
-4.454020,-0.921635,0.0
0.128609,0.935441,1.0
1.891743,1.119006,0.0
0.052597,0.197854,1.0
-2.912677,-3.564261,0.0
0.179496,0.984278,1.0
-1.373049,-4.429774,0.0
-0.639363,0.218564,1.0
-4.289992,1.904026,0.0
0.245471,-0.574964,1.0
1.590756,1.633399,0.0
0.252055,-0.319056,1.0
-4.835027,1.096758,0.0
1.355508,1.015131,1.0
-1.511361,-3.451911,0.0
-0.424330,0.278195,1.0
-1.551569,4.182317,0.0
0.834086,-0.514154,1.0
1.148076,-2.690855,0.0
-0.320481,1.077767,1.0
3.709162,-2.506377,0.0
0.637335,-0.105153,1.0
4.690657,0.080333,0.0
-0.351979,-0.303583,1.0
-2.246966,-4.349467,0.0
1.460374,0.710078,1.0
-2.038929,3.725096,0.0
0.714342,-0.652347,1.0
4.556785,4.287103,0.0
0.289975,1.411140,1.0
2.377751,-0.746051,0.0
-0.403262,0.777773,1.0
5.042241,3.345841,0.0
-0.410399,0.420712,1.0
-2.686718,-0.276726,0.0
1.148285,-0.374392,1.0
-0.583041,3.025970,0.0
-0.147055,1.238253,1.0
4.934998,-3.885650,0.0
0.998691,1.192639,1.0
-3.877819,3.501757,0.0
-0.745490,0.150432,1.0
4.113230,-4.543882,0.0
0.366467,0.007852,1.0
-4.932983,-3.049625,0.0
0.229337,1.462951,1.0
2.772809,-1.192044,0.0
1.125937,1.024012,1.0
4.962336,-3.427000,0.0
-0.025144,1.400818,1.0
0.719274,1.843693,0.0
0.626702,0.586020,1.0
-1.232991,3.518731,0.0
1.613493,0.173791,1.0
2.574736,-5.010821,0.0
1.469331,0.454443,1.0
3.047754,-0.797005,0.0
-0.179173,-0.356893,1.0
-0.995215,1.422012,0.0
0.985935,1.009029,1.0
0.098578,4.405295,0.0
1.628827,0.493167,1.0
2.526511,0.478737,0.0
-0.022832,1.255295,1.0
-3.768277,-1.626339,0.0
0.924266,-0.653587,1.0
-4.849257,-3.466834,0.0
0.300143,0.701624,1.0
3.889908,-4.310295,0.0
0.894690,1.456770,1.0
0.788201,-2.512353,0.0
0.418124,-0.197899,1.0
1.581239,4.877944,0.0
0.789285,0.515179,1.0
0.942828,-4.693921,0.0
-0.072875,-0.004861,1.0
2.477302,-0.392622,0.0
0.819502,1.372039,1.0
-2.199904,1.207587,0.0
1.257049,-0.181744,1.0
2.396330,-4.680520,0.0
-0.527933,1.025802,1.0
-0.142514,1.766867,0.0
0.915692,0.832355,1.0
3.595953,2.186333,0.0
0.733565,0.423037,1.0
3.043570,0.273995,0.0
1.550383,0.280190,1.0
0.885319,-2.249875,0.0
1.054851,-0.317010,1.0
-4.660605,-4.990408,0.0
1.344799,0.436757,1.0
0.561262,-1.867166,0.0
-0.633312,0.527159,1.0
0.181979,-1.474770,0.0
-0.720541,0.863585,1.0
-1.260582,-1.208134,0.0
1.367383,0.408846,1.0
2.491343,0.998886,0.0
0.902566,1.218883,1.0
1.793824,-2.395531,0.0
-0.086096,1.376776,1.0
3.008404,0.843797,0.0
-0.159292,0.972772,1.0
-4.788673,4.968796,0.0
0.249758,1.482419,1.0
-4.331047,-4.712015,0.0
-0.531852,0.157411,1.0
-2.243428,4.109941,0.0
-0.385217,-0.145293,1.0
2.709668,-1.612379,0.0
0.034290,-0.696162,1.0
-0.609625,5.037534,0.0
0.545247,-0.636964,1.0
1.138722,3.295495,0.0
0.027780,1.696122,1.0
0.904460,3.256389,0.0
1.474266,0.592426,1.0
-2.016890,-3.268180,0.0
-0.020402,0.509139,1.0
-0.539144,-3.797277,0.0
0.394671,0.828577,1.0
2.827171,4.658141,0.0
0.117916,0.819051,1.0
1.113328,4.908127,0.0
1.127314,0.765066,1.0
-2.102431,-2.759128,0.0
0.402081,1.176540,1.0
-1.767855,0.262720,0.0
1.116401,-0.644198,1.0
4.142462,-2.848642,0.0
0.635412,1.365320,1.0
-4.622292,-3.664579,0.0
0.881473,-0.086566,1.0
4.905887,-3.554511,0.0
1.513600,0.867758,1.0
-3.576655,-4.241802,0.0
1.351938,-0.185233,1.0
1.609996,-1.397898,0.0
1.142501,-0.591382,1.0
3.341628,1.546480,0.0
1.162970,-0.566279,1.0
-2.412765,3.859843,0.0
-0.430218,0.124144,1.0
1.945260,2.981907,0.0
1.397232,0.276325,1.0
3.521915,2.217913,0.0
1.073913,0.249726,1.0
-2.089005,-1.510180,0.0
-0.824293,0.304765,1.0
-0.963787,-0.760893,0.0
0.029705,0.260019,1.0
2.971377,0.725594,0.0
-0.479753,0.591860,1.0
-3.433537,4.151523,0.0
0.369440,1.372955,1.0
4.599937,-4.861228,0.0
0.328525,-0.672373,1.0
5.020419,3.784906,0.0
1.697014,0.708052,1.0
1.042815,2.989404,0.0
0.305796,1.310598,1.0
3.726540,3.963064,0.0
1.323647,1.137767,1.0
-0.822571,-3.956791,0.0
-0.040008,1.191679,1.0
-1.821933,-0.827263,0.0
-0.810941,0.715639,1.0
0.354935,-1.608251,0.0
0.290717,0.878662,1.0
1.209840,-5.017008,0.0
-0.419979,0.613362,1.0
-2.293601,-2.754326,0.0
1.121393,0.249965,1.0
-3.638697,3.616752,0.0
0.495630,-0.139693,1.0
-2.162981,-0.415120,0.0
0.696382,1.690195,1.0
1.953228,4.307531,0.0
0.228699,-0.848639,1.0
3.959176,-2.928554,0.0
0.889439,1.600140,1.0
-0.628047,1.409711,0.0
0.469987,0.069522,1.0
2.582434,1.967107,0.0
-0.522209,1.035951,1.0
0.444009,-3.938523,0.0
0.196072,1.388969,1.0
-4.691558,-5.008162,0.0
0.162934,-0.175146,1.0
-2.064439,3.371221,0.0
0.286724,-0.028244,1.0
2.439218,2.129864,0.0
-0.078929,-0.364571,1.0
-2.816477,1.669034,0.0
1.114019,0.916653,1.0
2.650233,-0.929320,0.0
-0.270797,1.306544,1.0
-2.198675,1.465088,0.0
-0.226712,1.443161,1.0
-1.092936,1.230116,0.0
0.327170,-0.661992,1.0
-1.363088,-0.215579,0.0
-0.690327,0.670997,1.0
2.504830,3.274753,0.0
0.006379,0.613239,1.0
-2.384985,1.561187,0.0
0.021987,0.532983,1.0
-0.054881,-4.391177,0.0
1.569133,0.826439,1.0
3.344043,1.329292,0.0
0.093993,1.734373,1.0
4.925849,-4.650688,0.0
-0.640505,0.832755,1.0
-4.127521,-1.046470,0.0
-0.366111,0.971953,1.0
4.654174,-1.089551,0.0
0.956370,1.515319,1.0
4.246870,-2.453810,0.0
0.801855,0.180513,1.0
2.779646,1.512414,0.0
0.102088,-0.801234,1.0
3.386782,-4.557853,0.0
1.515117,1.177672,1.0
-3.595845,-0.373817,0.0
1.027136,0.866982,1.0
-3.560991,4.030298,0.0
1.585860,0.150423,1.0
0.451981,-2.559333,0.0
-0.415806,0.145282,1.0
4.984423,0.589908,0.0
-0.316187,0.047811,1.0
2.594505,0.845081,0.0
0.545531,1.333577,1.0
-3.352352,1.814322,0.0
1.069154,1.466555,1.0
4.726148,4.970832,0.0
-0.321480,0.689895,1.0
3.166217,1.215890,0.0
0.931604,0.474864,1.0
4.929820,0.881538,0.0
1.355995,0.808339,1.0
3.443114,3.813609,0.0
-0.261125,1.474365,1.0
3.859253,0.659027,0.0
0.170128,0.338245,1.0
-3.690960,2.432929,0.0
1.433222,-0.432210,1.0
3.630354,-1.032979,0.0
0.468272,-0.752670,1.0
-4.104914,1.511550,0.0
1.390584,-0.262680,1.0
-2.382136,-1.552530,0.0
0.444913,1.450520,1.0
0.725112,-2.039801,0.0
0.031019,0.334255,1.0
-0.487434,-1.695168,0.0
1.602368,0.394813,1.0
3.310973,-3.674778,0.0
0.911043,1.297581,1.0
1.647351,4.228025,0.0
0.057626,-0.476645,1.0
3.544151,-1.459827,0.0
1.246743,1.416945,1.0
-1.043981,-2.193721,0.0
1.255830,0.135308,1.0
-1.462337,4.504921,0.0
-0.545731,0.504113,1.0
-1.057607,3.397091,0.0
0.536688,1.119074,1.0
1.313488,2.988425,0.0
0.985008,1.225333,1.0
3.293903,-4.980004,0.0
1.548425,0.974229,1.0
-4.145521,2.435036,0.0
0.644116,0.651020,1.0
-0.378936,-3.975818,0.0
-0.047432,0.606786,1.0
3.640561,-2.894340,0.0
0.797766,1.451016,1.0
0.092180,-1.124882,0.0
-0.082581,0.653712,1.0
-3.151811,-3.880266,0.0
-0.101513,1.667083,1.0
1.443004,-3.033641,0.0
0.406320,-0.373632,1.0
-4.293119,0.346950,0.0
1.234628,-0.602937,1.0
-3.779574,2.303338,0.0
0.797164,-0.258975,1.0
-0.179194,-2.712646,0.0
-0.851282,0.307753,1.0
-0.657151,1.863068,0.0
0.508645,0.198876,1.0
-5.005957,4.681684,0.0
1.600227,0.809909,1.0
0.275101,3.022250,0.0
-0.780470,0.437445,1.0
-4.942875,4.101443,0.0
1.108610,1.010792,1.0
-1.515215,3.177100,0.0
-0.499577,0.611584,1.0
5.048551,-2.798025,0.0
0.656257,0.312598,1.0
2.161573,-2.841875,0.0
0.125844,0.862531,1.0
4.525775,3.306932,0.0
0.446005,0.209229,1.0
0.312672,2.078155,0.0
0.029932,1.661558,1.0
-2.615919,-3.755093,0.0
-0.035087,0.887842,1.0
-2.328933,-4.984764,0.0
-0.162691,1.045233,1.0
-4.181328,2.428486,0.0
-0.939555,0.904366,1.0
0.480180,2.184043,0.0
0.265040,-0.468801,1.0
2.837202,-0.138292,0.0
-0.536448,-0.283042,1.0
0.491905,-4.760229,0.0
0.522920,-0.676702,1.0
3.434025,4.063755,0.0
0.908635,0.029479,1.0
-1.449930,-1.172079,0.0
-0.439986,-0.242583,1.0
3.654339,4.276400,0.0
1.134928,0.930463,1.0
-3.067461,-4.018406,0.0
1.185025,0.109707,1.0
4.101247,-1.934562,0.0
1.118044,-0.040823,1.0
3.235103,-3.822374,0.0
1.370087,-0.351699,1.0
-3.126410,4.820859,0.0
0.799581,1.554056,1.0
-4.841735,0.566921,0.0
1.390809,0.733892,1.0
3.962981,-0.171901,0.0
-0.453799,-0.006154,1.0
1.768686,3.511261,0.0
-0.286891,-0.376346,1.0
1.840935,4.001484,0.0
0.792499,-0.273006,1.0
-2.349264,0.123870,0.0
1.254635,-0.343834,1.0
0.804053,-1.277749,0.0
0.837491,-0.294758,1.0
3.351904,0.855571,0.0
0.662117,0.794441,1.0
-4.543853,-1.141327,0.0
-0.558356,1.117937,1.0
4.720857,-2.364703,0.0
0.355054,0.390341,1.0
-1.477380,-3.520920,0.0
-0.324544,-0.406628,1.0
-4.847982,-2.428606,0.0
0.176592,-0.212265,1.0
0.050535,2.747912,0.0
0.460247,1.563124,1.0
-3.329892,1.907144,0.0
0.451575,1.422695,1.0
0.967781,-3.497039,0.0
0.980599,-0.078598,1.0
-4.208823,-0.689506,0.0
0.206432,0.107870,1.0
-0.588113,-0.606859,0.0
1.166014,-0.203809,1.0
2.991611,4.198667,0.0
1.032982,1.134070,1.0
4.031849,4.692232,0.0
0.222379,-0.468915,1.0
1.058021,3.550823,0.0
0.769120,1.600775,1.0
-0.163111,2.398932,0.0
1.590502,-0.235978,1.0
0.826315,-4.517228,0.0
-0.523094,1.360878,1.0
-0.542274,4.796871,0.0
-0.471438,0.346393,1.0
1.169417,-1.005738,0.0
-0.202986,1.420525,1.0
0.708408,2.809866,0.0
0.461051,1.085603,1.0
-1.757118,-2.885258,0.0
1.123305,1.581037,1.0
-0.769976,2.814341,0.0
0.582421,-0.243931,1.0
4.343317,-3.272123,0.0
1.209550,0.703401,1.0
1.020311,2.162235,0.0
1.513539,1.047800,1.0
-4.811754,4.644005,0.0
0.619137,0.839661,1.0
5.083740,-2.974749,0.0
1.379144,0.667839,1.0
-1.953047,-1.260619,0.0
0.622492,1.219676,1.0
-1.570094,-1.162547,0.0
-0.067143,-0.272618,1.0
-3.458227,-2.822275,0.0
1.656438,-0.243719,1.0
-0.190314,4.200559,0.0
0.460979,-0.132653,1.0
4.702779,-0.200455,0.0
-0.626310,0.604206,1.0
-2.045891,-1.083733,0.0
0.822179,0.157907,1.0
3.398011,0.574827,0.0
1.306805,0.069838,1.0
-2.017025,4.657173,0.0
-0.754615,1.179968,1.0
-0.774308,1.411920,0.0
0.745562,0.463596,1.0
3.378264,-4.924399,0.0
-0.435903,-0.228904,1.0
-2.658545,4.038368,0.0
