x1,x2,y
2.908721,-6.526064,0.0
0.052786,0.975273,1.0
6.080529,6.443511,0.0
-1.243198,-1.628439,1.0
-5.739551,-2.640481,0.0
1.065896,0.716870,1.0
5.937348,1.204173,0.0
-0.774854,-0.774052,1.0
5.203213,-0.205834,0.0
0.810784,3.052690,1.0
4.574545,4.575418,0.0
0.566265,1.410695,1.0
-0.688430,-6.040668,0.0
-1.223423,-1.071097,1.0
3.677641,-0.082546,0.0
1.485828,2.112985,1.0
-4.959939,4.105536,0.0
0.876200,0.093164,1.0
5.950617,3.417421,0.0
2.900935,1.016898,1.0
3.699682,-2.239119,0.0
0.088326,0.887874,1.0
-6.824868,0.041588,0.0
2.548184,1.323021,1.0
4.024757,-3.501450,0.0
-1.023245,0.517218,1.0
-6.373380,-1.799966,0.0
1.405587,1.494138,1.0
-2.141045,5.862729,0.0
0.726461,0.224480,1.0
-3.659006,-4.111341,0.0
0.359221,0.831657,1.0
6.758224,-2.326986,0.0
-0.692980,0.687919,1.0
-5.171564,-6.079300,0.0
0.081422,0.864332,1.0
-1.341227,-6.603029,0.0
-1.506441,0.238227,1.0
-1.301809,-6.503676,0.0
-0.332725,-1.914455,1.0
-6.054109,-4.001910,0.0
-1.061666,-1.416579,1.0
2.882616,-3.671478,0.0
1.143120,-1.785899,1.0
1.786360,-5.451246,0.0
2.754473,0.031369,1.0
3.317154,-0.585511,0.0
0.976605,1.000660,1.0
2.112420,-3.959927,0.0
1.114824,1.453624,1.0
0.694423,-3.635763,0.0
-0.054665,-1.151002,1.0
-1.550704,5.511574,0.0
-0.776765,1.909806,1.0
0.457013,-5.580074,0.0
2.646061,-0.855428,1.0
-5.323907,0.303232,0.0
1.644790,0.993256,1.0
6.810091,-0.003459,0.0
-0.371527,-2.248426,1.0
-6.257744,-4.106366,0.0
1.284536,2.788801,1.0
4.598301,3.648648,0.0
-0.963618,-0.732594,1.0
3.414922,0.390835,0.0
2.695403,-0.958068,1.0
6.047133,-2.836967,0.0
1.418593,-0.310023,1.0
3.872287,0.729753,0.0
1.530894,2.136619,1.0
-2.334647,-5.014489,0.0
-1.089087,1.721503,1.0
5.946677,6.199909,0.0
2.603935,-1.264029,1.0
-5.997645,6.584257,0.0
2.877441,1.947175,1.0
3.364469,-5.762547,0.0
2.252689,-0.260219,1.0
-1.636918,5.514567,0.0
2.114140,2.754137,1.0
-1.923464,5.739203,0.0
-1.100800,2.046732,1.0
2.885637,5.701477,0.0
-1.147020,2.441179,1.0
-6.115706,-4.266881,0.0
2.041667,-0.295968,1.0
-2.465319,6.778889,0.0
3.278058,1.315219,1.0
6.200654,-3.209748,0.0
2.181505,-1.848075,1.0
-3.007896,-4.304647,0.0
0.748275,2.863004,1.0
-1.777297,5.964280,0.0
-0.973814,1.901107,1.0
-1.031682,-6.671786,0.0
1.187813,0.965876,1.0
-5.115745,-6.334348,0.0
0.408497,1.813111,1.0
5.364621,-6.007505,0.0
0.675324,-1.223530,1.0
-3.162515,5.217720,0.0
1.099794,0.841729,1.0
5.775012,5.220234,0.0
-0.471561,-1.523822,1.0
-4.311404,2.032369,0.0
2.272861,2.377438,1.0
1.274633,5.161573,0.0
-0.466914,1.177277,1.0
-0.575267,5.294436,0.0
-0.384746,1.778272,1.0
-5.530966,-2.148724,0.0
-0.448769,-1.267494,1.0
4.399329,-0.878893,0.0
-0.919936,2.641270,1.0
0.680111,4.226493,0.0
-1.099793,1.985203,1.0
-4.547908,1.504618,0.0
1.797643,1.192087,1.0
-3.315493,0.904518,0.0
3.299051,0.349970,1.0
-1.885838,3.326530,0.0
2.865588,-0.064516,1.0
-0.706693,4.418956,0.0
1.057496,3.341234,1.0
3.667917,2.081315,0.0
-1.094954,1.709922,1.0
2.547307,4.986332,0.0
-1.557101,0.608097,1.0
-3.689499,-6.007539,0.0
-0.644691,0.282986,1.0
3.329844,5.687297,0.0
0.175250,0.218849,1.0
-3.374079,-3.948855,0.0
-1.265605,-1.229345,1.0
-2.068525,-3.495054,0.0
-0.649441,1.646334,1.0
-1.905974,-3.909726,0.0
-0.562190,0.673305,1.0
1.058693,5.255145,0.0
-0.846573,0.254284,1.0
-0.322929,-4.074899,0.0
-1.253083,0.439568,1.0
6.720550,-0.711922,0.0
0.297866,2.038066,1.0
-1.766791,3.145249,0.0
-1.428982,2.093599,1.0
3.407601,1.543077,0.0
-0.712234,1.890898,1.0
5.889927,4.603896,0.0
-2.146492,1.108836,1.0
-6.704667,5.464179,0.0
-0.026221,1.300633,1.0
-5.820249,-6.533207,0.0
1.342287,-0.985366,1.0
-6.552717,6.285633,0.0
-0.363094,0.272378,1.0
1.528600,-4.421322,0.0
-0.836778,2.479323,1.0
1.490719,-6.291975,0.0
-2.201709,1.078195,1.0
-4.609666,-1.455050,0.0
-1.462885,0.692025,1.0
5.052070,-1.251954,0.0
2.922141,-0.780529,1.0
6.016394,4.932986,0.0
1.611180,0.105270,1.0
5.096484,0.012975,0.0
-1.561526,1.636528,1.0
-3.439136,6.648541,0.0
1.466022,2.231886,1.0
5.609043,3.379317,0.0
-2.019568,-0.077332,1.0
6.754965,-1.899326,0.0
-1.258188,1.638011,1.0
4.545784,4.190374,0.0
1.584535,-1.125197,1.0
-6.584740,6.275976,0.0
-0.020963,-0.131052,1.0
3.839339,-1.032574,0.0
-2.073331,1.125414,1.0
-2.974619,2.975058,0.0
0.501288,-1.046182,1.0
-2.971839,-5.495760,0.0
-1.181225,1.757412,1.0
-4.308691,6.233126,0.0
3.116792,-0.483123,1.0
-3.777597,3.720720,0.0
-1.899470,0.006204,1.0
0.797923,-2.904280,0.0
2.239207,-0.654612,1.0
-5.757441,0.285746,0.0
-1.025354,-0.124320,1.0
0.821652,-4.295035,0.0
0.234986,0.803411,1.0
3.194341,5.286586,0.0
-1.914553,1.504704,1.0
-2.032589,-6.719664,0.0
0.682423,-1.721611,1.0
5.244234,-0.758645,0.0
-0.322376,0.233435,1.0
0.769786,-6.611002,0.0
-0.710707,-1.448291,1.0
-6.496387,0.828559,0.0
1.524020,2.607633,1.0
-6.235209,2.046880,0.0
-0.333755,0.379807,1.0
-4.031940,-6.808781,0.0
2.042996,0.839440,1.0
5.300816,-1.983695,0.0
1.971868,1.181658,1.0
0.071146,-4.844102,0.0
-1.121522,1.781824,1.0
5.663810,-0.743765,0.0
0.948789,3.290764,1.0
-0.645142,3.890854,0.0
-0.002876,3.067320,1.0
-2.615903,1.315067,0.0
2.235416,2.841327,1.0
-1.260840,5.865333,0.0
-0.593702,-1.155334,1.0
-0.987455,5.238782,0.0
1.371077,1.489321,1.0
0.305182,-4.412636,0.0
-0.139358,0.408929,1.0
2.968388,2.698532,0.0
2.270817,2.622004,1.0
-6.010026,5.491747,0.0
-0.585985,0.951729,1.0
-3.684126,1.501214,0.0
2.008329,-0.809680,1.0
-5.624169,4.588585,0.0
-0.745227,-1.629868,1.0
-0.165564,4.962302,0.0
2.352922,0.165077,1.0
-4.450308,-0.332753,0.0
1.172117,0.778377,1.0
-2.940753,6.367145,0.0
-0.153060,0.526992,1.0
1.728192,-3.270865,0.0
3.130927,-0.714850,1.0
-0.517854,4.233858,0.0
0.434781,0.565747,1.0
1.318380,-4.788190,0.0
0.650854,1.302763,1.0
5.893416,-5.751824,0.0
3.065337,-0.680757,1.0
-6.652467,-0.406351,0.0
-1.478127,-0.272147,1.0
2.847363,-2.763138,0.0
1.988599,1.784922,1.0
-0.792713,-6.130697,0.0
1.009818,2.409330,1.0
-2.062155,-6.830684,0.0
1.225234,-2.494754,1.0
-5.284905,-6.600603,0.0
0.053915,2.549795,1.0
6.133477,-0.647373,0.0
-0.630128,1.634877,1.0
-3.401787,-0.432168,0.0
-0.570176,-1.949658,1.0
-6.746180,-2.255136,0.0
-2.147148,1.675355,1.0
-6.197443,1.973247,0.0
2.678991,1.609861,1.0
-3.890748,6.391255,0.0
-1.513896,2.554940,1.0
-2.492532,4.806367,0.0
-1.523289,-1.725994,1.0
6.415628,-5.747538,0.0
2.196463,0.151154,1.0
-5.935570,1.070461,0.0
0.123417,0.862912,1.0
3.679194,-1.585996,0.0
0.970746,1.120401,1.0
-1.753430,6.899173,0.0
-0.371499,-1.783784,1.0
5.824697,-1.509196,0.0
0.299478,3.131434,1.0
-6.215089,-4.805883,0.0
1.386524,1.104755,1.0
-1.151361,-3.328132,0.0
0.741381,-0.203621,1.0
5.299443,2.539221,0.0
-0.650834,-0.764069,1.0
2.963853,-4.514309,0.0
1.374807,2.577577,1.0
3.223923,5.679604,0.0
0.403018,0.329228,1.0
1.235114,3.357054,0.0
1.208795,2.819785,1.0
5.175687,6.375139,0.0
1.804510,1.399446,1.0
5.601895,-6.355360,0.0
2.780454,-1.510617,1.0
6.297251,5.692393,0.0
-1.492985,1.998940,1.0
6.876742,2.398908,0.0
0.646251,0.947528,1.0
3.614251,-2.877795,0.0
-1.322452,0.942188,1.0
4.948425,-4.420869,0.0
-2.564294,-0.284273,1.0
3.724475,0.458811,0.0
1.786841,2.830597,1.0
-6.499914,-3.260612,0.0
0.780094,-2.361105,1.0
0.640176,-4.565661,0.0
-2.122070,-0.228803,1.0
6.636622,-3.692698,0.0
-1.509928,-1.167951,1.0
-3.359252,-3.142934,0.0
-0.743521,-1.964271,1.0
-0.091585,6.337604,0.0
-0.800953,-2.215116,1.0
-4.436654,-5.451259,0.0
0.657203,-0.596953,1.0
-3.367601,-5.467859,0.0
2.387063,-2.032777,1.0
-5.809047,2.340372,0.0
-1.503721,-1.245667,1.0
-5.694934,2.041800,0.0
-0.664125,-0.149083,1.0
6.129091,-5.360248,0.0
0.013778,1.369991,1.0
-2.782394,4.497861,0.0
-0.327175,-1.027707,1.0
-6.576743,2.684340,0.0
2.886034,0.177037,1.0
-0.607223,6.395706,0.0
0.913021,-0.449506,1.0
-0.702443,6.839988,0.0
-1.844904,0.699778,1.0
-2.091134,2.909763,0.0
1.033066,-0.255576,1.0
-3.307449,-1.900633,0.0
2.068643,3.089562,1.0
-0.062597,-3.273347,0.0
-0.674305,1.354918,1.0
0.928379,-4.541601,0.0
1.411317,1.800240,1.0
6.082922,5.271938,0.0
-2.539890,0.275780,1.0
5.105398,-1.971689,0.0
-1.422972,1.106707,1.0
5.353839,5.978482,0.0
-0.071602,-0.007811,1.0
-1.114728,5.167624,0.0
0.125292,0.389681,1.0
-1.969348,-6.433453,0.0
0.079541,-0.554630,1.0
3.561900,0.457019,0.0
-0.371579,1.475766,1.0
1.897307,-3.768413,0.0
2.504695,1.214725,1.0
-3.633506,-3.328338,0.0
-1.726284,-0.854978,1.0
3.783668,1.714556,0.0
0.623456,1.821884,1.0
-4.124030,4.834479,0.0
-0.699126,0.396960,1.0
-3.435448,-0.376231,0.0
-1.836264,-1.087828,1.0
6.107713,-5.868689,0.0
2.662413,-1.422545,1.0
0.831288,5.856159,0.0
-2.051633,1.608676,1.0
3.003126,-6.860920,0.0
1.579497,-0.388919,1.0
-2.355821,-2.091213,0.0
0.420610,-2.607126,1.0
0.406229,-3.515746,0.0
2.105409,0.210642,1.0
-1.098000,-3.492403,0.0
3.046003,0.776906,1.0
6.114803,2.901082,0.0
1.528492,-0.032707,1.0
1.698583,-4.123764,0.0
-2.426045,0.064132,1.0
5.640767,-1.636771,0.0
1.186257,1.626718,1.0
6.688729,2.662075,0.0
3.006862,2.137186,1.0
-2.597643,4.612781,0.0
-0.147622,2.325311,1.0
-6.099817,0.583120,0.0
1.733913,2.880508,1.0
6.281862,-4.543888,0.0
0.929503,-0.047512,1.0
4.923476,4.061458,0.0
0.465114,2.977592,1.0
4.652733,-6.115153,0.0
0.940146,-0.364460,1.0
1.922776,-3.512037,0.0
-0.335889,-0.292560,1.0
6.446836,-5.632343,0.0
3.652971,0.481334,1.0
3.497634,-3.272662,0.0
0.073727,-2.270444,1.0
4.809142,0.652797,0.0
-1.558943,0.639441,1.0
-4.053468,3.957864,0.0
2.790811,-0.236838,1.0
-0.750845,-6.243843,0.0
-2.146443,1.740711,1.0
-6.783391,-6.651371,0.0
1.730341,0.434048,1.0
0.543094,5.988272,0.0
-2.216285,-0.898472,1.0
-3.120852,1.647262,0.0
2.087126,0.120337,1.0
6.834044,2.385167,0.0
-0.478361,-1.205673,1.0
-5.857739,-1.815299,0.0
1.148696,-2.467510,1.0
3.454860,-4.571865,0.0
1.122204,0.275391,1.0
-3.203819,1.012096,0.0
-0.580221,3.217875,1.0
-2.893100,6.861178,0.0
1.812386,3.368384,1.0
4.354933,-1.837199,0.0
-1.472869,0.885119,1.0
4.962434,-3.565679,0.0
0.315163,-2.051304,1.0
-1.772550,2.944381,0.0
-0.945872,0.523802,1.0
3.575289,4.685836,0.0
3.333550,1.578908,1.0
1.051287,4.980763,0.0
2.993490,1.391159,1.0
-3.680248,-2.324267,0.0
2.223610,2.814892,1.0
-5.001059,3.008156,0.0
0.157110,-1.459569,1.0
-0.241811,6.890895,0.0
-0.315235,1.250018,1.0
5.819324,4.779782,0.0
-1.781347,0.294557,1.0
-5.515448,-3.540700,0.0
0.704785,-0.878006,1.0
-3.086741,-4.653046,0.0
-2.476599,1.593314,1.0
0.487154,4.193407,0.0
-2.005189,1.384299,1.0
2.892382,-5.138390,0.0
1.268415,0.055411,1.0
6.284730,2.260734,0.0
1.148498,0.610603,1.0
-6.825698,-0.111003,0.0
-1.266515,0.282128,1.0
-2.343183,3.318645,0.0
1.472077,-0.994313,1.0
2.963121,-3.030965,0.0
-1.870545,2.755589,1.0
4.788158,6.769963,0.0
0.182177,2.841419,1.0
-0.236966,5.511035,0.0
1.297249,-1.735053,1.0
4.947467,-6.714529,0.0
-0.958280,3.196317,1.0
2.126233,-6.409441,0.0
-2.338387,1.335545,1.0
-0.844532,6.147704,0.0
0.973877,3.355840,1.0
-4.410469,6.846255,0.0
2.161458,1.432267,1.0
2.997308,5.758293,0.0
-1.623208,2.147489,1.0
-6.679074,-5.997994,0.0
2.061092,-2.222942,1.0
6.888155,1.017607,0.0
-1.570895,-1.836586,1.0
5.058171,4.679384,0.0
1.896031,1.197331,1.0
-6.651089,-4.850208,0.0
1.752017,-0.051643,1.0
1.988161,5.224147,0.0
-1.877726,-0.332620,1.0
-5.653076,1.748288,0.0
-0.883925,-1.522449,1.0
-0.530597,-2.941648,0.0
1.707401,-1.119348,1.0
5.043550,-6.451296,0.0
1.601477,-2.177278,1.0
-2.861895,-6.873524,0.0
1.952704,0.088674,1.0
-5.672929,-0.717867,0.0
1.084190,-2.013694,1.0
-6.843209,-4.617083,0.0
0.194969,-2.161599,1.0
3.363693,-5.007042,0.0
0.335020,-0.324764,1.0
5.745234,1.555994,0.0
0.187956,-2.426101,1.0
-3.716783,4.630924,0.0
-2.389389,1.747455,1.0
-6.048045,1.310458,0.0
-0.460789,-0.279871,1.0
-5.798085,-6.622154,0.0
1.850645,-0.209007,1.0
1.996704,-2.992882,0.0
0.585369,1.701164,1.0
3.932781,-3.742633,0.0
0.927891,3.056589,1.0
-1.424143,-6.370384,0.0
-0.504087,1.817697,1.0
-1.108105,6.076331,0.0
0.697765,2.740467,1.0
-0.334455,-4.578374,0.0
1.337517,3.054098,1.0
-5.714457,5.125749,0.0
2.866464,-0.336521,1.0
5.434640,-2.204077,0.0
-2.715746,0.465066,1.0
-5.525204,-1.906815,0.0
-0.815249,1.108349,1.0
-5.636357,6.745696,0.0
-0.612317,2.784254,1.0
-6.606984,5.028159,0.0
-1.293405,0.737332,1.0
-5.508401,4.503176,0.0
2.699927,1.872667,1.0
-1.677018,-6.049183,0.0
0.911915,0.558927,1.0
1.728833,-6.311085,0.0
-0.352415,2.959001,1.0
-6.176147,1.099129,0.0
1.997233,-0.505194,1.0
5.964162,-3.523543,0.0
1.115573,0.433278,1.0
4.846039,-0.220911,0.0
0.664873,-0.478580,1.0
4.461374,-6.888211,0.0
-2.515456,-0.273001,1.0
6.725329,-3.198605,0.0
-1.712713,1.826803,1.0
-5.784830,-4.633446,0.0
-1.166784,0.867100,1.0
-4.817589,-4.626618,0.0
2.007529,-0.053307,1.0
-0.423361,5.369151,0.0
-2.760751,0.052660,1.0
3.421246,-3.714215,0.0
-1.050722,-1.679232,1.0
1.526132,-4.500434,0.0
0.740250,-0.614420,1.0
5.445417,-0.481436,0.0
-1.386393,-1.113914,1.0
5.639726,-5.330810,0.0
1.756919,-0.464031,1.0
4.851056,1.299242,0.0
2.233307,-0.616909,1.0
-3.875967,6.421816,0.0
0.832093,2.981743,1.0
-3.591125,5.168155,0.0
2.270025,2.109162,1.0
-2.070168,-3.513162,0.0
0.131749,0.101978,1.0
-4.834462,1.594789,0.0
0.286372,0.446964,1.0
-6.844172,6.793241,0.0
-1.444032,-0.850247,1.0
4.854397,2.247660,0.0
2.025352,-1.304922,1.0
2.241831,4.458708,0.0
1.936045,1.702290,1.0
6.843737,-0.306185,0.0
1.232109,-0.950265,1.0
3.877758,-3.921023,0.0
-0.119785,-0.228822,1.0
5.580930,0.097698,0.0
-2.277652,-0.491337,1.0
5.958678,0.907012,0.0
0.934217,-2.619297,1.0
-3.158244,-5.810343,0.0
2.346435,2.528152,1.0
-5.719701,-0.218931,0.0
0.144735,0.766118,1.0
-0.935475,-4.332933,0.0
0.927496,3.426229,1.0
-2.327989,-3.503552,0.0
0.995215,0.577349,1.0
6.428207,-1.318248,0.0
2.712456,1.251160,1.0
-3.957621,0.270423,0.0
-0.929914,-0.063843,1.0
6.113953,2.416378,0.0
0.816281,3.241663,1.0
4.997570,-6.441959,0.0
0.274929,0.131458,1.0
5.562912,0.864495,0.0
0.444566,-0.186290,1.0
-1.501971,-3.423278,0.0
0.260901,-0.039444,1.0
3.704426,-5.318204,0.0
3.620720,-0.552459,1.0
0.875614,5.646619,0.0
2.630820,1.188545,1.0
4.162394,5.161848,0.0
3.223782,-0.897558,1.0
-3.952626,1.417963,0.0
-2.357914,1.536272,1.0
-6.233018,-2.529732,0.0
3.327588,0.770796,1.0
0.263025,4.657398,0.0
-0.332331,-2.493614,1.0
-4.228365,3.871238,0.0
0.005011,-2.777216,1.0
1.343595,4.994580,0.0
-0.984739,1.497466,1.0
-5.927441,-0.302235,0.0
3.016959,2.035601,1.0
2.533328,4.646537,0.0
0.108069,0.312159,1.0
-2.801445,1.711023,0.0
-0.122657,0.509081,1.0
2.553894,5.297993,0.0
-1.260113,0.276128,1.0
6.137323,-5.016870,0.0
-0.559332,-2.691169,1.0
5.786127,-1.163267,0.0
0.937711,0.100574,1.0
-3.659199,6.446814,0.0
-1.415362,2.003756,1.0
2.908896,-3.585550,0.0
0.733774,2.533047,1.0
-2.436735,4.190261,0.0
2.063758,-2.427311,1.0
-2.147671,4.900884,0.0
1.873979,-0.033118,1.0
-1.539191,5.819454,0.0
-2.860290,0.102641,1.0
-0.961119,6.274820,0.0
1.163112,1.429030,1.0
3.179417,2.856934,0.0
0.450323,-1.415621,1.0
-1.196616,-4.916731,0.0
2.619448,-0.930985,1.0
-3.085614,0.486085,0.0
2.279528,-1.979195,1.0
1.973540,-5.912797,0.0
0.941720,-2.504799,1.0
-6.733407,5.426151,0.0
-0.690024,2.974362,1.0
-4.597613,-5.886507,0.0
0.982334,1.095623,1.0
-6.804065,4.686704,0.0
1.729755,-2.001233,1.0
-2.300074,-3.549641,0.0
3.865733,1.374741,1.0
4.776222,-0.635393,0.0
0.017434,3.012041,1.0
-3.274011,-5.707005,0.0
0.836795,-1.991110,1.0
-4.053375,5.524892,0.0
-0.091910,-0.729022,1.0
3.881685,6.873030,0.0
0.459563,-0.116882,1.0
5.655242,-6.747087,0.0
3.381267,-0.046906,1.0
6.581956,2.135981,0.0
-1.572857,0.986888,1.0
-5.204595,4.577544,0.0
-1.885638,1.087128,1.0
4.626682,-2.347610,0.0
1.335356,-1.668866,1.0
-6.459089,6.697751,0.0
-0.168196,-1.873533,1.0
0.556463,-3.933816,0.0
1.849706,-1.996719,1.0
4.335259,-1.305383,0.0
2.305556,1.476317,1.0
-1.269039,6.060787,0.0
3.002674,-0.053185,1.0
3.392494,-3.948161,0.0
0.680812,-0.596759,1.0
-0.966639,-3.703874,0.0
-1.339684,-0.067962,1.0
2.363454,6.164200,0.0
2.388891,2.091726,1.0
1.100840,-3.981648,0.0
-0.944680,2.755254,1.0
-4.820285,5.275468,0.0
0.889961,2.578887,1.0
5.941241,-2.365231,0.0
2.807716,-0.708848,1.0
-5.872892,5.704171,0.0
2.352465,-1.128913,1.0
-6.111200,2.467071,0.0
2.639885,2.343894,1.0
4.316231,-3.706430,0.0
2.743098,-1.755773,1.0
-4.251855,-4.527066,0.0
1.827851,1.692746,1.0
5.171426,3.748467,0.0
2.975972,-0.839190,1.0
-3.601935,2.878926,0.0
3.357025,-1.483588,1.0
0.061354,-3.821087,0.0
-0.922158,3.286549,1.0
2.332133,4.164121,0.0
-1.171775,0.978369,1.0
0.208259,-4.990575,0.0
-1.626332,-1.769566,1.0
-3.549971,6.837416,0.0
-0.207629,0.376690,1.0
-5.595574,2.179892,0.0
3.077337,1.796112,1.0
-5.547618,-6.016951,0.0
-2.404592,1.015320,1.0
4.883414,-6.852541,0.0
0.895194,-0.478049,1.0
5.315607,-1.791560,0.0
0.510117,2.541024,1.0
6.741164,0.744379,0.0
-2.991776,1.418229,1.0
-0.050448,-6.080426,0.0
-0.911819,-0.733784,1.0
2.435933,-3.879300,0.0
1.938471,-1.119724,1.0
6.587160,6.794511,0.0
-1.633241,1.114507,1.0
3.620614,-6.336226,0.0
-0.175586,-0.071776,1.0
-1.899530,-6.002771,0.0
3.073150,1.438516,1.0
-4.657199,0.058170,0.0
2.623316,-2.526000,1.0
-2.332099,-3.593644,0.0
3.336760,0.932427,1.0
2.366751,6.385535,0.0
-2.218395,1.435658,1.0
5.274087,4.175289,0.0
2.094310,0.072602,1.0
-4.441187,1.177481,0.0
-0.951728,3.313721,1.0
-3.803494,-3.731956,0.0
0.458106,3.188050,1.0
5.966918,1.382803,0.0
-2.278901,-0.489939,1.0
6.146836,3.064429,0.0
2.737666,-2.053188,1.0
-6.423031,5.521434,0.0
1.144943,2.463560,1.0
-2.309490,3.807479,0.0
-2.139291,0.941827,1.0
-3.954898,4.626597,0.0
2.309863,3.663418,1.0
-3.121279,-5.541909,0.0
1.528446,3.185052,1.0
-4.196002,-4.208938,0.0
3.275701,2.913464,1.0
2.577155,-3.950153,0.0
3.021434,0.245578,1.0
-5.607646,6.292306,0.0
-0.180849,2.464816,1.0
4.658041,0.296281,0.0
-2.721514,-1.086902,1.0
-1.860834,-4.242300,0.0
-0.589689,-1.909266,1.0
-2.231138,-4.140657,0.0
0.565305,-0.920564,1.0
-3.942795,1.040378,0.0
0.589073,-0.450929,1.0
-5.897674,3.187795,0.0
0.353334,-0.513740,1.0
0.826396,6.441433,0.0
3.616559,1.304089,1.0
-4.203832,2.188963,0.0
1.744881,0.422554,1.0
-2.107086,-2.999648,0.0
-1.526554,3.398587,1.0
0.750843,6.220622,0.0
0.208537,1.874524,1.0
5.731485,5.069995,0.0
-1.331357,0.890126,1.0
3.948530,-1.262454,0.0
0.011176,2.830788,1.0
-5.919667,6.158502,0.0
0.447690,3.322324,1.0
6.360876,-1.362331,0.0
-0.819911,1.152384,1.0
-6.754636,-6.368714,0.0
-1.748462,-2.200204,1.0
-6.627983,-2.906000,0.0
-0.638737,-1.457834,1.0
5.515854,-3.448250,0.0
-1.554949,0.980081,1.0
6.166451,1.542973,0.0
1.493313,0.113607,1.0
-4.649293,-5.068525,0.0
2.821714,3.142845,1.0
6.008741,0.514927,0.0
2.126795,-2.757898,1.0
-6.449982,-5.843773,0.0
2.598583,-0.214932,1.0
-5.741593,4.445278,0.0
-0.644398,2.199806,1.0
-1.907989,3.621225,0.0
1.792564,3.625620,1.0
5.079675,-6.504912,0.0
1.833822,-1.954297,1.0
-4.365216,-5.379942,0.0
2.408174,-0.811756,1.0
-6.575120,2.354351,0.0
-0.154114,3.804584,1.0
2.583706,-4.246770,0.0
-0.303639,-1.054262,1.0
1.760879,-5.899869,0.0
1.650682,-1.994069,1.0
6.558630,-3.505632,0.0
-0.219336,-0.371956,1.0
-5.210189,-6.650432,0.0
1.738316,1.874262,1.0
-5.735046,4.087855,0.0
0.330353,-0.750410,1.0
3.473683,-5.615710,0.0
2.379910,2.947384,1.0
0.852539,4.215862,0.0
1.727478,1.719682,1.0
-5.033219,0.688079,0.0
-2.216402,-0.874942,1.0
-5.116228,-0.648033,0.0
3.361096,1.735818,1.0
4.909359,1.400444,0.0
-0.840284,0.750927,1.0
-3.617058,-2.887290,0.0
0.133424,3.050540,1.0
-5.483190,0.421468,0.0
1.178719,-2.270103,1.0
-4.978196,0.856100,0.0
-0.123824,3.884754,1.0
-2.024153,-2.939818,0.0
0.091139,-0.834857,1.0
-4.268713,1.942210,0.0
0.744836,-0.545713,1.0
-3.227529,2.717682,0.0
-1.166283,1.275345,1.0
5.626306,3.724115,0.0
-0.442013,-1.111801,1.0
-3.271540,-5.571407,0.0
0.233215,0.641448,1.0
-0.892042,-5.745834,0.0
-0.633665,0.196681,1.0
5.184846,-5.301057,0.0
-1.565050,2.404214,1.0
-3.237925,-6.406917,0.0
2.046656,3.139468,1.0
-6.120151,3.828769,0.0
-0.297283,-0.641430,1.0
-3.877641,5.887450,0.0
3.499279,-1.422273,1.0
2.559765,-6.427380,0.0
-0.874595,1.681844,1.0
-5.486865,-6.143692,0.0
2.634903,2.213623,1.0
6.606654,3.228649,0.0
-2.778302,2.071107,1.0
-6.377251,2.150044,0.0
-1.053164,2.473270,1.0
-3.553191,-5.887224,0.0
-0.486734,-0.336967,1.0
3.639389,5.618973,0.0
4.182623,-0.061954,1.0
4.898531,-1.182664,0.0
0.766901,2.305227,1.0
-6.684368,1.626777,0.0
2.365166,-1.657565,1.0
-5.008616,0.182614,0.0
0.140384,-1.560303,1.0
6.097355,-0.554552,0.0
3.610241,1.515920,1.0
6.500581,0.664504,0.0
3.767533,0.326210,1.0
-4.638463,-2.445348,0.0
-0.142162,-0.324273,1.0
4.296733,-0.208611,0.0
2.931985,2.072961,1.0
4.105686,4.261057,0.0
3.646368,0.699998,1.0
5.000393,-0.396819,0.0
-2.673570,-0.886862,1.0
2.801825,4.680215,0.0
0.706557,-1.099822,1.0
-6.509507,1.111173,0.0
-0.426634,-1.042431,1.0
-0.928939,-4.876339,0.0
0.780918,2.280826,1.0
3.026169,-5.974395,0.0
-1.000987,-2.181166,1.0
6.231586,6.069164,0.0
-2.384908,1.854134,1.0
4.805243,4.114197,0.0
0.255160,-2.922277,1.0
-5.164838,-3.438426,0.0
3.657326,2.483158,1.0
-4.295795,2.173508,0.0
3.285107,1.398228,1.0
4.127278,-5.441642,0.0
-1.284643,3.212694,1.0
-3.204112,-3.912774,0.0
0.489329,3.546857,1.0
6.491764,4.274303,0.0
0.258704,3.439855,1.0
-5.445074,6.233291,0.0
1.534062,4.172032,1.0
1.669611,5.749420,0.0
0.467166,3.467110,1.0
2.429208,-6.503973,0.0
0.946028,3.296836,1.0
-6.412757,-1.199669,0.0
-1.463094,-1.620893,1.0
-5.425740,-0.019708,0.0
-2.275669,-1.371716,1.0
-1.841967,-4.531305,0.0
-0.107512,-3.157800,1.0
6.044614,-3.768338,0.0
0.020964,1.743812,1.0
-3.308777,3.379174,0.0
1.211439,2.853763,1.0
-4.539397,6.560098,0.0
3.968405,0.175328,1.0
-5.177705,1.112178,0.0
4.451923,0.473348,1.0
-6.839908,-4.329542,0.0
0.262336,3.679065,1.0
-5.236853,0.606844,0.0
-0.249269,0.735073,1.0
2.408833,-3.944797,0.0
1.595154,-2.241886,1.0
1.304422,-4.783344,0.0
0.733511,3.520203,1.0
6.748803,4.926774,0.0
-1.462635,-1.509556,1.0
0.811804,-4.210033,0.0
-2.792367,-0.705476,1.0
6.300735,-4.752431,0.0
1.022948,4.084851,1.0
