x1,x2,y
1.136128,0.505342,0.0
0.358462,0.477457,1.0
-0.532088,1.189027,0.0
0.557078,0.608792,1.0
0.476425,-0.728971,0.0
0.404705,0.474803,1.0
0.701175,-1.157699,0.0
0.677329,0.476785,1.0
-1.182373,-0.343175,0.0
0.355227,0.501556,1.0
0.952832,0.849944,0.0
0.593123,0.412724,1.0
-0.292770,1.220403,0.0
0.487504,0.477103,1.0
-0.145068,0.635359,0.0
0.542646,0.448778,1.0
-0.534544,-1.079644,0.0
0.473206,0.574120,1.0
0.921669,-0.315542,0.0
0.605392,0.626159,1.0
-0.302176,-0.869412,0.0
0.469095,0.673816,1.0
0.863536,0.247247,0.0
0.605098,0.487006,1.0
0.084154,-0.021230,0.0
0.406959,0.358637,1.0
0.761806,1.265795,0.0
0.656292,0.503091,1.0
-0.314496,0.067914,0.0
0.505411,0.641201,1.0
-0.243870,-1.122397,0.0
0.325640,0.432915,1.0
0.611274,1.087545,0.0
0.557525,0.516597,1.0
0.957520,-0.968429,0.0
0.441659,0.354583,1.0
-0.133375,-0.428684,0.0
0.454905,0.583283,1.0
0.868621,-0.092870,0.0
0.366156,0.579868,1.0
-0.373310,-0.427652,0.0
0.346041,0.513108,1.0
-0.628027,0.745481,0.0
0.485328,0.311145,1.0
-0.576751,-0.645954,0.0
0.662620,0.452931,1.0
0.687014,0.035918,0.0
0.572473,0.558465,1.0
-1.147030,0.869142,0.0
0.633701,0.413865,1.0
-0.502932,-0.171537,0.0
0.558324,0.352839,1.0
-0.880995,0.122386,0.0
0.552024,0.459421,1.0
-0.105768,0.761625,0.0
0.622858,0.573579,1.0
-1.055037,-0.007869,0.0
0.553811,0.506778,1.0
-0.580414,0.181929,0.0
0.511201,0.360180,1.0
0.340347,0.208985,0.0
0.471636,0.582501,1.0
1.297763,0.102596,0.0
0.582608,0.487978,1.0
-0.339562,-0.022833,0.0
0.582979,0.335650,1.0
1.070290,-1.040035,0.0
0.488495,0.335966,1.0
-0.823904,0.245021,0.0
0.449392,0.335469,1.0
-0.520048,0.748762,0.0
0.567939,0.342824,1.0
-0.391753,-1.000300,0.0
0.432889,0.567032,1.0
-1.215640,-0.462127,0.0
0.381939,0.653731,1.0
0.976438,-0.204230,0.0
0.424085,0.595860,1.0
-0.547502,-0.466986,0.0
0.618256,0.431964,1.0
0.763965,1.156760,0.0
0.418088,0.611984,1.0
0.722101,-0.451090,0.0
0.518935,0.344816,1.0
-1.132424,-0.654111,0.0
0.369813,0.444103,1.0
0.851462,0.129738,0.0
0.361313,0.393980,1.0
0.799540,1.074963,0.0
0.422672,0.450418,1.0
-0.859340,0.066394,0.0
0.575036,0.437531,1.0
0.584053,1.184378,0.0
0.536974,0.317794,1.0
0.371409,-0.322294,0.0
0.484603,0.518857,1.0
0.886055,-0.876617,0.0
0.638823,0.503876,1.0
-0.322667,0.532227,0.0
0.674121,0.554663,1.0
-0.567238,0.624666,0.0
0.492841,0.576126,1.0
-0.929223,0.748463,0.0
0.595297,0.564073,1.0
0.433084,-1.164385,0.0
0.336741,0.603233,1.0
-1.048286,-0.949629,0.0
0.651326,0.629964,1.0
-0.660310,-1.038007,0.0
0.533465,0.541909,1.0
-0.183028,-0.354470,0.0
0.350927,0.625117,1.0
0.267023,0.250801,0.0
0.594771,0.516002,1.0
0.951562,0.300804,0.0
0.687418,0.433885,1.0
0.029083,0.003577,0.0
0.548529,0.519470,1.0
0.237844,1.236727,0.0
0.372196,0.504256,1.0
-0.409061,-0.689681,0.0
0.397298,0.394819,1.0
-1.190652,0.910685,0.0
0.451903,0.528327,1.0
0.578666,-0.956276,0.0
0.637323,0.491660,1.0
-1.126180,0.297983,0.0
0.680524,0.561830,1.0
-0.124917,-1.287745,0.0
0.387817,0.641829,1.0
0.809018,-0.839419,0.0
0.420945,0.614650,1.0
0.819552,-0.586862,0.0
0.560251,0.332413,1.0
1.094015,-0.087678,0.0
0.590743,0.410946,1.0
0.409106,-1.151826,0.0
0.683903,0.556530,1.0
0.685395,-1.160401,0.0
0.460784,0.601651,1.0
0.282271,-0.863622,0.0
0.336979,0.613994,1.0
-0.693393,-0.650548,0.0
0.383672,0.577479,1.0
1.216340,-0.767839,0.0
0.412521,0.641722,1.0
-0.470669,1.263523,0.0
0.381569,0.430102,1.0
0.113140,0.940046,0.0
0.368458,0.469249,1.0
-0.207199,-0.993387,0.0
0.462612,0.517117,1.0
0.505971,-0.753170,0.0
0.633274,0.435487,1.0
0.891734,0.972862,0.0
0.422723,0.511616,1.0
0.149016,0.706278,0.0
0.420800,0.577691,1.0
0.992475,-1.067956,0.0
0.686730,0.473906,1.0
-1.101744,0.196654,0.0
0.531838,0.395254,1.0
-0.412809,-1.277000,0.0
0.569844,0.366489,1.0
0.544306,-1.245399,0.0
0.605929,0.447618,1.0
0.094374,0.151975,0.0
0.659623,0.481488,1.0
0.484352,-0.091219,0.0
0.635778,0.525733,1.0
0.571837,1.266573,0.0
0.666808,0.445487,1.0
-1.281574,-1.021552,0.0
0.553941,0.684440,1.0
-0.784320,-0.058807,0.0
0.442729,0.339135,1.0
-0.355632,0.299458,0.0
0.406737,0.633677,1.0
-0.604928,-1.029347,0.0
0.526003,0.336445,1.0
-0.475259,-0.485153,0.0
0.443417,0.316843,1.0
0.511280,0.088024,0.0
0.503354,0.476432,1.0
-0.662762,-0.636251,0.0
0.550507,0.567246,1.0
1.271293,-0.181778,0.0
0.478712,0.305040,1.0
0.695713,0.655726,0.0
0.405239,0.651745,1.0
-0.117378,0.623715,0.0
0.436050,0.485975,1.0
-0.785579,-0.422917,0.0
0.566267,0.647974,1.0
1.280910,0.259105,0.0
0.466115,0.586722,1.0
-0.438153,-0.838211,0.0
0.344996,0.553543,1.0
-0.633454,0.538677,0.0
0.552959,0.587277,1.0
0.388082,-0.900604,0.0
0.614628,0.649784,1.0
-1.202407,0.937196,0.0
0.600147,0.472155,1.0
0.077893,-1.256392,0.0
0.656286,0.404394,1.0
-0.293298,0.148533,0.0
0.560327,0.420123,1.0
-0.572165,1.021003,0.0
0.498469,0.361800,1.0
0.447655,-0.654447,0.0
0.665339,0.557024,1.0
-0.010007,0.805548,0.0
0.599194,0.455960,1.0
-1.164697,0.332515,0.0
0.417608,0.538445,1.0
0.969405,1.191860,0.0
0.458014,0.438902,1.0
-0.526485,-0.839180,0.0
0.637891,0.433259,1.0
-0.720529,0.862504,0.0
0.552709,0.388023,1.0
-0.023392,-0.555028,0.0
0.569044,0.523016,1.0
0.166865,-0.901778,0.0
0.378582,0.627011,1.0
-0.849676,-1.299821,0.0
0.462193,0.675798,1.0
-1.074017,0.798418,0.0
0.562244,0.627232,1.0
-0.022700,0.673645,0.0
0.339421,0.441374,1.0
-0.806859,0.721227,0.0
0.571401,0.537013,1.0
0.541864,-0.690825,0.0
0.638226,0.472500,1.0
-1.296399,-0.573778,0.0
0.487110,0.649568,1.0
1.235527,-0.701480,0.0
0.639030,0.376574,1.0
-0.116850,-0.897048,0.0
0.609898,0.354606,1.0
-0.276978,-1.168037,0.0
0.445567,0.436567,1.0
-0.771471,0.085362,0.0
0.420538,0.589258,1.0
1.026803,1.280608,0.0
0.557451,0.475589,1.0
0.753581,0.835401,0.0
0.591000,0.332388,1.0
0.954244,1.184057,0.0
0.506026,0.582521,1.0
0.808519,1.180983,0.0
0.558636,0.399252,1.0
-0.481167,-0.968199,0.0
0.634879,0.603234,1.0
-0.978572,0.736373,0.0
0.532859,0.364104,1.0
0.017134,-0.637159,0.0
0.603407,0.458117,1.0
-1.285871,-0.433464,0.0
0.495991,0.316205,1.0
1.030872,-0.538545,0.0
0.520226,0.434487,1.0
0.827149,-0.299811,0.0
0.482120,0.389643,1.0
0.154037,-0.692493,0.0
0.457715,0.615847,1.0
-1.035231,0.065577,0.0
0.462881,0.640188,1.0
0.932343,-0.310122,0.0
0.407722,0.381411,1.0
0.462387,-0.061775,0.0
0.367796,0.554577,1.0
0.544926,-1.230192,0.0
0.402262,0.620021,1.0
-0.096034,0.555725,0.0
0.633901,0.574163,1.0
-1.011620,-0.891636,0.0
0.604867,0.607068,1.0
-0.705905,-0.344207,0.0
0.486758,0.335156,1.0
-0.892708,0.859041,0.0
0.515175,0.351305,1.0
-0.649184,-1.241923,0.0
0.469543,0.614827,1.0
-0.679940,-0.757514,0.0
0.602832,0.391622,1.0
0.549837,0.713620,0.0
0.501613,0.402361,1.0
1.225407,0.820819,0.0
0.484135,0.655526,1.0
-0.510204,-0.194186,0.0
0.363586,0.583353,1.0
0.747292,-0.859557,0.0
0.349183,0.515001,1.0
0.787351,-0.995297,0.0
0.569352,0.491494,1.0
-1.079720,1.141947,0.0
0.423423,0.674674,1.0
0.906266,0.818053,0.0
0.534214,0.341487,1.0
-0.789620,-0.738373,0.0
0.494509,0.607420,1.0
-1.250341,-1.288995,0.0
0.356081,0.448202,1.0
-1.148846,-1.047777,0.0
0.471814,0.373007,1.0
0.197257,0.294247,0.0
0.533377,0.659104,1.0
0.352264,0.295284,0.0
0.412712,0.652569,1.0
-1.166406,0.220167,0.0
0.607200,0.612708,1.0
-0.808523,-1.238366,0.0
0.466739,0.677945,1.0
-0.541601,-0.081186,0.0
0.579159,0.530439,1.0
-0.057532,0.262380,0.0
0.533554,0.445552,1.0
0.622026,-0.200759,0.0
0.599253,0.637158,1.0
0.120546,0.616746,0.0
0.414272,0.473833,1.0
-1.261225,0.387502,0.0
0.461785,0.617200,1.0
1.157805,0.831191,0.0
0.504113,0.429116,1.0
-0.960981,-0.007474,0.0
0.374890,0.568461,1.0
-1.190064,0.387144,0.0
0.628238,0.599740,1.0
-0.421860,-0.000333,0.0
0.439840,0.586779,1.0
-1.276175,-1.280221,0.0
0.642637,0.601747,1.0
0.369187,-1.277936,0.0
0.550773,0.635861,1.0
-1.161879,0.899364,0.0
0.377616,0.388371,1.0
-0.919859,-0.469526,0.0
0.449538,0.377149,1.0
0.240388,-0.192797,0.0
0.386476,0.504872,1.0
-0.718693,0.532531,0.0
0.524286,0.667241,1.0
0.162479,0.777199,0.0
0.498750,0.693635,1.0
0.169272,0.559543,0.0
0.505141,0.502977,1.0
0.258232,0.697180,0.0
0.619589,0.425614,1.0
1.237823,-1.111759,0.0
0.633653,0.409151,1.0
-0.636878,0.194333,0.0
0.584840,0.399274,1.0
-0.612581,0.349399,0.0
0.612413,0.626764,1.0
0.779386,0.346808,0.0
0.440026,0.509444,1.0
-0.486076,-0.279575,0.0
0.404022,0.594846,1.0
0.529593,1.071818,0.0
0.513907,0.628512,1.0
-0.644819,-0.677102,0.0
0.521783,0.599736,1.0
-0.842343,-0.252154,0.0
0.508489,0.368249,1.0
0.350639,-1.009187,0.0
0.650265,0.404146,1.0
1.183171,0.750292,0.0
0.523608,0.476625,1.0
-0.463068,-0.985104,0.0
0.525267,0.358243,1.0
-0.662478,-1.062316,0.0
0.477467,0.588617,1.0
1.245684,1.003913,0.0
0.577611,0.513904,1.0
0.496789,0.930309,0.0
0.340325,0.440816,1.0
0.576519,-0.652790,0.0
0.586527,0.359661,1.0
0.748248,-0.392517,0.0
0.370654,0.579784,1.0
0.829771,-0.434332,0.0
0.650508,0.493718,1.0
0.143987,-0.604263,0.0
0.462783,0.590221,1.0
-0.412876,0.190419,0.0
0.465144,0.671838,1.0
1.052533,-0.479323,0.0
0.436178,0.643301,1.0
0.389889,0.864697,0.0
0.446440,0.313050,1.0
-0.395618,-0.948244,0.0
0.633849,0.505101,1.0
0.889789,-0.509245,0.0
0.549497,0.397035,1.0
-0.885743,0.917531,0.0
0.552417,0.672111,1.0
-0.842060,-0.710675,0.0
0.514340,0.313425,1.0
-1.097067,0.790769,0.0
0.371974,0.361511,1.0
0.132152,0.671205,0.0
0.430450,0.367902,1.0
-1.109973,-0.319590,0.0
0.537727,0.570816,1.0
-1.241072,1.098360,0.0
0.521583,0.452364,1.0
1.167749,-1.038434,0.0
0.425276,0.617159,1.0
-0.740855,-0.141736,0.0
0.414261,0.680650,1.0
1.168817,-1.299449,0.0
0.525388,0.403818,1.0
-0.798511,0.633014,0.0
0.478988,0.548353,1.0
-0.867162,1.215307,0.0
0.508928,0.552243,1.0
0.342977,0.220648,0.0
0.627012,0.394031,1.0
1.138337,1.230394,0.0
0.412176,0.436087,1.0
-1.185740,0.271183,0.0
0.495648,0.549213,1.0
-0.457811,-1.031432,0.0
0.334480,0.606495,1.0
-0.875774,-0.528580,0.0
0.555702,0.685055,1.0
-1.177116,-0.383439,0.0
0.643745,0.417962,1.0
-0.098342,0.771736,0.0
0.371293,0.516880,1.0
0.668814,0.951906,0.0
0.457323,0.424382,1.0
-0.750809,-1.051504,0.0
0.434513,0.666526,1.0
0.010517,-0.044461,0.0
0.337327,0.456986,1.0
-0.913215,-0.598602,0.0
0.310956,0.438537,1.0
1.278467,0.786859,0.0
0.675950,0.495320,1.0
0.916372,-0.939210,0.0
0.390894,0.353572,1.0
1.174087,-1.127702,0.0
0.610792,0.580965,1.0
-0.092801,0.299607,0.0
0.551120,0.481364,1.0
-0.099105,0.939527,0.0
0.627309,0.585567,1.0
0.808710,-0.803761,0.0
0.620383,0.575794,1.0
-0.874559,-0.920317,0.0
0.443708,0.392339,1.0
0.932552,0.595426,0.0
0.488777,0.676009,1.0
1.217122,-0.628387,0.0
0.485252,0.625914,1.0
-1.047957,-0.612155,0.0
0.455256,0.482737,1.0
-0.870779,0.212812,0.0
0.525548,0.689553,1.0
-1.196567,0.303269,0.0
0.583719,0.367493,1.0
0.997508,0.309837,0.0
0.442450,0.450836,1.0
0.692403,-0.386170,0.0
0.382090,0.387098,1.0
0.381597,-0.707230,0.0
0.620648,0.632648,1.0
-1.195153,0.656916,0.0
0.543055,0.519839,1.0
-1.071336,-0.943969,0.0
0.485807,0.350786,1.0
1.018903,1.105582,0.0
0.394098,0.610669,1.0
0.113318,-1.258725,0.0
0.624422,0.463079,1.0
-0.814019,-0.024593,0.0
0.509674,0.698045,1.0
0.890462,0.387360,0.0
0.493808,0.426092,1.0
-1.109374,-0.653687,0.0
0.569635,0.448345,1.0
-1.050094,-0.134526,0.0
0.394957,0.649500,1.0
-0.965916,0.249353,0.0
0.451287,0.582098,1.0
-1.126978,-0.111433,0.0
0.367274,0.576550,1.0
1.132231,0.010042,0.0
0.465437,0.404501,1.0
0.975605,-1.213481,0.0
0.411374,0.570844,1.0
-0.819006,-0.631664,0.0
0.411354,0.622101,1.0
0.976036,0.842815,0.0
0.561475,0.514002,1.0
0.837308,-1.159825,0.0
0.356152,0.450335,1.0
0.520835,-0.529523,0.0
0.515537,0.433781,1.0
-0.981819,0.761392,0.0
0.425433,0.458759,1.0
0.369773,0.766555,0.0
0.575228,0.462118,1.0
0.718632,1.055596,0.0
0.357670,0.366193,1.0
-0.639471,0.814961,0.0
0.538940,0.557416,1.0
1.199273,0.980158,0.0
0.487686,0.331516,1.0
-0.693316,0.637333,0.0
0.446932,0.584058,1.0
-0.277361,0.197341,0.0
0.363988,0.541019,1.0
-1.250081,0.482568,0.0
0.580231,0.545476,1.0
-0.500838,1.210554,0.0
0.619381,0.530889,1.0
-0.267676,-0.824006,0.0
0.518629,0.403330,1.0
0.423065,-0.542208,0.0
0.517547,0.604088,1.0
-1.252608,-0.379566,0.0
0.533175,0.476584,1.0
0.348012,-0.961473,0.0
0.427215,0.409842,1.0
-0.577031,-0.152372,0.0
0.512612,0.470942,1.0
0.195581,0.726631,0.0
0.544391,0.578751,1.0
-0.159977,-0.341694,0.0
0.585740,0.335664,1.0
-0.015940,-0.106283,0.0
0.484947,0.696211,1.0
0.788942,-0.244327,0.0
0.346628,0.377075,1.0
0.047332,-0.099060,0.0
0.362558,0.511924,1.0
0.060719,-1.290339,0.0
0.480071,0.349745,1.0
-0.838691,-1.285109,0.0
0.404776,0.464824,1.0
-0.020371,0.824377,0.0
0.484251,0.608546,1.0
-0.424473,0.275632,0.0
0.399117,0.567741,1.0
0.826767,1.080585,0.0
0.560328,0.438340,1.0
-0.308648,-0.449660,0.0
0.427055,0.509125,1.0
1.017405,-0.673014,0.0
0.669239,0.493262,1.0
-0.318592,-1.179994,0.0
0.598611,0.657333,1.0
-0.652599,1.162196,0.0
0.381305,0.385397,1.0
-0.871061,0.673877,0.0
0.537437,0.496381,1.0
-0.124937,0.981489,0.0
0.329119,0.496024,1.0
-0.121508,-1.181174,0.0
0.647696,0.424483,1.0
-0.119651,-1.180645,0.0
0.514999,0.595733,1.0
1.172908,-0.136760,0.0
0.480086,0.597650,1.0
0.060662,0.352526,0.0
0.422894,0.586729,1.0
0.393045,-0.693729,0.0
0.331477,0.529779,1.0
-0.491708,1.258781,0.0
0.519539,0.495611,1.0
-1.093480,1.285506,0.0
0.423997,0.324812,1.0
0.133214,0.322102,0.0
0.556000,0.488913,1.0
0.921123,0.907095,0.0
0.367490,0.608098,1.0
0.013208,0.986440,0.0
0.331212,0.474509,1.0
-0.223850,-0.047602,0.0
0.537293,0.489206,1.0
1.219329,0.055887,0.0
0.607283,0.398172,1.0
1.162626,1.252971,0.0
0.510428,0.570104,1.0
-1.030667,-1.218479,0.0
0.687991,0.472334,1.0
-1.165432,0.988915,0.0
0.330477,0.525750,1.0
-0.117535,0.592179,0.0
0.491499,0.427142,1.0
-0.814207,-0.572271,0.0
0.639198,0.398462,1.0
-0.927053,0.818557,0.0
0.635304,0.562155,1.0
-1.092356,-0.634428,0.0
0.464232,0.545976,1.0
-0.574369,0.384995,0.0
0.596026,0.401928,1.0
0.696793,0.603060,0.0
0.627788,0.636090,1.0
0.390278,-0.393566,0.0
0.459005,0.693099,1.0
-1.182712,-0.844536,0.0
0.389159,0.390676,1.0
1.246078,-0.159933,0.0
0.561274,0.334407,1.0
0.459421,-0.504617,0.0
0.515884,0.665271,1.0
0.696791,0.569058,0.0
0.398295,0.337830,1.0
0.043450,-0.334895,0.0
0.564868,0.328354,1.0
-0.387224,-0.273732,0.0
0.653275,0.600650,1.0
0.123961,0.819769,0.0
0.570417,0.390250,1.0
-1.105994,-1.040507,0.0
0.469050,0.317504,1.0
-0.035480,-0.910778,0.0
0.564634,0.399444,1.0
-0.255895,-0.425252,0.0
0.527994,0.603518,1.0
-1.122457,0.458247,0.0
0.585648,0.380861,1.0
0.243617,-0.525649,0.0
0.532438,0.491292,1.0
0.334759,-0.098378,0.0
0.524246,0.394499,1.0
0.306724,-0.682228,0.0
0.467250,0.474335,1.0
-1.009321,-1.260057,0.0
0.380262,0.470806,1.0
0.870360,0.534825,0.0
0.592186,0.666166,1.0
-0.284160,0.318526,0.0
0.509335,0.601744,1.0
0.064243,0.736302,0.0
0.350229,0.503511,1.0
-1.291411,0.061211,0.0
0.373368,0.601713,1.0
-0.753297,-1.269647,0.0
0.384684,0.387648,1.0
0.639029,-0.446683,0.0
0.316051,0.470033,1.0
-0.314834,-0.416517,0.0
0.363409,0.411045,1.0
0.883621,-0.183490,0.0
0.451701,0.334256,1.0
-0.399125,-0.090493,0.0
0.512542,0.487329,1.0
-1.012457,0.627202,0.0
0.650340,0.458369,1.0
-0.638281,0.012631,0.0
0.359149,0.423023,1.0
-0.961201,-1.101999,0.0
0.669333,0.483057,1.0
0.278280,-0.354270,0.0
0.467589,0.571124,1.0
1.168624,0.664520,0.0
0.343609,0.438063,1.0
-1.137758,0.701223,0.0
0.447227,0.346226,1.0
-0.492563,-0.103986,0.0
0.424431,0.418090,1.0
0.900287,-0.868732,0.0
0.625917,0.392502,1.0
0.561797,-1.074635,0.0
0.624163,0.506565,1.0
-0.365543,0.118820,0.0
0.531800,0.559515,1.0
-0.849258,0.526333,0.0
0.441450,0.455407,1.0
0.839617,1.235071,0.0
0.414002,0.325222,1.0
0.690685,-0.648914,0.0
0.608152,0.613381,1.0
0.006748,-0.984360,0.0
0.447771,0.679289,1.0
0.741570,-0.825285,0.0
0.565841,0.686567,1.0
0.248085,-0.841721,0.0
0.467460,0.397976,1.0
0.534005,-0.179271,0.0
0.561478,0.559251,1.0
-1.119998,0.190425,0.0
0.481294,0.513218,1.0
0.960734,1.053946,0.0
0.480399,0.670435,1.0
0.653741,-0.168050,0.0
0.631065,0.510926,1.0
0.260463,-0.805755,0.0
0.664721,0.573858,1.0
0.847007,0.643679,0.0
0.455673,0.689758,1.0
0.376390,0.190258,0.0
0.449091,0.470405,1.0
1.296700,0.437191,0.0
0.542480,0.468329,1.0
0.706484,-0.331359,0.0
0.508518,0.462540,1.0
0.080196,1.047770,0.0
0.509797,0.365806,1.0
1.296021,-0.582522,0.0
0.512453,0.593003,1.0
-0.630723,-0.354768,0.0
0.379131,0.652447,1.0
1.126796,-0.340891,0.0
0.550975,0.437997,1.0
-0.596598,1.175787,0.0
0.667115,0.397705,1.0
-0.467066,-0.574340,0.0
0.634357,0.637027,1.0
-1.205878,-0.192582,0.0
0.541194,0.440220,1.0
0.542480,-0.741141,0.0
0.538149,0.464090,1.0
0.341858,-0.385817,0.0
0.495650,0.582648,1.0
-0.916510,1.217155,0.0
0.487844,0.588133,1.0
1.077522,0.905455,0.0
0.526957,0.361884,1.0
-0.711840,-1.287517,0.0
0.576927,0.606833,1.0
-0.321629,-0.214183,0.0
0.587254,0.586227,1.0
0.166271,-0.478331,0.0
0.482028,0.449338,1.0
0.807487,-0.570417,0.0
0.376320,0.615778,1.0
-0.729057,0.544360,0.0
0.447353,0.456175,1.0
-1.118598,0.323169,0.0
0.515017,0.494907,1.0
-0.022412,0.326614,0.0
0.623488,0.371175,1.0
0.200024,0.003588,0.0
0.577107,0.442857,1.0
0.032408,1.281069,0.0
0.549482,0.543485,1.0
0.392060,0.953267,0.0
0.555823,0.318474,1.0
-0.692350,1.271679,0.0
0.669881,0.483624,1.0
-0.179340,-0.769907,0.0
0.558116,0.463577,1.0
-0.999548,-0.808515,0.0
0.633851,0.527748,1.0
-0.294876,-0.382103,0.0
0.499519,0.412313,1.0
-1.013783,-0.848510,0.0
0.515362,0.684191,1.0
0.635804,-0.050200,0.0
0.369079,0.518244,1.0
-1.125030,-1.172859,0.0
0.647445,0.613038,1.0
-1.072308,0.914407,0.0
0.475970,0.630716,1.0
0.911794,0.125753,0.0
0.458837,0.680424,1.0
-0.071662,-0.619336,0.0
0.686687,0.556719,1.0
-0.829912,0.670623,0.0
0.525088,0.558349,1.0
1.189094,-1.105000,0.0
0.321769,0.570785,1.0
-1.077487,-0.329814,0.0
0.365699,0.510947,1.0
-0.145326,-1.097033,0.0
0.379361,0.521387,1.0
-1.165806,-0.095921,0.0
0.365894,0.583703,1.0
1.023533,0.912289,0.0
0.629892,0.387368,1.0
-0.842448,0.568202,0.0
0.476141,0.304649,1.0
-0.918590,0.049538,0.0
0.442121,0.533509,1.0
-0.150927,0.973235,0.0
0.489375,0.317463,1.0
1.240801,-0.453874,0.0
0.393276,0.384493,1.0
1.062383,1.279228,0.0
0.451317,0.679749,1.0
-1.266749,1.157147,0.0
0.628870,0.417481,1.0
0.843770,0.835740,0.0
0.539727,0.595297,1.0
0.978894,-0.528275,0.0
0.433214,0.425969,1.0
0.471409,0.763078,0.0
0.365743,0.442991,1.0
-0.163691,-0.347716,0.0
0.458230,0.467792,1.0
-1.185970,-1.000477,0.0
0.646078,0.435707,1.0
-0.315393,0.593436,0.0
0.542980,0.470409,1.0
-0.643763,-1.120562,0.0
0.386784,0.486974,1.0
1.001598,-1.138239,0.0
0.358582,0.488336,1.0
-0.687487,-0.189580,0.0
0.741716,0.421777,1.0
-0.877011,-0.518622,0.0
0.318277,0.280716,1.0
-1.049332,-0.321974,0.0
0.658343,0.562401,1.0
-0.617103,-0.248647,0.0
0.438166,0.461262,1.0
-0.626269,-0.895610,0.0
0.338862,0.656395,1.0
-0.336891,0.665948,0.0
0.369011,0.575168,1.0
-0.405664,-0.795488,0.0
0.382446,0.367484,1.0
-0.638695,0.846138,0.0
0.668397,0.553065,1.0
-0.015028,-0.371995,0.0
0.621933,0.631402,1.0
0.257822,-0.983788,0.0
0.396024,0.778167,1.0
0.864326,0.520532,0.0
0.618705,0.371528,1.0
-0.081114,-0.879914,0.0
0.426074,0.431192,1.0
0.262274,1.033574,0.0
0.565478,0.589406,1.0
0.156450,0.851789,0.0
0.439793,0.594797,1.0
0.967309,-0.245600,0.0
0.486736,0.368853,1.0
-0.761135,-0.403905,0.0
0.500894,0.331129,1.0
-0.704114,1.151273,0.0
0.639282,0.613786,1.0
0.615158,-1.243960,0.0
0.648177,0.304415,1.0
-0.781783,0.967295,0.0
0.643982,0.413449,1.0
-0.484937,0.663271,0.0
0.306293,0.463608,1.0
-0.844566,-1.228389,0.0
0.425925,0.329018,1.0
0.378993,-0.270308,0.0
0.573275,0.226281,1.0
0.173693,-0.536062,0.0
0.673919,0.348829,1.0
-0.736403,-0.717313,0.0
0.493464,0.644418,1.0
-0.597873,0.549730,0.0
0.533821,0.724722,1.0
-0.566711,-0.919275,0.0
0.636459,0.761433,1.0
0.565237,-0.457702,0.0
0.305937,0.478588,1.0
0.004192,0.261661,0.0
0.347019,0.554096,1.0
0.074335,-1.259427,0.0
0.560130,0.702608,1.0
-0.022296,-0.332052,0.0
0.768857,0.580471,1.0
-0.585050,0.264443,0.0
0.534808,0.325900,1.0
-1.169082,-0.560243,0.0
0.500006,0.600383,1.0
-0.357607,0.899093,0.0
0.314316,0.503656,1.0
-0.054856,1.027142,0.0
0.707407,0.391583,1.0
0.712552,0.264028,0.0
0.407714,0.448730,1.0
-0.269064,-0.752939,0.0
0.446853,0.658657,1.0
-0.259468,-0.679937,0.0
0.516204,0.435554,1.0
0.484818,-0.069253,0.0
0.497831,0.448799,1.0
0.284143,-0.605420,0.0
0.592611,0.607544,1.0
0.475939,-1.101279,0.0
0.399971,0.515320,1.0
-0.374132,-1.234252,0.0
0.281981,0.453887,1.0
-0.747804,0.066157,0.0
0.667329,0.595976,1.0
0.448872,-1.015580,0.0
0.458256,0.513823,1.0
-0.199295,-0.753877,0.0
0.507912,0.269032,1.0
-0.018955,1.216747,0.0
0.497558,0.650257,1.0
-0.504985,-0.875003,0.0
0.619062,0.569971,1.0
0.026973,0.942955,0.0
0.451160,0.441032,1.0
0.197465,1.194464,0.0
0.634418,0.468251,1.0
-1.018425,-0.865825,0.0
0.458935,0.316336,1.0
-0.256409,-1.262931,0.0
0.651199,0.503354,1.0
0.272874,-0.204893,0.0
0.490220,0.519482,1.0
0.391664,-0.503744,0.0
0.512381,0.381022,1.0
0.379219,0.935768,0.0
0.252677,0.541312,1.0
0.887593,-1.022326,0.0
0.587807,0.673066,1.0
-0.968149,-0.879516,0.0
0.385049,0.513129,1.0
-1.145850,-0.095468,0.0
0.398081,0.553238,1.0
0.015228,1.136588,0.0
0.429443,0.645751,1.0
0.917275,1.236054,0.0
0.657057,0.550342,1.0
-1.056819,1.241940,0.0
0.611451,0.464357,1.0
0.514625,-0.895131,0.0
0.638646,0.327593,1.0
0.927109,0.122361,0.0
0.520827,0.741342,1.0
-0.618290,0.593098,0.0
0.549670,0.707836,1.0
0.045420,-1.021032,0.0
0.674638,0.432531,1.0
-0.454717,-1.027553,0.0
0.518196,0.324449,1.0
0.155042,0.583036,0.0
0.757571,0.498587,1.0
1.276905,0.539435,0.0
0.484479,0.646054,1.0
-0.096029,0.639724,0.0
0.442896,0.346288,1.0
0.366009,-0.093110,0.0
0.387703,0.722194,1.0
-0.935126,0.345590,0.0
0.476677,0.305042,1.0
-0.203801,-1.085113,0.0
0.236175,0.394891,1.0
-0.275990,-0.169432,0.0
0.774393,0.618577,1.0
-0.579808,-0.039254,0.0
0.502124,0.597762,1.0
0.236614,-1.222901,0.0
0.481728,0.598400,1.0
1.110874,-0.136564,0.0
0.456232,0.497489,1.0
0.492983,-0.630607,0.0
0.337485,0.316335,1.0
1.234803,0.138688,0.0
0.519236,0.393337,1.0
0.972105,-0.231889,0.0
0.348003,0.678840,1.0
