x1,x2,y
2.751940,-7.537696,0.0
-1.310361,0.564899,1.0
1.557165,10.064395,0.0
-0.900529,-1.791016,1.0
4.859568,-8.041018,0.0
-0.622914,0.877151,1.0
-2.789112,1.999031,0.0
1.875443,-1.237601,1.0
-3.803553,6.091257,0.0
0.804766,1.295670,1.0
-8.757812,-3.548314,0.0
-0.495885,1.453001,1.0
-11.154797,9.922916,0.0
1.229227,1.220792,1.0
-8.191705,-9.185579,0.0
1.661934,0.521669,1.0
-5.412097,9.687627,0.0
-0.364936,-1.677120,1.0
5.986145,-10.855960,0.0
0.831860,-1.532416,1.0
-11.614820,-7.473035,0.0
-0.600510,0.428488,1.0
-5.763729,8.004953,0.0
-1.244064,1.220128,1.0
-6.295605,-4.432656,0.0
0.141191,1.996514,1.0
-11.962835,0.035838,0.0
2.506487,2.325452,1.0
-7.228370,4.981999,0.0
-0.033479,1.119903,1.0
8.483368,9.173048,0.0
0.955043,-1.794435,1.0
7.279318,-0.101498,0.0
-0.189989,-1.948504,1.0
-4.471787,-1.927120,0.0
-1.772086,0.748049,1.0
-5.534601,-11.030947,0.0
0.876810,-0.062181,1.0
-1.660517,7.293983,0.0
-0.441348,1.662959,1.0
-8.391468,-12.599661,0.0
1.375835,0.252710,1.0
10.673001,-6.274622,0.0
3.382239,0.686165,1.0
11.905939,-1.679824,0.0
2.684066,-0.108467,1.0
-4.947656,-1.860222,0.0
1.590021,-1.712840,1.0
-7.122647,1.663712,0.0
-0.665664,1.583280,1.0
2.159099,-12.618994,0.0
-2.069579,0.380750,1.0
11.385860,3.547732,0.0
1.160265,2.174124,1.0
5.313523,10.572850,0.0
0.456925,1.538663,1.0
-5.313413,-8.736788,0.0
0.512422,0.471013,1.0
0.085346,-10.381521,0.0
1.212337,1.548950,1.0
-10.205350,-2.910423,0.0
0.795391,0.342762,1.0
9.311040,-12.150974,0.0
-0.975890,1.817040,1.0
11.955216,0.918002,0.0
0.604431,-1.732771,1.0
-0.820151,-7.083848,0.0
-1.537137,-0.253815,1.0
-9.633412,12.052323,0.0
2.206535,1.239046,1.0
-10.891368,-0.226614,0.0
-1.221785,-1.333496,1.0
-0.764266,3.379244,0.0
2.043709,2.223603,1.0
-10.687108,1.370890,0.0
0.758459,0.221293,1.0
9.623895,8.596086,0.0
-0.753864,-1.788733,1.0
-5.086660,9.704231,0.0
-1.432163,0.840005,1.0
6.544499,7.988809,0.0
1.559761,0.101736,1.0
-1.879429,-8.362523,0.0
2.630599,0.277879,1.0
8.944297,-9.804795,0.0
-0.533360,-1.973838,1.0
10.703028,8.183235,0.0
-0.436459,2.640298,1.0
1.728232,-4.406204,0.0
-1.540967,-0.838437,1.0
-12.061131,-0.830037,0.0
2.155970,-1.807517,1.0
9.579880,-8.764473,0.0
1.073609,1.541090,1.0
-4.477298,8.656266,0.0
0.425373,-0.954710,1.0
-10.278202,11.061878,0.0
0.989180,-2.251801,1.0
-1.388803,7.393759,0.0
-2.129264,0.654069,1.0
11.753831,-3.959766,0.0
-1.045398,-0.608899,1.0
-8.297379,-5.047294,0.0
0.617991,-0.033104,1.0
4.972935,-11.887901,0.0
-0.567360,0.783770,1.0
7.654758,-11.074321,0.0
-0.603830,2.630259,1.0
-0.621940,-3.950402,0.0
-1.973204,1.957061,1.0
5.476096,8.145992,0.0
-1.951537,0.725068,1.0
4.998433,3.865176,0.0
-0.036290,0.278924,1.0
9.655358,-4.399616,0.0
0.153611,1.945126,1.0
-9.656068,-7.539327,0.0
-1.675449,0.934739,1.0
-5.987768,9.385409,0.0
0.356551,2.344528,1.0
-0.052380,-3.156976,0.0
0.189524,2.332938,1.0
10.639854,4.219725,0.0
-0.239195,0.446434,1.0
-5.742078,10.693651,0.0
1.711177,-1.242897,1.0
-12.777996,-0.582523,0.0
0.452527,3.024836,1.0
9.460978,5.252263,0.0
2.532857,-1.072209,1.0
3.026841,-5.476534,0.0
1.730908,-0.233704,1.0
-2.500937,-5.044701,0.0
-1.185577,-1.795084,1.0
10.313643,-8.802971,0.0
1.564299,0.968460,1.0
12.492714,4.642209,0.0
1.040822,1.496470,1.0
-12.157182,10.234315,0.0
0.393032,0.692911,1.0
0.270810,10.711228,0.0
-1.477860,-1.585327,1.0
5.821200,3.303142,0.0
-0.779247,0.796644,1.0
-10.279080,-3.705767,0.0
0.132673,-1.966696,1.0
2.841150,-4.594866,0.0
-0.963762,2.654771,1.0
0.145563,-4.525747,0.0
-0.811904,2.929705,1.0
-7.797677,8.443237,0.0
1.732620,-0.461479,1.0
-3.431311,-7.050324,0.0
1.533575,0.802731,1.0
6.245904,-5.296794,0.0
2.855995,1.112374,1.0
-12.569341,-2.512063,0.0
0.134232,1.030569,1.0
11.906464,7.137835,0.0
-0.491433,0.877592,1.0
4.364689,7.935625,0.0
-0.497593,1.756900,1.0
4.968442,-9.998228,0.0
-0.583552,1.236788,1.0
0.895565,10.368836,0.0
0.775552,3.305231,1.0
-3.005015,11.115086,0.0
-0.971246,-1.333156,1.0
-1.127555,12.185392,0.0
0.382480,3.138966,1.0
2.221962,11.912155,0.0
0.408673,2.570473,1.0
-6.966238,-1.165638,0.0
-1.450373,2.189172,1.0
-4.841944,-5.354987,0.0
-1.942637,-0.495929,1.0
1.015958,-4.387770,0.0
-1.490265,-1.276697,1.0
-11.329715,11.274618,0.0
2.792216,2.167679,1.0
-12.078877,10.509006,0.0
0.063924,2.573041,1.0
4.415570,11.688200,0.0
1.033400,-1.450733,1.0
6.354914,-4.963420,0.0
-1.477451,-0.522005,1.0
12.283885,3.651577,0.0
-0.879897,2.773065,1.0
-5.349876,-2.367202,0.0
0.059947,-0.470472,1.0
-4.989654,-11.119368,0.0
1.889735,1.177898,1.0
9.897952,-3.522001,0.0
-1.540885,0.539556,1.0
-9.671157,-3.132278,0.0
2.328929,-0.696504,1.0
-4.659409,-7.681933,0.0
0.625889,-0.691841,1.0
8.566132,6.975527,0.0
1.056234,-0.479966,1.0
7.622840,-5.736245,0.0
1.742045,1.354214,1.0
7.879309,-3.856403,0.0
-0.617376,1.166181,1.0
11.157882,-9.682497,0.0
-0.796720,2.925918,1.0
-7.113398,2.319345,0.0
-0.076602,1.345964,1.0
10.298122,-11.655562,0.0
1.480748,0.330863,1.0
-3.025739,-1.800506,0.0
1.014594,1.480620,1.0
-10.346409,-0.096558,0.0
1.073818,-0.739142,1.0
6.877092,-0.717312,0.0
-1.257818,2.056118,1.0
6.565774,4.356593,0.0
0.693266,0.718477,1.0
4.567249,6.751913,0.0
2.973343,1.370552,1.0
-9.006501,-3.654053,0.0
2.683466,1.410441,1.0
6.154605,8.253902,0.0
-0.234358,0.538020,1.0
4.464244,4.151039,0.0
1.244591,-1.562003,1.0
-4.853212,11.661919,0.0
0.337475,0.735180,1.0
12.748964,2.845486,0.0
-1.550869,0.950539,1.0
-11.499943,-11.738936,0.0
-0.330970,0.786285,1.0
-10.689370,-10.842227,0.0
0.521122,1.690167,1.0
-4.734725,-9.324097,0.0
0.298838,0.964183,1.0
2.295540,10.148765,0.0
1.959654,-1.097798,1.0
-0.869719,11.236296,0.0
-1.203264,2.534893,1.0
-9.593549,11.226189,0.0
1.282112,-0.152010,1.0
-6.173233,-11.728946,0.0
2.833126,0.555330,1.0
7.771516,-9.527778,0.0
2.296677,2.052721,1.0
-10.552683,-9.744793,0.0
-0.081247,-2.121897,1.0
-8.927853,2.377387,0.0
-1.349021,2.411833,1.0
-8.968845,10.030482,0.0
1.766743,-2.155150,1.0
8.440496,11.008246,0.0
1.441542,-2.202278,1.0
-11.257084,-6.406959,0.0
1.433992,-1.089387,1.0
3.084498,8.958903,0.0
1.362315,-2.571428,1.0
3.690407,1.471363,0.0
0.592010,-1.887498,1.0
5.347758,-7.433573,0.0
1.331923,-1.377838,1.0
-9.735679,-3.953672,0.0
0.353966,-2.688945,1.0
-12.076951,-8.719329,0.0
0.061420,2.081247,1.0
-12.857534,4.225155,0.0
3.122454,-0.719241,1.0
4.098539,-1.854847,0.0
-0.847372,-1.580913,1.0
8.469479,7.940631,0.0
-0.793211,-0.099335,1.0
2.312815,-9.123122,0.0
1.643834,-0.675553,1.0
-2.889400,-6.537763,0.0
1.001346,-2.170018,1.0
7.281792,-10.121054,0.0
-0.779618,-2.035570,1.0
9.161354,0.481674,0.0
-0.916284,-1.385690,1.0
0.059384,-8.131752,0.0
-1.086835,-0.641691,1.0
-4.867011,11.949559,0.0
1.930575,-0.626168,1.0
-10.931671,-6.799850,0.0
2.331570,-0.304533,1.0
5.732931,-9.625288,0.0
-1.040806,-1.422195,1.0
3.473493,-6.400744,0.0
2.654976,1.581647,1.0
-12.731054,-11.424883,0.0
3.323976,0.659940,1.0
2.314197,-11.687342,0.0
3.486957,0.690733,1.0
-2.992669,12.213664,0.0
-1.056709,0.099455,1.0
3.419725,-7.074975,0.0
1.265818,1.204356,1.0
-7.581637,1.621804,0.0
-0.374357,-0.412571,1.0
-12.817337,9.014626,0.0
-0.392477,2.240285,1.0
3.925808,10.455845,0.0
2.949644,0.472401,1.0
-12.312769,1.099448,0.0
1.892852,-1.029097,1.0
11.546644,-3.160812,0.0
0.112861,2.648863,1.0
3.014126,-12.780528,0.0
1.625781,3.096136,1.0
-7.829251,-6.229632,0.0
-0.745645,-0.659633,1.0
-7.848580,4.310446,0.0
0.319765,-1.516107,1.0
-12.545349,-12.084036,0.0
0.800774,-0.395377,1.0
-8.867895,3.882990,0.0
-2.141607,-0.194529,1.0
2.652482,-2.134718,0.0
2.879528,-0.379306,1.0
-3.598398,-3.077665,0.0
1.167424,-1.307168,1.0
5.384475,-9.522853,0.0
-0.837449,-1.212179,1.0
-8.809753,0.676816,0.0
-0.135071,2.059662,1.0
-4.695790,0.063741,0.0
0.498839,0.191053,1.0
-8.365893,4.439446,0.0
0.543152,2.551958,1.0
-9.444992,5.419088,0.0
1.642968,-2.436757,1.0
-5.142140,6.052517,0.0
-0.678981,-0.237561,1.0
2.453604,9.324651,0.0
3.034070,-1.392677,1.0
-8.960389,-2.664454,0.0
-1.975555,0.242818,1.0
-9.913400,1.889412,0.0
-0.602465,-0.622489,1.0
6.144828,-1.277139,0.0
0.681416,3.159422,1.0
-2.811735,8.762460,0.0
1.557391,-0.735344,1.0
-3.306266,4.793379,0.0
1.488709,3.329086,1.0
11.491273,-4.975455,0.0
-0.656981,-1.681660,1.0
-6.265142,-8.443475,0.0
1.860905,-0.362708,1.0
11.588786,8.520773,0.0
-1.278961,2.300784,1.0
-10.395051,7.985384,0.0
0.189436,3.243672,1.0
3.587061,-6.867683,0.0
1.506906,1.974531,1.0
6.602419,1.064070,0.0
1.598274,1.598840,1.0
-8.847640,8.911776,0.0
3.284783,1.154786,1.0
-12.150098,0.309558,0.0
-1.696772,0.949494,1.0
10.691356,-7.383776,0.0
0.222215,-2.640690,1.0
6.534396,-6.999532,0.0
2.201613,-2.090270,1.0
-7.532988,-6.334341,0.0
-1.228419,0.562631,1.0
12.275913,-1.326598,0.0
-0.723053,1.450559,1.0
6.633351,4.924711,0.0
1.298825,-0.850870,1.0
12.633385,-4.700347,0.0
0.717194,2.877329,1.0
-7.104439,-1.909071,0.0
-0.234547,0.574482,1.0
-10.412339,1.214159,0.0
0.143920,-0.130704,1.0
-7.434518,-2.547689,0.0
2.732286,1.734706,1.0
11.677345,0.533655,0.0
-1.795529,-1.256129,1.0
6.202937,-5.038392,0.0
-0.653529,-1.263344,1.0
7.547768,-3.264081,0.0
-1.633970,0.471756,1.0
-4.443865,2.956921,0.0
2.031990,1.460686,1.0
-3.861369,-11.023057,0.0
-0.662009,3.418396,1.0
-0.453658,12.171646,0.0
0.660663,-0.036085,1.0
4.888306,10.564317,0.0
0.220717,-2.210845,1.0
1.749590,-6.639920,0.0
2.473394,2.531004,1.0
-10.151858,-6.884398,0.0
2.215855,0.482878,1.0
0.909872,-7.184237,0.0
0.135614,1.068557,1.0
2.147942,6.262647,0.0
-1.409983,1.823841,1.0
-12.124752,-12.298724,0.0
1.725444,1.329946,1.0
-12.512670,-4.641160,0.0
-1.177893,-1.451009,1.0
12.048812,0.183357,0.0
2.338170,1.829105,1.0
9.150141,-7.383692,0.0
0.570882,1.420387,1.0
0.565510,10.120530,0.0
-0.404853,-0.970935,1.0
4.788407,8.559847,0.0
1.629833,0.798271,1.0
7.427715,-8.587475,0.0
-0.616257,-2.027726,1.0
-1.152240,10.102523,0.0
1.319003,-0.921091,1.0
-10.074016,11.420803,0.0
-0.137776,1.395344,1.0
6.608407,-1.505502,0.0
2.192601,0.047521,1.0
-6.517996,-1.155193,0.0
2.429072,0.012870,1.0
-6.418377,-3.867784,0.0
-2.344139,0.653212,1.0
9.017695,11.191904,0.0
-0.857795,2.438496,1.0
-8.426045,-0.332420,0.0
3.383816,1.600332,1.0
-10.977834,-8.655688,0.0
2.995423,1.877879,1.0
11.361855,-12.899985,0.0
-2.635436,0.834137,1.0
12.261716,-7.739483,0.0
2.016602,-1.174296,1.0
3.625166,-11.439203,0.0
1.223630,2.542514,1.0
-4.278211,0.714753,0.0
-1.968281,0.906083,1.0
10.630827,7.315570,0.0
-1.274248,-1.678277,1.0
-9.302936,-6.449323,0.0
-1.478287,-0.571093,1.0
5.395344,-7.451187,0.0
0.773563,3.069871,1.0
-7.142189,8.634647,0.0
-0.117277,0.328948,1.0
-5.110752,-8.210639,0.0
0.315130,-2.616055,1.0
-1.362499,10.875901,0.0
0.071991,0.546841,1.0
0.238820,-10.947681,0.0
2.467634,1.729460,1.0
-8.329488,-2.902791,0.0
0.648142,0.719532,1.0
-12.596368,7.643123,0.0
0.443968,-0.428530,1.0
-10.511995,3.296758,0.0
-2.073849,-0.587928,1.0
0.008801,-6.876702,0.0
2.302767,2.010060,1.0
-11.345039,11.731299,0.0
1.575956,-2.299629,1.0
-2.284714,-8.791897,0.0
2.704099,1.592278,1.0
10.917540,1.502979,0.0
1.088057,2.379429,1.0
-11.442299,2.476004,0.0
0.202188,-0.019147,1.0
-8.499737,-0.478186,0.0
-0.772281,-0.334666,1.0
2.275516,9.000079,0.0
0.235390,1.202734,1.0
11.491523,-0.768041,0.0
-1.598475,1.826171,1.0
-9.030931,-1.453586,0.0
1.042877,-1.768877,1.0
-7.307931,9.401787,0.0
-0.773715,1.180252,1.0
10.470807,1.054535,0.0
0.244125,0.815053,1.0
9.251374,-8.756172,0.0
0.056714,-0.210013,1.0
11.360683,-6.793072,0.0
-1.028650,-1.927260,1.0
-5.507166,11.458360,0.0
1.418649,3.427713,1.0
11.600168,-6.578294,0.0
-1.581111,-0.725839,1.0
-4.361142,0.094072,0.0
2.473243,-1.213113,1.0
-4.769050,7.171356,0.0
-1.836664,-1.809711,1.0
9.895778,11.533246,0.0
1.549988,0.653841,1.0
9.607215,12.057981,0.0
0.361891,3.301877,1.0
7.886683,-8.916495,0.0
0.175963,0.409210,1.0
0.331005,-9.599080,0.0
-0.676191,0.262510,1.0
-5.514508,-8.743834,0.0
0.276185,-2.155841,1.0
8.409891,12.633781,0.0
1.029262,-1.200019,1.0
6.583268,-11.220152,0.0
-0.826783,3.254520,1.0
-10.267960,2.599360,0.0
1.206548,3.454057,1.0
-7.973706,-8.875826,0.0
0.391042,3.237625,1.0
0.944861,-12.515111,0.0
2.107009,3.498114,1.0
12.171538,-1.156687,0.0
-0.116765,1.538300,1.0
-1.105749,-8.330225,0.0
-1.023809,2.836448,1.0
-4.833796,2.584754,0.0
0.013845,-1.314333,1.0
-5.505655,11.057514,0.0
2.192464,-2.256007,1.0
-4.480602,4.714042,0.0
-0.285759,3.252482,1.0
-7.486337,3.734807,0.0
0.366707,0.240787,1.0
-9.584662,5.785039,0.0
-2.497455,1.270760,1.0
-10.471959,5.386152,0.0
1.209599,-1.265873,1.0
3.568529,-8.738066,0.0
-1.417517,0.787640,1.0
-9.732782,-6.860787,0.0
-1.954426,-0.043524,1.0
-0.055588,-5.462838,0.0
3.853559,-0.227714,1.0
-6.222723,7.901257,0.0
1.539264,2.402203,1.0
4.869484,3.816750,0.0
1.895658,0.329349,1.0
6.888852,-9.467802,0.0
2.955241,0.743615,1.0
6.064688,-6.594554,0.0
1.077945,-1.983424,1.0
7.705621,-7.622608,0.0
3.113852,-0.481548,1.0
7.798207,0.466901,0.0
1.588197,-1.167227,1.0
-0.325907,-7.916635,0.0
-0.663313,-0.300907,1.0
0.548817,-12.440697,0.0
-1.559300,-2.151862,1.0
-3.094861,-2.522050,0.0
0.854935,1.892555,1.0
-12.278929,2.234702,0.0
-1.173515,-0.263396,1.0
10.072711,-7.553792,0.0
2.244613,-0.791566,1.0
-10.078517,-12.627033,0.0
2.742254,-1.944543,1.0
-8.941874,-1.076153,0.0
0.198892,0.781346,1.0
-12.587626,-0.228339,0.0
2.264099,-2.291290,1.0
2.914193,10.440943,0.0
-2.393846,-0.366533,1.0
11.704442,-8.439086,0.0
-0.302617,-0.091802,1.0
2.171104,8.537778,0.0
-0.903473,2.329266,1.0
1.719028,-4.296761,0.0
0.102582,-0.908979,1.0
1.093872,-10.692855,0.0
2.668206,-0.460371,1.0
3.826514,-7.180926,0.0
1.197838,-2.928600,1.0
-1.800006,10.692576,0.0
1.182135,-0.859255,1.0
11.088104,4.370302,0.0
0.247887,-1.766735,1.0
-11.101220,7.388835,0.0
0.436693,0.497543,1.0
11.935466,4.375119,0.0
1.213602,3.004064,1.0
6.626427,-8.234502,0.0
-1.149147,3.293998,1.0
10.028292,-5.900894,0.0
0.194419,2.598488,1.0
12.128020,-10.172687,0.0
1.651996,0.092061,1.0
-11.893169,9.913660,0.0
1.175537,0.246665,1.0
-6.614689,-0.880050,0.0
-1.562575,-1.190592,1.0
-2.886974,8.435605,0.0
-2.397447,2.112991,1.0
-5.401576,5.910267,0.0
1.547473,0.383151,1.0
11.501567,-12.568099,0.0
-1.519635,-0.513421,1.0
-5.761182,-0.788947,0.0
0.868877,-1.778929,1.0
7.500097,-4.677880,0.0
-1.814558,-1.283064,1.0
-3.514247,-7.750965,0.0
0.638198,-0.807024,1.0
-4.272431,-5.355512,0.0
2.155932,-0.258898,1.0
-2.966827,7.940249,0.0
0.622703,-2.231794,1.0
-0.950588,-6.337482,0.0
-2.661561,1.151575,1.0
11.131381,9.326694,0.0
-1.412791,3.228356,1.0
-5.632549,-6.058901,0.0
0.675448,2.260966,1.0
4.556490,6.534078,0.0
1.426006,2.874495,1.0
4.191769,-8.745033,0.0
1.808629,0.624598,1.0
4.107473,-6.505075,0.0
1.587958,1.812516,1.0
9.026405,2.781112,0.0
-1.521730,-0.708189,1.0
3.593982,6.262454,0.0
-2.465925,-0.808908,1.0
8.030542,9.527777,0.0
-2.867800,-0.119837,1.0
-5.891715,-1.659155,0.0
1.689478,0.053647,1.0
7.907682,8.616006,0.0
-1.179456,-2.119314,1.0
0.720795,-11.595438,0.0
2.854157,2.815733,1.0
1.913056,5.928230,0.0
-0.543491,-2.459069,1.0
7.086473,9.552568,0.0
-0.419974,1.502790,1.0
-7.742801,1.938157,0.0
3.756955,0.151020,1.0
2.552657,-2.889099,0.0
0.096953,2.497328,1.0
-10.743731,4.313524,0.0
0.337309,3.145026,1.0
-7.555286,5.912638,0.0
-1.641720,-1.392415,1.0
8.019720,8.239158,0.0
2.381186,-1.401611,1.0
5.984305,9.819336,0.0
-0.156889,-0.832547,1.0
-11.506976,-0.940067,0.0
-2.239680,0.694785,1.0
-8.302251,-9.533458,0.0
-2.437529,0.447769,1.0
-10.469651,-7.428588,0.0
-1.149014,-1.485199,1.0
-11.970905,-6.598892,0.0
2.297203,1.097009,1.0
10.800253,-8.944414,0.0
1.794631,3.355759,1.0
-8.308122,-5.004047,0.0
1.852828,1.481325,1.0
4.181760,3.639584,0.0
0.146334,-0.569627,1.0
-4.525272,2.148017,0.0
-0.236236,2.574245,1.0
6.746598,-0.926634,0.0
3.011403,-0.348449,1.0
-3.235123,-12.107136,0.0
0.490432,0.684974,1.0
3.139574,5.825488,0.0
-0.049318,1.118193,1.0
7.255420,11.036569,0.0
-2.317611,-0.095836,1.0
10.261988,0.231497,0.0
-0.863423,3.452229,1.0
7.792605,9.519934,0.0
-2.233971,-1.351439,1.0
-7.890734,-7.570433,0.0
3.030594,0.198424,1.0
-2.164249,3.462615,0.0
-1.841229,-1.533386,1.0
-4.096098,-8.723019,0.0
3.005602,0.160191,1.0
3.072660,-9.399657,0.0
-1.299910,3.417322,1.0
12.674266,11.595959,0.0
0.522891,0.235896,1.0
-2.962478,3.632580,0.0
3.207140,-0.599982,1.0
-1.440067,-2.813603,0.0
1.362244,2.227643,1.0
1.851119,-3.048391,0.0
1.718552,-1.288346,1.0
4.685373,5.457807,0.0
3.311799,1.400075,1.0
-7.343469,5.521864,0.0
1.415590,2.818462,1.0
-9.596238,-8.164186,0.0
-2.505764,1.621402,1.0
12.519515,-9.304637,0.0
-2.007588,2.476818,1.0
8.797601,1.475524,0.0
1.945784,2.790149,1.0
-9.064486,2.191422,0.0
1.631131,-0.574205,1.0
-4.284814,-7.073380,0.0
1.613609,-1.073343,1.0
10.438271,-3.985287,0.0
-0.561750,-1.333442,1.0
-2.427630,-11.369472,0.0
-2.732883,-0.566752,1.0
-6.977026,-1.867880,0.0
1.893931,-0.700564,1.0
11.490675,10.775173,0.0
2.705305,0.064847,1.0
5.127733,9.806445,0.0
2.267602,0.593209,1.0
-5.300671,-0.970599,0.0
-1.470922,-0.792425,1.0
-2.873710,-0.849806,0.0
0.137183,-0.369296,1.0
-4.632525,5.551548,0.0
3.774000,-0.379564,1.0
4.288157,11.657913,0.0
3.034011,1.628885,1.0
11.694461,4.412978,0.0
-0.337008,2.914284,1.0
-7.873415,-0.284917,0.0
3.267601,0.576437,1.0
-12.250011,-1.937014,0.0
1.641845,-2.512614,1.0
-7.405430,-3.859606,0.0
0.090307,2.785752,1.0
2.336109,-4.616367,0.0
-1.484061,2.389870,1.0
-10.921515,9.100565,0.0
3.430001,0.024876,1.0
5.881340,7.876520,0.0
0.737584,3.578637,1.0
-4.955694,-7.954007,0.0
1.612759,-0.958208,1.0
6.455329,5.715143,0.0
0.797835,-2.182429,1.0
-1.331168,-4.334261,0.0
-3.188567,-0.050854,1.0
-4.743305,1.264810,0.0
0.044764,2.552991,1.0
0.998649,-11.514375,0.0
1.588564,2.788053,1.0
12.746718,-9.110991,0.0
-1.095921,-1.739736,1.0
8.652169,8.196852,0.0
-1.712586,0.368676,1.0
-10.755804,7.797730,0.0
-1.724371,-0.097152,1.0
11.096209,11.591409,0.0
0.795817,1.894467,1.0
-5.394280,-0.458470,0.0
3.059855,0.390631,1.0
3.538923,9.683403,0.0
1.254812,2.223437,1.0
7.504457,-8.795340,0.0
3.659503,1.059742,1.0
-4.157216,-3.934126,0.0
1.840449,3.029128,1.0
0.869619,12.880900,0.0
0.938823,3.801449,1.0
-0.473597,12.454171,0.0
1.046715,0.743542,1.0
-10.817367,5.117793,0.0
-0.223108,-0.373689,1.0
-3.025472,2.685759,0.0
-2.575720,2.081719,1.0
7.297100,-10.842654,0.0
-1.589053,1.791503,1.0
2.318970,-8.866012,0.0
3.370057,0.343954,1.0
-2.264796,-9.425158,0.0
1.491572,-0.955934,1.0
7.168745,-0.900870,0.0
1.583468,0.751911,1.0
3.817471,-4.368376,0.0
2.712953,-0.806208,1.0
10.047351,4.828945,0.0
-0.743254,-2.477805,1.0
-6.706249,8.272620,0.0
1.005891,-1.396135,1.0
-5.252751,4.620124,0.0
2.625811,1.407448,1.0
-5.823213,-11.333076,0.0
2.384774,1.089522,1.0
-7.826136,-5.471893,0.0
2.144253,1.860136,1.0
-3.356737,7.918615,0.0
0.349676,-2.803808,1.0
-5.104685,-9.448345,0.0
0.695042,2.964141,1.0
8.196156,6.595041,0.0
2.284448,2.111839,1.0
12.826406,-11.395875,0.0
3.069329,0.007724,1.0
9.208830,-1.388761,0.0
2.884879,0.766803,1.0
0.564356,-9.269071,0.0
-0.936610,0.602579,1.0
-3.920849,-4.514038,0.0
0.542250,3.802579,1.0
12.352920,2.921718,0.0
2.829276,1.039507,1.0
2.332219,7.404254,0.0
2.838121,-2.298972,1.0
5.667297,-3.340062,0.0
1.789159,-0.203212,1.0
-2.978145,-1.686670,0.0
2.367027,-0.774381,1.0
-5.846400,11.760088,0.0
-0.090772,-3.004236,1.0
-11.194653,10.872221,0.0
2.599113,1.091367,1.0
-5.762445,3.789024,0.0
2.777151,-1.024023,1.0
-7.657798,11.591103,0.0
-0.716710,2.848916,1.0
-12.817923,-0.824951,0.0
-2.549554,1.050698,1.0
-4.137756,-12.269436,0.0
2.559701,-0.099509,1.0
5.586782,10.840387,0.0
-1.035673,0.039832,1.0
9.364111,2.613493,0.0
1.694136,-1.263186,1.0
-4.982099,12.670345,0.0
-0.301098,3.639525,1.0
-2.732801,-6.187878,0.0
0.541915,-1.832655,1.0
11.795989,7.982902,0.0
3.040947,1.793125,1.0
-8.304396,6.011447,0.0
0.966369,3.164575,1.0
-11.145776,6.743880,0.0
1.967990,3.408400,1.0
-5.848790,-2.613375,0.0
-0.170308,-2.158859,1.0
1.882642,10.761470,0.0
3.454311,2.801245,1.0
2.119514,-7.120019,0.0
-1.198694,3.745992,1.0
8.766631,-3.025205,0.0
-0.296881,-1.472976,1.0
-3.413522,8.138354,0.0
3.671721,1.222625,1.0
1.231685,9.324109,0.0
0.826463,0.161121,1.0
-10.685041,10.315523,0.0
-0.386878,-1.663398,1.0
-6.195370,3.211852,0.0
2.855751,-2.391440,1.0
-6.874697,-10.630073,0.0
2.082061,-2.201060,1.0
-6.495902,8.971038,0.0
0.806645,1.475365,1.0
0.050160,-8.355477,0.0
0.175710,-0.646991,1.0
12.621957,9.633442,0.0
-2.897729,1.261492,1.0
0.005925,-3.618851,0.0
2.133132,-2.655078,1.0
-7.445854,-12.463959,0.0
-2.905938,0.105671,1.0
-0.958790,10.611713,0.0
-0.777401,1.223709,1.0
11.481900,-7.706828,0.0
-3.230101,1.087632,1.0
-12.426755,-5.464682,0.0
1.409706,-1.272576,1.0
-4.351862,1.250669,0.0
-1.561830,3.320796,1.0
-12.485715,9.781631,0.0
1.171313,-2.736750,1.0
2.527303,9.573397,0.0
2.437324,2.709556,1.0
8.150926,-5.387538,0.0
3.341009,-1.466344,1.0
-12.042492,2.831379,0.0
3.972844,0.581047,1.0
5.963171,-9.988403,0.0
2.121941,-0.743781,1.0
11.452255,10.048506,0.0
0.038547,-3.140105,1.0
-11.875771,-7.278851,0.0
2.842794,0.240503,1.0
3.485823,-5.580413,0.0
-1.561718,-2.390285,1.0
7.408069,-3.378902,0.0
-0.500943,4.059015,1.0
-10.959558,-11.094284,0.0
-0.983740,-1.118632,1.0
12.376623,-11.498564,0.0
1.726831,1.046251,1.0
0.128151,12.440007,0.0
-0.677115,-0.472104,1.0
6.248079,5.465323,0.0
2.764644,1.578526,1.0
2.654658,8.637697,0.0
-0.331417,3.276891,1.0
-1.332013,7.251154,0.0
2.193386,-0.763032,1.0
-3.347276,12.133296,0.0
0.823620,-2.016694,1.0
11.943123,4.075299,0.0
-1.104454,-0.764721,1.0
3.523603,10.200862,0.0
1.940570,-1.448108,1.0
-3.591470,10.158278,0.0
-2.564903,1.480250,1.0
-5.909466,9.600937,0.0
3.372440,2.398654,1.0
-5.827428,-4.780659,0.0
-1.659855,-2.587307,1.0
-10.745093,7.226259,0.0
3.779764,0.696085,1.0
-9.494240,3.311322,0.0
1.322229,2.905372,1.0
9.105188,11.102732,0.0
3.730066,1.416129,1.0
-0.754246,-8.816780,0.0
0.347867,-2.795500,1.0
4.506715,-4.448086,0.0
3.272531,2.825384,1.0
11.985353,-8.569906,0.0
2.560495,-1.965192,1.0
9.233507,0.549533,0.0
0.382294,-1.789617,1.0
-9.459800,-11.265282,0.0
3.622952,2.353361,1.0
-10.048194,6.804325,0.0
