x1,x2,y
-3.728301,3.646085,0.0
-0.086042,0.493917,1.0
0.831888,-3.862485,0.0
1.035310,0.656674,1.0
-1.882664,2.670875,0.0
0.581875,0.575902,1.0
2.348428,2.033168,0.0
0.428677,0.170565,1.0
3.812883,-1.674475,0.0
0.398724,0.761263,1.0
3.193939,0.937249,0.0
-0.250722,0.710563,1.0
-1.316252,-1.443422,0.0
0.171747,0.348185,1.0
2.160629,-3.112240,0.0
0.373251,-0.167068,1.0
-1.071910,2.410162,0.0
0.949988,0.246599,1.0
1.436630,-3.364039,0.0
1.072924,0.832352,1.0
-0.082662,-0.907656,0.0
0.876123,0.406983,1.0
-0.682530,2.520254,0.0
0.392220,0.247985,1.0
-2.044166,2.696558,0.0
1.127063,0.344387,1.0
2.978442,-1.717549,0.0
0.696373,0.141758,1.0
-0.882570,2.245714,0.0
0.402001,-0.169685,1.0
2.937004,3.828768,0.0
0.520817,-0.030220,1.0
2.864714,-2.157240,0.0
0.021462,0.911363,1.0
0.899043,1.612317,0.0
0.708486,0.519346,1.0
1.721992,3.512170,0.0
0.222201,0.336033,1.0
-2.897285,0.734010,0.0
0.788517,0.002244,1.0
2.961560,3.142313,0.0
0.976120,1.054265,1.0
1.631208,-1.291459,0.0
0.878810,0.760713,1.0
-2.900444,2.243253,0.0
-0.084163,0.080480,1.0
1.604777,-0.912877,0.0
0.474222,0.848207,1.0
-2.329793,-0.831041,0.0
1.011428,0.865523,1.0
-3.179531,-0.580939,0.0
0.859835,0.241613,1.0
-1.518544,-0.575196,0.0
-0.139551,0.361931,1.0
-2.525693,-1.730353,0.0
-0.141239,0.789264,1.0
-3.590664,0.308710,0.0
0.805983,0.762067,1.0
-1.205288,-0.680371,0.0
0.458337,1.071042,1.0
3.430853,-3.056557,0.0
0.347027,0.676383,1.0
-1.582803,3.629902,0.0
0.625414,1.135905,1.0
-1.657248,0.425004,0.0
0.139986,0.948040,1.0
2.955247,-1.570280,0.0
1.006327,-0.061508,1.0
-2.254983,0.696739,0.0
0.892128,0.596402,1.0
-2.817224,-3.075680,0.0
0.017354,0.666633,1.0
2.920133,1.070484,0.0
0.898055,1.005346,1.0
2.645404,1.310265,0.0
0.957350,0.778818,1.0
-1.527347,-0.318914,0.0
0.216828,1.236336,1.0
-1.944714,-2.804651,0.0
0.013453,0.699002,1.0
3.032739,-1.750193,0.0
0.154222,0.216477,1.0
-1.802862,2.302646,0.0
-0.120497,0.608697,1.0
-1.614487,1.511524,0.0
0.415449,0.253367,1.0
2.156726,1.490025,0.0
-0.103436,0.953155,1.0
0.839396,-2.463056,0.0
0.094093,0.823949,1.0
-0.911761,3.030190,0.0
0.951635,0.735705,1.0
-0.499677,2.526939,0.0
0.349179,0.054220,1.0
2.790258,2.266018,0.0
0.000697,0.714574,1.0
-0.228850,-0.888295,0.0
0.424259,1.122927,1.0
3.546354,3.763598,0.0
0.484595,0.792654,1.0
1.154728,1.106983,0.0
0.921986,0.019066,1.0
0.711241,-3.565445,0.0
0.696075,-0.072466,1.0
-3.081334,-3.778620,0.0
0.567800,0.811795,1.0
1.610195,-3.460620,0.0
0.901647,0.574740,1.0
2.818106,2.312344,0.0
0.293579,-0.015722,1.0
-2.658566,3.677649,0.0
1.123573,0.885962,1.0
2.274955,-0.437310,0.0
0.032890,0.988622,1.0
-2.568536,3.616009,0.0
-0.185807,0.545432,1.0
1.808784,3.636059,0.0
0.859592,0.956987,1.0
2.828768,2.110718,0.0
0.588157,0.557230,1.0
1.249916,1.932467,0.0
0.454305,0.502398,1.0
1.472683,1.986127,0.0
0.627895,1.235352,1.0
3.195751,0.187445,0.0
0.331844,-0.104215,1.0
0.807725,3.436987,0.0
0.222518,0.868207,1.0
-1.665887,3.441284,0.0
0.634730,0.906968,1.0
-0.443610,1.039658,0.0
0.813111,0.563682,1.0
-0.486558,-3.174721,0.0
0.964546,0.129557,1.0
-2.148621,2.128832,0.0
0.637688,1.016572,1.0
2.051496,3.498447,0.0
0.909670,1.028429,1.0
-1.421703,-3.167517,0.0
0.200884,0.461515,1.0
-2.011597,-3.716839,0.0
0.765595,0.352147,1.0
-0.809737,1.746025,0.0
0.879569,0.715003,1.0
3.659718,-1.915380,0.0
0.255227,0.205532,1.0
-1.555419,3.674896,0.0
0.708121,0.791124,1.0
0.578499,-3.765415,0.0
1.158104,0.462271,1.0
-2.516222,1.451569,0.0
0.113874,0.485122,1.0
-2.177938,0.804118,0.0
-0.032067,0.450783,1.0
0.013292,-2.801777,0.0
0.323878,0.411214,1.0
2.756147,-1.631180,0.0
0.532103,0.846747,1.0
2.845947,2.225652,0.0
0.033990,0.261659,1.0
2.906875,-3.358519,0.0
0.905740,0.569502,1.0
0.612979,-1.458040,0.0
0.977217,0.280531,1.0
-2.983764,-1.915838,0.0
0.277168,0.967773,1.0
-2.634224,-0.601650,0.0
-0.142787,0.382765,1.0
-3.740133,-0.222550,0.0
0.790650,0.662154,1.0
2.553976,1.282932,0.0
1.121916,0.240855,1.0
-1.231303,-1.110899,0.0
-0.032046,0.796408,1.0
-3.305682,0.805707,0.0
0.647544,0.264845,1.0
-1.202338,2.100747,0.0
0.337840,-0.129768,1.0
-2.468522,-0.247234,0.0
0.940160,-0.122613,1.0
-1.228480,-0.462412,0.0
-0.105854,0.310268,1.0
-0.106781,-0.672827,0.0
0.870045,0.653254,1.0
-1.249738,1.060969,0.0
0.684862,0.277729,1.0
1.396695,-3.746948,0.0
0.962118,0.911898,1.0
-2.103490,-3.752098,0.0
0.805814,1.114145,1.0
1.609284,-3.164101,0.0
0.779132,0.666555,1.0
-3.493571,1.958331,0.0
0.022935,0.065856,1.0
-3.184329,-3.214469,0.0
-0.070246,0.380591,1.0
-2.431565,-3.121234,0.0
-0.232933,0.495838,1.0
2.183172,1.372719,0.0
0.271925,0.850907,1.0
0.444750,2.512692,0.0
0.831011,0.600438,1.0
0.292255,-2.070536,0.0
-0.257026,0.364526,1.0
-0.514761,-1.381791,0.0
-0.150029,0.263088,1.0
3.047675,-0.333530,0.0
1.140789,0.633583,1.0
1.620931,-2.408857,0.0
1.049747,0.094432,1.0
-1.886047,0.403894,0.0
0.000780,0.509897,1.0
-0.286124,3.712469,0.0
0.703060,0.522272,1.0
-0.387029,0.408715,0.0
-0.019122,0.417612,1.0
-3.393990,-1.384608,0.0
0.778605,-0.188988,1.0
-3.067077,1.828910,0.0
0.231743,0.710511,1.0
2.204995,1.558729,0.0
-0.040474,-0.046050,1.0
0.690817,-3.645206,0.0
0.977111,0.098761,1.0
1.849607,3.343782,0.0
0.487374,1.099862,1.0
1.393201,-0.066543,0.0
0.504840,0.250982,1.0
1.760003,2.774321,0.0
0.420995,0.658012,1.0
-1.430337,-0.079814,0.0
0.534367,0.513606,1.0
-0.569350,1.526908,0.0
0.651335,-0.012092,1.0
-1.645233,-0.432345,0.0
-0.112819,0.052866,1.0
1.071417,-2.896320,0.0
0.778413,-0.205989,1.0
0.178306,1.597303,0.0
0.146157,0.655534,1.0
-1.623279,1.948074,0.0
0.091724,1.003921,1.0
2.908910,-0.351511,0.0
-0.164462,0.886138,1.0
1.081552,3.645119,0.0
0.975646,1.076916,1.0
1.095339,1.362556,0.0
0.435462,0.603971,1.0
1.137112,1.447093,0.0
0.683943,0.831819,1.0
-3.482456,1.559883,0.0
0.737037,0.383410,1.0
2.311080,-1.679966,0.0
0.665723,0.204448,1.0
3.189846,2.350122,0.0
0.355344,1.261725,1.0
3.443673,1.818090,0.0
0.515889,0.341198,1.0
-0.936504,0.570473,0.0
0.856320,0.377569,1.0
-0.443894,-3.722211,0.0
-0.155151,0.574629,1.0
-0.514175,0.660115,0.0
1.106419,0.585096,1.0
-0.918088,-1.897039,0.0
1.086731,0.889284,1.0
1.473492,-0.025776,0.0
1.233700,0.588682,1.0
-3.477636,-3.227616,0.0
1.005660,-0.079024,1.0
-2.235751,-3.665652,0.0
0.815866,0.460888,1.0
1.231893,3.221971,0.0
-0.231997,0.220592,1.0
-0.086639,2.456543,0.0
0.850826,0.836743,1.0
2.138837,-2.761232,0.0
0.906326,0.825919,1.0
-3.305334,-1.155518,0.0
0.334195,1.019226,1.0
1.101459,2.824650,0.0
-0.243400,0.573758,1.0
-1.701604,3.742422,0.0
0.434694,0.503860,1.0
-3.531884,-2.381294,0.0
0.375295,0.587600,1.0
1.395886,-1.737425,0.0
0.970600,1.069227,1.0
2.876265,-3.007437,0.0
0.092640,0.396035,1.0
-0.685374,1.514038,0.0
1.083072,0.185743,1.0
-0.592600,0.764352,0.0
0.471219,-0.025162,1.0
3.877465,-0.446080,0.0
0.198875,0.285397,1.0
-2.070069,-3.647902,0.0
0.030415,0.988564,1.0
0.498776,-2.078782,0.0
0.112091,0.915388,1.0
3.012988,1.695119,0.0
-0.224445,0.751078,1.0
3.215858,2.725891,0.0
0.187536,0.122009,1.0
3.432511,1.410735,0.0
0.137026,0.794746,1.0
0.964466,1.376572,0.0
0.753913,0.810869,1.0
3.804401,-3.826149,0.0
-0.093294,0.206706,1.0
1.035969,1.926411,0.0
0.374265,0.879878,1.0
2.991680,2.361113,0.0
0.282304,0.883209,1.0
2.908419,-0.799148,0.0
0.588674,1.443087,1.0
-1.919292,3.252172,0.0
1.476780,0.839855,1.0
2.661863,-2.860258,0.0
0.230322,0.019240,1.0
1.680116,1.713837,0.0
0.234263,0.260860,1.0
-3.830189,-0.588474,0.0
0.476901,-0.518666,1.0
-1.123996,0.603631,0.0
0.645588,0.992760,1.0
3.602084,-3.378833,0.0
1.559478,0.338490,1.0
-1.487111,-2.674403,0.0
0.816984,-0.355876,1.0
3.861865,2.562479,0.0
1.568255,0.466174,1.0
-3.249520,0.909215,0.0
1.356982,0.397118,1.0
0.239612,2.361762,0.0
0.479283,-0.089800,1.0
1.514900,1.720373,0.0
0.418851,0.632581,1.0
-1.119055,-2.153794,0.0
0.779838,0.133734,1.0
-0.831587,1.122318,0.0
1.174386,0.510592,1.0
-0.653626,-3.098002,0.0
-0.380119,1.143766,1.0
0.622766,-0.770393,0.0
0.499890,0.850002,1.0
-1.118644,-3.054838,0.0
-0.364049,0.627144,1.0
2.501814,-1.812029,0.0
1.499788,0.340573,1.0
-0.918073,-1.654444,0.0
0.715329,0.541477,1.0
-1.056639,1.666835,0.0
-0.374789,0.523609,1.0
2.827766,0.858935,0.0
0.028333,-0.214195,1.0
-0.982583,-1.666625,0.0
0.170300,1.030428,1.0
1.762680,0.961019,0.0
-0.048841,0.735112,1.0
1.182421,-1.451816,0.0
-0.139196,0.132059,1.0
0.757627,3.842222,0.0
0.508480,0.023518,1.0
-0.832864,3.056886,0.0
0.072391,1.074148,1.0
1.785916,1.496791,0.0
0.940477,0.590785,1.0
-3.445150,-3.234319,0.0
0.217615,-0.144410,1.0
0.394663,3.092884,0.0
1.317219,0.898013,1.0
-2.842753,-3.149894,0.0
0.027688,-0.045995,1.0
-1.200261,-1.989365,0.0
1.441806,0.434768,1.0
-2.661803,3.870991,0.0
0.486226,0.006863,1.0
-2.692289,-1.502068,0.0
1.441683,0.558104,1.0
-0.888301,-0.480706,0.0
0.942922,-0.117447,1.0
-0.098501,-1.901129,0.0
-0.480021,0.691186,1.0
-3.307701,-1.928121,0.0
1.363924,0.475685,1.0
1.911944,-1.961990,0.0
1.411279,-0.028684,1.0
-3.506679,0.043434,0.0
-0.405777,1.106249,1.0
3.654992,-3.346005,0.0
0.979231,0.732525,1.0
2.998186,2.520481,0.0
0.479512,1.556445,1.0
-1.848426,0.900582,0.0
0.619613,0.028025,1.0
2.511418,3.596839,0.0
1.085081,-0.037973,1.0
1.035946,1.549515,0.0
0.075646,0.786362,1.0
-2.514453,-0.017292,0.0
-0.073829,0.954026,1.0
-3.485211,2.055270,0.0
-0.426344,0.842581,1.0
2.384666,2.689521,0.0
1.002605,-0.216415,1.0
-0.659964,-0.419234,0.0
-0.253962,0.664767,1.0
-2.006995,3.429503,0.0
-0.158942,0.467750,1.0
-2.956686,0.780502,0.0
0.018923,0.042821,1.0
2.794116,-3.090772,0.0
0.893368,0.834812,1.0
-1.482075,-3.838901,0.0
0.834517,-0.474536,1.0
-0.094879,-3.438525,0.0
0.193876,1.267221,1.0
1.685686,1.725922,0.0
0.324927,-0.559612,1.0
1.296077,-2.227300,0.0
-0.071857,1.098855,1.0
-0.162289,2.411522,0.0
0.963625,0.241813,1.0
-3.370072,2.794298,0.0
0.490057,0.587370,1.0
3.629956,-2.924661,0.0
0.734008,-0.124346,1.0
2.193395,1.587373,0.0
1.340763,0.597621,1.0
-1.729875,-3.402479,0.0
1.453870,0.787057,1.0
-0.120904,3.771130,0.0
0.099635,1.368075,1.0
-2.358047,0.107371,0.0
1.285564,1.266940,1.0
3.719979,-3.109857,0.0
0.622148,0.848046,1.0
-0.674138,3.157812,0.0
1.106976,0.549520,1.0
2.418613,3.821106,0.0
0.407694,0.117699,1.0
3.085761,0.179813,0.0
0.373941,0.421933,1.0
-3.064428,-0.439975,0.0
0.424610,0.625755,1.0
-2.248536,-0.140036,0.0
1.067100,1.355796,1.0
-0.847785,1.875310,0.0
0.088104,1.168102,1.0
-0.015917,-2.322957,0.0
-0.327772,0.927964,1.0
3.522024,0.455641,0.0
0.037796,0.440724,1.0
1.226526,-1.176257,0.0
-0.072297,0.305406,1.0
3.041138,-0.993656,0.0
0.338939,-0.456201,1.0
0.432212,2.386422,0.0
0.782321,0.069800,1.0
3.638515,0.514529,0.0
0.385159,-0.224904,1.0
2.646276,0.357749,0.0
0.186157,1.340586,1.0
-2.396235,-2.118792,0.0
-0.407638,0.627457,1.0
-2.235179,-1.845829,0.0
-0.134973,0.706049,1.0
0.934481,-3.370414,0.0
-0.330823,0.262124,1.0
-2.042949,-0.238488,0.0
0.764025,0.568100,1.0
1.966205,-2.585922,0.0
0.500787,0.529124,1.0
3.857357,-3.002963,0.0
1.347409,0.099390,1.0
-3.735334,2.445287,0.0
0.428156,0.823718,1.0
0.468660,-1.224999,0.0
1.175329,0.950526,1.0
-1.447717,-3.573626,0.0
1.445502,0.956496,1.0
3.287500,-2.195743,0.0
-0.078133,1.226149,1.0
3.518948,3.357886,0.0
0.764055,1.069471,1.0
-3.892742,1.090818,0.0
1.043128,1.049881,1.0
-1.220326,-3.818156,0.0
0.175900,0.559528,1.0
-1.830105,-3.180062,0.0
0.017736,-0.118693,1.0
3.669525,-0.896073,0.0
0.925721,1.195053,1.0
-0.890199,-1.173778,0.0
0.082140,-0.069398,1.0
0.472281,-2.775642,0.0
0.947646,0.093748,1.0
3.276521,0.489538,0.0
0.121556,0.197657,1.0
1.865757,1.772533,0.0
1.277395,0.373075,1.0
2.733820,-2.495581,0.0
-0.239569,0.571487,1.0
1.003552,3.105619,0.0
0.086635,0.675716,1.0
3.064679,-3.132367,0.0
-0.282078,1.116469,1.0
-3.574607,-2.816945,0.0
0.952743,-0.043696,1.0
3.190518,-1.956305,0.0
-0.240362,0.438168,1.0
-2.861019,1.852845,0.0
1.392425,-0.113735,1.0
2.654188,0.736484,0.0
0.357154,-0.106150,1.0
2.264852,1.360650,0.0
0.175901,0.570840,1.0
0.888619,-1.974561,0.0
1.218602,0.045550,1.0
1.619503,-3.013361,0.0
0.454030,0.082837,1.0
0.519637,-2.453761,0.0
0.003736,-0.009426,1.0
1.688721,-1.868214,0.0
1.551105,0.427056,1.0
-2.002024,1.176682,0.0
1.487518,0.906785,1.0
-2.728921,-0.983160,0.0
-0.506068,0.722171,1.0
2.251008,2.683758,0.0
-0.430395,0.949268,1.0
1.576650,2.163416,0.0
-0.447708,0.375482,1.0
-2.017623,-3.582160,0.0
1.300414,0.053170,1.0
3.261156,-0.343945,0.0
0.248730,1.397583,1.0
0.997942,2.403168,0.0
0.962110,1.186893,1.0
-3.518859,-1.859764,0.0
-0.191688,0.095999,1.0
-3.019672,2.978998,0.0
0.448214,1.340572,1.0
-3.233354,-0.384764,0.0
0.348815,0.538059,1.0
-1.947577,3.670780,0.0
0.842797,0.084608,1.0
-3.162416,-1.524720,0.0
-0.338899,0.919482,1.0
-2.741641,3.632670,0.0
1.541169,0.633910,1.0
0.118482,2.332462,0.0
0.187225,-0.513424,1.0
-0.790793,0.339904,0.0
1.394441,0.770090,1.0
2.871674,-2.179920,0.0
0.127180,0.106707,1.0
3.299065,-2.815919,0.0
1.415385,0.783452,1.0
3.445368,-0.898179,0.0
-0.425323,0.389845,1.0
3.611376,-3.209271,0.0
0.157367,1.471617,1.0
-2.250391,-0.122902,0.0
0.889699,0.770945,1.0
-0.779052,2.670310,0.0
0.132354,1.268207,1.0
-1.917190,-0.417091,0.0
1.107593,-0.091091,1.0
2.618403,-0.093310,0.0
0.370166,0.782339,1.0
-0.451706,-2.417856,0.0
0.014443,-0.459089,1.0
-0.022474,-3.317674,0.0
1.078918,-0.223946,1.0
2.995621,-1.594435,0.0
1.385372,0.153456,1.0
-3.444493,0.003045,0.0
-0.464857,0.340204,1.0
1.826702,0.585205,0.0
0.425820,1.156388,1.0
-3.848547,2.867063,0.0
0.026109,-0.183567,1.0
-1.072777,3.441549,0.0
-0.255559,0.226930,1.0
-1.001913,1.050951,0.0
-0.535538,0.418634,1.0
3.155052,2.554176,0.0
-0.390795,-0.095454,1.0
-0.011959,1.802184,0.0
1.036243,-0.269022,1.0
0.150590,3.767851,0.0
-0.043839,1.190849,1.0
-1.785409,-0.776706,0.0
1.374141,0.583484,1.0
-1.700803,1.600674,0.0
0.594674,1.078499,1.0
3.686112,-2.921878,0.0
0.724831,-0.369155,1.0
0.406926,-1.392482,0.0
-0.469431,0.479703,1.0
-0.460428,-0.806786,0.0
-0.419532,0.926815,1.0
-2.525994,1.011035,0.0
0.714265,0.259968,1.0
2.088249,-2.804794,0.0
0.537120,-0.418433,1.0
-3.218733,3.559017,0.0
-0.010024,-0.280167,1.0
-0.942412,2.683642,0.0
-0.467468,0.458809,1.0
2.463050,1.879902,0.0
-0.146107,0.579795,1.0
-3.133257,-2.848534,0.0
0.805365,0.173922,1.0
-0.661501,-2.854133,0.0
0.667467,1.311600,1.0
1.988704,1.155989,0.0
0.189958,1.427280,1.0
-0.003348,-1.674380,0.0
0.807140,1.406367,1.0
1.817888,0.651147,0.0
0.619231,0.208426,1.0
-3.822236,0.480444,0.0
1.013611,-0.043101,1.0
-3.678907,-0.782966,0.0
0.299637,1.195657,1.0
-3.898643,3.313442,0.0
0.718793,1.549533,1.0
-0.339442,-3.193553,0.0
-0.133148,0.586068,1.0
-3.768687,3.470070,0.0
0.746008,1.359014,1.0
3.728379,-2.331466,0.0
1.135693,1.396440,1.0
3.095564,1.140822,0.0
0.894736,-0.377799,1.0
0.133450,-3.508606,0.0
0.176339,1.324601,1.0
-3.272876,-1.627939,0.0
0.960503,0.578426,1.0
1.078276,3.181488,0.0
1.141540,0.655574,1.0
-3.815119,3.097928,0.0
1.422054,0.659248,1.0
-3.276191,-2.737982,0.0
0.197385,0.847797,1.0
0.109220,2.668664,0.0
1.128599,0.971657,1.0
1.893975,0.233492,0.0
0.754390,1.427046,1.0
1.639534,-1.757484,0.0
0.659224,1.374990,1.0
-3.677668,-3.362787,0.0
0.621907,1.185938,1.0
1.993038,3.790994,0.0
0.546028,-0.314135,1.0
2.970853,3.319811,0.0
1.249423,1.048023,1.0
-2.759021,0.130006,0.0
0.786133,0.342139,1.0
3.397971,-1.899803,0.0
1.405019,0.348410,1.0
-0.624931,3.389182,0.0
0.101940,0.508482,1.0
-1.558097,-2.344157,0.0
0.375373,0.287515,1.0
-2.257813,-0.068529,0.0
1.243206,-0.029413,1.0
-3.677399,1.154715,0.0
0.752583,-0.342945,1.0
2.204126,2.551597,0.0
0.581799,0.293230,1.0
2.868055,-0.604005,0.0
0.920227,1.262618,1.0
0.402500,2.219755,0.0
0.508289,1.214924,1.0
-2.380058,-3.240806,0.0
0.268776,-0.482262,1.0
-0.268069,2.968836,0.0
0.679000,1.548832,1.0
-3.100791,-3.200329,0.0
0.744842,1.564520,1.0
3.507826,3.631007,0.0
0.257713,0.582833,1.0
-1.507237,2.269652,0.0
0.507902,1.303984,1.0
0.584152,-2.349828,0.0
-0.108384,0.986182,1.0
1.608358,-3.118967,0.0
0.741652,0.738934,1.0
2.736711,-0.690216,0.0
-0.026365,0.088369,1.0
2.543968,-3.131248,0.0
0.418008,-0.347262,1.0
2.384612,1.775240,0.0
0.911408,0.441582,1.0
-2.243566,-2.407569,0.0
0.070953,1.104397,1.0
2.511079,-2.089810,0.0
0.488625,0.714023,1.0
0.299711,-1.564510,0.0
0.242751,-0.080831,1.0
-2.232368,-1.400929,0.0
0.606811,0.479249,1.0
3.680159,-1.568544,0.0
0.915554,-0.284784,1.0
-3.068028,1.449959,0.0
0.007333,1.037626,1.0
1.710896,-3.570479,0.0
-0.526372,0.458756,1.0
-0.684038,0.572683,0.0
0.467308,1.041243,1.0
-1.178501,-2.871410,0.0
0.164946,1.245875,1.0
1.151140,3.207525,0.0
1.365745,0.272696,1.0
3.888097,-1.152921,0.0
-0.046919,0.032333,1.0
1.835913,-0.618212,0.0
-0.427033,0.257648,1.0
-3.577653,0.583860,0.0
0.650179,1.165114,1.0
1.306081,2.097204,0.0
0.361446,-0.575488,1.0
-1.883146,2.371823,0.0
1.095712,0.424629,1.0
1.577585,2.268088,0.0
0.828053,0.879651,1.0
2.814337,1.370186,0.0
1.381242,1.128673,1.0
-1.717945,2.102546,0.0
1.483839,0.684495,1.0
3.596430,2.994409,0.0
0.904069,0.283942,1.0
3.209604,-0.983415,0.0
0.482284,-0.258345,1.0
-3.225592,-2.530024,0.0
1.484758,0.724490,1.0
-1.484200,-0.542627,0.0
0.010367,1.441253,1.0
-1.998141,-3.761273,0.0
1.133652,0.085711,1.0
-3.801810,0.572231,0.0
0.522994,-0.244872,1.0
-3.762024,-1.535891,0.0
1.067871,1.112144,1.0
3.887784,1.389276,0.0
0.847954,0.964972,1.0
1.379091,-3.210758,0.0
-0.293271,-0.006656,1.0
2.939758,3.310489,0.0
1.062218,0.693664,1.0
-3.852119,-2.560681,0.0
1.355952,0.688849,1.0
-2.172371,0.760469,0.0
-0.347730,-0.096996,1.0
1.745914,-0.027550,0.0
-0.297720,0.021870,1.0
2.343355,2.562242,0.0
0.443919,-0.452471,1.0
-3.464327,2.051021,0.0
1.327417,0.691893,1.0
-0.191737,-1.117857,0.0
1.170831,0.154188,1.0
1.225511,-2.638403,0.0
0.320361,-0.297194,1.0
-1.546341,0.252042,0.0
0.687450,0.577892,1.0
0.462183,-0.890996,0.0
0.980153,0.838017,1.0
2.282120,2.998186,0.0
1.208047,0.841912,1.0
0.387808,-2.908617,0.0
-0.212585,0.886340,1.0
3.589459,2.830045,0.0
0.548977,0.858503,1.0
-1.561651,0.334061,0.0
0.093483,1.366455,1.0
2.527390,-0.960337,0.0
-0.117393,1.379418,1.0
2.736123,-2.781814,0.0
0.288148,-0.492403,1.0
3.848312,0.986517,0.0
-0.177567,-0.174414,1.0
-1.696835,-1.909606,0.0
1.135618,0.127800,1.0
-3.423428,3.046014,0.0
1.333921,0.011998,1.0
-0.894651,1.995329,0.0
1.427691,0.799949,1.0
3.690451,-0.197197,0.0
0.701541,-0.208441,1.0
-1.321595,2.348981,0.0
1.493660,0.748483,1.0
2.346427,-0.400865,0.0
1.023553,-0.142928,1.0
2.487388,-2.461969,0.0
0.694937,0.997898,1.0
-2.256150,-3.307837,0.0
1.510650,0.300851,1.0
-3.199456,-0.054405,0.0
-0.001677,1.413799,1.0
0.077866,-1.711345,0.0
1.577156,0.453941,1.0
-3.480541,2.539625,0.0
1.029904,1.001345,1.0
0.344251,-1.780868,0.0
-0.188652,0.518393,1.0
-3.794434,-0.255347,0.0
-0.321257,0.428651,1.0
-0.547979,1.920056,0.0
1.004340,0.344613,1.0
-0.645754,-3.384359,0.0
-0.194695,0.166177,1.0
-1.987172,1.198390,0.0
0.992260,-0.289637,1.0
-3.676639,-1.667997,0.0
0.268193,0.720035,1.0
-0.267206,1.866453,0.0
-0.099293,-0.218301,1.0
-3.861056,3.239963,0.0
1.139176,0.534514,1.0
-2.545913,1.640676,0.0
1.019950,0.893867,1.0
-0.295353,-3.205031,0.0
0.454076,0.861074,1.0
3.456230,2.264911,0.0
1.163824,1.192574,1.0
3.776080,3.783711,0.0
0.340574,0.634766,1.0
-3.514113,-0.096868,0.0
1.104916,1.130072,1.0
3.601534,2.979584,0.0
1.025600,1.265754,1.0
0.102763,3.334511,0.0
0.535299,-0.233110,1.0
2.934503,0.791675,0.0
0.183096,0.496608,1.0
-2.473364,-3.629977,0.0
1.227158,0.837941,1.0
-2.243440,-0.296427,0.0
1.109144,-0.409624,1.0
-0.909943,2.392893,0.0
0.655143,0.981115,1.0
-3.896594,-1.250506,0.0
0.532603,0.662770,1.0
3.824863,-3.122258,0.0
1.238287,0.894995,1.0
-3.248592,0.914933,0.0
-0.034353,0.034654,1.0
0.671863,-2.405129,0.0
-0.458167,0.590957,1.0
-1.007240,-2.681208,0.0
0.186961,-0.554139,1.0
-1.122120,0.930734,0.0
0.835597,0.072991,1.0
-1.220918,1.830482,0.0
0.984325,0.556013,1.0
-0.669898,-3.579475,0.0
0.827865,-0.070539,1.0
2.641327,2.975867,0.0
1.008371,-0.105504,1.0
1.762638,0.262230,0.0
0.582425,-0.175959,1.0
-0.128448,1.772964,0.0
1.124031,1.188671,1.0
1.035198,-3.224247,0.0
-0.436596,0.137300,1.0
1.045290,2.586414,0.0
0.629103,1.128408,1.0
-1.943366,-3.549806,0.0
0.673974,0.681086,1.0
3.238726,-2.937526,0.0
1.345691,-0.178798,1.0
2.266173,0.173708,0.0
1.153138,-0.216278,1.0
-0.303407,1.842960,0.0
0.734982,0.837966,1.0
-0.746051,3.528735,0.0
0.787996,0.844658,1.0
-0.296591,-0.610559,0.0
-0.019652,0.705228,1.0
-1.163658,-2.997127,0.0
0.409420,0.518376,1.0
3.010888,-2.413763,0.0
0.409848,1.122513,1.0
-2.204788,1.923377,0.0
1.346493,0.113822,1.0
-1.765851,0.337922,0.0
0.795593,0.930631,1.0
-1.371858,-0.022935,0.0
-0.423234,0.309287,1.0
0.289927,-2.188729,0.0
0.526770,-0.574526,1.0
0.851873,-3.371388,0.0
1.053661,-0.120559,1.0
1.649484,1.683506,0.0
1.081949,0.111825,1.0
-3.758716,-0.541712,0.0
-0.051520,-0.299391,1.0
0.124533,2.619426,0.0
0.921310,-0.344779,1.0
2.130711,1.051684,0.0
0.740039,0.029897,1.0
-2.901474,0.523678,0.0
1.360938,0.882390,1.0
2.211783,-1.355624,0.0
0.452347,0.399549,1.0
-3.134334,2.446660,0.0
0.334275,0.360381,1.0
2.935659,-3.179683,0.0
-0.383172,0.435587,1.0
-0.663291,-1.725723,0.0
0.086869,0.207811,1.0
-1.488835,-0.456694,0.0
0.371356,0.985313,1.0
-3.331762,-0.731152,0.0
0.405689,-0.587232,1.0
-1.590772,2.289575,0.0
0.871591,0.024567,1.0
-0.731916,-0.706811,0.0
0.506827,0.837468,1.0
2.441689,1.670134,0.0
-0.135427,-0.324492,1.0
1.990235,3.479173,0.0
-0.102605,1.313420,1.0
2.228518,-0.903341,0.0
0.957415,1.465516,1.0
0.804697,-0.660825,0.0
0.700431,0.946741,1.0
-0.775854,1.815232,0.0
1.290368,0.616319,1.0
-2.935901,-0.887791,0.0
0.584959,0.602654,1.0
1.768628,-0.466301,0.0
1.028078,1.104710,1.0
-2.237512,-2.062612,0.0
1.135424,1.270083,1.0
0.666363,-1.239155,0.0
0.366888,0.688746,1.0
-0.534993,1.764712,0.0
0.144592,0.164828,1.0
3.403519,-2.257044,0.0
-0.272278,0.821100,1.0
-1.769039,1.355808,0.0
0.884178,0.384781,1.0
-1.699940,0.514529,0.0
1.327296,0.867761,1.0
-3.708260,-2.725218,0.0
0.178942,1.070130,1.0
