x1,x2,y
0.390935,0.239044,1.0
-1.481533,1.672923,0.0
0.882597,0.399454,1.0
-1.438198,-0.793776,0.0
0.428411,0.510821,1.0
1.405428,0.233005,0.0
0.415850,0.595149,1.0
-0.178383,0.711717,0.0
0.542825,0.267486,1.0
0.691528,1.110920,0.0
0.745762,0.620966,1.0
1.467703,1.086723,0.0
0.263466,0.275853,1.0
-0.241071,1.319180,0.0
0.434689,0.414599,1.0
-0.731170,0.428971,0.0
0.178811,0.670703,1.0
1.118375,1.524328,0.0
0.382731,0.757859,1.0
1.210578,1.392278,0.0
0.857575,0.669932,1.0
0.243740,1.537134,0.0
0.579088,0.124610,1.0
-1.983810,1.909959,0.0
0.515238,0.612089,1.0
-0.606034,-0.615416,0.0
0.747276,0.473740,1.0
1.332799,1.746673,0.0
0.291009,0.786504,1.0
0.397830,-0.070315,0.0
0.198559,0.581683,1.0
0.245641,-0.107269,0.0
0.294754,0.536146,1.0
1.601313,-0.338068,0.0
0.630136,0.489733,1.0
1.259967,-0.134089,0.0
0.836096,0.470661,1.0
-1.603618,-0.605699,0.0
0.654064,0.250178,1.0
-1.894143,1.143263,0.0
0.464584,0.467104,1.0
-0.394873,-0.631904,0.0
0.765409,0.434882,1.0
-0.185972,-0.826172,0.0
0.447803,0.832593,1.0
1.541984,-2.075124,0.0
0.537677,0.145058,1.0
0.437568,0.013413,0.0
0.539696,0.472193,1.0
-0.795372,0.780733,0.0
0.686019,0.527894,1.0
0.040649,-1.419162,0.0
0.489555,0.151773,1.0
-0.284915,-0.569852,0.0
0.214276,0.742151,1.0
1.184534,0.470370,0.0
0.710516,0.248969,1.0
0.612429,-1.103868,0.0
0.250000,0.343302,1.0
-0.139734,-0.707779,0.0
0.264285,0.431160,1.0
-1.030153,-1.381458,0.0
0.393632,0.774171,1.0
-0.036304,-1.156328,0.0
0.307498,0.318309,1.0
-0.464839,-0.551987,0.0
0.606090,0.346800,1.0
1.897913,-0.767995,0.0
0.293071,0.244629,1.0
-0.128236,-0.659714,0.0
0.535926,0.308067,1.0
-1.165470,0.744703,0.0
0.543456,0.466950,1.0
-1.385844,1.322565,0.0
0.727496,0.824319,1.0
-1.938628,1.082979,0.0
0.276086,0.370654,1.0
-1.706782,0.114291,0.0
0.540409,0.447828,1.0
-0.305618,0.080989,0.0
0.573404,0.601175,1.0
-1.851683,0.763583,0.0
0.183269,0.400751,1.0
-0.414851,-0.403896,0.0
0.294813,0.714098,1.0
-0.310447,-1.290207,0.0
0.516020,0.152651,1.0
-1.553577,0.427995,0.0
0.255657,0.232348,1.0
-0.104716,-0.156327,0.0
0.881943,0.609541,1.0
1.361547,1.919889,0.0
0.304041,0.612307,1.0
1.762018,0.042098,0.0
0.506043,0.469628,1.0
-0.338465,-1.781365,0.0
0.656141,0.763974,1.0
-0.968778,1.155857,0.0
0.784461,0.633600,1.0
-0.972815,0.501062,0.0
0.566682,0.420673,1.0
1.801376,-2.074734,0.0
0.184518,0.598393,1.0
1.985732,0.990977,0.0
0.149230,0.311059,1.0
-1.780042,-0.571707,0.0
0.675790,0.604494,1.0
1.174607,1.624421,0.0
0.140398,0.662966,1.0
-1.225266,-0.443761,0.0
0.673828,0.425920,1.0
-1.345398,0.697155,0.0
0.327111,0.347927,1.0
0.529733,-0.784369,0.0
0.672338,0.180236,1.0
0.702385,-1.212531,0.0
0.385574,0.535739,1.0
-0.683325,-1.834949,0.0
0.615270,0.246637,1.0
0.702865,-1.541775,0.0
0.764072,0.355546,1.0
0.857618,-0.407782,0.0
0.654486,0.138333,1.0
-0.750617,1.173630,0.0
0.881464,0.567615,1.0
-2.074679,-0.737772,0.0
0.246724,0.486535,1.0
0.460955,-1.731625,0.0
0.189992,0.603399,1.0
1.178548,0.653724,0.0
0.489976,0.834631,1.0
0.765667,-0.233794,0.0
0.502736,0.882189,1.0
1.319323,2.065556,0.0
0.233589,0.522295,1.0
1.668668,1.906794,0.0
0.782369,0.680248,1.0
-0.920891,-0.415509,0.0
0.475261,0.709761,1.0
-0.793274,-1.759930,0.0
0.776464,0.638724,1.0
1.730770,-0.152921,0.0
0.549204,0.280010,1.0
1.223824,1.418215,0.0
0.440005,0.161313,1.0
-1.639919,-1.721120,0.0
0.220584,0.349145,1.0
-1.140607,-1.387651,0.0
0.566440,0.351524,1.0
-1.238971,0.214485,0.0
0.738728,0.794179,1.0
1.423228,1.186882,0.0
0.741229,0.442913,1.0
-1.336399,0.738307,0.0
0.867508,0.403508,1.0
-0.726525,-1.299643,0.0
0.709766,0.440268,1.0
0.470028,-0.445001,0.0
0.703824,0.567507,1.0
0.986985,-1.748922,0.0
0.818261,0.711070,1.0
1.306623,-1.394832,0.0
0.777513,0.661841,1.0
0.367291,-0.944230,0.0
0.620850,0.430415,1.0
0.413192,1.914674,0.0
0.410877,0.212925,1.0
-0.374491,1.729739,0.0
0.371500,0.806012,1.0
-0.327568,0.769725,0.0
0.646540,0.190733,1.0
-1.324534,-1.434946,0.0
0.360349,0.581861,1.0
-0.833922,-0.329116,0.0
0.491026,0.876620,1.0
1.312741,0.631549,0.0
0.700299,0.530407,1.0
-0.814449,-0.648658,0.0
0.730944,0.374614,1.0
-0.861149,-0.135888,0.0
0.675632,0.344148,1.0
-1.083816,-0.295004,0.0
0.158614,0.419387,1.0
1.727073,0.723266,0.0
0.615007,0.627569,1.0
0.250123,-0.387592,0.0
0.487423,0.315041,1.0
1.043292,-0.391129,0.0
0.777079,0.572148,1.0
-1.069657,-1.729406,0.0
0.423951,0.746694,1.0
-1.094105,-1.029800,0.0
0.567394,0.384975,1.0
1.940865,-1.286137,0.0
0.746512,0.424714,1.0
1.415265,1.755855,0.0
0.775838,0.516540,1.0
2.006002,1.468699,0.0
0.695120,0.675923,1.0
-0.304684,-1.028256,0.0
0.708249,0.548162,1.0
-0.740685,0.101986,0.0
0.591842,0.885884,1.0
-0.263639,0.022139,0.0
0.174651,0.367045,1.0
-0.953226,-2.066910,0.0
0.430615,0.753534,1.0
1.798812,1.037168,0.0
0.820532,0.480861,1.0
-0.350194,-1.511039,0.0
0.187413,0.451180,1.0
1.464215,1.266867,0.0
0.485390,0.546284,1.0
1.542147,0.668598,0.0
0.105019,0.446053,1.0
-1.551083,0.354901,0.0
0.656520,0.738990,1.0
-0.472344,-0.687807,0.0
0.201320,0.583437,1.0
-0.348177,-1.208311,0.0
0.294995,0.583825,1.0
0.260742,1.695983,0.0
0.306884,0.406860,1.0
1.065661,1.758158,0.0
0.148917,0.646454,1.0
-0.771763,-1.418157,0.0
0.506568,0.496514,1.0
-1.001282,0.854660,0.0
0.553134,0.727079,1.0
-1.524169,-0.911978,0.0
0.872464,0.509874,1.0
1.891270,0.979794,0.0
0.348161,0.548372,1.0
0.973404,0.993461,0.0
0.678609,0.786736,1.0
-0.185193,-0.344106,0.0
0.501095,0.499916,1.0
1.007549,-0.525401,0.0
0.562821,0.326616,1.0
1.783147,-1.852485,0.0
0.479566,0.266811,1.0
-0.033457,0.481790,0.0
0.471175,0.837991,1.0
-0.956267,1.427454,0.0
0.655874,0.276209,1.0
1.801511,0.203340,0.0
0.813914,0.459789,1.0
0.925019,-1.612678,0.0
0.181500,0.277547,1.0
-1.962909,0.385802,0.0
0.381590,0.782371,1.0
1.113909,2.066072,0.0
0.286086,0.442265,1.0
0.275496,1.856262,0.0
0.614159,0.773853,1.0
1.316038,1.447559,0.0
0.220398,0.432935,1.0
0.234738,1.447728,0.0
0.760712,0.686138,1.0
-1.980806,1.995554,0.0
0.325689,0.457133,1.0
1.748906,-1.939292,0.0
0.496100,0.560678,1.0
-0.936673,-1.065902,0.0
0.151296,0.636778,1.0
-1.961873,1.002140,0.0
0.279815,0.650736,1.0
-0.908150,-0.472395,0.0
0.204610,0.686848,1.0
1.857105,-2.030544,0.0
0.853005,0.651413,1.0
-0.019205,0.620780,0.0
0.624773,0.765052,1.0
1.764139,2.084445,0.0
0.703530,0.423965,1.0
-1.674535,0.282959,0.0
0.745131,0.420024,1.0
-0.835181,-0.480918,0.0
0.732853,0.465896,1.0
-2.027260,-1.763210,0.0
0.236161,0.550294,1.0
-1.597810,0.413363,0.0
0.614192,0.531598,1.0
-0.709599,1.773927,0.0
0.230320,0.783556,1.0
1.149680,-1.529636,0.0
0.424994,0.678957,1.0
-1.385928,-0.094197,0.0
0.544642,0.403612,1.0
0.021142,-1.660264,0.0
0.642826,0.170279,1.0
-0.117830,2.032502,0.0
0.816092,0.263336,1.0
-0.040448,0.583746,0.0
0.466380,0.247882,1.0
1.340644,-0.799344,0.0
0.173475,0.595056,1.0
0.056325,1.653351,0.0
0.626293,0.711749,1.0
-1.737654,2.053236,0.0
0.791912,0.263623,1.0
0.017700,-0.723665,0.0
0.605914,0.592339,1.0
-0.308421,-0.839462,0.0
0.301350,0.186292,1.0
1.614732,-1.606061,0.0
0.562216,0.571426,1.0
-1.774323,-1.045831,0.0
0.447467,0.784021,1.0
-0.332598,0.220073,0.0
0.226064,0.450197,1.0
-1.280776,-1.000510,0.0
0.732601,0.216935,1.0
0.670695,-0.436832,0.0
0.453790,0.643669,1.0
1.308593,-1.883369,0.0
0.809006,0.357817,1.0
-0.359983,1.961715,0.0
0.603664,0.386104,1.0
0.815862,-0.812974,0.0
0.300317,0.435263,1.0
-0.223620,0.615292,0.0
0.654343,0.137152,1.0
0.114351,-1.707168,0.0
0.425119,0.370132,1.0
-1.539014,1.584067,0.0
0.425292,0.878379,1.0
1.169580,1.139425,0.0
0.179714,0.652733,1.0
-1.151955,1.093261,0.0
0.393043,0.479956,1.0
-0.409815,0.242692,0.0
0.639238,0.678710,1.0
1.994599,-1.176194,0.0
0.712281,0.305236,1.0
1.024416,1.565135,0.0
0.620374,0.423400,1.0
-1.113267,0.329175,0.0
0.700069,0.655246,1.0
-2.026578,1.303292,0.0
0.770783,0.352254,1.0
0.179121,-0.905244,0.0
0.113538,0.434888,1.0
-1.370087,1.554842,0.0
0.468492,0.539872,1.0
-1.429480,-1.271056,0.0
0.224648,0.654159,1.0
-1.351482,-0.765460,0.0
0.408008,0.788866,1.0
-1.193194,0.981791,0.0
0.340702,0.782346,1.0
-1.125214,1.131192,0.0
0.222932,0.611596,1.0
2.075426,0.676846,0.0
0.757179,0.499423,1.0
-0.535579,-0.872255,0.0
0.188425,0.654568,1.0
1.185142,-1.920106,0.0
0.799193,0.241491,1.0
-1.953268,-1.370271,0.0
0.164051,0.600168,1.0
1.689342,0.771635,0.0
0.361025,0.750170,1.0
-1.039057,0.162878,0.0
0.328174,0.612278,1.0
-0.752101,1.437648,0.0
0.491984,0.178291,1.0
1.282683,-0.551592,0.0
0.269554,0.186397,1.0
-1.749376,-1.767504,0.0
0.531024,0.315000,1.0
1.616333,0.114788,0.0
0.773936,0.538170,1.0
-0.387508,1.358818,0.0
0.511314,0.256089,1.0
-1.146101,-1.311696,0.0
0.523224,0.421249,1.0
-1.939881,1.025285,0.0
0.380583,0.660966,1.0
-1.312666,0.616619,0.0
0.545381,0.813585,1.0
0.124082,-1.953422,0.0
0.544852,0.720381,1.0
-0.255760,-1.950053,0.0
0.725182,0.328986,1.0
0.850392,-0.062248,0.0
0.423455,0.409507,1.0
-0.578188,1.202246,0.0
0.491740,0.869297,1.0
1.995104,-1.085909,0.0
0.320465,0.659445,1.0
-1.095147,-1.743303,0.0
0.405806,0.576927,1.0
0.547982,-0.661706,0.0
0.558099,0.165135,1.0
-0.442323,-0.116225,0.0
0.463198,0.375398,1.0
1.083527,-0.360301,0.0
0.655318,0.527592,1.0
-1.367534,-1.743437,0.0
0.777071,0.431662,1.0
1.261803,1.327273,0.0
0.742619,0.605740,1.0
1.963690,0.134295,0.0
0.712592,0.731003,1.0
0.314757,-1.871631,0.0
0.784181,0.727241,1.0
0.206525,1.864367,0.0
0.160990,0.360417,1.0
-1.970462,-0.555384,0.0
0.774841,0.545601,1.0
0.067150,-1.210922,0.0
0.456603,0.725126,1.0
-1.579066,0.436844,0.0
0.584835,0.721623,1.0
0.074184,-0.583443,0.0
0.703864,0.449559,1.0
1.276580,1.887326,0.0
0.386456,0.159196,1.0
0.536013,-0.236585,0.0
0.711139,0.304985,1.0
-0.046452,0.478923,0.0
0.892409,0.520057,1.0
1.553914,1.035175,0.0
0.517249,0.798788,1.0
0.712155,-0.803079,0.0
0.518273,0.421597,1.0
-0.651419,1.001717,0.0
0.361329,0.256481,1.0
-0.108448,0.111555,0.0
0.823287,0.383221,1.0
-1.626037,0.603063,0.0
0.704959,0.446561,1.0
1.314600,-1.722041,0.0
0.473743,0.794081,1.0
1.188969,-0.599903,0.0
0.810285,0.262182,1.0
-1.121467,1.101624,0.0
0.765068,0.295211,1.0
-1.534787,1.227785,0.0
0.648654,0.527089,1.0
0.427763,-0.985543,0.0
0.647079,0.464131,1.0
1.816988,-0.089389,0.0
0.736612,0.446027,1.0
0.438721,-1.616314,0.0
0.539513,0.598014,1.0
0.635295,1.005929,0.0
0.814960,0.435679,1.0
-1.234511,-0.433957,0.0
0.858044,0.553872,1.0
-0.910668,-0.799404,0.0
0.541381,0.797821,1.0
-0.670770,-0.838881,0.0
0.560964,0.322287,1.0
2.002604,-1.041864,0.0
0.346177,0.800939,1.0
1.453404,0.165541,0.0
0.705078,0.842786,1.0
-2.074827,0.986436,0.0
0.532372,0.573723,1.0
-0.732751,-0.941640,0.0
0.395197,0.683726,1.0
-0.616387,1.786321,0.0
0.895550,0.506720,1.0
0.741292,1.687388,0.0
0.790704,0.757788,1.0
-0.812216,-0.918609,0.0
0.525713,0.657970,1.0
-1.056352,-0.714454,0.0
0.495755,0.346055,1.0
-0.768709,-0.487455,0.0
0.792698,0.677552,1.0
0.581323,1.089041,0.0
0.484091,0.324137,1.0
1.461795,-1.613448,0.0
0.433497,0.379288,1.0
-0.077594,2.078483,0.0
0.226212,0.539546,1.0
-0.822187,-0.496294,0.0
0.497362,0.157673,1.0
0.598842,1.532803,0.0
0.312013,0.210067,1.0
-0.587719,0.598786,0.0
0.613302,0.767386,1.0
1.846800,1.169920,0.0
0.203559,0.612997,1.0
-0.352344,0.147078,0.0
0.144489,0.634130,1.0
-0.380249,1.553712,0.0
0.851094,0.532350,1.0
-1.512391,-0.359320,0.0
0.597805,0.316899,1.0
1.154343,1.245969,0.0
0.461733,0.550328,1.0
1.355003,1.131760,0.0
0.439551,0.531598,1.0
-0.652042,-1.070872,0.0
0.527680,0.118952,1.0
-1.474804,1.377265,0.0
0.783400,0.396766,1.0
0.765050,1.997687,0.0
0.560899,0.832224,1.0
-1.611301,0.460898,0.0
0.788883,0.553898,1.0
1.397549,-1.996315,0.0
0.830445,0.694552,1.0
1.211578,1.399816,0.0
0.779780,0.357426,1.0
-1.230159,1.315593,0.0
0.529797,0.502253,1.0
1.412902,-0.152769,0.0
0.288473,0.558487,1.0
-1.074870,-1.133803,0.0
0.419689,0.319181,1.0
0.882532,-1.690066,0.0
0.436460,0.590296,1.0
0.030714,-0.381638,0.0
0.350198,0.378845,1.0
-1.339945,-0.059290,0.0
0.294094,0.645098,1.0
1.335512,1.145965,0.0
0.316022,0.379334,1.0
-0.162669,0.222119,0.0
0.377417,0.248968,1.0
0.522396,1.911725,0.0
0.567618,0.149133,1.0
-1.187480,0.429534,0.0
0.629496,0.137792,1.0
1.910369,-1.422663,0.0
0.481819,0.525338,1.0
1.377407,-0.318964,0.0
0.188929,0.326594,1.0
-0.179993,-1.144034,0.0
0.466240,0.297348,1.0
-1.955881,0.903953,0.0
0.622457,0.240837,1.0
1.261129,-1.611657,0.0
0.248452,0.738606,1.0
-0.792592,1.300293,0.0
0.770182,0.652769,1.0
2.046796,-1.692273,0.0
0.569618,0.176186,1.0
0.338517,-1.541051,0.0
0.681428,0.168464,1.0
-0.646608,2.056894,0.0
0.502414,0.277568,1.0
-0.106534,-1.308539,0.0
0.735959,0.669576,1.0
-1.775307,-0.786590,0.0
0.764091,0.678612,1.0
1.774606,1.604102,0.0
0.565011,0.343679,1.0
-0.435385,-1.114731,0.0
0.673885,0.579811,1.0
-1.155981,0.621753,0.0
0.539030,0.471250,1.0
-0.016454,0.649383,0.0
0.190213,0.313054,1.0
2.097131,0.083210,0.0
0.484067,0.721668,1.0
-0.136556,-1.889456,0.0
0.522354,0.207408,1.0
0.005941,-0.948635,0.0
0.402928,0.214091,1.0
1.681967,-1.375913,0.0
0.543161,0.312815,1.0
1.992498,1.320784,0.0
0.736379,0.518805,1.0
0.332417,0.930968,0.0
0.838675,0.607991,1.0
-1.036098,-0.502558,0.0
0.444770,0.246728,1.0
0.271459,1.203669,0.0
0.246806,0.261371,1.0
-1.245624,1.792464,0.0
0.374447,0.732247,1.0
0.901225,1.682753,0.0
0.353968,0.532215,1.0
-0.893911,-0.569023,0.0
0.467916,0.470750,1.0
2.040099,-0.850895,0.0
0.501102,0.626522,1.0
0.275128,-0.125477,0.0
0.406548,0.255371,1.0
-1.460623,0.304310,0.0
0.298399,0.189244,1.0
1.677927,-2.083104,0.0
0.588395,0.551981,1.0
0.195786,1.974887,0.0
0.371942,0.221252,1.0
-0.588563,-0.973833,0.0
0.536653,0.525843,1.0
-0.287557,1.221928,0.0
0.299002,0.732344,1.0
1.037627,0.999958,0.0
0.746121,0.251497,1.0
1.085901,1.742785,0.0
0.536118,0.342968,1.0
-0.181046,-2.048286,0.0
0.853625,0.667152,1.0
-1.444969,-1.194387,0.0
0.707070,0.718615,1.0
-0.684057,-1.552606,0.0
0.490990,0.260728,1.0
0.854336,-0.982652,0.0
0.303358,0.332319,1.0
0.961140,0.675150,0.0
0.279369,0.351534,1.0
-0.318458,-1.531794,0.0
0.715882,0.824815,1.0
-0.199163,0.065708,0.0
0.453669,0.209089,1.0
1.335960,0.287699,0.0
0.719190,0.429497,1.0
-0.785663,0.154427,0.0
0.473317,0.831820,1.0
0.544150,-2.077563,0.0
0.727036,0.295254,1.0
-1.965564,1.963166,0.0
0.449522,0.121751,1.0
1.912797,1.584764,0.0
0.256721,0.511614,1.0
-0.029902,1.443577,0.0
0.269590,0.795269,1.0
1.002815,-0.294280,0.0
0.810527,0.327429,1.0
-2.062897,-0.104482,0.0
0.419633,0.168233,1.0
-0.051291,-1.049757,0.0
0.676991,0.787454,1.0
0.202335,-1.349317,0.0
0.885456,0.461476,1.0
-1.450915,-0.321930,0.0
0.345263,0.838415,1.0
-1.069525,0.491474,0.0
0.214053,0.581437,1.0
-1.212619,-2.080251,0.0
0.028830,0.541752,1.0
-1.173188,1.221074,0.0
0.830320,0.189173,1.0
-0.285581,0.835225,0.0
0.792186,0.275687,1.0
-0.117590,1.860089,0.0
0.973734,0.543053,1.0
-1.725539,-0.136129,0.0
0.755229,0.139694,1.0
1.442217,1.138436,0.0
0.564969,0.440874,1.0
1.105254,-0.603041,0.0
0.329633,0.141721,1.0
1.724388,1.789227,0.0
0.391114,0.457795,1.0
-1.448084,1.059173,0.0
0.955826,0.574263,1.0
-0.564413,1.714955,0.0
0.179177,0.429691,1.0
1.299806,1.647018,0.0
0.317593,0.793472,1.0
1.616297,-0.499073,0.0
0.374226,0.618321,1.0
-1.610605,-0.439448,0.0
0.974500,0.414096,1.0
0.905331,-0.694126,0.0
0.837287,0.286394,1.0
-0.301219,-1.580366,0.0
0.403960,0.348081,1.0
-1.261603,2.043130,0.0
0.423833,0.359536,1.0
0.939673,1.078195,0.0
0.076323,0.753176,1.0
0.537618,1.546521,0.0
0.161143,0.331142,1.0
0.010433,-1.059608,0.0
0.302180,0.744852,1.0
0.978961,2.001617,0.0
0.302681,0.155984,1.0
0.546613,1.518841,0.0
0.396511,0.163074,1.0
1.217995,0.043819,0.0
0.848430,0.558466,1.0
-1.532808,0.893116,0.0
0.453569,0.142344,1.0
-0.546187,1.430843,0.0
0.256250,0.794951,1.0
1.014492,-1.433841,0.0
0.745229,0.068962,1.0
-1.887246,-0.548980,0.0
0.365717,0.600791,1.0
-0.046458,0.385669,0.0
0.817806,0.872772,1.0
0.754132,-0.899566,0.0
0.737585,0.587528,1.0
1.872423,-0.783733,0.0
0.262545,0.599598,1.0
-0.244590,0.971617,0.0
0.585452,0.687701,1.0
-1.277518,-0.837182,0.0
0.376553,0.725052,1.0
1.900400,-0.970764,0.0
0.007167,0.449631,1.0
1.867960,-0.195674,0.0
0.478482,0.853005,1.0
-0.179922,0.045559,0.0
0.810353,0.603295,1.0
1.895493,0.544590,0.0
0.767175,0.912973,1.0
-0.688074,-1.862883,0.0
0.864071,0.434133,1.0
-0.100936,0.361896,0.0
0.687725,0.587171,1.0
0.355704,1.719810,0.0
0.607599,0.912649,1.0
1.617251,-1.269290,0.0
0.223530,0.865348,1.0
1.673727,-1.263641,0.0
0.830264,0.238684,1.0
-1.639619,-0.869379,0.0
0.535700,0.515373,1.0
1.570596,0.010452,0.0
0.325600,0.366248,1.0
0.121879,-1.179365,0.0
0.076122,0.384503,1.0
-0.655179,0.805594,0.0
0.219460,0.460212,1.0
1.158148,-2.008719,0.0
0.277558,0.910074,1.0
2.063532,-1.823142,0.0
0.894900,0.583903,1.0
0.676598,-2.023209,0.0
0.290501,0.445541,1.0
-1.211685,1.009780,0.0
0.303555,0.852168,1.0
-0.441463,1.731784,0.0
0.523934,0.760608,1.0
0.138531,1.494272,0.0
0.078741,0.404825,1.0
1.645559,-0.097812,0.0
0.089879,0.588036,1.0
-1.602227,1.775792,0.0
0.625891,0.343085,1.0
-1.149738,0.556300,0.0
0.628312,0.047108,1.0
1.011891,1.057395,0.0
0.843731,0.582354,1.0
0.553707,-1.052404,0.0
0.089861,0.301207,1.0
-0.461497,1.022088,0.0
0.557206,0.956601,1.0
0.382339,-0.023886,0.0
0.915304,0.513130,1.0
-1.339871,1.193316,0.0
0.753111,0.533385,1.0
0.413936,1.822652,0.0
0.959035,0.501023,1.0
0.793619,-0.840519,0.0
0.024070,0.551617,1.0
-1.999461,-0.739441,0.0
0.502534,0.091849,1.0
0.860722,1.359513,0.0
0.819015,0.185268,1.0
1.270919,-0.864360,0.0
0.620778,0.413370,1.0
0.012102,1.806623,0.0
0.727127,0.823498,1.0
1.111059,0.367932,0.0
0.187460,0.637696,1.0
1.096175,-1.986240,0.0
0.229322,0.218150,1.0
-0.243217,-1.142729,0.0
0.678669,0.395164,1.0
0.091901,-1.025719,0.0
0.504968,0.003427,1.0
-0.269086,0.872134,0.0
0.491130,0.415089,1.0
-0.422248,1.276097,0.0
0.016508,0.457023,1.0
-1.330400,0.768317,0.0
0.388539,0.175539,1.0
-0.930156,-0.725801,0.0
0.237599,0.318519,1.0
-0.611489,0.096029,0.0
0.775134,0.672026,1.0
0.980491,-1.688723,0.0
0.794450,0.325107,1.0
-1.768498,0.251023,0.0
0.755109,0.118480,1.0
-0.886904,-0.389079,0.0
0.533960,0.272316,1.0
1.354021,1.425581,0.0
0.197971,0.304537,1.0
-0.645095,-1.908081,0.0
0.901566,0.616313,1.0
-0.535970,0.947941,0.0
0.845350,0.798546,1.0
-1.434027,-2.092627,0.0
0.505240,0.567468,1.0
-0.246296,1.709604,0.0
0.764165,0.315355,1.0
-1.393782,-1.900207,0.0
0.505483,0.654453,1.0
-0.440618,-0.858749,0.0
0.568202,0.764916,1.0
1.843861,-2.030283,0.0
0.561546,0.899067,1.0
0.482699,-1.673072,0.0
0.423342,0.114863,1.0
0.016329,1.433281,0.0
0.511085,0.811357,1.0
-0.071872,1.642226,0.0
0.140641,0.751185,1.0
-1.411796,1.944268,0.0
0.693412,0.179627,1.0
2.063368,-0.373076,0.0
0.575082,0.398254,1.0
-0.211226,-1.075331,0.0
0.383932,0.739993,1.0
-1.813749,-0.073887,0.0
0.830574,0.451868,1.0
0.170600,-1.333755,0.0
0.255739,0.213681,1.0
-0.653061,-1.388283,0.0
0.371535,0.391071,1.0
0.973581,-0.222959,0.0
0.291287,0.652289,1.0
-2.016899,0.177482,0.0
0.724372,0.516750,1.0
-2.036477,-1.273592,0.0
0.884711,0.339477,1.0
0.358185,1.409093,0.0
0.222007,0.275077,1.0
-1.193953,0.826921,0.0
0.561407,0.564156,1.0
1.103557,0.274811,0.0
0.201634,0.870021,1.0
-0.255369,0.409502,0.0
0.191382,0.562038,1.0
-1.397746,-1.322743,0.0
0.321861,0.520612,1.0
1.813385,-1.846121,0.0
0.907045,0.708519,1.0
-1.756939,1.320086,0.0
0.045132,0.530425,1.0
1.489481,1.713053,0.0
0.567399,0.276161,1.0
-0.295630,-0.049598,0.0
0.184950,0.455976,1.0
0.405473,-1.819046,0.0
0.282495,0.900807,1.0
1.542291,-1.107677,0.0
0.698172,0.176751,1.0
-0.094771,-1.021772,0.0
0.707332,0.129981,1.0
0.349840,-0.243169,0.0
0.418314,0.598441,1.0
-2.075484,-1.664710,0.0
0.884366,0.536584,1.0
-0.562329,-1.062870,0.0
0.247092,0.875829,1.0
-1.885020,-0.932336,0.0
0.601626,0.526862,1.0
2.000396,-0.352514,0.0
0.854899,0.290284,1.0
1.300147,-1.031729,0.0
0.864233,0.166616,1.0
-0.771774,-1.607986,0.0
0.557088,0.972695,1.0
-1.776110,-1.675004,0.0
0.693363,0.346119,1.0
-1.189268,-0.233694,0.0
0.336032,0.687469,1.0
-0.855271,2.067836,0.0
0.291585,0.672772,1.0
-0.946103,0.046852,0.0
0.610848,0.518307,1.0
-1.322373,1.277964,0.0
0.487678,0.402651,1.0
-0.596882,2.010198,0.0
0.884847,0.617232,1.0
1.331367,-1.318595,0.0
0.921802,0.720784,1.0
-1.169794,-0.529996,0.0
0.633145,0.272925,1.0
-1.913459,-0.100567,0.0
0.064896,0.700492,1.0
-1.394579,1.503253,0.0
0.616525,0.942394,1.0
1.341058,1.968434,0.0
0.514873,0.466678,1.0
-0.195055,1.906677,0.0
0.386933,0.176177,1.0
-2.073856,0.505318,0.0
0.612890,0.841742,1.0
-1.468492,-1.748165,0.0
0.830874,0.506113,1.0
-1.051729,1.397327,0.0
0.134985,0.697301,1.0
0.126683,-0.245809,0.0
0.853740,0.815898,1.0
1.281718,0.036586,0.0
0.906368,0.318694,1.0
-0.852317,1.303853,0.0
0.485347,0.219268,1.0
-1.088495,0.867707,0.0
0.772449,0.545791,1.0
-1.650750,1.038919,0.0
0.489378,0.972155,1.0
-2.081823,0.993067,0.0
0.423160,0.052835,1.0
-2.091744,-1.944704,0.0
0.441284,0.654657,1.0
1.361768,1.430043,0.0
0.056736,0.568705,1.0
-1.182012,-0.080315,0.0
0.647012,0.326658,1.0
-1.506663,-0.676814,0.0
0.757552,0.174916,1.0
1.337987,0.750639,0.0
0.306169,0.783497,1.0
-1.148719,0.878280,0.0
0.056379,0.558405,1.0
-1.610805,0.401818,0.0
0.443307,0.662274,1.0
1.449316,-1.350665,0.0
0.587628,0.267509,1.0
-1.967651,0.491291,0.0
0.483852,0.105803,1.0
-1.114174,1.879053,0.0
0.845579,0.649667,1.0
1.923502,0.893122,0.0
0.475655,0.341982,1.0
0.790334,-1.464334,0.0
0.725394,0.697775,1.0
0.006101,1.742329,0.0
0.719687,0.772315,1.0
-0.867223,-1.418372,0.0
0.647740,0.573525,1.0
-1.115307,-0.358108,0.0
0.472501,0.316107,1.0
1.330446,0.006579,0.0
0.824975,0.358412,1.0
1.384618,-0.926872,0.0
0.465324,0.702592,1.0
-0.122906,0.725376,0.0
0.212730,0.359455,1.0
-0.557979,0.647662,0.0
0.227800,0.632559,1.0
-0.340589,0.326160,0.0
0.682592,0.315444,1.0
0.671909,-1.030703,0.0
0.354818,0.419797,1.0
1.896959,-0.014608,0.0
0.858616,0.762336,1.0
0.344569,-0.635661,0.0
0.797079,0.512984,1.0
0.920766,-1.684143,0.0
0.795097,0.197742,1.0
-0.202067,1.667928,0.0
0.991765,0.589376,1.0
0.606862,1.922374,0.0
0.880481,0.246930,1.0
-1.476845,0.664310,0.0
0.275693,0.575686,1.0
