x1,x2,y
0.446283,-1.326956,0.0
0.908628,-0.485530,1.0
-2.113760,0.037624,0.0
0.954771,-0.163218,1.0
2.182958,-2.620370,0.0
-0.349674,0.029958,1.0
-2.036349,-0.912487,0.0
1.024390,0.722518,1.0
-0.378944,-1.504578,0.0
0.779266,1.520883,1.0
-0.058077,-2.699750,0.0
0.655736,-0.048571,1.0
-0.468938,-1.236332,0.0
0.927518,0.189405,1.0
0.089054,2.529521,0.0
0.201423,0.715695,1.0
2.142717,3.049869,0.0
0.100130,-0.109781,1.0
1.695035,-0.543019,0.0
0.091045,0.792301,1.0
1.845350,2.398781,0.0
-0.604977,0.349268,1.0
2.332030,-1.976909,0.0
1.646649,0.229963,1.0
1.939916,-1.633490,0.0
1.469573,0.119709,1.0
0.219677,-3.083720,0.0
0.329284,1.676798,1.0
2.545153,2.586223,0.0
0.842064,1.562390,1.0
0.520765,-1.897693,0.0
0.776657,1.480350,1.0
1.691998,-1.985121,0.0
0.051580,-0.088549,1.0
2.739869,1.573630,0.0
-0.260155,-0.226543,1.0
2.527261,-0.517335,0.0
0.251424,1.079019,1.0
1.187609,2.349572,0.0
1.267197,-0.418674,1.0
-0.841369,1.311609,0.0
1.421448,0.069255,1.0
1.756898,-2.411142,0.0
0.550800,-0.104757,1.0
-1.028894,-0.824214,0.0
-0.481741,0.386785,1.0
0.688622,-1.725618,0.0
0.361501,0.745407,1.0
2.320183,-2.680819,0.0
0.137075,1.626818,1.0
-2.273203,-1.330938,0.0
-0.167173,0.129384,1.0
-1.924305,-2.592870,0.0
-0.346955,0.124002,1.0
2.926676,-2.152612,0.0
0.722660,1.141927,1.0
-1.647562,-1.382478,0.0
-0.573390,0.837158,1.0
-2.462374,-0.114863,0.0
0.700864,-0.372369,1.0
1.242890,1.454395,0.0
-0.307550,0.011385,1.0
0.085825,-2.134685,0.0
0.282846,1.200281,1.0
1.736797,0.754204,0.0
0.228551,0.649708,1.0
1.622602,-2.734240,0.0
0.513471,1.311807,1.0
2.987013,1.323683,0.0
1.367957,1.059440,1.0
-2.429839,1.095271,0.0
0.106861,0.218853,1.0
2.815391,-0.125740,0.0
0.213417,0.698937,1.0
2.889721,2.943909,0.0
-0.352344,0.758114,1.0
-0.106409,-2.820569,0.0
1.419487,0.712157,1.0
2.801552,2.886618,0.0
0.235311,1.473300,1.0
2.469197,-3.001277,0.0
0.938624,-0.341357,1.0
3.016944,2.179605,0.0
-0.153135,0.864045,1.0
-1.637436,1.406285,0.0
1.384026,-0.067878,1.0
0.918088,-1.490180,0.0
0.192541,0.229874,1.0
-2.416434,-3.008469,0.0
0.686439,-0.412508,1.0
-1.336182,-0.816763,0.0
-0.205440,0.166805,1.0
-0.706842,-0.697341,0.0
-0.378644,0.334045,1.0
-1.038667,2.322124,0.0
0.223353,-0.310812,1.0
-1.111442,0.596883,0.0
0.483478,1.207079,1.0
3.017687,2.260526,0.0
0.488489,1.428123,1.0
0.645107,-1.483442,0.0
0.293780,0.168609,1.0
1.926984,-1.982864,0.0
0.386932,0.963142,1.0
-1.912572,2.405329,0.0
0.573834,0.630962,1.0
-0.543473,-1.550371,0.0
-0.638379,0.559913,1.0
-0.627886,-0.479233,0.0
0.979424,1.385821,1.0
0.308670,-1.583163,0.0
0.007900,0.167254,1.0
-0.438314,-1.150057,0.0
0.034386,1.330498,1.0
2.323422,2.151327,0.0
0.685658,0.861938,1.0
0.173172,2.698312,0.0
1.706335,0.577623,1.0
-2.408808,1.157400,0.0
1.029269,1.531957,1.0
0.136298,2.956693,0.0
1.300983,1.013911,1.0
-2.260683,-1.706594,0.0
0.402932,1.077365,1.0
1.694228,-1.710818,0.0
-0.079247,-0.502109,1.0
2.868556,0.623885,0.0
1.147274,0.034618,1.0
1.066439,-0.560414,0.0
0.157828,0.019877,1.0
-0.207356,-0.631080,0.0
1.288228,0.249996,1.0
3.079655,2.169188,0.0
0.948442,1.471578,1.0
1.667723,-0.783624,0.0
0.964861,0.413528,1.0
2.726287,2.710499,0.0
-0.150219,0.076154,1.0
2.606482,-2.058745,0.0
1.338764,0.006757,1.0
-1.055283,2.055565,0.0
0.865702,0.449611,1.0
0.502756,-0.773779,0.0
1.503429,0.335905,1.0
-2.974246,2.450438,0.0
0.496501,1.487544,1.0
-2.578470,1.663045,0.0
1.419863,-0.154194,1.0
-2.826666,2.823900,0.0
0.623614,-0.311318,1.0
2.660545,1.374309,0.0
1.233814,0.116677,1.0
-2.876215,0.855234,0.0
1.244452,1.307698,1.0
-1.643853,-1.037752,0.0
-0.416657,-0.150510,1.0
2.667272,2.841852,0.0
0.659755,-0.299064,1.0
2.864652,-2.989771,0.0
0.246978,0.762788,1.0
1.974707,0.307505,0.0
0.017020,0.250329,1.0
2.606553,-0.858954,0.0
0.664467,0.905020,1.0
2.720450,-2.390265,0.0
-0.400615,0.663729,1.0
-0.551213,-1.440973,0.0
1.170192,1.220146,1.0
1.620976,0.951306,0.0
0.591326,1.416742,1.0
2.635449,1.191156,0.0
1.283909,-0.333243,1.0
-2.152344,2.555543,0.0
0.569991,1.630469,1.0
-0.930502,-2.546704,0.0
0.797164,0.529928,1.0
-2.444909,2.018087,0.0
1.375749,0.616888,1.0
1.244522,-2.118042,0.0
1.092493,0.927910,1.0
-0.348638,-0.553509,0.0
1.004453,0.236979,1.0
-1.486880,2.213335,0.0
0.335221,0.053292,1.0
2.531130,2.509721,0.0
1.130699,-0.145015,1.0
-0.114106,-1.972400,0.0
0.994978,1.192815,1.0
2.902808,-0.306295,0.0
-0.173974,1.215877,1.0
-2.675282,-1.067847,0.0
0.204122,0.482778,1.0
2.010313,-2.671904,0.0
-0.107012,0.856255,1.0
0.554565,1.965729,0.0
0.497125,1.572770,1.0
-2.169108,-0.205464,0.0
0.240240,0.318336,1.0
2.351492,2.722554,0.0
-0.082301,0.965330,1.0
-2.230643,0.977984,0.0
0.663053,0.135262,1.0
0.601186,-1.874683,0.0
1.112359,1.218704,1.0
-0.731280,-2.228347,0.0
0.932354,-0.127539,1.0
0.397450,2.541843,0.0
1.542842,0.342431,1.0
-0.826833,-2.381356,0.0
0.947799,-0.337893,1.0
2.318050,-1.328566,0.0
0.893122,1.109332,1.0
-1.410720,-1.171951,0.0
1.280770,0.708611,1.0
0.576400,-3.047869,0.0
-0.341850,0.733739,1.0
-2.191026,-2.782063,0.0
0.792724,0.309755,1.0
-0.630981,-2.895977,0.0
-0.757985,0.739150,1.0
2.061538,2.673624,0.0
0.419662,-0.344036,1.0
3.082257,2.500740,0.0
-0.312140,0.866261,1.0
-1.076781,0.346363,0.0
-0.690411,0.262084,1.0
0.560890,2.875745,0.0
0.989009,0.680270,1.0
-0.659980,-0.480898,0.0
0.568931,-0.170469,1.0
2.269900,1.614777,0.0
-0.458439,0.823187,1.0
-2.875446,1.372139,0.0
0.257215,-0.586995,1.0
0.328488,2.902400,0.0
0.127051,0.937847,1.0
2.853307,-1.474177,0.0
0.420345,0.739124,1.0
-1.071854,2.544225,0.0
-0.380735,-0.211098,1.0
1.377766,-0.889520,0.0
0.221785,-0.660765,1.0
-0.357341,1.964862,0.0
0.681999,-0.635837,1.0
2.056565,-0.303865,0.0
-0.127974,1.335530,1.0
-2.431474,-1.579844,0.0
-0.162777,-0.389903,1.0
-1.694243,1.463154,0.0
1.558126,0.427142,1.0
-0.975563,2.712357,0.0
1.372817,0.741140,1.0
2.306038,1.377665,0.0
-0.550100,0.262123,1.0
-0.801882,1.570916,0.0
-0.616512,0.875119,1.0
0.930554,-2.774924,0.0
0.093683,1.727767,1.0
-0.040108,1.712098,0.0
1.245451,-0.108802,1.0
2.137036,0.566851,0.0
0.770757,1.109647,1.0
0.213376,2.606389,0.0
1.606805,0.170214,1.0
-1.831783,2.427070,0.0
1.660963,0.797483,1.0
-0.615861,-2.980355,0.0
0.423614,1.077449,1.0
-1.169489,-1.594220,0.0
1.018487,0.309421,1.0
1.808281,-0.613369,0.0
0.123102,-0.425787,1.0
2.057825,2.263197,0.0
0.395341,1.701699,1.0
2.363905,0.548180,0.0
1.699197,0.206562,1.0
-0.016866,1.737445,0.0
0.932393,0.736651,1.0
-0.647558,-2.507566,0.0
0.008426,-0.592261,1.0
-0.846719,-1.800185,0.0
1.390745,0.456391,1.0
-1.439782,0.178474,0.0
1.086951,0.993377,1.0
1.138274,-2.229277,0.0
1.100493,-0.212048,1.0
-2.534067,-2.256945,0.0
0.339323,1.408885,1.0
0.193942,-1.621328,0.0
0.958918,-0.662801,1.0
-1.693053,2.857646,0.0
0.109068,0.300664,1.0
-0.904936,-0.656454,0.0
0.394096,1.364702,1.0
-1.462036,-1.837429,0.0
0.679450,0.520079,1.0
-1.553896,-1.927973,0.0
0.687951,0.389354,1.0
-1.922891,2.575585,0.0
0.043685,1.207342,1.0
0.781946,-1.826872,0.0
0.681268,-0.129549,1.0
0.413324,2.731412,0.0
0.769256,-0.713858,1.0
-1.956708,-1.588004,0.0
-0.107488,0.651355,1.0
1.657588,2.481897,0.0
0.145213,-0.597003,1.0
-2.920089,1.268367,0.0
-0.706508,0.126207,1.0
-2.515835,0.355546,0.0
-0.133362,-0.009908,1.0
0.490833,-2.773753,0.0
0.949419,0.890231,1.0
-0.646165,2.312587,0.0
1.117673,-0.064292,1.0
-1.063493,0.470774,0.0
0.958518,0.411104,1.0
-0.487895,2.552566,0.0
1.031325,-0.519954,1.0
-3.082195,-1.453748,0.0
0.475519,-0.147590,1.0
2.117260,2.994196,0.0
0.311121,0.609954,1.0
-2.952554,1.222165,0.0
0.308719,-0.762057,1.0
1.150870,-1.324107,0.0
-0.242885,0.036150,1.0
1.508687,-1.502415,0.0
1.403744,0.518593,1.0
-1.403191,1.370613,0.0
-0.261679,1.359490,1.0
2.694171,2.327099,0.0
0.395297,0.954724,1.0
-0.833884,-3.095515,0.0
-0.310007,0.308439,1.0
-1.825789,-2.239961,0.0
0.955557,0.052201,1.0
0.433968,2.491830,0.0
0.955443,0.735122,1.0
-1.231887,-2.527689,0.0
-0.329007,0.781823,1.0
1.882221,2.089790,0.0
-0.399724,0.442310,1.0
-2.104454,1.442077,0.0
-0.039494,-0.577743,1.0
-0.025302,2.541376,0.0
1.082968,1.642443,1.0
-1.398225,-1.964569,0.0
-0.484604,1.266073,1.0
0.993946,2.456983,0.0
-0.556272,0.533710,1.0
1.812565,-3.013924,0.0
-0.225641,1.244474,1.0
-2.294504,0.263534,0.0
0.905804,1.051749,1.0
-2.404553,-1.715434,0.0
-0.475954,1.035331,1.0
-0.950759,-2.012253,0.0
0.043917,-0.084147,1.0
1.768221,1.893374,0.0
1.374468,0.482245,1.0
-0.237427,2.372225,0.0
0.169601,-0.122263,1.0
-1.762060,2.455704,0.0
-0.306913,0.315960,1.0
-1.717651,-1.355691,0.0
1.252141,0.526943,1.0
1.493043,2.171359,0.0
-0.332931,-0.165907,1.0
-0.046743,1.797452,0.0
0.137867,1.328701,1.0
-2.858511,0.807968,0.0
-0.449799,1.223138,1.0
1.757528,1.966154,0.0
0.853898,-0.332715,1.0
1.329049,-1.279442,0.0
-0.453750,0.820217,1.0
1.953171,-2.046720,0.0
-0.448057,1.308879,1.0
2.648195,-1.585208,0.0
0.516730,0.887605,1.0
1.877489,-3.039142,0.0
0.691655,0.252774,1.0
-1.931165,-0.095793,0.0
1.456664,0.757410,1.0
1.882787,-0.796937,0.0
-0.130232,0.590851,1.0
0.130739,2.528208,0.0
0.299742,1.766617,1.0
-2.352201,-2.235362,0.0
-0.072969,1.005123,1.0
-0.008669,3.092865,0.0
0.164665,1.321946,1.0
2.026904,-2.826189,0.0
0.875002,0.353236,1.0
-1.264376,-2.974938,0.0
1.136663,-0.710792,1.0
-0.363139,-2.483552,0.0
1.364115,0.080969,1.0
1.942813,-2.542546,0.0
1.396422,-0.129792,1.0
-0.930546,2.912828,0.0
-0.574836,0.529788,1.0
1.788554,2.632858,0.0
1.211551,-0.458452,1.0
-1.012794,-3.025066,0.0
0.034723,0.985715,1.0
-1.835361,-1.907945,0.0
0.694361,1.517663,1.0
2.715158,1.658852,0.0
0.423718,0.836657,1.0
-2.109748,-0.729574,0.0
1.467487,0.656240,1.0
-2.358635,1.229120,0.0
-0.058007,0.275050,1.0
3.021392,2.532855,0.0
1.032478,0.661378,1.0
-2.248821,-0.739491,0.0
1.513763,1.008037,1.0
-1.542116,-2.346992,0.0
0.166824,0.815296,1.0
-1.895098,-1.508774,0.0
0.374870,0.833391,1.0
0.010640,-0.971799,0.0
-0.343953,0.986122,1.0
2.982312,2.913079,0.0
1.166232,0.662090,1.0
1.493141,-2.379231,0.0
1.060961,0.965832,1.0
-0.910640,2.669137,0.0
0.227255,0.071885,1.0
-0.246649,2.367917,0.0
-0.343974,0.625070,1.0
0.791923,-1.548277,0.0
-0.434119,0.362219,1.0
0.950129,-2.380183,0.0
1.372502,1.043547,1.0
-2.124947,-1.991577,0.0
0.467520,0.607520,1.0
2.725769,0.191604,0.0
1.574058,0.390707,1.0
0.072913,-2.144588,0.0
-0.349543,1.434797,1.0
-1.396953,0.812891,0.0
1.470052,-0.233282,1.0
-2.477003,2.017247,0.0
-0.178599,1.489322,1.0
-0.931171,-1.390033,0.0
-0.557261,-0.083646,1.0
-2.608727,1.524745,0.0
-0.266111,-0.325946,1.0
-2.904259,0.721592,0.0
0.225016,1.642094,1.0
-0.026319,-2.150974,0.0
0.513209,1.511612,1.0
-2.355659,1.637526,0.0
0.896611,-0.461125,1.0
1.628550,-1.958674,0.0
-0.055727,-0.411135,1.0
-2.393482,-1.647213,0.0
1.304825,0.392213,1.0
3.068645,-3.089454,0.0
1.506435,0.044857,1.0
-1.122415,2.179383,0.0
1.677168,0.366505,1.0
0.151728,1.895189,0.0
1.207019,1.366469,1.0
1.523620,1.484460,0.0
-0.564006,1.345923,1.0
-2.190750,1.858918,0.0
1.117251,0.640267,1.0
0.939120,-1.413252,0.0
-0.295615,1.404020,1.0
-0.243706,2.235333,0.0
-0.095050,1.090999,1.0
-1.755386,3.030318,0.0
-0.112146,-0.640759,1.0
-2.452455,-0.811299,0.0
0.409791,-0.840759,1.0
2.131053,-0.798032,0.0
0.022581,1.325212,1.0
2.973305,0.340706,0.0
1.336039,1.408586,1.0
-0.304452,-1.922660,0.0
1.077625,1.050114,1.0
-2.227493,-1.880462,0.0
1.162271,0.693599,1.0
-2.993306,-1.697854,0.0
-0.543282,0.457298,1.0
0.711737,2.365083,0.0
0.321505,0.942443,1.0
-2.057134,-3.056912,0.0
0.504679,1.143614,1.0
-0.238391,-1.445927,0.0
1.352334,-0.318119,1.0
2.430644,0.026090,0.0
0.837314,-0.260743,1.0
-1.011033,1.766110,0.0
0.888288,-0.337981,1.0
2.227293,-1.484787,0.0
1.198236,0.956231,1.0
0.039320,-2.550810,0.0
0.909834,1.176030,1.0
-1.230380,-1.990907,0.0
-0.121147,-0.709522,1.0
-2.342997,-2.552764,0.0
1.007427,0.033992,1.0
-2.102145,3.054367,0.0
1.703491,0.378916,1.0
-2.517108,-2.432929,0.0
0.344370,0.024669,1.0
-2.434997,1.206214,0.0
1.102248,0.481713,1.0
-2.806919,-0.092028,0.0
0.607240,-0.323306,1.0
2.353288,1.905329,0.0
-0.409807,0.165792,1.0
-1.321442,-1.083242,0.0
0.951775,-0.117556,1.0
2.048940,1.733711,0.0
-0.171827,1.502405,1.0
3.050674,-1.317848,0.0
-0.118287,-0.246019,1.0
1.938523,-0.249616,0.0
-0.340213,-0.354275,1.0
-0.930046,-1.088630,0.0
1.247537,0.762054,1.0
2.673837,1.575969,0.0
0.725530,-0.221469,1.0
0.740142,2.369548,0.0
-0.369052,1.143004,1.0
-1.774955,2.727868,0.0
-0.096063,0.864520,1.0
1.940935,3.092827,0.0
-0.768814,0.351482,1.0
2.859980,-0.912180,0.0
0.264834,1.657133,1.0
-0.622396,-1.208518,0.0
1.423640,0.923134,1.0
-2.348979,2.309331,0.0
0.564790,0.229186,1.0
-1.813213,-1.677804,0.0
0.491096,-0.749188,1.0
2.962504,-1.392073,0.0
0.635383,-0.510374,1.0
-1.660181,-2.661376,0.0
-0.382184,-0.358782,1.0
2.665129,-2.173301,0.0
1.119031,-0.253848,1.0
-2.564120,1.028038,0.0
1.480120,0.981749,1.0
-0.128956,2.637813,0.0
-0.433746,1.036479,1.0
0.231522,-2.411543,0.0
-0.087793,-0.144950,1.0
0.338415,2.339549,0.0
0.914423,-0.688482,1.0
0.331451,3.090314,0.0
-0.221732,-0.044702,1.0
1.767100,1.655730,0.0
0.858065,1.293147,1.0
-1.130236,0.921874,0.0
0.482213,1.157340,1.0
1.978042,0.553106,0.0
0.084745,1.704103,1.0
0.888866,-2.827666,0.0
-0.212071,-0.070840,1.0
0.100588,-2.010598,0.0
-0.182953,-0.687003,1.0
2.292008,1.174274,0.0
0.862111,-0.705071,1.0
-0.374223,-2.767265,0.0
-0.224410,-0.254358,1.0
-1.235303,2.060822,0.0
0.749326,-0.670245,1.0
2.031545,0.770517,0.0
0.176406,-0.540793,1.0
2.133785,1.720910,0.0
1.285160,0.282050,1.0
-1.161830,-3.073048,0.0
-0.086482,-0.495250,1.0
2.839463,1.454623,0.0
0.013139,-0.566534,1.0
-0.968254,1.562478,0.0
1.059584,0.227407,1.0
-1.269297,1.128517,0.0
0.892937,-0.611898,1.0
-2.595883,0.395802,0.0
0.177151,0.768741,1.0
0.337297,2.157853,0.0
0.148710,0.364187,1.0
2.213681,-0.869497,0.0
1.380345,1.262665,1.0
2.646319,-2.124215,0.0
-0.249178,0.666443,1.0
-1.087686,3.059072,0.0
0.844027,1.555042,1.0
-1.577647,1.893784,0.0
-0.431622,0.333194,1.0
-2.321881,-1.052642,0.0
0.301995,1.836593,1.0
-1.043294,-1.041863,0.0
0.548591,-0.431026,1.0
-1.649635,0.986439,0.0
-0.351252,1.512019,1.0
0.121882,2.478086,0.0
0.844197,1.425151,1.0
-1.886466,0.968598,0.0
-0.551367,0.971288,1.0
-3.024181,0.191562,0.0
1.167356,-0.049960,1.0
-1.087913,-0.748275,0.0
1.396024,-0.016812,1.0
2.058058,-0.020569,0.0
1.491453,1.051710,1.0
-1.086350,0.716422,0.0
0.041533,0.650742,1.0
-1.377245,-2.764897,0.0
0.154610,-0.075889,1.0
-0.324729,-1.720837,0.0
1.151214,0.255483,1.0
2.201258,1.151590,0.0
-0.470645,-0.330587,1.0
-1.554962,-1.252064,0.0
0.562505,1.018596,1.0
-0.352176,1.980906,0.0
0.824982,-0.330155,1.0
-2.887882,-3.025760,0.0
1.056456,0.849611,1.0
1.317798,1.837961,0.0
0.560074,-0.630237,1.0
-1.533417,1.256659,0.0
1.564329,-0.326997,1.0
2.173934,0.700345,0.0
1.607802,1.336380,1.0
2.591173,1.039775,0.0
-0.331831,-0.076322,1.0
2.896680,2.097989,0.0
-0.446639,-0.064012,1.0
2.604502,1.862244,0.0
1.296734,1.615953,1.0
-1.641146,1.052825,0.0
1.730988,0.515289,1.0
0.559861,-2.014387,0.0
0.840618,-0.728984,1.0
1.621196,-1.552708,0.0
-0.236647,1.268577,1.0
2.029482,-2.892335,0.0
-0.308332,0.469895,1.0
0.486448,-2.060650,0.0
-0.047805,-0.065764,1.0
2.664990,1.687042,0.0
1.057934,0.492602,1.0
0.194339,-1.143574,0.0
1.282453,-0.420667,1.0
2.634867,-2.383270,0.0
1.319354,0.979357,1.0
-0.939012,-2.982596,0.0
1.813589,0.982443,1.0
1.940193,3.024231,0.0
1.069131,1.085364,1.0
-1.805637,1.663408,0.0
0.252391,-0.265182,1.0
-2.054389,-0.311608,0.0
0.139956,0.036657,1.0
0.156182,2.348688,0.0
1.029428,0.603097,1.0
-0.362109,2.439528,0.0
1.706961,-0.110279,1.0
-2.363981,-1.822310,0.0
0.091816,0.157551,1.0
-2.651085,2.617853,0.0
-0.608355,0.777980,1.0
-2.655171,2.142947,0.0
1.722197,1.162951,1.0
2.399462,2.955324,0.0
-0.430469,0.104322,1.0
-2.784090,-0.805782,0.0
0.029912,1.737982,1.0
2.291483,-1.445549,0.0
-0.461093,0.617874,1.0
-2.459509,-1.567237,0.0
1.961188,0.693543,1.0
2.039409,2.747823,0.0
1.110847,0.999637,1.0
-1.430586,-0.252571,0.0
0.995363,1.670108,1.0
-0.943363,-1.705117,0.0
0.121666,1.846955,1.0
-1.787894,2.257331,0.0
-0.649316,1.150263,1.0
-0.357947,-2.008282,0.0
0.629137,1.898334,1.0
-2.304206,-1.597614,0.0
-0.074760,0.515748,1.0
1.034636,-1.865185,0.0
0.796999,0.160227,1.0
-2.514986,2.222859,0.0
-0.598963,1.230562,1.0
2.664533,0.211305,0.0
0.547296,0.402768,1.0
-1.528322,0.098531,0.0
-0.496552,1.045543,1.0
1.692341,-2.419802,0.0
0.666642,1.256548,1.0
-2.043109,-2.939069,0.0
0.068812,1.528765,1.0
1.316371,2.647220,0.0
1.665030,0.755833,1.0
0.288711,-2.239680,0.0
1.726854,1.237403,1.0
2.968177,0.951149,0.0
0.160271,-0.117213,1.0
-2.108582,0.255477,0.0
-0.123236,1.779018,1.0
-0.456563,2.146699,0.0
0.435581,1.405563,1.0
0.458069,-1.630927,0.0
0.927496,0.420203,1.0
-1.584218,3.042095,0.0
1.269383,1.519116,1.0
1.992443,0.786815,0.0
-0.622033,0.487983,1.0
-2.557582,-0.684794,0.0
0.121043,0.371281,1.0
1.767162,2.695297,0.0
0.872889,1.241649,1.0
-1.144532,2.448306,0.0
0.513474,1.965210,1.0
-2.380917,-1.279587,0.0
0.916070,1.782774,1.0
-2.715878,-1.366967,0.0
0.711654,1.770349,1.0
0.538721,2.287841,0.0
1.063922,1.338379,1.0
2.898973,-2.761696,0.0
-0.233509,-0.589927,1.0
-2.692972,-0.777623,0.0
-0.515432,1.129063,1.0
2.322139,-0.804457,0.0
1.337148,0.449085,1.0
1.483645,-0.770901,0.0
-0.054166,-0.571768,1.0
-3.071886,-1.793691,0.0
0.035128,-0.598214,1.0
2.650138,0.077554,0.0
0.174584,-0.372674,1.0
-0.267893,-1.280535,0.0
0.203791,-0.885891,1.0
-1.368687,-1.527882,0.0
0.347658,-0.909722,1.0
-2.284821,1.811948,0.0
-0.045841,0.546712,1.0
1.696695,2.544740,0.0
-0.593089,-0.238746,1.0
-3.012932,-2.944813,0.0
1.803741,0.468210,1.0
-3.044731,2.001947,0.0
0.689736,0.391271,1.0
-2.094346,-2.272383,0.0
1.883322,-0.014315,1.0
2.317420,0.479775,0.0
0.392648,-0.759304,1.0
2.521472,1.386470,0.0
0.847132,-0.448083,1.0
1.824168,-0.208016,0.0
-0.397151,0.079550,1.0
0.501461,2.247520,0.0
-0.722364,0.230648,1.0
-3.059070,2.816199,0.0
-0.245754,0.610176,1.0
-0.169413,-1.526018,0.0
0.794053,1.647696,1.0
2.340505,-2.129315,0.0
-0.014411,0.789681,1.0
-1.858317,2.873154,0.0
1.319654,0.418097,1.0
-2.323170,2.078175,0.0
-0.229880,0.412199,1.0
2.348559,3.037779,0.0
-0.270161,1.400133,1.0
-2.636730,2.081010,0.0
1.311775,0.001141,1.0
2.185479,2.551117,0.0
1.125157,1.509216,1.0
-0.268655,-1.682196,0.0
0.748223,-0.623105,1.0
1.865748,-1.971314,0.0
-0.395573,-0.394271,1.0
2.605829,-0.626461,0.0
0.543918,0.635028,1.0
-1.756435,-2.205787,0.0
-0.816092,-0.052472,1.0
-1.354580,-0.029206,0.0
1.081886,0.254888,1.0
1.464309,2.839050,0.0
1.091138,-0.251927,1.0
2.476583,-2.877172,0.0
-0.019661,-0.449878,1.0
-1.929979,1.235134,0.0
-0.271514,-0.329827,1.0
2.179556,2.191592,0.0
1.745065,1.310206,1.0
1.593903,-1.477085,0.0
0.347332,-0.391202,1.0
-3.089149,-0.526066,0.0
1.005483,0.156140,1.0
2.332198,0.852933,0.0
-0.626333,0.213584,1.0
-1.279202,2.055343,0.0
1.373243,1.089631,1.0
-0.751226,-2.661996,0.0
-0.226112,0.727722,1.0
2.238387,-1.026292,0.0
1.564237,1.129791,1.0
-1.986340,2.577576,0.0
1.425324,0.417536,1.0
-1.981938,2.169395,0.0
0.013238,0.497738,1.0
-1.435165,-2.820724,0.0
0.477285,-0.267886,1.0
-0.553943,2.272692,0.0
-0.779134,0.087277,1.0
0.906198,-2.935918,0.0
0.951920,-0.076852,1.0
1.976744,-2.670479,0.0
0.773664,0.971762,1.0
-2.526891,0.537221,0.0
1.099143,-0.707389,1.0
-2.454436,-3.099917,0.0
0.881400,-0.305195,1.0
-1.906200,-2.100467,0.0
-0.827312,0.368241,1.0
-1.518001,-0.039942,0.0
-0.184466,1.679558,1.0
2.960178,2.904885,0.0
1.371237,0.383306,1.0
-2.535195,-2.619003,0.0
-0.295634,-0.722896,1.0
-0.362772,-2.502775,0.0
0.643213,1.484600,1.0
-1.998670,-0.049653,0.0
0.675311,0.956241,1.0
-2.795352,2.124757,0.0
-0.840181,0.081025,1.0
2.058570,2.384781,0.0
1.773049,0.638105,1.0
2.536609,1.595561,0.0
1.437989,0.286851,1.0
0.778123,2.119245,0.0
0.075707,0.402576,1.0
2.928595,-0.907638,0.0
-0.429335,0.370373,1.0
-1.966356,-2.537639,0.0
0.087546,1.387756,1.0
1.651050,-2.005659,0.0
1.050887,1.250152,1.0
-0.987565,-0.606291,0.0
-0.219337,0.605668,1.0
-1.898163,2.781455,0.0
-0.145194,1.730552,1.0
-2.772476,2.195093,0.0
0.502083,-0.498508,1.0
0.073562,2.563638,0.0
0.552794,1.412461,1.0
2.831225,-0.607785,0.0
0.173165,0.377520,1.0
-2.646962,-2.486188,0.0
-0.206987,1.174481,1.0
1.333676,2.099636,0.0
1.233643,1.246281,1.0
2.675494,-1.565240,0.0
1.510161,1.284193,1.0
2.963622,-1.202468,0.0
-0.008653,1.561359,1.0
-2.225347,-2.998638,0.0
-0.717168,0.557926,1.0
2.934871,-0.821211,0.0
0.528907,0.342600,1.0
-2.901698,0.359647,0.0
0.549662,1.165435,1.0
0.354731,-2.427864,0.0
2.006392,0.026121,1.0
-1.039614,-1.187030,0.0
1.537306,1.509976,1.0
-1.443920,-1.158307,0.0
0.489073,-0.149179,1.0
-0.956112,1.022966,0.0
-0.101833,1.498507,1.0
-0.733943,2.621787,0.0
0.301175,0.844215,1.0
2.221195,1.431371,0.0
0.653148,0.459234,1.0
-1.619850,-0.614626,0.0
0.460111,-0.908227,1.0
0.924207,2.143419,0.0
1.920125,0.542380,1.0
-1.601366,0.036295,0.0
1.755755,0.969874,1.0
-0.967456,2.560444,0.0
-0.543464,0.999564,1.0
1.693154,-1.164758,0.0
-0.331426,1.120960,1.0
-1.537057,2.090229,0.0
1.057203,-0.597397,1.0
0.403811,-2.151981,0.0
0.472077,-0.800207,1.0
1.504188,-2.717831,0.0
0.934482,0.832952,1.0
1.327775,2.113111,0.0
0.410435,1.175334,1.0
-1.141830,-1.739434,0.0
1.858842,0.151738,1.0
-0.812949,1.562961,0.0
0.732007,-0.955234,1.0
-0.674206,2.221840,0.0
-0.389621,0.642812,1.0
-1.968552,-2.254989,0.0
-0.235255,0.063348,1.0
0.321850,2.937969,0.0
1.068357,0.870459,1.0
0.014584,-2.893274,0.0
-0.966219,0.950272,1.0
-1.905803,-1.638191,0.0
1.004900,-0.642420,1.0
-0.921047,1.360057,0.0
1.038771,-0.371044,1.0
2.141064,0.065416,0.0
-0.288672,-0.706944,1.0
-1.976438,1.607418,0.0
0.698638,0.016887,1.0
-2.964693,1.808211,0.0
-0.631671,1.306491,1.0
-2.722256,3.047120,0.0
0.108807,1.714137,1.0
0.924389,-1.001688,0.0
0.876462,1.301543,1.0
-1.517706,-1.278706,0.0
0.123703,-0.724722,1.0
-1.608931,3.089274,0.0
1.323930,0.283396,1.0
-1.537781,2.314666,0.0
0.316588,-0.509765,1.0
-2.435744,1.058719,0.0
