x1,x2,y
0.246717,0.571101,1.0
-0.011989,0.098822,0.0
0.521602,0.559584,1.0
2.062840,-0.243067,0.0
0.410608,0.088153,1.0
-2.302538,-1.161976,0.0
0.888306,0.760495,1.0
0.692343,1.007178,0.0
0.641628,0.837316,1.0
1.274894,-0.062163,0.0
0.837600,0.551537,1.0
0.892934,-2.061133,0.0
0.528310,0.310447,1.0
0.856634,2.254800,0.0
0.588918,0.940784,1.0
1.254328,-0.104007,0.0
0.324133,0.703981,1.0
1.478059,1.739643,0.0
0.411068,0.826264,1.0
-2.321196,2.060414,0.0
0.954690,0.479197,1.0
1.785072,1.701949,0.0
0.803694,0.690097,1.0
-0.216557,-1.274882,0.0
0.555268,0.387220,1.0
-2.369089,-1.270870,0.0
0.601855,0.384010,1.0
-2.112993,2.126681,0.0
0.654949,0.723005,1.0
-0.657217,-1.051121,0.0
0.520400,0.363638,1.0
0.803784,1.994096,0.0
0.745180,0.232010,1.0
-0.481960,2.093447,0.0
0.618426,0.882660,1.0
1.777588,0.717757,0.0
0.696117,0.634186,1.0
1.245670,-1.629095,0.0
0.292726,0.851704,1.0
0.461208,-0.478674,0.0
0.443684,0.994449,1.0
0.968552,1.649785,0.0
0.153665,0.649489,1.0
2.245941,0.331921,0.0
0.706706,0.600430,1.0
-0.324700,0.361216,0.0
0.282725,0.753831,1.0
-0.636098,-1.305841,0.0
0.152071,0.852893,1.0
0.367728,-1.992187,0.0
0.941115,0.314996,1.0
-1.729373,-1.572378,0.0
0.882745,0.300036,1.0
1.006057,-1.607209,0.0
0.922985,0.612911,1.0
-1.503143,-0.916190,0.0
0.500452,0.104910,1.0
-1.300219,1.613739,0.0
0.407712,0.418232,1.0
-1.337244,-1.463573,0.0
0.858411,0.310954,1.0
-1.407860,2.088941,0.0
0.840802,0.357888,1.0
-2.247291,0.986547,0.0
0.854485,0.329793,1.0
1.613494,-2.003609,0.0
0.898455,0.329091,1.0
-2.220330,-1.890114,0.0
0.344382,0.031050,1.0
1.702987,-0.301873,0.0
0.502856,0.492529,1.0
2.083659,-0.751017,0.0
0.846350,0.610651,1.0
-1.360149,2.381541,0.0
0.365029,0.049774,1.0
0.249793,-1.724424,0.0
0.501599,0.379403,1.0
0.063896,-1.299890,0.0
0.128116,0.249416,1.0
2.106704,-2.218467,0.0
0.629419,0.643884,1.0
1.226116,0.934059,0.0
0.069053,0.576109,1.0
0.780734,-1.401152,0.0
0.425543,0.093495,1.0
-0.606162,-2.163964,0.0
0.471520,0.838861,1.0
1.125627,1.615118,0.0
0.769730,0.855126,1.0
-1.887672,1.903531,0.0
0.782268,0.573865,1.0
2.178226,-0.153515,0.0
0.925762,0.276792,1.0
-2.195674,-0.300767,0.0
0.377832,0.219119,1.0
1.104048,-1.058132,0.0
0.495403,0.245068,1.0
1.694048,-1.742205,0.0
0.242894,0.327026,1.0
-0.798514,0.173043,0.0
0.401836,0.653623,1.0
-0.265527,1.279796,0.0
0.654057,0.739750,1.0
2.306311,2.176079,0.0
0.087914,0.566385,1.0
-1.304530,1.168181,0.0
0.838618,0.660849,1.0
1.879696,-1.549889,0.0
0.626860,0.628593,1.0
1.268392,1.069187,0.0
0.213975,0.285844,1.0
-1.522769,0.424586,0.0
0.168691,0.187736,1.0
-1.060578,2.068197,0.0
0.207360,0.103558,1.0
0.002998,2.390166,0.0
0.567121,0.610361,1.0
-0.788729,1.425071,0.0
0.327816,0.601749,1.0
0.482842,-1.682901,0.0
0.525175,0.611668,1.0
-0.972569,-1.973746,0.0
0.512113,0.075342,1.0
-1.105104,-2.277610,0.0
0.541747,0.148244,1.0
0.192194,-0.198391,0.0
0.840852,0.203989,1.0
-0.237346,-0.281722,0.0
0.061597,0.263063,1.0
-0.984867,-2.260820,0.0
0.333981,0.220421,1.0
0.541162,-0.695104,0.0
0.621999,0.938829,1.0
1.923260,1.031774,0.0
0.212990,0.725873,1.0
1.181129,-1.559441,0.0
0.181551,0.334751,1.0
-1.643947,-1.024637,0.0
0.775644,0.252520,1.0
-1.880422,-1.045685,0.0
0.077135,0.415215,1.0
0.074756,-1.180481,0.0
0.854424,0.305650,1.0
-2.091534,-2.009617,0.0
0.909342,0.310129,1.0
-0.781199,-1.609427,0.0
0.158311,0.737151,1.0
-0.953255,1.037730,0.0
0.465616,0.609890,1.0
-0.354259,-2.028304,0.0
0.477099,0.605425,1.0
-0.599431,0.559242,0.0
0.661435,0.744243,1.0
-0.032577,-0.317823,0.0
0.655622,0.037728,1.0
-1.923392,1.547816,0.0
0.114504,0.465953,1.0
-1.059677,-1.994164,0.0
0.864534,0.220103,1.0
-1.122968,-0.126299,0.0
0.267667,0.680104,1.0
0.017759,0.870644,0.0
0.896272,0.637554,1.0
-0.632231,1.288048,0.0
0.547799,0.865218,1.0
1.013763,-1.681725,0.0
0.307503,0.204863,1.0
-1.788866,1.731837,0.0
0.455494,0.479508,1.0
-1.935184,0.164349,0.0
0.721348,0.690109,1.0
0.752660,1.964802,0.0
0.172581,0.560624,1.0
-0.474407,-0.565235,0.0
0.352954,0.093705,1.0
1.953906,-2.305085,0.0
0.339516,0.237970,1.0
1.735098,1.786832,0.0
0.166084,0.365813,1.0
-1.371931,1.156266,0.0
0.117786,0.625202,1.0
1.311504,0.853913,0.0
0.439361,0.341238,1.0
-1.521608,0.736663,0.0
0.895852,0.592084,1.0
-1.643677,-1.276865,0.0
0.608739,0.077220,1.0
1.605917,0.245486,0.0
0.057273,0.589409,1.0
-1.443199,-1.451229,0.0
0.082024,0.574991,1.0
1.828849,-1.730471,0.0
0.329392,0.093407,1.0
1.848225,2.320397,0.0
0.271975,0.079967,1.0
-2.338834,-1.575681,0.0
0.319191,0.639601,1.0
1.338183,-1.961058,0.0
0.201853,0.543578,1.0
1.964506,-1.752753,0.0
0.307605,0.913469,1.0
0.806401,-2.010676,0.0
0.633433,0.102914,1.0
0.814093,-2.345228,0.0
0.783261,0.271690,1.0
-0.973990,-1.855191,0.0
0.624812,0.215969,1.0
1.413144,0.312012,0.0
0.450880,0.940514,1.0
-1.344126,-1.928120,0.0
0.268666,0.461131,1.0
-1.318974,-1.598167,0.0
0.584914,0.654044,1.0
0.096119,-2.126019,0.0
0.333929,0.346364,1.0
-0.763083,0.466553,0.0
0.319791,0.725169,1.0
2.028219,-1.324931,0.0
0.308757,0.279600,1.0
-1.239828,-0.989128,0.0
0.109635,0.637671,1.0
-0.823909,0.567154,0.0
0.367111,0.038857,1.0
-2.067806,-1.612313,0.0
0.016566,0.432494,1.0
2.023750,0.358491,0.0
0.740635,0.857157,1.0
-1.235694,1.293403,0.0
0.297980,0.151917,1.0
-1.085012,-0.594245,0.0
0.387691,0.927594,1.0
-2.027852,-2.111484,0.0
0.227681,0.641218,1.0
2.131643,-0.674507,0.0
0.684609,0.222445,1.0
-1.947003,-1.674237,0.0
0.228461,0.750308,1.0
-0.365500,1.046886,0.0
0.127495,0.814549,1.0
-1.765840,-0.076042,0.0
0.243126,0.217311,1.0
-0.728897,-0.979318,0.0
0.457511,0.395393,1.0
-0.656320,-0.373515,0.0
0.654330,0.321385,1.0
0.081784,1.752076,0.0
0.322547,0.049668,1.0
1.313391,-1.041628,0.0
0.281816,0.475326,1.0
1.422891,0.933861,0.0
0.376991,0.084117,1.0
1.203971,-1.666187,0.0
0.417040,0.189526,1.0
-0.674696,-2.021492,0.0
0.328241,0.750152,1.0
1.422237,-0.456239,0.0
0.654733,0.097573,1.0
1.953982,-1.022149,0.0
0.486518,0.915328,1.0
2.023362,-1.356567,0.0
0.536651,0.492945,1.0
2.045447,0.219726,0.0
0.863173,0.345261,1.0
1.452977,-2.215565,0.0
0.789932,0.393501,1.0
0.309757,-1.917532,0.0
0.340118,0.369127,1.0
1.978809,-1.358471,0.0
0.870752,0.733414,1.0
-0.027366,0.861428,0.0
0.753422,0.770204,1.0
1.541028,-0.743143,0.0
0.417264,0.956091,1.0
-2.281984,-1.296733,0.0
0.042631,0.507432,1.0
-0.441279,-0.579757,0.0
0.503898,0.011160,1.0
-0.735364,0.745509,0.0
0.867864,0.182580,1.0
-0.422707,-0.434298,0.0
0.822416,0.350760,1.0
-1.347074,1.335659,0.0
0.252775,0.393151,1.0
0.936030,2.249356,0.0
0.527842,0.446988,1.0
0.157173,1.602879,0.0
0.467371,0.112477,1.0
-0.468699,-0.630765,0.0
0.901753,0.761496,1.0
-0.176116,1.615348,0.0
0.573866,0.968245,1.0
-1.023482,1.544034,0.0
0.869008,0.414082,1.0
-0.117840,1.857261,0.0
0.621608,0.358997,1.0
-1.813542,-0.204325,0.0
0.065184,0.543105,1.0
2.225268,-1.513644,0.0
0.537878,0.118934,1.0
2.048741,-2.011466,0.0
0.436050,0.695564,1.0
-0.708511,0.855058,0.0
0.450274,0.747670,1.0
-1.978780,1.841427,0.0
0.179052,0.328608,1.0
1.976627,0.365472,0.0
0.663753,0.689415,1.0
2.374110,-0.736238,0.0
0.592293,0.660642,1.0
-0.401177,1.417671,0.0
0.417619,0.917264,1.0
-0.172876,-1.533859,0.0
0.757815,0.591290,1.0
1.455316,-1.303650,0.0
0.823713,0.138965,1.0
-0.622832,0.855410,0.0
0.683866,0.733837,1.0
0.473465,-0.876363,0.0
0.951013,0.675557,1.0
-1.995816,-1.282498,0.0
0.885365,0.329640,1.0
-1.146209,-1.929695,0.0
0.752460,0.602678,1.0
-1.367000,-2.375444,0.0
0.392491,0.590742,1.0
0.495735,-0.982232,0.0
0.628473,0.742329,1.0
-0.816989,1.659851,0.0
0.400212,0.365273,1.0
-1.730184,-0.800517,0.0
0.524727,0.090488,1.0
1.561377,0.461505,0.0
0.442083,0.096353,1.0
-0.494818,1.987645,0.0
0.110213,0.351549,1.0
-0.098518,0.205065,0.0
0.527301,0.349218,1.0
-0.962978,0.823402,0.0
0.609515,0.111537,1.0
0.491040,1.711287,0.0
0.498383,0.326216,1.0
1.011720,2.376530,0.0
0.820626,0.263942,1.0
-2.021499,-0.934024,0.0
0.054423,0.695575,1.0
0.108074,1.992182,0.0
0.043162,0.425588,1.0
1.676130,-0.482574,0.0
0.787875,0.810958,1.0
1.333300,2.378972,0.0
0.370535,0.589062,1.0
-0.684091,-1.519770,0.0
0.090167,0.439720,1.0
-0.641020,2.381357,0.0
0.722422,0.745065,1.0
-0.910822,-0.980577,0.0
0.887514,0.442128,1.0
1.651302,-0.168529,0.0
0.401733,0.918916,1.0
-1.317707,0.492312,0.0
0.310967,0.414345,1.0
1.899797,0.293810,0.0
0.263189,0.412157,1.0
-1.772821,-2.197236,0.0
0.354497,0.025425,1.0
-0.861763,-2.059115,0.0
0.596328,0.481532,1.0
-1.863572,-1.056766,0.0
0.279326,0.638835,1.0
1.897707,-1.244497,0.0
0.946133,0.662384,1.0
0.886158,-0.737811,0.0
0.084978,0.229117,1.0
1.315498,0.767834,0.0
0.779134,0.904427,1.0
0.997828,-0.713167,0.0
0.376788,0.679795,1.0
-0.901426,-1.467724,0.0
0.324006,0.563829,1.0
-1.086672,0.310321,0.0
0.074833,0.720244,1.0
-1.700495,-1.018649,0.0
0.744131,0.609891,1.0
-0.271086,-0.949922,0.0
0.387282,0.056817,1.0
2.024554,-0.517693,0.0
0.818216,0.750726,1.0
-0.213813,1.650521,0.0
0.856570,0.365114,1.0
-0.102894,-1.333529,0.0
0.203970,0.128333,1.0
1.915355,-2.232590,0.0
0.178481,0.734888,1.0
-1.150389,-0.191583,0.0
0.681163,0.300417,1.0
-1.852954,-0.201760,0.0
0.346590,0.144014,1.0
-0.291777,1.702928,0.0
0.233092,0.575794,1.0
-0.609648,1.643791,0.0
0.251596,0.571196,1.0
-1.932255,1.394967,0.0
0.917618,0.406053,1.0
0.173292,-1.076054,0.0
0.741501,0.402222,1.0
-1.708049,1.617569,0.0
0.350006,0.546863,1.0
-1.756743,-0.782158,0.0
0.806290,0.320352,1.0
-1.635276,0.720215,0.0
0.303112,0.395932,1.0
-0.367866,-0.323342,0.0
0.332700,0.684154,1.0
0.400582,-1.821124,0.0
0.426987,0.362972,1.0
-0.113785,-1.987022,0.0
0.026813,0.648869,1.0
-1.870261,1.718730,0.0
0.560733,0.236840,1.0
-0.085689,-0.179526,0.0
0.896927,0.654249,1.0
2.195095,0.157763,0.0
0.902200,0.273754,1.0
2.315161,2.107774,0.0
0.782745,0.592583,1.0
0.221565,-0.949361,0.0
0.350465,0.258670,1.0
-0.134342,-1.879012,0.0
0.217583,0.910943,1.0
-1.338834,0.610402,0.0
0.798254,0.260980,1.0
-1.033482,1.472240,0.0
0.487913,0.359530,1.0
0.611655,-1.515696,0.0
0.352833,0.063303,1.0
2.050310,0.362071,0.0
0.277141,0.900801,1.0
1.249009,1.687814,0.0
0.309117,0.326394,1.0
0.981610,0.320426,0.0
0.457262,0.195105,1.0
-1.742521,-1.749852,0.0
0.466929,0.669342,1.0
0.600399,1.306596,0.0
0.490839,0.537398,1.0
-2.153002,1.699385,0.0
0.825589,0.669513,1.0
-0.010227,0.913979,0.0
0.257459,0.107768,1.0
-1.163330,-1.695313,0.0
0.433078,0.738261,1.0
2.152823,0.089692,0.0
0.552229,0.319519,1.0
-1.667006,0.231727,0.0
0.881744,0.472982,1.0
-0.411125,2.230083,0.0
0.041444,0.545181,1.0
1.747763,-1.342974,0.0
0.131409,0.584727,1.0
0.033480,1.096785,0.0
0.779761,0.443651,1.0
-0.290266,-1.697035,0.0
0.403940,0.024711,1.0
-0.857818,1.851634,0.0
0.917682,0.482821,1.0
1.286740,2.242849,0.0
0.743951,0.584280,1.0
2.337263,-0.818969,0.0
0.915482,0.504971,1.0
-2.150298,-0.864597,0.0
0.149592,0.194601,1.0
0.765255,-2.358156,0.0
0.515111,0.470492,1.0
0.582826,-1.250437,0.0
0.146767,0.705077,1.0
-1.321222,-0.974211,0.0
0.342064,0.076573,1.0
2.183836,-1.874153,0.0
0.231178,0.409370,1.0
-1.082425,-0.313905,0.0
0.373087,0.475914,1.0
0.873755,1.998178,0.0
0.037930,0.486851,1.0
-1.774056,1.044039,0.0
0.159800,0.761419,1.0
-1.577531,1.639391,0.0
0.758489,0.921767,1.0
-1.743566,-0.109858,0.0
0.837852,0.784351,1.0
1.755167,-1.712982,0.0
0.564799,0.579983,1.0
1.355466,0.522801,0.0
0.067159,0.741922,1.0
-0.120949,-2.391493,0.0
0.840572,0.485268,1.0
1.910874,-0.735273,0.0
0.108443,0.606720,1.0
-1.700647,1.227050,0.0
0.476367,0.305182,1.0
-1.467728,-0.900822,0.0
0.309449,0.910469,1.0
-1.158464,-1.506648,0.0
0.421624,0.233894,1.0
-2.169165,-1.159565,0.0
0.332872,0.586986,1.0
-0.118906,-1.646291,0.0
0.079459,0.463335,1.0
-1.127845,-0.483337,0.0
0.360689,0.103418,1.0
-1.661451,2.388303,0.0
0.481242,0.227992,1.0
1.720849,2.303051,0.0
0.535413,0.680469,1.0
0.686556,-0.254444,0.0
0.574952,0.217225,1.0
1.888904,-0.385942,0.0
0.141118,0.764573,1.0
-1.540864,-1.296503,0.0
0.847871,0.167378,1.0
-1.783407,2.275155,0.0
0.859421,0.283923,1.0
1.883827,0.678659,0.0
0.795403,0.337992,1.0
0.622139,1.892491,0.0
0.040245,0.401743,1.0
-1.973594,-2.196499,0.0
0.549715,0.063981,1.0
-0.845585,1.049690,0.0
0.616425,0.248126,1.0
-1.171935,-2.316887,0.0
0.730984,0.641363,1.0
-0.502582,1.111913,0.0
0.818726,0.323575,1.0
-0.874407,1.448085,0.0
0.910728,0.602093,1.0
-0.623570,-1.935247,0.0
0.312127,0.919207,1.0
-1.880036,0.643076,0.0
0.204668,0.855702,1.0
1.329172,0.195278,0.0
0.258111,0.072417,1.0
-1.822202,-1.747482,0.0
0.764101,0.244668,1.0
-1.723007,-0.184959,0.0
0.874185,0.432539,1.0
0.881306,-0.687289,0.0
0.526333,0.073758,1.0
0.748339,1.336709,0.0
0.304065,0.425111,1.0
1.611454,2.099614,0.0
0.209242,0.730331,1.0
0.835267,-1.670287,0.0
0.012470,0.584377,1.0
0.616852,-0.573866,0.0
0.131812,0.370142,1.0
2.304328,-2.355802,0.0
0.536564,0.024882,1.0
-1.443012,1.704213,0.0
0.730077,0.399635,1.0
0.755958,-0.209477,0.0
0.025207,0.652990,1.0
1.467864,-1.611261,0.0
0.736462,0.720468,1.0
1.969590,2.097337,0.0
0.238187,0.203098,1.0
-0.114108,2.184534,0.0
0.553351,0.168601,1.0
0.875691,0.938343,0.0
0.251416,0.547604,1.0
0.372492,1.267551,0.0
0.777552,0.308155,1.0
-1.642504,-0.762905,0.0
0.219974,0.104569,1.0
-0.005299,2.137865,0.0
0.145319,0.380838,1.0
1.210864,-1.009262,0.0
0.611798,0.494204,1.0
-1.976420,-1.689475,0.0
0.874122,0.369475,1.0
1.316660,1.105419,0.0
0.079946,0.644677,1.0
-2.010746,2.191168,0.0
0.782547,0.268380,1.0
0.767387,-0.118819,0.0
0.458831,0.571183,1.0
1.782597,-1.487665,0.0
0.502281,0.838342,1.0
-2.295923,-0.380324,0.0
0.810717,0.716010,1.0
2.343252,-0.969593,0.0
0.508995,0.685540,1.0
1.771315,0.897915,0.0
0.513500,0.400568,1.0
-0.776596,-1.054858,0.0
0.958624,0.591059,1.0
2.032815,-0.882874,0.0
0.206655,0.255930,1.0
-0.417152,1.731670,0.0
0.869565,0.771461,1.0
2.154169,-1.279378,0.0
0.809638,0.588926,1.0
-2.004093,-1.185731,0.0
0.712690,0.184772,1.0
-0.216891,-2.092812,0.0
0.605202,0.633707,1.0
1.026294,-2.275443,0.0
0.556844,0.882751,1.0
-0.469920,-1.949327,0.0
0.430454,0.633594,1.0
1.526243,0.361081,0.0
0.809339,0.559177,1.0
-1.983417,0.707393,0.0
0.408357,0.262606,1.0
0.534789,-2.200182,0.0
0.654207,0.250457,1.0
-0.314613,1.902313,0.0
0.369789,0.043744,1.0
-1.429018,1.699883,0.0
0.567950,0.532674,1.0
-1.775068,-1.560733,0.0
0.659233,0.723090,1.0
2.297192,-2.293659,0.0
0.350083,0.846925,1.0
-1.101054,-1.421106,0.0
0.555654,0.884460,1.0
-1.792147,-0.612585,0.0
0.557825,0.359794,1.0
-2.090954,-1.856471,0.0
0.144513,0.830693,1.0
-0.189837,1.407271,0.0
0.195793,0.686966,1.0
1.636299,2.081819,0.0
0.902382,0.325944,1.0
-1.722012,2.148057,0.0
0.830393,0.421967,1.0
-2.393677,-1.737578,0.0
0.443667,0.705390,1.0
-0.071451,-0.879671,0.0
0.369693,0.424343,1.0
2.060719,-2.288185,0.0
0.517253,0.466977,1.0
-0.072310,-0.914288,0.0
0.827261,0.779248,1.0
1.561966,0.758306,0.0
0.677756,0.051669,1.0
-0.488555,1.653538,0.0
0.295274,0.668761,1.0
1.759880,0.695610,0.0
0.149570,0.823357,1.0
-1.610652,1.777244,0.0
0.446103,0.656585,1.0
-1.314177,2.223980,0.0
0.673577,0.814481,1.0
2.348388,-1.036651,0.0
0.709136,0.455847,1.0
-0.412793,-1.805212,0.0
0.626295,0.138518,1.0
-2.074967,-1.977715,0.0
0.309476,0.368860,1.0
-0.350857,2.351212,0.0
0.171365,0.132258,1.0
1.733603,0.657913,0.0
0.154558,0.648914,1.0
-0.980219,-0.942410,0.0
0.692140,0.797344,1.0
2.246267,1.014236,0.0
0.805356,0.618730,1.0
2.390431,-0.024901,0.0
0.310541,0.256942,1.0
-0.328189,-0.674231,0.0
0.699745,0.611643,1.0
1.882233,-2.101762,0.0
0.268529,0.171511,1.0
0.394641,-0.869617,0.0
0.571520,0.533205,1.0
0.346302,-2.109520,0.0
0.064931,0.297425,1.0
1.527046,-0.542151,0.0
0.179712,0.416914,1.0
-2.056392,-1.779062,0.0
0.188985,0.264141,1.0
-0.425127,2.098234,0.0
0.379089,0.342849,1.0
-1.099456,1.449624,0.0
0.299371,0.526136,1.0
1.290954,1.057228,0.0
0.341499,0.574014,1.0
-0.212830,-1.035402,0.0
0.083200,0.347186,1.0
-1.625700,-1.541546,0.0
0.842078,0.800246,1.0
1.148074,-0.327086,0.0
0.222623,0.630631,1.0
-2.310910,2.141818,0.0
0.237652,0.213911,1.0
-1.448950,-2.107390,0.0
0.560777,0.973356,1.0
-1.454014,-0.809614,0.0
0.670113,0.589010,1.0
-0.052440,1.833344,0.0
0.046558,0.503760,1.0
-1.150319,0.992027,0.0
0.803674,0.355316,1.0
1.413400,-0.186540,0.0
0.337225,0.735872,1.0
1.479770,1.702715,0.0
0.484727,0.800954,1.0
0.655087,-1.160679,0.0
0.431185,0.921925,1.0
1.432074,1.670903,0.0
0.095824,0.521215,1.0
-2.085761,-0.992929,0.0
0.798742,0.456041,1.0
0.895181,2.112168,0.0
0.168902,0.728730,1.0
1.257912,-2.278705,0.0
0.707648,0.443522,1.0
-1.100527,-2.149009,0.0
0.835080,0.193403,1.0
0.135804,-2.347979,0.0
0.544567,0.545402,1.0
-2.279799,1.819069,0.0
0.894487,0.635895,1.0
-0.045827,-2.222382,0.0
0.252726,0.561255,1.0
-2.316704,0.751193,0.0
0.770720,0.486255,1.0
-0.072035,-1.087213,0.0
0.667804,0.787272,1.0
0.867481,2.149711,0.0
0.623519,0.481977,1.0
0.453302,1.044265,0.0
0.949403,0.608865,1.0
-1.476941,-2.143922,0.0
0.645071,0.714076,1.0
-0.153182,-1.735690,0.0
0.107965,0.570831,1.0
2.205259,-1.807873,0.0
0.872164,0.455265,1.0
0.646874,0.003468,0.0
0.641684,0.791076,1.0
0.567144,-0.817735,0.0
0.235927,0.230924,1.0
-1.693105,-1.618789,0.0
0.377031,0.766944,1.0
-2.264499,-0.237968,0.0
0.265100,0.532688,1.0
1.879526,0.386336,0.0
0.238194,0.323672,1.0
2.147480,1.491384,0.0
0.517283,0.980661,1.0
2.244769,-0.168741,0.0
0.659848,0.057365,1.0
-1.775180,1.346926,0.0
0.706231,0.616195,1.0
-0.501666,2.102901,0.0
0.718990,0.068473,1.0
1.527508,-2.370792,0.0
0.270407,0.734311,1.0
0.315484,-1.656008,0.0
0.056901,0.336852,1.0
-0.112580,-0.934507,0.0
0.363779,0.034118,1.0
-0.401184,1.306512,0.0
0.318244,0.722191,1.0
1.716395,-0.545903,0.0
0.067434,0.356318,1.0
0.616994,1.811123,0.0
0.071368,0.485232,1.0
-0.955230,1.453486,0.0
0.819706,0.790514,1.0
-1.608806,-0.794119,0.0
0.923749,0.450927,1.0
1.074130,0.104693,0.0
0.806251,0.660581,1.0
-0.517251,-0.644263,0.0
0.638340,0.585051,1.0
2.135974,0.117339,0.0
0.358203,0.317846,1.0
-2.219358,0.057431,0.0
0.591346,0.754267,1.0
2.224785,-0.030353,0.0
0.220296,0.521810,1.0
-2.102317,-0.834745,0.0
0.676334,0.141696,1.0
-0.077100,0.182876,0.0
0.833791,0.521803,1.0
2.148347,1.675290,0.0
0.459707,0.300817,1.0
1.577399,0.950004,0.0
0.900368,0.483049,1.0
0.461903,1.607047,0.0
0.508828,0.875208,1.0
0.587370,-1.680262,0.0
0.130879,0.677121,1.0
-0.581825,-1.131722,0.0
0.821767,0.441169,1.0
1.079828,-0.131652,0.0
0.525430,0.904259,1.0
1.825664,2.326607,0.0
0.566369,0.962510,1.0
1.938844,-1.044842,0.0
0.293771,0.415094,1.0
-0.035565,2.265474,0.0
0.580596,0.078291,1.0
1.587508,-1.954946,0.0
0.336472,0.086307,1.0
0.334821,1.740487,0.0
0.742752,0.434306,1.0
-0.587549,-1.338625,0.0
0.360928,0.123582,1.0
-2.217782,-2.266513,0.0
0.027524,0.588958,1.0
0.570044,-0.070599,0.0
0.300578,0.809111,1.0
1.110990,0.409743,0.0
0.196394,0.801836,1.0
-0.181766,-2.147688,0.0
0.460731,0.498481,1.0
2.228595,1.597963,0.0
0.700256,0.210538,1.0
0.058882,0.837462,0.0
0.837675,0.797393,1.0
1.401163,0.552103,0.0
0.666861,0.928669,1.0
-1.754594,1.733143,0.0
0.658153,0.584533,1.0
-1.255260,-1.153327,0.0
0.172685,0.309387,1.0
1.738737,0.544611,0.0
0.431681,0.269069,1.0
-1.236227,1.939411,0.0
0.266176,0.623372,1.0
-2.327943,-0.935224,0.0
0.982426,0.629263,1.0
-2.276240,-0.768298,0.0
0.335399,0.050972,1.0
0.871431,1.338072,0.0
0.701943,0.563862,1.0
1.545242,-1.909980,0.0
0.783706,0.748487,1.0
1.528240,0.328203,0.0
0.689943,0.871955,1.0
2.158640,1.854668,0.0
0.542831,0.367844,1.0
-0.701132,0.068212,0.0
0.340367,0.546271,1.0
-1.529740,-1.541835,0.0
0.923940,0.661342,1.0
-1.525621,0.494410,0.0
0.656319,0.758491,1.0
2.204538,0.467403,0.0
0.337720,0.054747,1.0
-1.738086,0.788389,0.0
0.010802,0.547849,1.0
0.986116,-0.743711,0.0
0.425821,0.771285,1.0
2.320984,-0.826421,0.0
0.820770,0.685593,1.0
1.268819,-1.366004,0.0
0.495544,0.599709,1.0
-0.903037,0.260526,0.0
0.721585,0.678074,1.0
-0.506681,-0.579433,0.0
0.640553,0.770283,1.0
-1.683098,-1.432042,0.0
0.345655,0.420869,1.0
0.235126,1.367560,0.0
0.952658,0.326902,1.0
-1.231231,-0.496031,0.0
0.666464,0.256141,1.0
2.219627,-0.328668,0.0
0.683628,0.734140,1.0
0.892113,-1.463543,0.0
0.356351,0.184252,1.0
1.046229,1.570899,0.0
0.937850,0.438686,1.0
2.399207,-1.331137,0.0
0.579735,0.606129,1.0
-1.422553,-0.053946,0.0
0.610425,0.418178,1.0
-0.890308,-1.812720,0.0
0.336096,0.768267,1.0
-1.102592,1.538501,0.0
0.498853,0.229957,1.0
1.831160,-1.288701,0.0
0.167754,0.438264,1.0
1.899353,-2.377430,0.0
0.027883,0.625679,1.0
1.403642,-0.988484,0.0
0.365484,0.695112,1.0
1.150108,0.269915,0.0
0.597321,0.177847,1.0
-2.072396,-1.951213,0.0
0.410414,0.829863,1.0
0.023404,-0.243219,0.0
0.880082,0.536108,1.0
-0.662709,-2.151439,0.0
0.327582,0.671558,1.0
1.799552,0.278078,0.0
0.178776,0.682492,1.0
0.649938,-1.285323,0.0
0.761748,0.700044,1.0
0.644650,1.030025,0.0
0.406560,0.048594,1.0
1.050126,-0.138807,0.0
0.473911,0.019738,1.0
1.138889,-1.086554,0.0
0.889793,0.743909,1.0
1.857248,0.361886,0.0
0.628358,0.812777,1.0
-0.740083,-1.768119,0.0
0.503437,0.266725,1.0
1.665368,1.047941,0.0
0.932632,0.745095,1.0
1.516430,-1.366653,0.0
0.220348,0.380856,1.0
-2.187565,1.598760,0.0
0.490764,0.271976,1.0
-1.914689,-0.977718,0.0
0.643910,0.187550,1.0
-1.637018,0.240490,0.0
0.567193,0.807365,1.0
-0.563093,1.693886,0.0
0.572243,0.686875,1.0
-0.895944,-0.536532,0.0
0.631849,0.493524,1.0
2.058365,1.337159,0.0
0.508182,0.017890,1.0
1.093270,0.194917,0.0
0.992532,0.491310,1.0
-0.237416,-1.444520,0.0
0.572441,0.011525,1.0
0.946972,-1.033458,0.0
0.713161,0.093537,1.0
-2.050603,-0.484682,0.0
0.405715,0.844595,1.0
-1.908226,2.053840,0.0
0.899594,0.470113,1.0
-1.489281,1.647199,0.0
0.099879,0.658494,1.0
-0.924364,1.816258,0.0
0.761934,0.825974,1.0
-1.717131,-2.225633,0.0
0.538502,0.598137,1.0
1.896821,-1.733970,0.0
0.075341,0.248537,1.0
-1.615303,0.405640,0.0
0.830436,0.142525,1.0
-0.372499,-1.397719,0.0
0.444013,0.519404,1.0
-1.985063,1.852010,0.0
0.234860,0.292565,1.0
-1.709778,1.365423,0.0
0.470007,0.415339,1.0
0.460026,-1.146094,0.0
0.500584,0.319358,1.0
-0.232019,-1.942586,0.0
0.617343,0.680803,1.0
-1.187491,0.246028,0.0
0.409239,0.073274,1.0
