x1,x2,y
0.327241,0.341112,1.0
1.223139,-1.702984,0.0
0.636402,0.403007,1.0
0.225821,-1.428301,0.0
0.421040,0.614868,1.0
-1.492513,1.934489,0.0
0.608160,0.348791,1.0
1.598711,-2.063859,0.0
0.574758,0.558201,1.0
1.261693,-0.525914,0.0
0.314245,0.308399,1.0
-0.324069,0.777734,0.0
0.638439,0.449591,1.0
-0.172809,1.991845,0.0
0.319401,0.571861,1.0
-0.240554,1.612113,0.0
0.583243,0.359327,1.0
-2.005499,-1.427129,0.0
0.564207,0.223097,1.0
1.980608,-1.126314,0.0
0.561894,0.358998,1.0
1.270488,0.292603,0.0
0.440419,0.521738,1.0
-0.399158,-1.250963,0.0
0.537985,0.521957,1.0
0.275645,0.167029,0.0
0.736142,0.346185,1.0
1.622750,-1.240880,0.0
0.367735,0.525239,1.0
-0.111885,1.141802,0.0
0.565476,0.560698,1.0
1.099120,1.317308,0.0
0.756496,0.420204,1.0
-0.870791,1.613085,0.0
0.516221,0.721670,1.0
1.506427,0.918749,0.0
0.215541,0.404867,1.0
0.746764,1.261951,0.0
0.444582,0.283576,1.0
-1.657758,0.869264,0.0
0.326133,0.311769,1.0
1.436230,1.323105,0.0
0.361565,0.621771,1.0
0.087828,1.931297,0.0
0.503264,0.752518,1.0
1.947099,-1.504143,0.0
0.452474,0.334783,1.0
-0.056491,-0.241678,0.0
0.431707,0.501589,1.0
2.095743,1.951683,0.0
0.490527,0.285087,1.0
-0.258518,2.083550,0.0
0.224504,0.441474,1.0
-1.680449,1.688481,0.0
0.342344,0.376155,1.0
-0.385612,-0.372496,0.0
0.737586,0.599751,1.0
0.826536,-2.002180,0.0
0.465591,0.589268,1.0
-1.868982,-0.182844,0.0
0.692679,0.656464,1.0
-0.778284,-1.811279,0.0
0.420319,0.502349,1.0
-0.901074,0.850037,0.0
0.201373,0.479226,1.0
0.324622,0.119923,0.0
0.434200,0.396455,1.0
-1.998317,1.691296,0.0
0.500988,0.311091,1.0
1.414411,0.004353,0.0
0.497253,0.525660,1.0
-0.893290,1.479603,0.0
0.425968,0.636322,1.0
-1.666676,-2.019519,0.0
0.234762,0.638185,1.0
-0.869158,-0.341679,0.0
0.220653,0.516214,1.0
0.776042,1.938242,0.0
0.619977,0.355244,1.0
0.558367,1.671101,0.0
0.613193,0.342147,1.0
1.184421,-1.440473,0.0
0.325067,0.402573,1.0
-0.435341,-0.369058,0.0
0.591248,0.503898,1.0
0.852638,-0.114168,0.0
0.582757,0.602709,1.0
0.177175,-0.026958,0.0
0.649047,0.532566,1.0
0.908765,-1.789589,0.0
0.711411,0.480988,1.0
1.819739,-0.043825,0.0
0.275638,0.655930,1.0
-0.641721,0.195608,0.0
0.354802,0.361801,1.0
-0.791111,1.004686,0.0
0.455110,0.238061,1.0
-1.517428,-1.005776,0.0
0.630725,0.402668,1.0
-1.845381,1.682445,0.0
0.249606,0.536214,1.0
1.781937,-1.193201,0.0
0.624389,0.700815,1.0
0.682704,-0.196156,0.0
0.529302,0.374344,1.0
0.738095,-1.636863,0.0
0.391159,0.609915,1.0
-0.406777,0.896918,0.0
0.600424,0.531992,1.0
0.610913,-1.383795,0.0
0.514231,0.286139,1.0
1.668566,0.186766,0.0
0.497172,0.373902,1.0
-0.867443,-0.916364,0.0
0.509022,0.331504,1.0
-0.650666,1.048902,0.0
0.601572,0.617510,1.0
-1.431850,0.904385,0.0
0.529151,0.238756,1.0
0.465724,-1.380704,0.0
0.429688,0.773785,1.0
0.706374,-1.372273,0.0
0.395908,0.622549,1.0
-0.784749,-1.278661,0.0
0.634948,0.574925,1.0
-0.953471,-1.995017,0.0
0.265165,0.420154,1.0
1.649848,0.590802,0.0
0.615374,0.398543,1.0
0.051609,-2.008417,0.0
0.490827,0.536955,1.0
0.776008,1.365075,0.0
0.618394,0.751964,1.0
-0.344665,-0.984473,0.0
0.399841,0.721633,1.0
1.336392,-0.856938,0.0
0.392443,0.584604,1.0
-0.400445,-1.879588,0.0
0.419195,0.215134,1.0
1.841947,-0.602201,0.0
0.398856,0.375873,1.0
0.003787,0.646698,0.0
0.422213,0.530369,1.0
-1.348559,-2.024673,0.0
0.459290,0.289763,1.0
-0.404764,1.136830,0.0
0.629398,0.285701,1.0
0.495048,0.072093,0.0
0.367137,0.678326,1.0
0.921914,0.814768,0.0
0.300381,0.700601,1.0
0.733194,-0.012707,0.0
0.590005,0.619213,1.0
1.529183,1.175721,0.0
0.404959,0.351033,1.0
0.777645,-0.525887,0.0
0.246428,0.517281,1.0
0.278245,1.869185,0.0
0.413584,0.712148,1.0
-1.610644,-1.099559,0.0
0.459583,0.408810,1.0
-1.664856,-0.827106,0.0
0.619344,0.521847,1.0
-0.138444,-0.028138,0.0
0.368021,0.524227,1.0
-1.483821,1.020521,0.0
0.370669,0.640869,1.0
-0.078342,-2.099675,0.0
0.381314,0.748928,1.0
-0.455560,0.009240,0.0
0.486078,0.514530,1.0
0.077569,1.704848,0.0
0.639491,0.726495,1.0
2.071285,-1.709121,0.0
0.301468,0.368366,1.0
-1.200583,-1.399994,0.0
0.314162,0.717628,1.0
0.474814,0.191896,0.0
0.442316,0.606648,1.0
1.590631,0.739936,0.0
0.486846,0.226795,1.0
0.329065,-0.812523,0.0
0.231794,0.558234,1.0
0.971800,-0.752501,0.0
0.344810,0.429868,1.0
2.034340,-1.042798,0.0
0.540871,0.415223,1.0
1.072647,1.573860,0.0
0.538988,0.577623,1.0
1.473289,-1.635464,0.0
0.525543,0.797353,1.0
1.460844,-0.790737,0.0
0.340170,0.439832,1.0
-1.683580,-0.526580,0.0
0.382149,0.380325,1.0
-1.281956,0.173200,0.0
0.343022,0.377549,1.0
-0.219206,-0.794930,0.0
0.472301,0.555629,1.0
1.069864,1.007493,0.0
0.289980,0.494779,1.0
-1.027568,0.063354,0.0
0.530308,0.490107,1.0
-0.497688,1.755680,0.0
0.288486,0.581173,1.0
-0.844128,0.342661,0.0
0.629488,0.605217,1.0
1.256623,-1.731371,0.0
0.277909,0.414720,1.0
0.722585,-1.911220,0.0
0.460057,0.585127,1.0
-1.852166,1.040530,0.0
0.412605,0.459868,1.0
-0.747706,-0.288297,0.0
0.619032,0.671421,1.0
-0.937072,0.625474,0.0
0.462091,0.568764,1.0
0.840193,0.725431,0.0
0.460154,0.413502,1.0
0.207229,1.095898,0.0
0.751544,0.596478,1.0
-2.024496,-1.512138,0.0
0.456299,0.409380,1.0
-1.727859,-1.324620,0.0
0.686988,0.399775,1.0
-1.922934,0.248863,0.0
0.419473,0.689473,1.0
1.853549,1.194752,0.0
0.499332,0.673866,1.0
1.173806,0.756913,0.0
0.447014,0.367253,1.0
-1.905554,-1.654380,0.0
0.332648,0.618553,1.0
-0.523857,-1.269791,0.0
0.331147,0.587791,1.0
0.767222,0.701346,0.0
0.231290,0.495974,1.0
0.921945,1.322983,0.0
0.581398,0.560969,1.0
-0.600638,1.884091,0.0
0.546438,0.380252,1.0
-1.465988,-1.656675,0.0
0.663242,0.301657,1.0
0.369205,1.824566,0.0
0.682285,0.562539,1.0
-0.800440,-0.394483,0.0
0.763990,0.381481,1.0
0.314235,1.947375,0.0
0.347069,0.587058,1.0
-1.558700,-1.669935,0.0
0.288183,0.298280,1.0
2.026648,-0.133191,0.0
0.507299,0.780402,1.0
-1.990388,0.549714,0.0
0.363940,0.337156,1.0
1.996612,-0.946208,0.0
0.253537,0.591951,1.0
-1.243276,-0.740940,0.0
0.502263,0.725873,1.0
0.344285,-1.209907,0.0
0.468215,0.289922,1.0
1.476736,1.700516,0.0
0.439782,0.613766,1.0
-0.892746,-1.976313,0.0
0.663693,0.684540,1.0
1.181318,1.019679,0.0
0.732734,0.654805,1.0
1.424022,1.931585,0.0
0.373307,0.564710,1.0
-1.522587,0.478191,0.0
0.237689,0.642647,1.0
-0.943120,-0.224825,0.0
0.694315,0.549034,1.0
-1.997173,-0.078395,0.0
0.674461,0.473351,1.0
-2.074198,-1.039898,0.0
0.305122,0.579391,1.0
-0.575395,1.934020,0.0
0.681703,0.383406,1.0
-0.008691,0.931176,0.0
0.653510,0.543553,1.0
0.011098,1.731141,0.0
0.768524,0.385987,1.0
1.237106,2.033853,0.0
0.380473,0.412664,1.0
-1.737080,-0.902552,0.0
0.673313,0.376910,1.0
0.149605,-1.387592,0.0
0.691845,0.447039,1.0
2.002417,0.029432,0.0
0.366782,0.710238,1.0
1.956591,-1.570457,0.0
0.679768,0.261399,1.0
1.670930,-2.071411,0.0
0.441040,0.761075,1.0
0.588995,-0.163013,0.0
0.305234,0.665176,1.0
-0.586883,2.060564,0.0
0.315210,0.341008,1.0
1.594529,-0.944811,0.0
0.607861,0.714570,1.0
1.904018,1.026780,0.0
0.523563,0.521207,1.0
0.176525,1.651833,0.0
0.551368,0.445677,1.0
1.383212,0.639912,0.0
0.329379,0.273004,1.0
1.893306,1.600021,0.0
0.350420,0.502134,1.0
-0.897951,-1.259516,0.0
0.402580,0.565939,1.0
0.219308,-1.684615,0.0
0.340398,0.673909,1.0
2.071336,-0.851227,0.0
0.304307,0.694348,1.0
0.100548,1.506949,0.0
0.683644,0.608091,1.0
-0.826155,0.010859,0.0
0.772251,0.619080,1.0
-1.568211,-1.928877,0.0
0.665354,0.403923,1.0
-1.160483,0.564132,0.0
0.780771,0.417275,1.0
-1.062860,-0.893422,0.0
0.393422,0.250709,1.0
-0.224941,-0.582162,0.0
0.729371,0.530233,1.0
-0.477166,-1.923839,0.0
0.474452,0.722771,1.0
0.816495,1.435309,0.0
0.276583,0.337743,1.0
-0.398610,-0.434892,0.0
0.324551,0.720557,1.0
0.752084,-1.728620,0.0
0.282511,0.370294,1.0
-1.160747,0.318133,0.0
0.536804,0.471837,1.0
0.445387,1.214009,0.0
0.535823,0.782516,1.0
-1.085981,1.123188,0.0
0.275155,0.325936,1.0
0.781840,-1.419079,0.0
0.679023,0.331426,1.0
-0.164509,-1.297523,0.0
0.348271,0.397474,1.0
0.371016,-1.332780,0.0
0.724039,0.315917,1.0
-2.014171,-0.172981,0.0
0.372439,0.386706,1.0
1.852565,1.463690,0.0
0.618988,0.536952,1.0
0.348524,-1.360451,0.0
0.457001,0.214262,1.0
0.053221,-0.120354,0.0
0.729254,0.370578,1.0
-1.393648,0.354858,0.0
0.514341,0.321186,1.0
0.540714,-1.011816,0.0
0.529775,0.526972,1.0
-2.003409,0.109600,0.0
0.250471,0.661508,1.0
0.457762,-0.791614,0.0
0.634451,0.619166,1.0
0.160220,0.621038,0.0
0.612748,0.647823,1.0
-1.008877,-0.800347,0.0
0.667101,0.361082,1.0
-1.389477,-0.946622,0.0
0.460403,0.399094,1.0
1.963815,-1.968814,0.0
0.777457,0.524757,1.0
1.994813,-1.779279,0.0
0.451614,0.274719,1.0
2.071627,-0.166436,0.0
0.487034,0.385055,1.0
0.778867,-0.979103,0.0
0.472950,0.675433,1.0
0.728328,-1.998061,0.0
0.755747,0.444916,1.0
0.067216,-0.096735,0.0
0.439188,0.235765,1.0
1.472626,-0.169313,0.0
0.442692,0.324800,1.0
1.545868,0.199515,0.0
0.596124,0.250967,1.0
0.704342,-1.922057,0.0
0.595584,0.776517,1.0
-1.235104,-1.989620,0.0
0.621828,0.269954,1.0
0.175426,-0.007690,0.0
0.635652,0.396937,1.0
0.196983,1.091754,0.0
0.400840,0.711886,1.0
1.184203,-0.904411,0.0
0.409334,0.674230,1.0
1.929449,0.050446,0.0
0.419825,0.607011,1.0
-1.901158,0.835550,0.0
0.256570,0.567268,1.0
1.244342,1.853363,0.0
0.756600,0.381555,1.0
0.714360,-1.559189,0.0
0.224548,0.582081,1.0
0.897489,1.894261,0.0
0.620868,0.326725,1.0
1.155918,-1.679994,0.0
0.634197,0.546917,1.0
0.930596,-0.264836,0.0
0.629113,0.307585,1.0
0.545950,-1.210866,0.0
0.465099,0.710911,1.0
-0.178370,0.931819,0.0
0.398337,0.645557,1.0
1.200918,-1.369509,0.0
0.308322,0.370482,1.0
-0.061544,-1.176247,0.0
0.531851,0.613193,1.0
-1.191288,-0.572152,0.0
0.374513,0.445715,1.0
1.566461,1.904000,0.0
0.604481,0.319679,1.0
-0.435281,0.632251,0.0
0.533709,0.653493,1.0
-1.666024,0.539293,0.0
0.543598,0.646568,1.0
-1.599403,-1.173077,0.0
0.341664,0.350738,1.0
-0.330778,1.407260,0.0
0.466197,0.575867,1.0
0.686470,0.108571,0.0
0.779487,0.440731,1.0
-0.890383,-0.066145,0.0
0.685312,0.442479,1.0
-1.101685,1.781084,0.0
0.400813,0.267657,1.0
-1.362241,-0.984568,0.0
0.552656,0.486174,1.0
-1.254091,-1.914056,0.0
0.251177,0.535438,1.0
-1.408283,-2.020587,0.0
0.671641,0.475644,1.0
-1.091816,-0.348012,0.0
0.723693,0.504147,1.0
0.720524,1.254184,0.0
0.396544,0.522857,1.0
1.096223,-1.174431,0.0
0.690846,0.441675,1.0
0.942477,2.017613,0.0
0.388216,0.353630,1.0
-0.236067,1.424288,0.0
0.518666,0.412748,1.0
-0.297516,1.840219,0.0
0.464964,0.250394,1.0
-1.250740,-0.189236,0.0
0.345311,0.447903,1.0
-1.371937,-0.140165,0.0
0.564118,0.523016,1.0
-1.154366,-1.631050,0.0
0.549587,0.512444,1.0
-1.717444,1.521858,0.0
0.481216,0.399694,1.0
1.071378,1.249815,0.0
0.706943,0.393402,1.0
0.010925,-1.187421,0.0
0.624791,0.268405,1.0
-1.538906,-0.797951,0.0
0.420238,0.341917,1.0
-0.666465,0.121343,0.0
0.245216,0.552503,1.0
-1.274192,0.447795,0.0
0.455780,0.694607,1.0
1.107603,1.084362,0.0
0.652259,0.515622,1.0
-1.665311,-0.088456,0.0
0.517362,0.695564,1.0
0.367664,1.131651,0.0
0.731690,0.518353,1.0
0.419949,2.084335,0.0
0.388118,0.492042,1.0
0.364081,-0.296144,0.0
0.457777,0.663312,1.0
-1.525515,1.677482,0.0
0.347886,0.517691,1.0
-1.813026,-0.520157,0.0
0.329808,0.283461,1.0
1.605114,0.551101,0.0
0.692911,0.356264,1.0
-1.211259,-0.237150,0.0
0.502825,0.582525,1.0
-1.396929,-0.183131,0.0
0.602234,0.340179,1.0
0.595353,1.702033,0.0
0.481528,0.235347,1.0
-1.565096,0.031961,0.0
0.437597,0.488817,1.0
-1.104644,-1.753184,0.0
0.706153,0.313806,1.0
1.676824,0.379370,0.0
0.567077,0.459388,1.0
1.627152,1.348780,0.0
0.721327,0.347697,1.0
-1.070753,0.846177,0.0
0.570659,0.661220,1.0
0.124629,-1.167329,0.0
0.358173,0.620382,1.0
0.376748,-1.588215,0.0
0.748320,0.415554,1.0
-2.003092,1.232591,0.0
0.751350,0.336944,1.0
-1.951302,-1.933490,0.0
0.390705,0.777576,1.0
1.485973,1.553740,0.0
0.369418,0.611158,1.0
-1.136603,-1.291823,0.0
0.233112,0.507236,1.0
-1.264234,-0.178582,0.0
0.725090,0.591125,1.0
-1.807671,1.277264,0.0
0.610887,0.585827,1.0
0.706618,-1.477464,0.0
0.649638,0.270389,1.0
0.906668,0.775037,0.0
0.763573,0.569624,1.0
1.138658,-1.976960,0.0
0.418595,0.327791,1.0
0.606252,0.071104,0.0
0.220685,0.453876,1.0
-0.006557,-1.009399,0.0
0.213116,0.447409,1.0
-0.667768,-0.769492,0.0
0.349523,0.426739,1.0
-0.654300,-1.227155,0.0
0.700315,0.597451,1.0
-0.987771,1.128437,0.0
0.277960,0.678798,1.0
1.849849,2.017196,0.0
0.586523,0.284741,1.0
1.003314,-0.304186,0.0
0.350536,0.658850,1.0
-1.420621,0.624274,0.0
0.387467,0.356699,1.0
-0.380255,1.457763,0.0
0.404103,0.360129,1.0
-0.082354,1.881133,0.0
0.587738,0.308973,1.0
0.035481,-0.063061,0.0
0.289933,0.295987,1.0
1.078616,1.094275,0.0
0.453265,0.429278,1.0
-0.170903,0.441419,0.0
0.746073,0.445882,1.0
0.323623,0.126519,0.0
0.672004,0.567895,1.0
-0.667751,-0.490419,0.0
0.203015,0.480251,1.0
-0.907896,-0.413004,0.0
0.603572,0.638381,1.0
1.198844,1.579507,0.0
0.736115,0.491507,1.0
0.455676,1.947227,0.0
0.591412,0.262736,1.0
-0.682990,-0.419771,0.0
0.630971,0.330840,1.0
-1.953904,0.541837,0.0
0.651232,0.657825,1.0
-0.217062,1.641077,0.0
0.525049,0.304283,1.0
-1.501683,-0.984267,0.0
0.675310,0.333072,1.0
0.299273,-1.726097,0.0
0.340257,0.707074,1.0
-2.092366,0.196480,0.0
0.648711,0.291945,1.0
0.106071,1.935724,0.0
0.573698,0.747630,1.0
-1.919588,1.891967,0.0
0.511843,0.341039,1.0
1.032138,1.145894,0.0
0.264139,0.586320,1.0
-0.105105,1.706963,0.0
0.318036,0.433989,1.0
-0.353081,0.364107,0.0
0.520806,0.378501,1.0
-1.647590,-0.442868,0.0
0.356217,0.746198,1.0
1.758022,0.079791,0.0
0.530243,0.593684,1.0
1.070526,-0.474830,0.0
0.432094,0.407476,1.0
0.997755,-1.338999,0.0
0.363162,0.462115,1.0
-0.883614,0.299031,0.0
0.478717,0.404746,1.0
-0.987053,0.602028,0.0
0.570325,0.446520,1.0
-0.305985,-1.888226,0.0
0.468883,0.718396,1.0
-1.496403,-0.445533,0.0
0.435380,0.425054,1.0
-1.486327,0.899711,0.0
0.705175,0.671410,1.0
2.065348,-0.702715,0.0
0.480869,0.568610,1.0
-0.456602,-0.702718,0.0
0.474253,0.366564,1.0
1.022223,-1.702469,0.0
0.672830,0.658468,1.0
-0.178407,0.311910,0.0
0.595649,0.669094,1.0
-1.667001,0.909703,0.0
0.665391,0.421414,1.0
-1.345009,-1.163504,0.0
0.525800,0.312987,1.0
1.856492,0.252938,0.0
0.604946,0.321974,1.0
0.810067,-1.606182,0.0
0.529868,0.284017,1.0
-0.191821,1.656623,0.0
0.652107,0.357517,1.0
-0.777198,-0.367880,0.0
0.419461,0.488092,1.0
1.861762,0.630934,0.0
0.372788,0.240080,1.0
0.902042,-1.378226,0.0
0.378984,0.591435,1.0
1.014107,0.501928,0.0
0.650187,0.497270,1.0
-1.991694,-0.399072,0.0
0.527574,0.732083,1.0
0.095737,0.450555,0.0
0.483045,0.531000,1.0
1.539667,0.984969,0.0
0.612711,0.632820,1.0
-2.021235,-1.295263,0.0
0.372814,0.685352,1.0
0.094320,1.828333,0.0
0.727860,0.344087,1.0
-1.644807,0.130830,0.0
0.223407,0.603087,1.0
-1.533908,-0.785637,0.0
0.586661,0.219198,1.0
1.164210,-0.926418,0.0
0.462111,0.304351,1.0
-1.898082,-2.070296,0.0
0.719161,0.539875,1.0
-0.136117,1.278589,0.0
0.791738,0.547064,1.0
1.452299,-1.613073,0.0
0.510916,0.372456,1.0
1.194832,1.345523,0.0
0.315822,0.415241,1.0
-1.065568,-0.206001,0.0
0.638199,0.603676,1.0
0.554940,-1.326146,0.0
0.622392,0.740469,1.0
-0.307674,-0.883887,0.0
0.486529,0.296944,1.0
0.243812,-1.454274,0.0
0.605429,0.644322,1.0
-1.216274,-0.518446,0.0
0.712170,0.634233,1.0
0.409472,-1.799446,0.0
0.631101,0.709832,1.0
-1.043526,0.652917,0.0
0.353282,0.607210,1.0
0.594855,1.721602,0.0
0.667153,0.635848,1.0
1.333811,1.964190,0.0
0.519489,0.445648,1.0
2.093949,1.195366,0.0
0.305461,0.286622,1.0
-0.345897,-0.693013,0.0
0.376056,0.568711,1.0
-1.223854,-1.921137,0.0
0.649857,0.340878,1.0
-1.142503,0.355431,0.0
0.688944,0.276297,1.0
-1.179770,-0.195051,0.0
0.407875,0.749480,1.0
1.435149,-0.059153,0.0
0.673180,0.528020,1.0
-0.508674,1.923401,0.0
0.385468,0.353457,1.0
0.319049,-1.139365,0.0
0.218191,0.534672,1.0
0.894007,-2.019028,0.0
0.654849,0.245090,1.0
-1.939726,-0.576315,0.0
0.368806,0.527793,1.0
-2.008697,-0.570510,0.0
0.504342,0.282292,1.0
-1.538336,0.392978,0.0
0.240965,0.494374,1.0
1.683612,1.071511,0.0
0.397922,0.274694,1.0
-0.810119,0.730899,0.0
0.389239,0.746005,1.0
0.060933,-0.697309,0.0
0.260275,0.440915,1.0
-0.265406,-0.282337,0.0
0.609568,0.616563,1.0
-0.123630,1.148110,0.0
0.713164,0.540440,1.0
-0.848712,-1.107957,0.0
0.695955,0.518648,1.0
1.573997,-1.636122,0.0
0.372232,0.511591,1.0
-1.301167,0.686444,0.0
0.452051,0.418486,1.0
-1.466242,-1.721491,0.0
0.600683,0.676646,1.0
0.601389,-1.848377,0.0
0.747464,0.419419,1.0
-0.902094,0.513430,0.0
0.579335,0.684347,1.0
-0.618229,0.228779,0.0
0.277227,0.347543,1.0
1.762108,1.556388,0.0
0.587524,0.307512,1.0
0.427693,2.029137,0.0
0.458725,0.396347,1.0
-2.062792,1.646971,0.0
0.645660,0.612061,1.0
0.098968,0.157933,0.0
0.498130,0.277476,1.0
-1.161743,0.390766,0.0
0.330258,0.649932,1.0
-0.625964,0.415690,0.0
0.516631,0.424721,1.0
1.261230,0.093217,0.0
0.514691,0.214339,1.0
0.667925,-0.776458,0.0
0.424932,0.624216,1.0
2.035898,-0.065256,0.0
0.421258,0.688390,1.0
0.546643,2.023243,0.0
0.665764,0.694215,1.0
1.164005,-0.175973,0.0
0.388476,0.509597,1.0
-0.772558,2.023236,0.0
0.659172,0.298244,1.0
2.062252,1.872813,0.0
0.724338,0.549274,1.0
1.028120,0.804587,0.0
0.314483,0.714568,1.0
1.737659,-1.966753,0.0
0.326618,0.675845,1.0
-1.242012,-0.491808,0.0
0.469536,0.295377,1.0
0.699316,1.800606,0.0
0.620009,0.291333,1.0
-0.497900,-1.813229,0.0
0.538200,0.525822,1.0
1.342294,1.728515,0.0
0.464670,0.711920,1.0
1.013992,-1.428834,0.0
0.535318,0.688075,1.0
1.264623,-1.687074,0.0
0.434130,0.424711,1.0
0.132185,-0.158561,0.0
0.301976,0.502998,1.0
-0.057086,-1.840730,0.0
0.507074,0.591724,1.0
1.425506,1.681832,0.0
0.579467,0.499323,1.0
0.183245,1.194911,0.0
0.282337,0.443835,1.0
-1.191238,0.255895,0.0
0.503525,0.348122,1.0
-1.485419,-0.634192,0.0
0.604298,0.232556,1.0
1.911917,-0.608060,0.0
0.347062,0.470822,1.0
-1.369154,0.436196,0.0
0.350140,0.601049,1.0
-1.914366,1.446287,0.0
0.747584,0.647403,1.0
0.041081,1.649514,0.0
0.383899,0.388405,1.0
0.151303,1.955725,0.0
0.594846,0.375956,1.0
1.339051,1.837981,0.0
0.492451,0.225732,1.0
1.201555,0.933372,0.0
0.525227,0.293042,1.0
-1.001484,1.664371,0.0
0.655369,0.590550,1.0
1.942483,0.713982,0.0
0.635009,0.397407,1.0
0.863464,1.237600,0.0
0.633758,0.365921,1.0
0.975810,-0.553557,0.0
0.408517,0.748799,1.0
1.108026,-0.214406,0.0
0.511896,0.633090,1.0
0.355939,1.466108,0.0
0.426053,0.265763,1.0
-1.568080,0.287597,0.0
0.421187,0.684048,1.0
-2.091221,-1.557630,0.0
0.431531,0.548358,1.0
-1.701855,-1.075511,0.0
0.598606,0.577760,1.0
0.808127,-0.610351,0.0
0.247818,0.481064,1.0
-1.804212,0.608628,0.0
0.577698,0.770326,1.0
1.169272,0.154426,0.0
0.476287,0.357799,1.0
-1.207225,0.373960,0.0
0.290801,0.493512,1.0
1.074322,0.324339,0.0
0.437125,0.363017,1.0
-0.566529,-0.252183,0.0
0.407764,0.681750,1.0
0.450377,1.084650,0.0
0.737144,0.374699,1.0
0.504131,1.534740,0.0
0.748247,0.392677,1.0
-1.195485,0.280051,0.0
0.273211,0.664868,1.0
0.949217,1.895085,0.0
0.607173,0.553274,1.0
1.213612,1.985002,0.0
0.690449,0.382977,1.0
-0.070882,1.493036,0.0
0.280026,0.589738,1.0
-1.164305,-0.679976,0.0
0.478440,0.537550,1.0
-0.708957,-0.037005,0.0
0.449893,0.753520,1.0
-2.032723,-1.183609,0.0
0.254351,0.469428,1.0
-1.530201,-1.490600,0.0
0.569104,0.328376,1.0
-1.959898,0.597127,0.0
0.550334,0.462042,1.0
-1.157055,-0.618537,0.0
0.393326,0.423865,1.0
1.417203,0.737277,0.0
0.242649,0.601927,1.0
0.636172,-1.052492,0.0
0.666252,0.496430,1.0
-0.044593,-1.879894,0.0
0.675684,0.628051,1.0
-0.329226,-1.898032,0.0
0.325677,0.459482,1.0
0.084380,-1.427989,0.0
0.299111,0.362473,1.0
-1.460695,-0.893073,0.0
0.632594,0.605890,1.0
0.634833,1.645835,0.0
0.550528,0.722445,1.0
0.174612,-1.091850,0.0
0.369084,0.392833,1.0
0.334659,0.812583,0.0
0.756571,0.495655,1.0
1.249321,1.545812,0.0
0.394380,0.745924,1.0
-1.095745,0.819580,0.0
0.312266,0.653252,1.0
-0.613036,-0.698293,0.0
0.424715,0.581305,1.0
2.075074,-1.031409,0.0
0.287222,0.346908,1.0
-1.556264,1.472064,0.0
0.326247,0.439348,1.0
0.107263,0.976594,0.0
0.501362,0.592874,1.0
-1.823063,-1.221594,0.0
0.253504,0.635595,1.0
1.001198,1.934593,0.0
0.509921,0.447705,1.0
0.593570,1.135282,0.0
0.511101,0.466707,1.0
1.679956,-1.576873,0.0
0.426765,0.241286,1.0
0.010070,1.247437,0.0
0.731590,0.625209,1.0
1.297564,1.759289,0.0
0.552417,0.680328,1.0
1.203832,1.404853,0.0
0.516470,0.713799,1.0
-0.514463,1.224992,0.0
0.506045,0.700342,1.0
-0.310940,-1.163545,0.0
0.427709,0.497273,1.0
-1.669725,1.333994,0.0
0.620052,0.418908,1.0
2.007117,-0.787478,0.0
0.544930,0.230859,1.0
-0.339304,0.913993,0.0
0.605281,0.562999,1.0
-1.275790,-1.206852,0.0
0.247254,0.593020,1.0
-1.449476,-1.348779,0.0
0.758533,0.469508,1.0
-0.595828,-1.285747,0.0
0.415347,0.336898,1.0
1.019962,-1.899315,0.0
0.328085,0.730688,1.0
-0.231604,0.835145,0.0
0.482135,0.244495,1.0
-0.502917,2.073756,0.0
0.787165,0.482049,1.0
0.639710,-0.393413,0.0
0.348059,0.433388,1.0
0.382102,0.183008,0.0
0.701803,0.400517,1.0
1.350750,1.062135,0.0
0.686069,0.560271,1.0
1.224786,0.780697,0.0
0.553661,0.577692,1.0
1.165805,0.679318,0.0
0.713585,0.424463,1.0
0.312323,-0.784737,0.0
0.345565,0.518058,1.0
-0.738898,0.745820,0.0
0.212976,0.494741,1.0
-1.263542,-1.144505,0.0
0.542395,0.239589,1.0
1.870656,-1.077230,0.0
0.671280,0.399345,1.0
1.986358,-1.082230,0.0
0.665069,0.414227,1.0
1.527240,-2.074270,0.0
0.776745,0.544922,1.0
1.459567,-1.250999,0.0
0.452568,0.718538,1.0
-1.659760,0.814250,0.0
0.714513,0.425625,1.0
-1.491840,0.652480,0.0
0.505043,0.656787,1.0
-0.517570,-0.595324,0.0
0.328229,0.743100,1.0
-1.503660,-0.610482,0.0
0.532639,0.670183,1.0
0.406582,0.028169,0.0
0.333676,0.493058,1.0
-1.924016,-1.135631,0.0
0.310724,0.533313,1.0
0.627899,-1.497083,0.0
0.603038,0.654171,1.0
-1.741567,-0.724654,0.0
0.605763,0.263028,1.0
0.061619,-1.765921,0.0
0.723150,0.382763,1.0
-0.043730,0.030801,0.0
0.652862,0.449651,1.0
-1.485120,0.196315,0.0
0.387655,0.512282,1.0
0.168083,-1.627959,0.0
0.770850,0.467905,1.0
-0.103043,-1.449468,0.0
0.327439,0.664411,1.0
1.786770,0.249983,0.0
0.708080,0.302601,1.0
-1.951489,-0.867519,0.0
0.787381,0.517272,1.0
-0.774375,0.883908,0.0
0.564045,0.500243,1.0
-0.792668,0.034341,0.0
0.687128,0.359557,1.0
-0.152214,-0.459459,0.0
0.739571,0.362042,1.0
