x1,x2,y
2.371862,2.286307,0.0
1.102603,0.444372,1.0
4.491921,-4.688396,0.0
-0.174583,0.387800,1.0
2.808473,-3.591459,0.0
0.957281,1.221038,1.0
3.743303,0.090663,0.0
0.367981,1.664068,1.0
-1.345043,-2.941264,0.0
1.228170,1.253738,1.0
3.685775,2.216750,0.0
0.551503,-0.294090,1.0
0.549771,-1.201855,0.0
-0.342607,1.206143,1.0
-2.074240,1.845267,0.0
-0.630540,0.307892,1.0
-3.210765,4.879410,0.0
0.556591,1.224503,1.0
-3.739563,1.571215,0.0
0.409758,0.606429,1.0
3.181806,-1.984484,0.0
0.682053,0.261703,1.0
2.316487,-0.203211,0.0
0.884851,0.695304,1.0
-3.093160,2.664496,0.0
1.486193,1.040361,1.0
1.057573,-3.963637,0.0
0.348128,1.594221,1.0
-2.663058,-0.420625,0.0
0.302915,0.095302,1.0
-0.671305,-1.426055,0.0
1.409782,0.805218,1.0
4.267170,2.125055,0.0
1.222811,-0.008213,1.0
0.276052,-1.394235,0.0
0.356904,0.283609,1.0
-3.784201,-4.068835,0.0
-0.468603,0.392147,1.0
-2.879838,-2.438921,0.0
1.170895,1.033704,1.0
4.932306,1.871283,0.0
1.454872,0.239441,1.0
3.328584,-3.481424,0.0
0.918532,0.367069,1.0
0.992002,-4.416808,0.0
1.042735,-0.148791,1.0
-4.392742,-1.214292,0.0
0.502482,1.420543,1.0
4.967182,-3.565851,0.0
1.429153,-0.024889,1.0
2.489928,-2.377453,0.0
-0.548719,0.284156,1.0
4.718022,1.001352,0.0
0.436063,1.114234,1.0
4.383229,4.532199,0.0
0.280825,0.817560,1.0
-1.575407,1.338376,0.0
1.227128,0.538117,1.0
-0.744689,-0.584225,0.0
1.331254,0.990249,1.0
1.750906,0.479587,0.0
1.080385,1.432266,1.0
-4.270307,-3.845302,0.0
0.315879,-0.416436,1.0
2.773934,-2.686070,0.0
0.600553,0.899534,1.0
-1.001345,0.391156,0.0
-0.640959,0.394001,1.0
-3.098106,1.133325,0.0
1.580967,0.318688,1.0
2.903842,-2.120410,0.0
0.750007,-0.033276,1.0
-4.940809,-1.969125,0.0
1.422730,0.023771,1.0
0.051190,3.549461,0.0
-0.441896,0.446421,1.0
-2.152526,1.894902,0.0
0.731108,1.539701,1.0
-0.583637,3.216694,0.0
1.201841,0.340195,1.0
-1.062817,-2.571693,0.0
-0.687509,0.444547,1.0
-3.410535,3.133831,0.0
0.781823,-0.497554,1.0
2.176482,2.930633,0.0
0.347624,0.309247,1.0
1.773555,3.738985,0.0
0.245090,0.229327,1.0
-5.090353,4.036223,0.0
-0.299394,0.287882,1.0
-4.516637,-2.716160,0.0
1.193292,0.664622,1.0
-1.705071,4.865149,0.0
0.529343,1.667718,1.0
4.377559,1.027988,0.0
0.170272,0.356930,1.0
0.941469,3.070125,0.0
-0.019417,-0.542581,1.0
-1.117568,-4.772244,0.0
1.313077,0.292965,1.0
0.178632,3.473270,0.0
0.651784,0.335066,1.0
-0.165135,-1.018825,0.0
1.065054,0.564085,1.0
-2.239064,-4.147276,0.0
1.330553,1.204864,1.0
-2.048839,0.367466,0.0
-0.211863,0.226716,1.0
2.169070,0.761443,0.0
-0.307686,0.115748,1.0
1.192052,2.021437,0.0
0.050054,0.665128,1.0
3.821368,-3.672775,0.0
0.986613,-0.192888,1.0
-2.448177,0.289715,0.0
1.402763,0.429614,1.0
0.943314,3.478809,0.0
0.957115,0.839214,1.0
4.988093,1.071675,0.0
0.131481,1.208543,1.0
-1.320514,1.329286,0.0
1.279280,1.063136,1.0
-4.144641,-3.176329,0.0
0.289720,1.526808,1.0
-3.552860,-2.122948,0.0
0.316257,1.134662,1.0
4.963017,-2.180484,0.0
0.782609,0.712694,1.0
4.862402,-0.008098,0.0
-0.323221,0.627337,1.0
-2.736618,-2.539172,0.0
0.719436,-0.241956,1.0
1.481807,-3.674013,0.0
0.890149,0.926259,1.0
0.544498,1.986076,0.0
0.127516,-0.633185,1.0
4.084738,-4.015100,0.0
0.831429,0.423944,1.0
3.922830,-1.789864,0.0
0.583982,0.789042,1.0
1.433008,2.357518,0.0
0.581219,-0.049440,1.0
3.271456,-4.845951,0.0
0.757611,0.560784,1.0
-3.379191,-0.458375,0.0
-0.183338,-0.359525,1.0
-1.836853,3.407681,0.0
0.474925,1.462178,1.0
0.502406,-1.655510,0.0
0.838227,-0.514358,1.0
-4.765066,3.927780,0.0
0.452411,-0.127687,1.0
3.681974,-0.470052,0.0
0.873156,0.932233,1.0
-1.092242,2.692729,0.0
0.335511,0.734770,1.0
0.775466,-2.343232,0.0
0.384182,0.351863,1.0
-4.006817,-2.169790,0.0
-0.125695,1.246146,1.0
1.998665,2.960445,0.0
0.639342,0.016702,1.0
-5.020562,4.008331,0.0
-0.203303,0.086327,1.0
0.845256,-2.381741,0.0
0.817719,0.408846,1.0
-3.525315,1.838118,0.0
-0.098917,0.109386,1.0
-4.432423,5.060037,0.0
-0.338908,0.981037,1.0
-3.446694,-2.786927,0.0
0.149661,-0.452136,1.0
2.783289,1.539075,0.0
0.509816,-0.127195,1.0
-2.010365,4.402450,0.0
-0.153390,1.375558,1.0
4.656341,4.716130,0.0
0.453441,0.374612,1.0
-0.809094,-1.847447,0.0
0.205875,1.144344,1.0
2.915206,-4.931684,0.0
0.121567,0.176996,1.0
0.319570,-4.380808,0.0
-0.592427,0.074490,1.0
1.934363,3.439888,0.0
0.641759,-0.155162,1.0
-0.465988,1.746745,0.0
0.956976,0.897333,1.0
4.989236,-0.111178,0.0
0.035966,1.481199,1.0
2.633086,-3.522905,0.0
0.861598,1.071336,1.0
-0.964599,-4.213163,0.0
-0.025502,0.386050,1.0
0.212038,3.923004,0.0
0.786584,-0.675418,1.0
-1.750842,0.592196,0.0
-0.050066,1.138528,1.0
-4.132590,-4.646250,0.0
0.928202,0.494820,1.0
-4.953063,-3.922989,0.0
0.278653,0.921805,1.0
-3.648395,3.817498,0.0
1.184650,-0.182335,1.0
2.347994,-1.062871,0.0
0.482462,-0.452912,1.0
1.632337,-3.305271,0.0
-0.135212,0.095844,1.0
4.504303,-0.583221,0.0
0.500990,1.541083,1.0
-2.035408,1.692171,0.0
1.191242,1.399357,1.0
-3.559618,-3.491387,0.0
0.717755,-0.488942,1.0
2.573865,0.757088,0.0
-0.477996,0.513863,1.0
-3.950870,-0.275171,0.0
0.973476,-0.394035,1.0
-2.505860,-0.183669,0.0
1.438712,0.636001,1.0
4.164114,4.059924,0.0
-0.228201,-0.174295,1.0
2.041549,-0.490640,0.0
1.650449,-0.098582,1.0
-3.773727,-1.423453,0.0
-0.545483,-0.124663,1.0
0.325213,-1.349345,0.0
-0.477329,1.331780,1.0
-1.868542,1.222824,0.0
0.245612,-0.594368,1.0
-2.509012,-2.157053,0.0
-0.211463,0.341333,1.0
3.450258,1.485155,0.0
0.909832,1.148275,1.0
-4.101268,1.590100,0.0
0.708276,1.389993,1.0
1.201884,4.071548,0.0
0.172254,1.480781,1.0
-0.025171,-4.842312,0.0
0.771264,-0.765731,1.0
0.253627,-0.898637,0.0
1.214426,1.054280,1.0
-0.078399,-1.859355,0.0
1.627471,1.097672,1.0
5.020576,-3.774990,0.0
-0.077206,-0.002527,1.0
-4.575033,-4.976182,0.0
0.991879,-0.484424,1.0
4.620130,-2.077079,0.0
0.083245,0.492656,1.0
-4.836483,-2.976089,0.0
0.925794,1.612377,1.0
-3.449801,-4.007046,0.0
-0.128749,-0.489057,1.0
-5.018747,3.913294,0.0
0.787046,-0.712117,1.0
-4.088874,-4.302758,0.0
0.895634,1.724435,1.0
0.283307,-1.853493,0.0
0.281636,1.658500,1.0
-1.945207,-2.101313,0.0
1.684649,0.092892,1.0
3.695332,-0.347013,0.0
1.049656,0.763147,1.0
0.435265,2.105770,0.0
-0.094402,-0.419433,1.0
-4.388492,-1.189799,0.0
-0.760487,0.296726,1.0
-0.118129,3.605188,0.0
-0.675827,0.973798,1.0
-2.679806,3.694297,0.0
1.176089,1.523291,1.0
-2.175556,2.435935,0.0
-0.018335,1.440428,1.0
1.460609,-2.937998,0.0
0.314327,-0.108666,1.0
4.487784,-2.813837,0.0
0.801455,-0.337676,1.0
0.677127,-2.725106,0.0
-0.230266,1.514398,1.0
3.118924,1.953363,0.0
-0.425425,0.073960,1.0
-0.204904,3.772281,0.0
-0.132156,-0.548582,1.0
-2.834709,1.237723,0.0
1.673714,0.909744,1.0
-3.252271,0.877542,0.0
0.409276,-0.698136,1.0
-0.268913,-1.021392,0.0
0.518405,0.433347,1.0
1.402054,2.325395,0.0
-0.389356,0.487355,1.0
2.652185,1.266974,0.0
1.641530,0.790402,1.0
2.293788,-4.310472,0.0
0.797906,-0.193855,1.0
-2.449848,2.811872,0.0
1.143803,-0.309319,1.0
3.823276,-2.198295,0.0
-0.096301,1.471623,1.0
-2.075821,-4.317423,0.0
0.467827,0.570255,1.0
1.500137,-1.591600,0.0
-0.037779,-0.354150,1.0
-4.337658,-3.615176,0.0
0.789167,1.127511,1.0
3.865166,-1.948641,0.0
0.854316,1.483509,1.0
-3.800685,4.494795,0.0
1.218707,0.215701,1.0
2.292340,1.959655,0.0
0.531838,0.004507,1.0
0.210347,-4.096827,0.0
1.159185,0.829250,1.0
3.544200,-0.624098,0.0
-0.420773,0.266884,1.0
0.831322,-1.969594,0.0
0.324161,1.381405,1.0
-4.016912,1.562523,0.0
-0.436644,1.319400,1.0
-2.121001,1.341465,0.0
1.090728,-0.527071,1.0
-2.316895,3.541033,0.0
-0.228419,1.356758,1.0
2.848459,-4.750347,0.0
-0.439977,-0.091253,1.0
0.065174,3.980547,0.0
0.310855,1.337178,1.0
-2.954687,4.377030,0.0
0.579937,-0.201430,1.0
-2.087482,3.681948,0.0
0.272559,-0.096792,1.0
2.041186,3.620326,0.0
1.472864,0.026231,1.0
4.539183,4.242949,0.0
1.612237,-0.127768,1.0
-0.381882,-2.496121,0.0
0.574588,0.902925,1.0
-4.061623,4.898455,0.0
-0.240201,0.933972,1.0
3.014197,-3.790968,0.0
1.672476,0.907065,1.0
3.714725,-0.817397,0.0
0.859290,-0.708145,1.0
2.806495,3.967280,0.0
0.672443,-0.252340,1.0
-3.058401,-4.746808,0.0
1.723811,0.488027,1.0
-4.042260,3.935765,0.0
0.859075,0.878460,1.0
4.614654,-2.306625,0.0
0.558876,-0.574054,1.0
-4.970426,0.045381,0.0
1.305714,1.342445,1.0
-2.475373,2.209090,0.0
0.544793,-0.662929,1.0
-4.505634,-1.385015,0.0
0.323747,-0.387794,1.0
0.993680,3.378703,0.0
1.127573,-0.087953,1.0
3.440299,-2.688327,0.0
1.384435,1.006492,1.0
0.847947,2.046876,0.0
-0.201103,0.267502,1.0
0.805563,3.702115,0.0
0.868211,1.023566,1.0
4.633073,1.250548,0.0
-0.579497,0.200021,1.0
-1.377394,4.137259,0.0
0.885263,1.622881,1.0
-4.458797,0.394373,0.0
0.048991,-0.610922,1.0
-2.613663,3.567258,0.0
0.322614,1.381867,1.0
-4.177568,4.412235,0.0
1.119690,0.034619,1.0
-3.375642,-2.019830,0.0
-0.021261,1.658935,1.0
-3.844698,-0.843835,0.0
-0.605170,0.307339,1.0
-4.114019,1.477824,0.0
0.702623,-0.011391,1.0
2.567487,-4.440840,0.0
-0.572644,0.979464,1.0
3.713769,3.522691,0.0
0.698063,1.336662,1.0
3.827875,3.702568,0.0
0.210318,1.620464,1.0
-0.638686,-3.993363,0.0
0.384253,-0.053059,1.0
-1.048335,-3.958406,0.0
-0.102829,0.957722,1.0
-1.824794,2.081772,0.0
1.095739,0.488517,1.0
-2.332843,0.708573,0.0
-0.677868,0.472454,1.0
-0.665890,-2.221352,0.0
-0.293343,-0.418436,1.0
0.152258,-1.197024,0.0
-0.504755,0.588444,1.0
-2.816288,4.854130,0.0
1.457134,0.845570,1.0
-1.612981,2.223956,0.0
-0.767755,0.349285,1.0
-2.637561,-0.285481,0.0
0.443509,0.057950,1.0
4.946024,-2.180027,0.0
0.163997,0.491962,1.0
-1.461263,2.153931,0.0
0.836578,-0.228533,1.0
-4.129784,1.711914,0.0
-0.026082,1.243707,1.0
5.032048,-4.761134,0.0
0.147955,1.276919,1.0
1.888601,-0.682906,0.0
-0.163845,-0.137468,1.0
2.629875,3.716466,0.0
-0.050792,-0.660372,1.0
0.871749,4.290583,0.0
-0.054956,-0.442550,1.0
1.418611,-5.007113,0.0
-0.660385,0.512539,1.0
-2.993482,-5.044255,0.0
1.419492,-0.004471,1.0
-0.175643,-4.231872,0.0
0.379661,0.762899,1.0
4.479508,0.884588,0.0
-0.605141,0.796641,1.0
-4.545952,4.390715,0.0
-0.074589,-0.216815,1.0
3.511951,-2.045457,0.0
-0.519032,-0.178625,1.0
2.170770,-1.271283,0.0
1.150462,-0.181006,1.0
-1.851530,1.537053,0.0
-0.355126,1.194156,1.0
1.904988,-0.667783,0.0
-0.374314,1.099921,1.0
2.176027,-4.717062,0.0
0.584733,-0.195615,1.0
3.924737,-0.347395,0.0
-0.586267,0.813905,1.0
-0.516814,4.310386,0.0
1.381137,0.172965,1.0
5.096016,-0.661096,0.0
0.505022,0.910500,1.0
-4.528447,2.783447,0.0
1.651345,0.362586,1.0
1.751185,-5.035809,0.0
1.255802,-0.343947,1.0
2.116692,-2.363980,0.0
-0.162833,1.458224,1.0
-2.637077,-2.354821,0.0
0.094467,-0.090595,1.0
-0.480835,-3.000041,0.0
-0.348425,1.416938,1.0
4.579041,0.935784,0.0
0.314221,0.115383,1.0
3.401522,-1.623983,0.0
0.750630,1.630507,1.0
-1.370629,-4.554441,0.0
1.737800,0.212179,1.0
3.591671,1.620440,0.0
0.703228,0.155638,1.0
-0.330469,4.803266,0.0
-0.196103,-0.506294,1.0
-2.876343,-4.890869,0.0
0.765275,1.377821,1.0
1.257100,3.874821,0.0
-0.289312,0.930015,1.0
1.675130,1.905899,0.0
1.720023,1.031845,1.0
4.067756,-3.831835,0.0
0.815404,1.095795,1.0
2.646577,-1.183813,0.0
0.592241,-0.401776,1.0
-3.020488,0.064048,0.0
0.907091,-0.728926,1.0
3.816566,-2.772835,0.0
0.707951,1.126712,1.0
-1.654240,2.395945,0.0
0.240109,0.510096,1.0
-4.041006,4.618995,0.0
0.291802,1.309704,1.0
2.504189,2.703989,0.0
-0.651659,0.959664,1.0
1.385986,-2.526499,0.0
0.426215,0.800115,1.0
4.519485,-0.414640,0.0
-0.117537,1.149877,1.0
-1.154786,2.111605,0.0
1.581830,-0.379189,1.0
-3.412214,-4.687146,0.0
-0.119511,1.574392,1.0
0.408908,-2.283606,0.0
1.059295,0.972310,1.0
0.403226,4.219955,0.0
0.098947,-0.396020,1.0
-3.696721,-2.596813,0.0
0.819121,-0.833759,1.0
1.119955,4.076800,0.0
-0.135198,1.126536,1.0
-2.202252,2.551801,0.0
-0.290126,1.248003,1.0
-1.137175,2.304320,0.0
0.311296,1.344004,1.0
-4.770091,1.074242,0.0
0.713985,1.744176,1.0
1.716271,-0.227728,0.0
-0.163950,-0.511391,1.0
1.292344,4.632575,0.0
1.198725,0.775080,1.0
-3.095625,2.032145,0.0
1.239518,0.378060,1.0
0.546590,-3.656848,0.0
1.113725,0.175563,1.0
-4.434416,2.162844,0.0
-0.014929,0.891931,1.0
-4.458092,2.047618,0.0
0.365409,0.829778,1.0
5.011229,2.319927,0.0
-0.483813,-0.438199,1.0
4.693930,4.088159,0.0
1.182109,1.507942,1.0
2.092954,-3.525924,0.0
0.991766,0.004515,1.0
-1.537160,1.548516,0.0
-0.486765,0.345331,1.0
-4.093143,-4.658461,0.0
0.622120,0.573320,1.0
1.030133,4.050693,0.0
0.609120,0.478349,1.0
-3.058917,-3.216154,0.0
-0.624363,0.536428,1.0
-3.488163,4.045765,0.0
1.590404,0.912399,1.0
4.314905,-1.392475,0.0
0.287352,-0.672416,1.0
-4.365933,0.571448,0.0
-0.616060,0.086966,1.0
-2.442782,-0.836713,0.0
1.367266,-0.158904,1.0
-0.739227,-0.590174,0.0
0.228174,1.516230,1.0
-0.837231,4.659087,0.0
0.464436,-0.827530,1.0
5.088393,3.816846,0.0
1.028349,1.663152,1.0
-1.846096,1.069293,0.0
0.284350,-0.730597,1.0
3.509279,4.060488,0.0
-0.480437,0.301494,1.0
4.783083,3.079615,0.0
1.678489,0.166512,1.0
2.414692,-2.074987,0.0
0.359081,0.879816,1.0
-1.568019,3.112174,0.0
0.694183,-0.666632,1.0
2.956959,3.212829,0.0
0.283759,0.529968,1.0
-1.213630,2.526585,0.0
0.970841,1.132798,1.0
3.771410,3.288391,0.0
1.704346,0.750315,1.0
-4.950922,1.456406,0.0
-0.101414,0.540818,1.0
0.088463,-2.399350,0.0
1.850609,0.579405,1.0
-3.760981,-1.410803,0.0
1.496637,1.381311,1.0
0.700169,-3.052039,0.0
0.549505,0.935787,1.0
-1.927544,-1.031676,0.0
0.668876,-0.404090,1.0
2.018415,-1.692991,0.0
-0.685366,0.053288,1.0
-3.950984,-2.185239,0.0
1.294007,0.572147,1.0
-2.877663,3.523703,0.0
-0.206211,0.419922,1.0
3.393662,-1.120008,0.0
0.678153,1.509639,1.0
3.631255,3.907223,0.0
0.803138,-0.667977,1.0
2.237249,4.246384,0.0
0.384971,-0.799163,1.0
-2.315094,3.221198,0.0
-0.303957,1.203080,1.0
2.414860,0.748723,0.0
1.112469,1.473943,1.0
0.955637,-3.615794,0.0
0.759456,1.584861,1.0
-1.225161,2.511115,0.0
-0.404597,0.930996,1.0
0.539083,2.763731,0.0
0.289957,1.111534,1.0
-2.750263,2.731526,0.0
0.103075,1.778685,1.0
3.157828,3.023167,0.0
0.519827,0.529330,1.0
0.538670,-4.172448,0.0
0.135016,1.012876,1.0
-4.715421,1.918338,0.0
0.310886,0.063367,1.0
1.143132,-4.179159,0.0
-0.026339,-0.475767,1.0
1.542967,4.247186,0.0
1.281900,1.495362,1.0
-3.491457,-0.316102,0.0
0.903552,1.403591,1.0
-1.992670,-4.205113,0.0
0.628430,0.227642,1.0
1.731122,4.570149,0.0
1.733330,0.679963,1.0
2.354975,4.071500,0.0
-0.075601,0.369229,1.0
0.484080,-3.672783,0.0
1.029761,0.185973,1.0
0.525959,-3.606976,0.0
-0.554772,-0.246587,1.0
-3.965694,-4.616825,0.0
-0.482548,1.209082,1.0
2.686991,4.854279,0.0
1.269961,-0.369156,1.0
-1.081538,-1.005909,0.0
-0.850284,0.269951,1.0
-3.782235,-1.630021,0.0
0.894224,1.423323,1.0
2.527173,1.401866,0.0
0.270359,-0.682470,1.0
2.284083,-4.213184,0.0
-0.209222,0.209484,1.0
1.838444,2.922091,0.0
0.108992,0.427104,1.0
4.524898,-1.238835,0.0
-0.297710,-0.206011,1.0
1.746547,-1.378417,0.0
-0.284785,1.424445,1.0
-0.222231,-1.829420,0.0
-0.626008,0.884632,1.0
-2.525958,-1.370121,0.0
1.591057,0.698505,1.0
-4.840560,-0.093131,0.0
-0.778819,0.194822,1.0
1.742717,-4.561277,0.0
0.998972,0.728915,1.0
0.615214,-2.896802,0.0
-0.034371,1.723226,1.0
4.233539,-2.110408,0.0
0.195995,1.086884,1.0
-2.319747,-3.594585,0.0
0.612986,1.063516,1.0
-5.031727,-0.037478,0.0
0.500194,0.958554,1.0
4.812260,3.855625,0.0
0.742597,1.029347,1.0
4.106196,-0.368585,0.0
-0.437717,1.498489,1.0
4.402188,-3.226570,0.0
1.719125,-0.058547,1.0
3.273968,-3.417626,0.0
-0.552244,0.238727,1.0
-2.970828,-1.712133,0.0
0.053276,-0.793116,1.0
-4.986665,2.523157,0.0
-0.847265,0.615663,1.0
2.741917,-0.200280,0.0
0.470902,1.457635,1.0
2.093083,-1.361921,0.0
0.225576,-0.138078,1.0
-0.641843,4.142088,0.0
0.793007,-0.136516,1.0
3.185755,3.179651,0.0
1.571359,0.037406,1.0
2.874010,-3.721678,0.0
-0.555716,0.676380,1.0
-2.841687,-3.837974,0.0
0.491204,1.064554,1.0
-2.705113,-3.432041,0.0
0.138635,0.234218,1.0
-3.638074,3.885203,0.0
0.009048,0.661982,1.0
3.036174,-1.626332,0.0
1.115444,1.065863,1.0
-4.160662,2.947874,0.0
1.555209,0.203017,1.0
3.684216,-3.589583,0.0
1.292110,-0.500100,1.0
-1.045485,3.138175,0.0
0.257106,0.579844,1.0
2.660115,1.946383,0.0
1.257692,0.629140,1.0
1.651640,4.905599,0.0
0.992943,0.184774,1.0
-1.475818,2.332034,0.0
-0.432952,1.377379,1.0
3.772170,-4.341050,0.0
0.668732,1.385633,1.0
-3.969638,0.497991,0.0
-0.813751,0.290036,1.0
-2.928531,-4.814432,0.0
0.631086,1.669110,1.0
-2.590988,-2.937958,0.0
0.484254,-0.140924,1.0
3.339201,1.553958,0.0
-0.006610,-0.099600,1.0
-1.650361,-3.808935,0.0
0.037074,-0.891512,1.0
2.925491,4.734111,0.0
-0.673811,0.264719,1.0
-1.256596,4.593036,0.0
0.958323,-0.457075,1.0
-3.468335,0.690748,0.0
1.028127,-0.274242,1.0
4.450185,-2.345125,0.0
-0.003404,-0.204553,1.0
-1.434326,-4.114766,0.0
-0.740587,-0.044616,1.0
-1.216727,1.464368,0.0
0.217366,-0.724562,1.0
-4.121725,4.565864,0.0
1.638973,0.223857,1.0
2.548754,-3.083490,0.0
1.083406,1.799194,1.0
-4.897088,-1.561530,0.0
0.490366,0.576721,1.0
-1.892670,3.702292,0.0
1.798751,0.613539,1.0
1.850132,-4.635507,0.0
0.096731,-0.248874,1.0
-4.483884,-3.045064,0.0
1.570152,1.540028,1.0
-4.224688,-2.132544,0.0
0.835550,0.097011,1.0
3.273747,3.066655,0.0
0.998506,-0.101600,1.0
-3.722413,4.210782,0.0
1.386730,-0.220992,1.0
-2.403328,-0.731257,0.0
0.726076,-0.834700,1.0
-4.443028,0.232369,0.0
0.156286,1.704795,1.0
-3.435319,4.793469,0.0
1.743214,0.197806,1.0
-1.168437,-2.917962,0.0
0.325146,1.734622,1.0
-2.394763,0.422403,0.0
0.535431,1.994259,1.0
3.464975,4.035048,0.0
-0.306659,-0.013159,1.0
1.166670,3.829889,0.0
-0.456924,0.474669,1.0
-0.585165,-2.067318,0.0
-0.737344,0.464786,1.0
-2.859494,2.880916,0.0
0.543542,0.308489,1.0
0.911452,-1.629784,0.0
0.898130,1.867475,1.0
0.527174,-3.592634,0.0
1.267120,-0.520044,1.0
3.823396,-0.184370,0.0
1.117918,-0.145691,1.0
-3.855433,2.331605,0.0
0.169935,0.105797,1.0
-4.629276,1.363610,0.0
0.144511,1.794394,1.0
-3.780157,2.705370,0.0
-0.220169,1.627100,1.0
3.954494,-0.020277,0.0
-0.911886,0.930237,1.0
3.348812,-0.112527,0.0
0.739479,-0.576398,1.0
-3.499223,1.757071,0.0
1.117853,1.750673,1.0
-3.179496,0.004273,0.0
0.621582,0.933814,1.0
3.769880,-2.024679,0.0
0.036462,0.811725,1.0
3.976192,-2.549185,0.0
-0.719876,0.048818,1.0
3.321529,0.345339,0.0
0.593576,1.226586,1.0
-4.294195,2.670079,0.0
-0.670010,1.145548,1.0
-4.314902,1.447079,0.0
1.749516,1.123096,1.0
-2.115114,-1.718593,0.0
1.088348,0.867479,1.0
-2.630998,-2.180210,0.0
0.413182,-0.653141,1.0
-2.858072,-3.818691,0.0
-0.188215,1.674804,1.0
-3.614827,-3.189925,0.0
-0.048486,1.092402,1.0
-1.686909,4.113155,0.0
1.793792,1.256813,1.0
-0.811697,-4.796196,0.0
0.775622,0.884446,1.0
-2.087365,-4.542923,0.0
1.761431,0.372039,1.0
-1.403861,-2.084111,0.0
0.247528,-0.797054,1.0
4.801770,0.955747,0.0
0.112614,-0.300904,1.0
2.198136,-0.332062,0.0
0.037269,-0.618970,1.0
1.583673,4.993323,0.0
0.487629,-0.420049,1.0
-4.293746,0.009366,0.0
1.799967,0.045881,1.0
-1.311927,2.836348,0.0
-0.763180,1.227164,1.0
-1.906471,-3.855938,0.0
1.691862,1.127593,1.0
-0.178640,-3.606345,0.0
1.839259,0.430700,1.0
-2.452109,-4.590788,0.0
-0.843901,0.558462,1.0
-4.887037,4.165105,0.0
0.593129,-0.288677,1.0
-4.394585,-1.597031,0.0
1.891199,0.379936,1.0
3.685628,-0.242461,0.0
0.036486,1.224840,1.0
-2.068508,-3.817616,0.0
-0.872662,0.167444,1.0
-0.892259,-2.204433,0.0
-0.998486,0.442478,1.0
-2.641155,0.514566,0.0
0.119765,-0.101983,1.0
5.012354,0.827338,0.0
1.226667,0.589656,1.0
2.909909,-2.160220,0.0
-0.701338,-0.388329,1.0
2.885603,-2.673700,0.0
1.771815,0.902907,1.0
2.234864,4.963462,0.0
0.365870,-0.825320,1.0
1.181420,-3.275705,0.0
0.663000,1.036931,1.0
0.654432,3.446584,0.0
0.773819,0.571814,1.0
3.351593,-4.383843,0.0
-0.681256,1.126428,1.0
4.657493,3.682318,0.0
-0.675757,0.558815,1.0
-5.097813,1.062756,0.0
0.951974,0.822116,1.0
-4.078947,-0.658861,0.0
-0.675255,-0.009321,1.0
-3.939566,-4.093167,0.0
-0.516953,-0.423790,1.0
-3.872126,-2.820592,0.0
1.052347,1.790750,1.0
2.179997,0.811173,0.0
-0.680203,0.823453,1.0
0.931903,-4.706930,0.0
1.037114,0.770568,1.0
-1.934041,1.972755,0.0
0.201740,0.637246,1.0
-1.027100,-4.074310,0.0
1.027313,1.047581,1.0
-2.752678,2.945202,0.0
0.326433,-0.636447,1.0
2.490014,-0.932150,0.0
0.664065,0.933270,1.0
3.296535,-1.540148,0.0
1.188284,0.496122,1.0
2.809358,1.078761,0.0
0.136894,-0.223586,1.0
2.356517,-0.624399,0.0
0.946975,0.806965,1.0
-2.835424,-0.564802,0.0
1.273594,0.300761,1.0
-2.095445,2.447968,0.0
0.878286,1.359522,1.0
3.342201,0.972018,0.0
-0.587783,0.133768,1.0
2.517866,-2.031136,0.0
1.115793,0.131316,1.0
-5.017255,-1.601651,0.0
0.161779,1.016664,1.0
-4.861983,-3.151706,0.0
0.746241,-0.926881,1.0
1.409333,2.253148,0.0
-0.661090,1.068574,1.0
3.453965,2.591903,0.0
1.645738,-0.080818,1.0
0.672605,2.874524,0.0
1.949914,0.197632,1.0
0.348641,4.802163,0.0
-0.655408,0.558856,1.0
-2.731443,2.844226,0.0
-0.822329,0.119698,1.0
4.277083,-4.665825,0.0
0.227261,0.579250,1.0
-0.164162,-5.069055,0.0
0.242010,-0.546104,1.0
3.845559,-5.084291,0.0
1.653580,-0.278381,1.0
2.561741,0.984471,0.0
0.971362,-0.319048,1.0
4.256947,3.708771,0.0
0.827753,1.040012,1.0
3.355616,2.033127,0.0
-0.304776,1.625080,1.0
4.954068,0.413840,0.0
0.207953,0.070040,1.0
2.262352,-2.244356,0.0
0.118969,1.516076,1.0
4.054676,0.735636,0.0
0.922647,-0.069534,1.0
2.836399,-3.445992,0.0
0.151068,0.993446,1.0
4.577960,3.175493,0.0
1.706677,1.123671,1.0
0.152707,-3.856140,0.0
0.692638,1.172029,1.0
-0.701920,4.224048,0.0
0.965522,0.528795,1.0
3.280758,-1.506748,0.0
1.289473,0.168972,1.0
4.800316,-3.085248,0.0
1.393037,0.765391,1.0
-1.930058,-2.485947,0.0
-0.118988,1.172059,1.0
0.984866,-1.962624,0.0
0.786896,1.360658,1.0
-3.127632,4.690844,0.0
1.447695,1.403374,1.0
0.037481,-2.464157,0.0
-0.410271,1.569217,1.0
1.107128,2.702747,0.0
1.814058,-0.132686,1.0
4.927018,4.796657,0.0
-0.495003,-0.509906,1.0
1.754499,-0.333551,0.0
0.244154,-0.507763,1.0
1.784513,4.306805,0.0
-0.948498,0.601050,1.0
1.170931,4.033439,0.0
0.735661,1.257689,1.0
-1.785518,-0.807156,0.0
0.536954,0.591112,1.0
4.505582,0.520547,0.0
-0.367244,0.733191,1.0
