x1,x2,y
0.919116,3.576202,0.0
0.298840,0.609961,1.0
0.833681,2.871616,0.0
0.096005,0.564327,1.0
1.096325,2.334993,0.0
0.812237,0.275430,1.0
-2.737818,-2.308266,0.0
0.779032,0.191618,1.0
0.244981,-1.005764,0.0
0.336767,0.037120,1.0
2.927463,-0.523217,0.0
0.798641,0.751489,1.0
-1.697361,-2.938398,0.0
0.327119,0.896037,1.0
1.464631,-0.752574,0.0
0.860908,0.280572,1.0
0.511307,-2.062700,0.0
0.593785,0.741041,1.0
1.367969,-2.947892,0.0
0.547681,0.871810,1.0
0.081194,-0.377081,0.0
0.526909,0.752934,1.0
0.534100,-1.177432,0.0
0.436126,0.966363,1.0
1.319803,-1.273559,0.0
0.306794,0.295077,1.0
-1.039935,1.607922,0.0
0.158589,0.403209,1.0
1.841445,-1.228731,0.0
0.899875,0.202492,1.0
-1.750107,-0.242241,0.0
0.533799,0.556707,1.0
0.605127,-0.830559,0.0
0.857896,0.662965,1.0
-0.389879,-0.696761,0.0
0.159379,0.683126,1.0
-1.629058,-1.572001,0.0
0.240775,0.707976,1.0
3.473301,0.573259,0.0
0.726081,0.246170,1.0
-0.989102,-2.042522,0.0
0.388100,0.788659,1.0
3.860098,-3.729468,0.0
0.452333,0.367567,1.0
1.594154,-0.056719,0.0
0.558764,0.153697,1.0
-2.435505,0.864409,0.0
0.199951,0.569353,1.0
-2.996931,2.983438,0.0
0.298135,0.747885,1.0
1.564633,2.991646,0.0
0.730305,0.237107,1.0
-3.470997,-0.845757,0.0
0.109792,0.281442,1.0
-2.435156,-1.070077,0.0
0.757625,0.409957,1.0
-2.814035,3.717422,0.0
0.590237,0.117396,1.0
-3.269027,0.661253,0.0
0.330348,0.161498,1.0
-1.534355,-1.108690,0.0
0.556973,0.044848,1.0
2.093339,-3.049884,0.0
0.782316,0.390829,1.0
1.227332,-3.235593,0.0
0.626920,0.641709,1.0
-2.344791,-3.306419,0.0
0.014903,0.471960,1.0
-2.102354,-0.257559,0.0
0.527425,0.428175,1.0
-1.250083,3.052167,0.0
0.137308,0.736647,1.0
2.540930,0.414540,0.0
0.727449,0.226980,1.0
2.793868,0.541823,0.0
0.641434,0.586837,1.0
3.629185,-0.294731,0.0
0.430210,0.531426,1.0
1.411218,-1.463182,0.0
0.718642,0.209989,1.0
-1.668016,-1.147235,0.0
0.503605,0.089376,1.0
-2.854132,0.610106,0.0
0.121036,0.257188,1.0
0.518224,-2.802606,0.0
0.602553,0.107528,1.0
-2.175576,1.490159,0.0
0.409681,0.511619,1.0
2.239131,-1.927314,0.0
0.632792,0.337688,1.0
-1.433253,-2.283379,0.0
0.403577,0.914586,1.0
-0.353288,-1.913604,0.0
0.173188,0.772901,1.0
-2.794641,2.066497,0.0
0.270845,0.087279,1.0
3.089891,-0.604777,0.0
0.359645,0.549608,1.0
-1.875032,-1.663116,0.0
0.608471,0.576017,1.0
-3.027509,3.863908,0.0
0.230950,0.569855,1.0
0.355860,-1.666054,0.0
0.580817,0.795213,1.0
-2.716825,-0.474612,0.0
0.833076,0.501001,1.0
-1.377457,-0.523630,0.0
0.531813,0.178268,1.0
-2.787720,1.393497,0.0
0.128410,0.187910,1.0
-2.308959,-1.674179,0.0
0.073214,0.500062,1.0
0.270880,-2.521433,0.0
0.457450,0.363267,1.0
-0.601833,1.587331,0.0
0.617464,0.715119,1.0
-3.888955,2.326422,0.0
0.343892,0.796019,1.0
1.478100,-0.566195,0.0
0.495644,0.281048,1.0
0.584174,-1.983981,0.0
0.529426,0.063688,1.0
-0.807765,3.698652,0.0
0.482969,0.259087,1.0
-0.217156,0.654622,0.0
0.754002,0.511154,1.0
3.598762,3.186712,0.0
0.634585,0.464616,1.0
2.284751,0.402645,0.0
0.096527,0.336928,1.0
1.886801,-3.339784,0.0
0.121061,0.670147,1.0
-2.668923,1.213034,0.0
0.276764,0.570810,1.0
0.799863,-3.898280,0.0
0.706467,0.586473,1.0
2.790235,1.872212,0.0
0.637664,0.224176,1.0
1.705542,0.036407,0.0
0.946951,0.404510,1.0
0.767303,2.662909,0.0
0.385369,0.902108,1.0
1.835775,-2.921404,0.0
0.623357,0.760913,1.0
1.308794,0.894970,0.0
0.930186,0.628529,1.0
1.414613,1.000184,0.0
0.639175,0.618991,1.0
-0.961590,0.152866,0.0
0.887413,0.750051,1.0
-3.033037,-3.252440,0.0
0.325910,0.576653,1.0
2.429506,-0.292888,0.0
0.401450,0.172810,1.0
-0.606037,1.131413,0.0
0.404715,0.042397,1.0
1.772642,-3.203866,0.0
0.895030,0.768368,1.0
3.606486,0.416468,0.0
0.880723,0.305779,1.0
-2.154713,1.135081,0.0
0.307869,0.347780,1.0
-2.829581,-0.170116,0.0
0.944040,0.484153,1.0
-2.634952,2.757348,0.0
0.578742,0.919488,1.0
2.557197,0.805604,0.0
0.370901,0.727455,1.0
-1.259286,-3.425011,0.0
0.478938,0.504901,1.0
2.912469,-2.935962,0.0
0.254886,0.860684,1.0
0.091850,-0.685354,0.0
0.737043,0.480726,1.0
-1.099346,1.498442,0.0
0.258538,0.248948,1.0
-3.409437,-3.611215,0.0
0.258271,0.752824,1.0
1.624030,2.879041,0.0
0.095883,0.499206,1.0
-2.659718,-0.079509,0.0
0.177877,0.582796,1.0
-3.546045,1.422110,0.0
0.782786,0.286900,1.0
3.284070,2.561324,0.0
0.496918,0.704137,1.0
-0.497427,1.339000,0.0
0.700940,0.691587,1.0
0.010449,-3.791021,0.0
0.821702,0.351660,1.0
-1.174081,1.214224,0.0
0.840565,0.377139,1.0
0.561739,3.148756,0.0
0.261934,0.331527,1.0
3.652935,1.078760,0.0
0.950770,0.596492,1.0
-1.975633,0.131909,0.0
0.729857,0.709337,1.0
2.559088,1.398012,0.0
0.856352,0.712438,1.0
3.520205,1.090741,0.0
0.766300,0.199892,1.0
0.634486,1.200148,0.0
0.511013,0.592134,1.0
-3.899224,1.337648,0.0
0.788489,0.139872,1.0
2.542606,-2.617457,0.0
0.551342,0.412774,1.0
-0.036574,1.497501,0.0
0.231172,0.305694,1.0
2.288639,3.361019,0.0
0.634790,0.908320,1.0
-2.888410,1.686798,0.0
0.630351,0.314537,1.0
-0.610551,3.272632,0.0
0.183052,0.555140,1.0
-2.083484,-2.919939,0.0
0.780616,0.814641,1.0
1.385566,-3.584807,0.0
0.159732,0.610763,1.0
-3.189252,-0.154014,0.0
0.640143,0.884221,1.0
-3.117616,2.624726,0.0
0.110584,0.588875,1.0
-2.108127,-3.688507,0.0
0.712389,0.125047,1.0
1.321266,-0.077888,0.0
0.670864,0.213022,1.0
-1.897524,2.517064,0.0
0.403697,0.940160,1.0
-1.748704,-0.073907,0.0
0.248432,0.392684,1.0
2.687591,0.547844,0.0
0.963676,0.507259,1.0
0.025817,-2.892646,0.0
0.588565,0.014697,1.0
-3.854562,3.169861,0.0
0.818719,0.210366,1.0
0.965066,3.671451,0.0
0.536570,0.124003,1.0
-2.921417,0.752309,0.0
0.533998,0.896696,1.0
2.149572,-1.743898,0.0
0.691332,0.218132,1.0
-2.770447,3.093299,0.0
0.891135,0.310048,1.0
3.695296,3.231758,0.0
0.110289,0.628468,1.0
1.238934,-3.239574,0.0
0.048225,0.520605,1.0
2.374196,-1.693027,0.0
0.461260,0.395928,1.0
-1.119845,0.167489,0.0
0.395984,0.308226,1.0
-1.107286,0.636774,0.0
0.585370,0.312851,1.0
-3.243834,2.880745,0.0
0.339896,0.630775,1.0
-0.461529,-3.719194,0.0
0.590088,0.602025,1.0
-2.102895,-1.551900,0.0
0.553898,0.369696,1.0
-0.174100,-1.097127,0.0
0.473566,0.217902,1.0
-1.749539,1.495964,0.0
0.918583,0.621484,1.0
-1.679004,1.373284,0.0
0.573882,0.243115,1.0
-3.701630,-0.497683,0.0
0.120291,0.732227,1.0
0.320057,-2.801016,0.0
0.544582,0.791353,1.0
-1.776235,-2.580324,0.0
0.564088,0.622176,1.0
3.165834,-3.431966,0.0
0.493045,0.605854,1.0
0.627752,-2.774942,0.0
0.212525,0.905499,1.0
1.683795,1.143466,0.0
0.375629,0.197043,1.0
1.512573,1.610665,0.0
0.578008,0.588558,1.0
3.020810,0.550948,0.0
0.651747,0.913344,1.0
0.507184,-1.159986,0.0
0.264879,0.823381,1.0
0.443644,-0.483348,0.0
0.584724,0.449115,1.0
-1.796894,1.210710,0.0
0.678386,0.638680,1.0
-1.563125,-1.048227,0.0
0.840518,0.590878,1.0
3.051419,0.204383,0.0
0.671589,0.395024,1.0
-2.615187,-0.454952,0.0
0.194309,0.747701,1.0
0.802387,-0.485389,0.0
0.610148,0.762991,1.0
0.669468,-3.651447,0.0
0.568427,0.553317,1.0
0.737817,-1.509769,0.0
0.334342,0.293394,1.0
-3.358345,-2.903058,0.0
0.154317,0.602673,1.0
-2.903317,0.752579,0.0
0.115285,0.602835,1.0
2.727516,0.761839,0.0
0.067870,0.697616,1.0
2.621675,0.290534,0.0
0.526765,0.342037,1.0
0.904117,1.097894,0.0
0.729775,0.336788,1.0
-0.869757,-0.812352,0.0
0.089466,0.658177,1.0
3.775247,-2.415895,0.0
0.866579,0.592718,1.0
2.454806,3.720798,0.0
0.617083,0.316639,1.0
2.001233,1.128484,0.0
0.730881,0.913246,1.0
3.361090,2.240712,0.0
0.659046,0.588183,1.0
0.754856,-3.735326,0.0
0.829190,0.200609,1.0
1.059362,-2.701926,0.0
0.541260,0.954028,1.0
-1.214330,3.359655,0.0
0.694078,0.373652,1.0
3.615363,1.412476,0.0
0.873010,0.672076,1.0
0.611892,3.664700,0.0
0.323466,0.493130,1.0
-3.670255,-3.579664,0.0
0.241135,0.754221,1.0
-2.336494,3.540778,0.0
0.968198,0.509898,1.0
2.766437,-0.294018,0.0
0.122258,0.784824,1.0
0.247586,3.773451,0.0
0.319222,0.171959,1.0
-3.036732,-2.955676,0.0
0.777125,0.147857,1.0
-3.707603,0.510254,0.0
0.966178,0.555664,1.0
-3.485979,-3.055403,0.0
0.829924,0.540054,1.0
1.478034,-1.678264,0.0
0.271757,0.418894,1.0
-1.205561,2.534060,0.0
0.517893,0.231561,1.0
2.708099,2.026467,0.0
0.682831,0.348481,1.0
3.305152,-1.906350,0.0
0.803661,0.124180,1.0
-3.206103,-2.580575,0.0
0.022879,0.521050,1.0
-1.664242,-0.108564,0.0
0.573043,0.140201,1.0
-1.160792,-1.627568,0.0
0.507468,0.022359,1.0
2.185627,3.631968,0.0
0.460015,0.466455,1.0
1.676477,2.954062,0.0
0.746941,0.842758,1.0
-2.121741,1.504164,0.0
0.587903,0.881952,1.0
3.700917,-3.696023,0.0
0.518935,0.734516,1.0
-3.830596,0.368183,0.0
0.840374,0.169141,1.0
2.018711,-1.524586,0.0
0.407460,0.171980,1.0
-0.205250,-2.041301,0.0
0.367439,0.549357,1.0
-3.614426,-1.264949,0.0
0.865905,0.264503,1.0
-0.034529,-3.133598,0.0
0.400510,0.368905,1.0
-2.389619,-0.125856,0.0
0.313570,0.168382,1.0
-3.885320,1.018925,0.0
0.606075,0.297294,1.0
0.964607,3.747769,0.0
0.334818,0.287271,1.0
-2.645247,1.331609,0.0
0.775014,0.657268,1.0
1.541069,-3.052765,0.0
0.573689,0.989646,1.0
3.725859,2.106983,0.0
0.508550,0.195031,1.0
3.069466,-0.688995,0.0
0.893338,0.336382,1.0
-3.570721,0.087221,0.0
0.438499,0.846731,1.0
-3.778966,2.311284,0.0
0.723679,0.873492,1.0
2.136069,-2.485426,0.0
0.179048,0.252113,1.0
-1.860644,-1.640177,0.0
0.339488,0.768403,1.0
0.441990,2.927620,0.0
0.770864,0.903546,1.0
3.150635,-1.471571,0.0
0.640801,0.940055,1.0
0.076521,-0.910700,0.0
0.174294,0.366366,1.0
0.122793,-3.223591,0.0
0.487161,0.720492,1.0
-1.503668,-0.146191,0.0
0.495286,0.268589,1.0
-2.586705,2.444272,0.0
0.279928,0.756123,1.0
-2.638206,2.664692,0.0
0.227373,0.459997,1.0
-2.604826,2.094089,0.0
0.724039,0.920278,1.0
-3.080089,1.548877,0.0
0.768711,0.722359,1.0
1.422787,-2.020908,0.0
0.475803,0.828153,1.0
2.115227,-1.781289,0.0
0.278202,0.735015,1.0
-0.855373,-0.858822,0.0
0.447000,0.733240,1.0
0.538120,-3.812928,0.0
0.618514,0.358494,1.0
-2.229891,1.219527,0.0
0.268794,0.617679,1.0
-1.316649,-0.327802,0.0
0.170116,0.133546,1.0
0.037895,-2.698545,0.0
0.827797,0.791696,1.0
-3.636298,-2.253039,0.0
0.778523,0.631144,1.0
1.016142,-3.703094,0.0
0.281119,0.765606,1.0
0.282901,-3.285749,0.0
0.553409,0.136708,1.0
1.121276,0.488538,0.0
0.785350,0.370882,1.0
-0.628730,1.935462,0.0
0.720902,0.201901,1.0
-1.143393,2.198821,0.0
0.395557,0.130006,1.0
-3.873793,-0.235516,0.0
0.221771,0.300048,1.0
3.198405,-2.008247,0.0
0.954097,0.510767,1.0
-0.357181,2.861848,0.0
0.577176,0.600817,1.0
3.300353,3.226850,0.0
0.534266,0.406141,1.0
-3.840835,-0.120139,0.0
0.631759,0.965426,1.0
3.190713,1.305487,0.0
0.490568,0.975470,1.0
1.771003,0.441274,0.0
0.332892,0.908963,1.0
3.430691,2.027826,0.0
0.945886,0.507482,1.0
-1.981528,2.455563,0.0
0.609692,0.094284,1.0
0.986140,-0.944686,0.0
0.341072,0.404019,1.0
-1.191876,-1.453508,0.0
0.561891,0.699674,1.0
-0.584499,-3.483026,0.0
0.472419,0.946078,1.0
1.812291,0.180181,0.0
0.743432,0.855201,1.0
-1.035632,3.729288,0.0
0.160042,0.828861,1.0
1.366744,-0.128406,0.0
0.818551,0.382722,1.0
-0.659227,-3.630075,0.0
0.619856,0.919428,1.0
2.560870,0.138415,0.0
0.748387,0.143157,1.0
-3.616381,-2.914607,0.0
0.269867,0.655316,1.0
3.053816,1.480248,0.0
0.054063,0.637558,1.0
-0.510685,-3.087378,0.0
0.053098,0.420194,1.0
-2.370784,-3.358464,0.0
0.872282,0.445534,1.0
-3.206553,-2.332414,0.0
0.746183,0.097852,1.0
0.749703,3.250071,0.0
0.570021,0.344818,1.0
-1.132668,3.054200,0.0
0.518697,0.747356,1.0
2.493292,3.155881,0.0
0.613366,0.834507,1.0
0.494644,-1.320380,0.0
0.419722,0.259434,1.0
-1.493988,-1.264276,0.0
0.309202,0.759418,1.0
0.285376,-0.682813,0.0
0.763716,0.769600,1.0
1.305703,3.542776,0.0
0.274040,0.786338,1.0
3.825032,-0.280520,0.0
0.705805,0.464968,1.0
1.674171,3.190422,0.0
0.146111,0.693688,1.0
2.483049,2.596807,0.0
0.138170,0.216322,1.0
1.787237,0.298067,0.0
0.757622,0.351658,1.0
-1.448909,-0.214130,0.0
0.105405,0.534245,1.0
-3.479463,-2.734447,0.0
0.467072,0.082571,1.0
2.152066,1.176903,0.0
0.424417,0.183985,1.0
-2.022341,2.911504,0.0
0.719093,0.788685,1.0
-0.550279,2.254882,0.0
0.193454,0.374793,1.0
-2.823575,-0.620034,0.0
0.485075,0.648966,1.0
-2.566240,3.209210,0.0
0.524110,0.724297,1.0
-1.851738,-0.162335,0.0
0.710698,0.702288,1.0
-1.119469,-1.310559,0.0
0.580862,0.550998,1.0
0.969948,-0.081811,0.0
0.217665,0.300351,1.0
3.845926,-0.121593,0.0
0.497525,0.895870,1.0
3.042631,0.705032,0.0
0.662234,0.171162,1.0
1.735902,3.311448,0.0
0.821950,0.510233,1.0
-0.161009,0.515107,0.0
0.422763,0.379807,1.0
-0.690222,-1.960212,0.0
0.744701,0.193954,1.0
2.163367,-3.890756,0.0
0.917734,0.357011,1.0
-1.747739,0.550203,0.0
0.046387,0.619164,1.0
-1.637031,-2.972397,0.0
0.746627,0.554910,1.0
-0.942927,1.832431,0.0
0.919519,0.361831,1.0
-1.598767,0.518144,0.0
0.967306,0.514394,1.0
-0.567684,-1.668753,0.0
0.765668,0.587867,1.0
-1.675504,-2.198582,0.0
0.120334,0.446375,1.0
-2.085227,-1.006665,0.0
0.395217,0.405713,1.0
2.481931,-0.581150,0.0
0.271132,0.909089,1.0
-3.398154,-1.167986,0.0
0.788623,0.379043,1.0
0.595839,-0.930224,0.0
0.105987,0.316001,1.0
-3.648258,-0.476159,0.0
0.499856,0.083182,1.0
-3.595010,-2.524999,0.0
0.417946,0.410812,1.0
0.160211,1.661742,0.0
0.127615,0.832712,1.0
-0.881932,-2.638144,0.0
0.696647,0.550025,1.0
-1.829442,0.169076,0.0
0.523464,0.856460,1.0
0.173955,-1.342442,0.0
0.881807,0.526607,1.0
1.474807,-1.317412,0.0
0.815454,0.334518,1.0
-1.992301,0.793038,0.0
0.293917,0.863363,1.0
0.297110,1.526295,0.0
0.274456,0.780452,1.0
-3.508902,1.686896,0.0
0.328056,0.632283,1.0
2.123620,-1.117786,0.0
0.694084,0.463365,1.0
2.193154,-2.457819,0.0
0.530634,0.357698,1.0
2.552389,-2.006179,0.0
0.699259,0.446776,1.0
3.612288,-3.477648,0.0
0.276782,0.878519,1.0
-1.764649,-2.849548,0.0
0.453704,0.395947,1.0
1.373200,-0.833017,0.0
0.561737,0.120964,1.0
-3.593859,1.215616,0.0
0.840452,0.469023,1.0
2.886326,2.281528,0.0
0.607871,0.482442,1.0
-0.741444,2.953094,0.0
0.659610,0.056971,1.0
0.082102,-0.706626,0.0
0.901849,0.372163,1.0
3.432850,-0.687659,0.0
0.771016,0.465704,1.0
-3.218896,0.808787,0.0
0.227739,0.614403,1.0
-1.767211,0.892919,0.0
0.510979,0.027227,1.0
0.799900,-3.281169,0.0
0.351906,0.484030,1.0
-3.150585,2.325967,0.0
0.362082,0.512034,1.0
2.008001,-2.129312,0.0
0.378477,0.070082,1.0
2.923710,-1.202939,0.0
0.474610,0.774585,1.0
-0.434293,1.635868,0.0
0.375973,0.980455,1.0
-0.281690,0.228734,0.0
0.362188,0.292071,1.0
2.679371,2.785354,0.0
0.223132,0.183327,1.0
-2.565168,-2.181399,0.0
0.144680,0.628425,1.0
3.363883,2.384718,0.0
0.955053,0.569741,1.0
1.021217,3.596950,0.0
0.245358,0.731095,1.0
0.069050,-1.680016,0.0
0.495604,0.619955,1.0
0.607851,-1.840194,0.0
0.352782,0.215143,1.0
3.228976,-2.999454,0.0
0.445044,0.849748,1.0
1.679101,0.253340,0.0
0.382020,0.616301,1.0
-2.605331,1.400986,0.0
0.266188,0.818617,1.0
-0.091941,-0.849151,0.0
0.797577,0.868290,1.0
-1.113473,-1.939830,0.0
0.663875,0.747374,1.0
-2.971223,-1.737069,0.0
0.561782,0.871254,1.0
-2.555399,-1.784086,0.0
0.252649,0.265772,1.0
2.576789,2.486065,0.0
0.331683,0.590980,1.0
0.848626,-3.336337,0.0
0.548951,0.211807,1.0
2.613358,0.904595,0.0
0.670283,0.450166,1.0
3.448587,-1.403770,0.0
0.735800,0.593617,1.0
3.330107,-3.685412,0.0
0.383179,0.095696,1.0
-1.134468,-3.801260,0.0
0.760138,0.637570,1.0
1.101897,2.389872,0.0
0.061438,0.581819,1.0
1.033045,-0.420734,0.0
0.166139,0.293073,1.0
1.402303,-3.089914,0.0
0.526766,0.354724,1.0
2.641603,-0.179533,0.0
0.652151,0.700105,1.0
1.268409,0.749661,0.0
0.828199,0.535326,1.0
-2.132126,-1.442651,0.0
0.907970,0.254029,1.0
-0.321890,3.199380,0.0
0.343521,0.561330,1.0
-1.813635,0.639694,0.0
0.245486,0.885092,1.0
1.821446,-1.964011,0.0
0.560863,0.417337,1.0
-2.479866,-3.709009,0.0
0.536753,0.209847,1.0
3.095592,1.620275,0.0
0.777213,0.625201,1.0
1.990912,-0.748322,0.0
0.058331,0.363235,1.0
2.994317,-0.114962,0.0
0.787324,0.560965,1.0
-2.851472,-1.484250,0.0
0.320965,0.458397,1.0
-1.745635,-3.085424,0.0
0.202436,0.338365,1.0
3.104781,0.056384,0.0
0.498241,0.935792,1.0
2.816321,3.512666,0.0
0.393533,0.101085,1.0
3.405915,-0.981302,0.0
0.401922,0.108506,1.0
1.262107,-3.759649,0.0
0.420331,0.505349,1.0
-0.792293,-1.464209,0.0
0.505360,0.586578,1.0
0.875516,-3.799295,0.0
0.456059,0.975602,1.0
3.478247,-2.109873,0.0
0.264603,0.183815,1.0
-0.954621,0.279015,0.0
0.706163,0.479955,1.0
0.841354,-0.765783,0.0
0.434187,0.388178,1.0
-3.084116,-3.731065,0.0
0.668588,0.956938,1.0
-1.848855,1.495055,0.0
0.786048,0.104598,1.0
3.700463,-3.511105,0.0
0.969091,0.504204,1.0
-2.676638,-3.658674,0.0
0.458568,0.153691,1.0
-3.300584,0.692842,0.0
0.397769,0.297159,1.0
-1.127652,1.550044,0.0
0.446522,0.690589,1.0
1.825756,0.279936,0.0
0.690194,0.098476,1.0
-3.192741,3.604896,0.0
0.197079,0.300573,1.0
1.767524,-3.431269,0.0
0.369619,0.194390,1.0
-3.055877,2.877306,0.0
0.355770,0.431782,1.0
3.541263,-3.799675,0.0
0.081915,0.738236,1.0
0.316575,1.073514,0.0
0.791526,0.176526,1.0
2.880559,-1.052419,0.0
0.806380,0.836171,1.0
0.231371,-3.553268,0.0
0.119313,0.287241,1.0
1.228722,-3.268588,0.0
0.529927,0.491333,1.0
2.638219,-2.445538,0.0
0.387926,0.865909,1.0
-1.252367,3.665178,0.0
0.615204,0.727848,1.0
3.401306,-0.442776,0.0
0.431468,0.686361,1.0
1.271582,-0.520405,0.0
0.160685,0.634033,1.0
-2.398892,0.023546,0.0
0.235836,0.691133,1.0
2.938099,-1.175910,0.0
0.122074,0.704451,1.0
1.600905,-3.583177,0.0
0.672449,0.847753,1.0
-2.468796,2.945405,0.0
0.092078,0.554780,1.0
-2.476923,-1.043328,0.0
0.395712,0.736053,1.0
2.735220,-2.364913,0.0
0.719650,0.159987,1.0
3.186392,-1.111585,0.0
0.320069,0.397637,1.0
-3.223961,1.489864,0.0
0.775917,0.844611,1.0
-0.941559,1.423700,0.0
0.207441,0.460697,1.0
3.450060,-0.043276,0.0
0.251898,0.645932,1.0
-2.555703,0.901751,0.0
0.542909,0.674300,1.0
3.563863,1.643029,0.0
0.806889,0.381212,1.0
-3.601432,-1.274761,0.0
0.716900,0.941763,1.0
-2.269336,1.272475,0.0
0.357152,0.648229,1.0
2.174091,-3.048013,0.0
0.812552,0.564060,1.0
-2.717157,1.735618,0.0
0.106773,0.535240,1.0
2.143961,-2.442320,0.0
0.118197,0.543924,1.0
1.789858,-2.464312,0.0
0.539535,0.963826,1.0
-3.778239,-1.057604,0.0
0.634911,0.955847,1.0
3.231440,-0.584661,0.0
0.705889,0.879248,1.0
0.107010,-3.276107,0.0
0.330087,0.765967,1.0
0.809602,3.784174,0.0
0.424731,0.448533,1.0
0.012481,-0.825707,0.0
0.312517,0.471122,1.0
-2.718221,-0.546798,0.0
0.290459,0.743406,1.0
-0.543051,-1.056522,0.0
0.690448,0.351631,1.0
2.766855,-1.069735,0.0
0.494517,0.350399,1.0
-2.664967,-2.497843,0.0
0.289476,0.219585,1.0
0.520522,-3.180897,0.0
0.483440,0.171116,1.0
3.442872,-3.850296,0.0
0.448624,0.030693,1.0
2.750078,-2.234299,0.0
0.157947,0.616054,1.0
-3.753010,1.766240,0.0
0.295194,0.324261,1.0
2.796134,-0.382094,0.0
0.184757,0.206875,1.0
3.485579,-3.676958,0.0
0.597528,0.647730,1.0
-0.788373,2.011894,0.0
0.615603,0.446707,1.0
2.432102,-3.460976,0.0
0.731469,0.805480,1.0
1.534151,-2.328121,0.0
0.687846,0.628312,1.0
-3.631270,-3.554280,0.0
0.097732,0.574831,1.0
-2.509391,-0.734143,0.0
0.609847,0.691449,1.0
-2.508886,-0.048000,0.0
0.072390,0.654103,1.0
0.071269,-3.386600,0.0
0.245759,0.467337,1.0
0.234180,-3.142736,0.0
0.709302,0.241635,1.0
-2.666404,-3.254595,0.0
0.682103,0.103907,1.0
-1.005191,0.562169,0.0
0.830063,0.863766,1.0
-1.473470,0.388754,0.0
0.165126,0.273819,1.0
-3.279626,1.932766,0.0
0.115285,0.589178,1.0
-1.433318,-3.382201,0.0
0.752332,0.444393,1.0
3.181107,3.664509,0.0
0.576809,0.429630,1.0
2.329999,-3.510904,0.0
0.401443,0.046234,1.0
-3.419089,-2.026619,0.0
0.656131,0.597867,1.0
-1.214447,1.382507,0.0
0.448196,0.828476,1.0
-2.316324,-0.656749,0.0
0.374044,0.565825,1.0
2.555487,3.263284,0.0
0.720989,0.664204,1.0
-1.806782,-1.192503,0.0
0.994611,0.427033,1.0
-2.784087,0.041558,0.0
0.223258,0.300696,1.0
2.331809,3.517925,0.0
0.727320,0.075136,1.0
2.390028,-0.800767,0.0
0.052148,0.457265,1.0
-1.941640,2.056843,0.0
0.469107,0.274022,1.0
-0.094720,-0.762648,0.0
0.277395,0.172065,1.0
3.141080,1.739648,0.0
0.337318,0.307188,1.0
3.222075,-1.977456,0.0
0.589013,0.544744,1.0
0.079824,-0.000948,0.0
0.458120,0.619918,1.0
3.591530,-1.347789,0.0
0.359677,0.095685,1.0
-2.517519,3.061741,0.0
0.765958,0.460181,1.0
-1.819443,-3.376866,0.0
0.218613,0.222794,1.0
-0.054046,-3.558287,0.0
0.303568,0.062463,1.0
2.459006,-3.686771,0.0
0.452979,0.216277,1.0
3.637298,3.468011,0.0
0.807796,0.626886,1.0
-3.345207,-0.491859,0.0
0.670086,0.127035,1.0
-3.303172,-3.814292,0.0
0.679235,0.895241,1.0
-1.375080,0.422404,0.0
0.672344,0.086702,1.0
-2.276908,-1.200870,0.0
0.081134,0.621922,1.0
1.181280,2.771294,0.0
0.928689,0.476840,1.0
-1.991424,-0.057471,0.0
0.665061,0.687680,1.0
2.582311,1.708036,0.0
0.879301,0.418354,1.0
-1.795231,-2.043066,0.0
0.217416,0.103233,1.0
-3.591277,-2.200928,0.0
0.676596,0.550650,1.0
2.111747,2.136705,0.0
0.551009,0.813930,1.0
1.788958,-1.985998,0.0
0.182496,0.213859,1.0
-1.304304,-3.437747,0.0
0.035907,0.486920,1.0
1.219975,-2.082153,0.0
0.364778,0.823135,1.0
-0.483477,1.800929,0.0
0.499326,0.174269,1.0
3.463997,0.202185,0.0
0.157165,0.477944,1.0
2.316324,0.649607,0.0
0.510308,0.747864,1.0
-1.230221,1.474121,0.0
0.372570,0.783142,1.0
-1.824199,2.481251,0.0
0.960452,0.317956,1.0
2.979691,3.667514,0.0
0.411610,0.923338,1.0
0.334770,2.673608,0.0
0.439333,0.870810,1.0
1.635103,1.784367,0.0
0.958796,0.476195,1.0
-0.714967,3.345091,0.0
0.138914,0.725701,1.0
2.829862,-2.903056,0.0
0.158433,0.791550,1.0
0.594199,2.702340,0.0
0.350852,0.775367,1.0
0.742167,1.407999,0.0
0.377780,0.346080,1.0
0.453998,1.952026,0.0
0.614537,0.526967,1.0
1.846513,-1.848153,0.0
0.204863,0.133659,1.0
-0.730019,-0.032725,0.0
0.067790,0.354807,1.0
-2.027130,0.421920,0.0
0.630380,0.803278,1.0
1.509442,3.593684,0.0
0.524455,0.516593,1.0
-0.939101,3.729527,0.0
0.673335,0.734697,1.0
-3.507818,-3.490969,0.0
0.357816,0.820958,1.0
2.625777,-0.958919,0.0
0.274633,0.753008,1.0
2.434137,-0.464041,0.0
0.610612,0.555026,1.0
-1.421973,0.105396,0.0
0.602222,0.540858,1.0
-2.285637,0.295799,0.0
0.871698,0.625898,1.0
-0.252336,2.197174,0.0
0.846761,0.503812,1.0
0.549576,1.523622,0.0
0.513872,0.654564,1.0
-1.841192,-2.309060,0.0
0.676584,0.339573,1.0
-2.366593,-3.132504,0.0
0.756951,0.081537,1.0
-0.779233,-0.373733,0.0
0.201082,0.589794,1.0
1.289948,-3.835781,0.0
0.376352,0.351535,1.0
-1.976628,-0.992471,0.0
